s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
173,2021-03-07,Sun Mar 07 11:54:40 +0000 2021,1368530537359491075,DaayanDiane,"XIX, The Sun, Berlin",Not Geo-tagged,"b'these ones took a lot out of me but hopefully worth it \xf0\x9f\x98\x85 if youve a topic in mind youd like to tackle with a general tarot read gimme a shoutout, for private readings see info on my website'","these ones took a lot out of me but hopefully worth it $EMOJI$ if youve a topic in mind youd like to tackle with a general tarot read gimme a shoutout, for private readings see info on my website","these ones took a lot out of me but hopefully worth it if youve a topic in mind youd like to tackle with a general tarot read gimme a shoutout, for private readings see info on my website",ones took lot hopefully worth youve topic mind youd like tackle general tarot read gim shoutout private readings see info website,one take lot hopefully worth have topic mind d like tackle general tarot read gim shoutout private reading see info website,[],{},{},0,0,[],,[],0.8462
175,2021-03-07,Sun Mar 07 11:44:05 +0000 2021,1368527873930371074,_carmenhoney_,in UK 🍓/ from Spain 🍊,Not Geo-tagged,"b""\xe2\x9c\xa8\xf0\x9f\xa5\x81 DISCOUNT ALERT \xf0\x9f\xa5\x81\xe2\x9c\xa8\nIf you're thinking of subscribing to my private OF, I have a limited offer until the 15th that will allow you to pay my current price forever despite any raises I make! More info below.""","$EMOJI$ DISCOUNT ALERT $EMOJI$ If you're thinking of subscribing to my private OF, I have a limited offer until the $NUMBER$th that will allow you to pay my current price forever despite any raises I make! More info below.","DISCOUNT ALERT If you're thinking of subscribing to my private OF, I have a limited offer until the th that will allow you to pay my current price forever despite any raises I make! More info below.",discount alert if thinking subscribing private of limited offer allow pay current price forever despite raises make more info,discount alert if think subscribe private of limited offer allow pay current price forever despite raise make more info,[],{},{},5,6,[],,[],0.4263
158,2021-03-07,Sun Mar 07 13:07:04 +0000 2021,1368548755990003712,OneKingEnergy,"Lagos, Nigeria.",Not Geo-tagged,"b'@TundeEddnut Pls follow @OneKingEnergy I follow back immediately\n We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers\nDM/WhatsApp/Call 08062202469 for more info.\nLocation: Lagos, Nigeria.'","$MENTION$ Pls follow $MENTION$ I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call $NUMBER$ for more info. Location: Lagos, Nigeria.","Pls follow I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call for more info. Location Lagos, Nigeria.",pls follow follow back immediately we also recruit qualified professional drivers corporate private org personal drivers also available gentle honest godfearing drivers dm whatsapp call info location lagos nigeria,pls follow follow back immediately also recruit qualified professional driver corporate private org personal driver also available gentle honest godfearing driver dm whatsapp call info location lagos nigeria,[],{},{},0,1,[],,"['Tunde Ednut', 'Digital Currency']",0.7579
176,2021-03-07,Sun Mar 07 11:41:55 +0000 2021,1368527327735521280,Sivu_Kose,"Midrand, South Africa",Not Geo-tagged,"b""@ThembaGodi_ I'd even go for a compromise where only the names of individuals or companies that have donated, including the amounts they donated who must be divulged. Their private info which they do not want to be out there to remain private.""","$MENTION$ I'd even go for a compromise where only the names of individuals or companies that have donated, including the amounts they donated who must be divulged. Their private info which they do not want to be out there to remain private.","I'd even go for a compromise where only the names of individuals or companies that have donated, including the amounts they donated who must be divulged. Their private info which they do not want to be out there to remain private.",even compromise names individuals companies donated including amounts donated must divulged their private info want remain private,even compromise name individual company donate include amount donate must divulge private info want remain private,[],{},{},2,2,[],,['Comrade Themba Godi'],-0.0572
187,2021-03-07,Sun Mar 07 10:11:58 +0000 2021,1368504692033003525,P0stalTwo,,Not Geo-tagged,"b'@OilersEssential @steele9314 I think there\'s some new rules about sharing private health info . That\'s why all you generally here is "" unfit to play ""'","$MENTION$ $MENTION$ I think there's some new rules about sharing private health info . That's why all you generally here is "" unfit to play ""","I think there's some new rules about sharing private health info . That's why all you generally here is "" unfit to play """,think new rules sharing private health info that generally unfit play,think new rule share private health info that generally unfit play,[],{},{},0,0,[],,"['Essential OILers', 'Joshua Steele']",0.6369
174,2021-03-07,Sun Mar 07 11:50:17 +0000 2021,1368529432546279428,kpblm_info,Ukraine,Not Geo-tagged,"b'Sonya Apartments, Kiev\nhttps://t.co/8MofVSUXwZ\nVladimirskaya Street 77, Kiev, 01033, Ukraine\nFree Wi-Fi, free private parking and fully equipped kitchens are offered by these air-conditioned apartments in Kiev city centre. Metro trains are a 5-minute walk away. https://t.co/jqkilvyKO5'","Sonya Apartments, Kiev $URL$ Vladimirskaya Street $NUMBER$, Kiev, $NUMBER$, Ukraine Free Wi-Fi, free private parking and fully equipped kitchens are offered by these air-conditioned apartments in Kiev city centre. Metro trains are a $NUMBER$-minute walk away. $URL$","Sonya Apartments, Kiev Vladimirskaya Street , Kiev, , Ukraine Free Wi-Fi, free private parking and fully equipped kitchens are offered by these air-conditioned apartments in Kiev city centre. Metro trains are a -minute walk away.",sonya apartments kiev vladimirskaya street kiev ukraine free wi fi free private parking fully equipped kitchens offered air conditioned apartments kiev city centre metro trains minute walk away,sonya apartments kiev vladimirskaya street kiev ukraine free wi fi free private parking fully equip kitchens offer air condition apartments kiev city centre metro trains minute walk away,[],{},{},0,0,[],https://sonya-apartments.kpblm.info/en,[],0.765
178,2021-03-07,Sun Mar 07 11:05:46 +0000 2021,1368518230206189568,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@INDIANBODYBUIL1 Thanks for reaching out \xe2\x80\x93 looks like you have duplicate AdSense account. We recommend making sure that you only have one for your channel: https://t.co/iCBYjpn6ru. Also, it's best to delete your tweet as it has a screenshot of your private info. Tweet back @ us if needed.""","$MENTION$ Thanks for reaching out looks like you have duplicate AdSense account. We recommend making sure that you only have one for your channel: $URL$. Also, it's best to delete your tweet as it has a screenshot of your private info. Tweet back $MENTION$ us if needed.","Thanks for reaching out looks like you have duplicate AdSense account. We recommend making sure that you only have one for your channel . Also, it's best to delete your tweet as it has a screenshot of your private info. Tweet back us if needed.",thanks reaching looks like duplicate adsense account we recommend making sure one channel also best delete tweet screenshot private info tweet back needed,thank reach look like duplicate adsense account recommend make sure one channel also good delete tweet screenshot private info tweet back need,[],{},{},0,1,[],https://yt.be/help/d9a6,['INDIAN BODYBUILDING POWERLIFTING'],0.9349
172,2021-03-07,Sun Mar 07 11:58:12 +0000 2021,1368531427013328897,OneKingEnergy,"Lagos, Nigeria.",Not Geo-tagged,"b'@Views06 Follow @OneKingEnergy I follow back immediately\n We also recruit qualified &amp; professional drivers for corporate n private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent n Godfearing.\nDM/WhatsApp/Call 08062202469 4 more info.\nThanks'","$MENTION$ Follow $MENTION$ I follow back immediately We also recruit qualified &amp; professional drivers for corporate n private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent n Godfearing. DM/WhatsApp/Call $NUMBER$ $NUMBER$ more info. Thanks","Follow I follow back immediately We also recruit qualified &amp; professional drivers for corporate n private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent n Godfearing. DM/WhatsApp/Call more info. Thanks",follow follow back immediately we also recruit qualified professional drivers corporate private organizations personal drivers also available well mannered gentle honest intelligent godfearing dm whatsapp call info thanks,follow follow back immediately also recruit qualified professional driver corporate private organization personal driver also available well mannered gentle honest intelligent godfearing dm whatsapp call info thank,[],{},{},0,0,[],,"['𝖒𝖚𝖙𝖊𝖓™️', 'Digital Currency']",0.8008
179,2021-03-07,Sun Mar 07 11:03:44 +0000 2021,1368517717494431744,JillalaManoj,"Hyderabad, India",Not Geo-tagged,b'@BSNLCorporate 98857 06345 raikal jagityal dist telangana. let me know if any info required. I have one straight question why u guys are given franchises to private people. is our people not capable to manage it? https://t.co/8UTdMTRAHF',$MENTION$ $NUMBER$ $NUMBER$ raikal jagityal dist telangana. let me know if any info required. I have one straight question why u guys are given franchises to private people. is our people not capable to manage it? $URL$,raikal jagityal dist telangana. let me know if any info required. I have one straight question why u guys are given franchises to private people. is our people not capable to manage it?,raikal jagityal dist telangana let know info required one straight question guys given franchises private people people capable manage,raikal jagityal dist telangana let know info require one straight question guy give franchise private people people capable manage,[],{},{},0,0,[],,['BSNL India'],-0.0731
169,2021-03-07,Sun Mar 07 12:26:58 +0000 2021,1368538662477193219,Philmonger676,,Not Geo-tagged,"b'@SML_0917 @KensingtonTeam @people I would cut off my fam too if they sent private convos and leaks to the British Press, who were literally trying get damaging info from anybody she had contact with, to the point where they were trying to break into her house.'","$MENTION$ $MENTION$ $MENTION$ I would cut off my fam too if they sent private convos and leaks to the British Press, who were literally trying get damaging info from anybody she had contact with, to the point where they were trying to break into her house.","I would cut off my fam too if they sent private convos and leaks to the British Press, who were literally trying get damaging info from anybody she had contact with, to the point where they were trying to break into her house.",would cut fam sent private convos leaks british press literally trying get damaging info anybody contact point trying break house,would cut fam send private convos leak british press literally try get damaging info anybody contact point try break house,[],{},{},0,0,[],,"['Sian ✌️', '@KensingtonTeam', 'People']",-0.6597
191,2021-03-07,Sun Mar 07 10:03:37 +0000 2021,1368502588426100738,jinxy_yy,She/they,Not Geo-tagged,b'@tommytubbo_stan Why would u want to leak a Minors Private info like get some help \xf0\x9f\x98\xac\xe2\x9c\x8b\xf0\x9f\x8f\xbb',$MENTION$ Why would u want to leak a Minors Private info like get some help $EMOJI$$EMOJI$$EMOJI$,Why would u want to leak a Minors Private info like get some help,why would want leak minors private info like get help,why would want leak minor private info like get help,[],{},{},0,2,[],,['Tommy x Tubbo Stanning Account'],0.4767
170,2021-03-07,Sun Mar 07 12:13:53 +0000 2021,1368535374096707586,HelenSu22257678,"London, England",Not Geo-tagged,"b'@fiebiePup @TanyaHibbert @ShabnamPalesaMo @21WIRE @ProfTimNoakes @HighWireTalk @ChildrensHD @RobertKennedyJr @PiersRobinson1 @VanessaBeeley @suegrant54321 @JacaNews @NickHudsonCT @PanData19 @FatEmperor @Covid19Critical @Covid19Crusher @ukcolumn World takeover by pharmaceutical companies?Taxpayers pay for reasearch, they keep the IP and patents private and then hold the world to ransom: it sounds like a far fetched Bond movie scenario and yet ? Worse even very little info about ADE side effects of bad MRNA therapies'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ World takeover by pharmaceutical companies?Taxpayers pay for reasearch, they keep the IP and patents private and then hold the world to ransom: it sounds like a far fetched Bond movie scenario and yet ? Worse even very little info about ADE side effects of bad MRNA therapies","World takeover by pharmaceutical companies?Taxpayers pay for reasearch, they keep the IP and patents private and then hold the world to ransom it sounds like a far fetched Bond movie scenario and yet ? Worse even very little info about ADE side effects of bad MRNA therapies",world takeover pharmaceutical companies taxpayers pay reasearch keep ip patents private hold world ransom sounds like far fetched bond movie scenario yet worse even little info ade side effects bad mrna therapies,world takeover pharmaceutical company taxpayer pay reasearch keep ip patent private hold world ransom sound like far fetch bond movie scenario yet bad even little info ade side effect bad mrna therapy,[],{},{},1,1,[],,"['FiebiePup⏳🇿🇦', 'Tanya Hibbert', 'ShabnamPalesaMohamed', 'Patrick Henningsen', 'Tim Noakes', 'The HighWire', ""Children's Health Defense"", 'Robert F. Kennedy Jr', 'Piers Robinson', 'vanessa beeley', 'Bird On A Mission🙂Bring back the smile 😁', 'Jacaranda News', 'Nick Hudson', 'PANDA - Pandemics ~ Data & Analytics', 'Ivor Cummins', 'Frontline Covid-19 Critical Care', 'Covid19Crusher', 'UK Column']",-0.7059
168,2021-03-07,Sun Mar 07 12:31:18 +0000 2021,1368539754367774721,OneKingEnergy,"Lagos, Nigeria.",Not Geo-tagged,"b'Pls follow @OneKingEnergy I follow back immediately\n We also recruit qualified &amp; professional drivers for corporate and private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent and Godfearing.\nDM/WhatsApp/Call 08062202469 4 more info.'","Pls follow $MENTION$ I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent and Godfearing. DM/WhatsApp/Call $NUMBER$ $NUMBER$ more info.","Pls follow I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private organizations personal drivers are also available. Well mannered, gentle, honest,intelligent and Godfearing. DM/WhatsApp/Call more info.",pls follow follow back immediately we also recruit qualified professional drivers corporate private organizations personal drivers also available well mannered gentle honest intelligent godfearing dm whatsapp call info,pls follow follow back immediately also recruit qualified professional driver corporate private organization personal driver also available well mannered gentle honest intelligent godfearing dm whatsapp call info,[],{},{},0,0,[],,['Digital Currency'],0.6486
182,2021-03-07,Sun Mar 07 10:54:59 +0000 2021,1368515515422023680,Julie98050036,,Not Geo-tagged,"b""@Ethanisraelite Why should the institution feel attacked. Didn't they defended her, protected her? Aren't they the one who leaked private info to the toxics tabloids insulted her with nicknames... Go take a walk.""","$MENTION$ Why should the institution feel attacked. Didn't they defended her, protected her? Aren't they the one who leaked private info to the toxics tabloids insulted her with nicknames... Go take a walk.","Why should the institution feel attacked. Did not they defended her, protected her? Are not they the one who leaked private info to the toxics tabloids insulted her with nicknames.. Go take a walk.",why institution feel attacked did defended protected are one leaked private info toxics tabloids insulted nicknames go take walk,why institution feel attack do defend protect be one leak private info toxic tabloid insult nickname go take walk,[],{},{},0,0,[],,['Ethan Greenwood'],-0.6908
165,2021-03-07,Sun Mar 07 12:48:39 +0000 2021,1368544122550820867,OneKingEnergy,"Lagos, Nigeria.",Not Geo-tagged,"b'Pls follow @OneKingEnergy I follow back immediately\n We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers\nDM/WhatsApp/Call 08062202469 for more info.\nLocation: Lagos, Nigeria.'","Pls follow $MENTION$ I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call $NUMBER$ for more info. Location: Lagos, Nigeria.","Pls follow I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call for more info. Location Lagos, Nigeria.",pls follow follow back immediately we also recruit qualified professional drivers corporate private org personal drivers also available gentle honest godfearing drivers dm whatsapp call info location lagos nigeria,pls follow follow back immediately also recruit qualified professional driver corporate private org personal driver also available gentle honest godfearing driver dm whatsapp call info location lagos nigeria,[],{},{},0,0,[],,['Digital Currency'],0.7579
203,2021-03-07,Sun Mar 07 08:56:18 +0000 2021,1368485649133805568,autosportclas,"Lombardia, Italia",Not Geo-tagged,b'For info write in private \xf0\x9f\x93\xa7 autosport1361@gmail.com https://t.co/y4fehIGE3I',For info write in private $EMOJI$ autosport1361$MENTION$.com $URL$,For info write in private autosport1361.com,for info write private autosport com,for info write private autosport com,[],{},{},2,1,[],,[],0.0
124,2021-03-07,Sun Mar 07 15:25:13 +0000 2021,1368583522756202508,msawired,"Brooklyn, New York",Not Geo-tagged,"b'We need better systems to prevent \xe2\x80\x9cfriends sharing your information\xe2\x80\x9d on privacy-disrespecting apps like @joinClubhouse. E.g. when contacts access enabled, @Apple iOS should request permission from people in the contact list that their info is being shared. Few rules to follow: https://t.co/MyHCl6pL1H'","We need better systems to prevent friends sharing your information on privacy-disrespecting apps like $MENTION$. E.g. when contacts access enabled, $MENTION$ iOS should request permission from people in the contact list that their info is being shared. Few rules to follow: $URL$","We need better systems to prevent friends sharing your information on privacy-disrespecting apps like . E.g. when contacts access enabled, iOS should request permission from people in the contact list that their info is being shared. Few rules to follow",we need better systems prevent friends sharing information privacy disrespecting apps like contacts access enabled ios request permission people contact list info shared few rules follow,need well system prevent friend share information privacy disrespect app like contact access enable ios request permission people contact list info share few rule follow,[],{},{},0,2,[],https://twitter.com/webfoundation/status/1368428952096800771,"['Clubhouse', 'Apple']",0.9153
192,2021-03-07,Sun Mar 07 10:02:44 +0000 2021,1368502368652828672,palembang_real,,Not Geo-tagged,b'Ready slot \n-Booking private\n-vcs\n-massage\nInfo lebih lanjut Dm\xf0\x9f\x92\x8c/ https://t.co/t5W3elUnNi\n\n#Bispakpalembang\n#openbopalembang #availpalembang #bopalembang\n#lendirpalembang #bisyarpalembang #vcsbugil\n#sangeberat #RealAccount #vcscolmek #vcsberbayar #vcscroot #vcsyuk \n#vcs https://t.co/4d9ghxqFq4',Ready slot -Booking private -vcs -massage Info lebih lanjut Dm$EMOJI$/ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready slot -Booking private -vcs -massage Info lebih lanjut Dm /,ready slot booking private vcs massage info lebih lanjut dm,ready slot book private vcs massage info lebih lanjut dm,[],{},{},1,0,"['Bispakpalembang', 'openbopalembang', 'availpalembang', 'bopalembang', 'lendirpalembang', 'bisyarpalembang', 'vcsbugil', 'sangeberat', 'RealAccount', 'vcscolmek', 'vcsberbayar', 'vcscroot', 'vcsyuk', 'vcs']",http://wa.me/+62814145715,[],0.3612
189,2021-03-07,Sun Mar 07 10:08:21 +0000 2021,1368503780682174466,floriah_,"England, United Kingdom",Not Geo-tagged,"b'Are kids not taught about internet safety at school anymore or something? Like, do they not have those theatre groups come in who act out a story about child grooming or even have teachers telling them not to share all of their private info??'","Are kids not taught about internet safety at school anymore or something? Like, do they not have those theatre groups come in who act out a story about child grooming or even have teachers telling them not to share all of their private info??","Are kids not taught about internet safety at school anymore or something? Like, do they not have those theatre groups come in who act out a story about child grooming or even have teachers telling them not to share all of their private info??",are kids taught internet safety school anymore something like theatre groups come act story child grooming even teachers telling share private info,be kid teach internet safety school anymore something like theatre group come act story child groom even teacher tell share private info,[],{},{},0,2,[],,[],0.6062
193,2021-03-07,Sun Mar 07 09:46:38 +0000 2021,1368498315868839936,psabadi15,Jalan. Kemanggisan Ilir No.15 ,Not Geo-tagged,"b'If you NEED Aerobic Kids Instructor for private / group class at Home, Office &amp; etc, PSA can provide!\n.\nFor more info about PSA or Aerobic Kids:\nPlease DM or whatsapp to +62-813-1109-2957\n.\n.\n#instructor #newnormal #sports #wellness #facilities \n#management #PSA https://t.co/5H0cxUr4iv'","If you NEED Aerobic Kids Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about PSA or Aerobic Kids: Please DM or whatsapp to +62-813-1109-2957 . . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If you NEED Aerobic Kids Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about PSA or Aerobic Kids Please DM or whatsapp to +62-813-1109-2957 . .",if need aerobic kids instructor private group class home office etc psa provide for info psa aerobic kids please dm whatsapp,if need aerobic kid instructor private group class home office etc psa provide for info psa aerobic kid please dm whatsapp,[],{},{},0,0,"['instructor', 'newnormal', 'sports', 'wellness', 'facilities', 'management', 'PSA']",,[],0.3802
198,2021-03-07,Sun Mar 07 09:24:45 +0000 2021,1368492810077433856,vickimcgarrigle,London,Not Geo-tagged,b'@Homeless_Info @Natashadsays @piersmorgan @mcgillu @CBCMontreal Her niece does not know her full name and we have documents to prove that it\xe2\x80\x99s spelt Laraine. Please Laraine wants to keep her family life private.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Her niece does not know her full name and we have documents to prove that its spelt Laraine. Please Laraine wants to keep her family life private.,Her niece does not know her full name and we have documents to prove that it s spelt Laraine. Please Laraine wants to keep her family life private.,her niece know full name documents prove spelt laraine please laraine wants keep family life private,niece know full name document prove spelt laraine please laraine want keep family life private,[],{},{},0,0,[],,"['ᒪOᑎᗪOᑎ ᕼOᗰEᒪESS IᑎᖴO', 'Natasha', 'Piers Morgan', 'McGill University', 'CBC Montreal']",0.3182
204,2021-03-07,Sun Mar 07 08:53:20 +0000 2021,1368484901587087365,DaengDorawa,"Kuala Lumpur, Wilayah Persekut",Not Geo-tagged,b'PROMO PRIVATE / PERSONAL YONI INTIMATE MASSAGE UNTIL END MARCH 2021. PM for any enquiries and info. https://t.co/nb4bH524fn',PROMO PRIVATE / PERSONAL YONI INTIMATE MASSAGE UNTIL END MARCH $NUMBER$. PM for any enquiries and info. $URL$,PROMO PRIVATE / PERSONAL YONI INTIMATE MASSAGE UNTIL END MARCH . PM for any enquiries and info.,promo private personal yoni intimate massage until end march pm enquiries info,promo private personal yoni intimate massage until end march pm enquiry info,[],{},{},0,4,[],,[],0.0
201,2021-03-07,Sun Mar 07 09:00:38 +0000 2021,1368486738654531587,LivingSafely,Worldwide,Not Geo-tagged,"b'Personal Privacy: Why share your #confidential #information with strangers? This March, guard against #Identity #Theft: use Living Safely #HideIt\xc2\xaa paper. Get more info here: https://t.co/QsQUtjdYaG'","Personal Privacy: Why share your $HASHTAG$ $HASHTAG$ with strangers? This March, guard against $HASHTAG$ $HASHTAG$: use Living Safely $HASHTAG$ paper. Get more info here: $URL$","Personal Privacy Why share your with strangers? This March, guard against use Living Safely paper. Get more info here",personal privacy why share strangers this march guard use living safely paper get info,personal privacy why share stranger this march guard use live safely paper get info,[],{},{},0,0,"['confidential', 'information', 'Identity', 'Theft', 'HideItª']",http://ht.ly/qqNe30hCK94,[],0.6597
190,2021-03-07,Sun Mar 07 10:07:34 +0000 2021,1368503582157201409,Homeless_Info,London + 42 other locations 👇,Not Geo-tagged,"b'@vickimcgarrigle @Natashadsays @piersmorgan @mcgillu @CBCMontreal @MrSeanGordon Why publicise it in press if it\xe2\x80\x99s private?\nYou blocked Lorraine McKendrie\xe2\x80\x99s niece @NatashaDsays for speaking out, trying to cover it up?\n\xc2\xa336,077 donations on @GoFundMeUK by not being honest with donors\nThey have the right to know\nLorraine isn\xe2\x80\x99t a pensioner\nhttps://t.co/obk2Kdg2vZ'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Why publicise it in press if its private? You blocked Lorraine McKendries niece $MENTION$ for speaking out, trying to cover it up? $NUMBER$ donations on $MENTION$ by not being honest with donors They have the right to know Lorraine isnt a pensioner $URL$","Why publicise it in press if it s private? You blocked Lorraine McKendrie s niece for speaking out, trying to cover it up? 36,077 donations on by not being honest with donors They have the right to know Lorraine isn t a pensioner",why publicise press private you blocked lorraine mckendrie niece speaking trying cover donations honest donors they right know lorraine pensioner,why publicise press private block lorraine mckendrie niece speak try cover donation honest donor right know lorraine pensioner,[],{},{},0,1,[],http://gofundme.com/f/helping-lorraine-no-more-sleeping-rough,"['Vicki', 'Natasha', 'Piers Morgan', 'McGill University', 'CBC Montreal', 'Sean Gordon', 'Natasha', 'GoFundMeUK']",-0.6324
186,2021-03-07,Sun Mar 07 10:21:47 +0000 2021,1368507162411073538,Homeless_Info,London + 42 other locations 👇,Not Geo-tagged,"b'@vickimcgarrigle @Natashadsays @piersmorgan @mcgillu @CBCMontreal I\xe2\x80\x99m just tweeting facts\nYou haven\xe2\x80\x99t answered my question, why have you gone to press if Lorraine McKendrie\xe2\x80\x99s private life is private?\nAnd why have you blocked her niece @NatashaDsays for saying her aunt\xe2\x80\x99s name is not Laraine McHendrie-D\xc3\xa9carie\n@MrSeanGordon\nhttps://t.co/rvNVktRAP6'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Im just tweeting facts You havent answered my question, why have you gone to press if Lorraine McKendries private life is private? And why have you blocked her niece $MENTION$ for saying her aunts name is not Laraine McHendrie-Dcarie $MENTION$ $URL$","I m just tweeting facts You haven t answered my question, why have you gone to press if Lorraine McKendrie s private life is private? And why have you blocked her niece for saying her aunt s name is not Laraine McHendrie-D carie",tweeting facts you answered question gone press lorraine mckendrie private life private and blocked niece saying aunt name laraine mchendrie carie,tweet fact answer question go press lorraine mckendrie private life private and block niece say aunt name laraine mchendrie carie,[],{},{},0,1,[],https://www.cbc.ca/news/canada/montreal/swimmer-mcgill-homeless-london-1.5939062,"['Vicki', 'Natasha', 'Piers Morgan', 'McGill University', 'CBC Montreal', 'Natasha', 'Sean Gordon']",-0.2732
188,2021-03-07,Sun Mar 07 10:09:44 +0000 2021,1368504130239565824,saladhoaqua,basement,Not Geo-tagged,"b""@Alexzthewolf @HxneyAlexz Where's the proof?\n\nYou claimed Lorrayne sending you a t-shirt hack, but i have never seen a t-shirt hack that let the compromiser get twitter, discord and private info\n\nYou're telling me, a person who did all of that is stupid enough to reveal themselves?""","$MENTION$ $MENTION$ Where's the proof? You claimed Lorrayne sending you a t-shirt hack, but i have never seen a t-shirt hack that let the compromiser get twitter, discord and private info You're telling me, a person who did all of that is stupid enough to reveal themselves?","Where's the proof? You claimed Lorrayne sending you a t-shirt hack, but i have never seen a t-shirt hack that let the compromiser get twitter, discord and private info You're telling me, a person who did all of that is stupid enough to reveal themselves?",where proof you claimed lorrayne sending shirt hack never seen shirt hack let compromiser get twitter discord private info you telling person stupid enough reveal,where proof claim lorrayne send shirt hack never see shirt hack let compromiser get twitter discord private info tell person stupid enough reveal,[],{},{},0,0,[],,"['Alexz', 'Alexz']",-0.8594
195,2021-03-07,Sun Mar 07 09:37:32 +0000 2021,1368496023518113792,DeCastro_Hec,Granada y Cancún ,Not Geo-tagged,b'Interesting info |  Hector De Castro -Top 10 Cheapest Hotels With Private Pools in Bali https://t.co/MxdwL7xpA0 Twitt. @DeCastro_Hec DM for business | #luxury #hotels #ecohotelprojects',Interesting info | Hector De Castro -Top $NUMBER$ Cheapest Hotels With Private Pools in Bali $URL$ Twitt. $MENTION$ DM for business | $HASHTAG$ $HASHTAG$ $HASHTAG$,Interesting info | Hector De Castro -Top Cheapest Hotels With Private Pools in Bali Twitt. DM for business |,interesting info hector de castro top cheapest hotels with private pools bali twitt dm business,interesting info hector de castro top cheap hotel with private pool bali twitt dm business,[],{},{},0,0,"['luxury', 'hotels', 'ecohotelprojects']",http://dlvr.it/Rv7YG6,['Hector de Castro - ecohotels'],0.5423
200,2021-03-07,Sun Mar 07 09:03:57 +0000 2021,1368487574134812675,SpotifyCares,,Not Geo-tagged,"b""@sathishabk425 Hi there! Can you send us a DM with your account's email address? We'll take a look backstage. Also, we'd recommend deleting your previous screenshots as they seem to contain private info /DR https://t.co/ldFdZRiNAt""","$MENTION$ Hi there! Can you send us a DM with your account's email address? We'll take a look backstage. Also, we'd recommend deleting your previous screenshots as they seem to contain private info /DR $URL$","Hi there! Can you send us a DM with your account's email address? We'll take a look backstage. Also, we'd recommend deleting your previous screenshots as they seem to contain private info /DR",hi can send dm account email address we take look backstage also recommend deleting previous screenshots seem contain private info dr,hi can send dm account email address take look backstage also recommend delete previous screenshot seem contain private info dr,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Sathisha'],0.4199
199,2021-03-07,Sun Mar 07 09:22:47 +0000 2021,1368492313320783885,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@redheadmultiman Sorry to hear you're experiencing this \xe2\x80\x93 we'll share the next steps over DM, look out for that. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.""","$MENTION$ Sorry to hear you're experiencing this we'll share the next steps over DM, look out for that. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.","Sorry to hear you're experiencing this we'll share the next steps over DM, look out for that. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.",sorry hear experiencing share next steps dm look for security also recommend deleting tweet includes private sensitive info shared publicly,sorry hear experience share next step dm look for security also recommend delete tweet include private sensitive info share publicly,[],{},{},0,1,[],,['Данил'],0.802
