s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
182,2021-03-06,Sat Mar 06 11:38:23 +0000 2021,1368164052287942657,ashadeepayojane,,Not Geo-tagged,b'Incentiving Employment of\n S.C./S.ST. Youth in Private Sector.\n\nFor more Info/details contact:\nLabour Helpline: 155214\nWhatsApp no: 93333 33684\n@LabourDeptGOK @ShivaramHebbar @Karmika_Sahaya @ksuwssb @DrRavikumarSB1 https://t.co/8zgy9AC1KX',Incentiving Employment of S.C./S.ST. Youth in Private Sector. For more Info/details contact: Labour Helpline: $NUMBER$ WhatsApp no: $NUMBER$ $NUMBER$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $URL$,Incentiving Employment of S.C./S.ST. Youth in Private Sector. For more Info/details contact Labour Helpline WhatsApp no,incentiving employment c st youth private sector for info details contact labour helpline whatsapp,incentive employment c st youth private sector for info detail contact labour helpline whatsapp,[],{},{},9,9,[],,"['Secretary, Labour Department, Govt of Karnataka.', 'Shivaram Hebbar', '24x7 Karmika Sahayavani, Govt of Karnataka', 'Unorganized Workers Social Security Board', 'Dr.Ravikumar.S.B']",-0.296
167,2021-03-06,Sat Mar 06 13:37:11 +0000 2021,1368193945470124037,GooglePayIndia,India,Not Geo-tagged,"b""@chenthil_nathan Sorry to hear that, Chenthil. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Sorry to hear that, Chenthil. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Sorry to hear that, Chenthil. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",sorry hear chenthil without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,sorry hear chenthil without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['செந்தில் / Chenthil'],-0.0258
169,2021-03-06,Sat Mar 06 13:29:25 +0000 2021,1368191993936019458,uffe1974,"Brabrand, Denmark",Not Geo-tagged,"b'@DavidSteadson @DrKatrin_Rabiei @Nymne I have *not* looked into other details of the case, but assuming that Tegnell gave his permission, I think this is a perfectly OK use of ""private communication"". (Which is weak type of ref.) First asking ""do you agree with this?"" is *better* than interpreting some received info.'","$MENTION$ $MENTION$ $MENTION$ I have *not* looked into other details of the case, but assuming that Tegnell gave his permission, I think this is a perfectly OK use of ""private communication"". (Which is weak type of ref.) First asking ""do you agree with this?"" is *better* than interpreting some received info.","I have *not* looked into other details of the case, but assuming that Tegnell gave his permission, I think this is a perfectly OK use of ""private communication"". (Which is weak type of ref.) First asking ""do you agree with this?"" is *better* than interpreting some received info.",looked details case assuming tegnell gave permission think perfectly ok use private communication which weak type ref first asking agree better interpreting received info,look detail case assume tegnell give permission think perfectly ok use private communication which weak type ref first ask agree well interpret receive info,[],{},{},0,1,[],,"['David Steadson 🇦🇺🇸🇪🇪🇺🌍', 'Katrin Rabiei, MD PhD', 'Dr. Hidmark ☣️']",0.9319
183,2021-03-06,Sat Mar 06 11:34:15 +0000 2021,1368163008577495040,chchaerii,Limerick,Not Geo-tagged,b'What\xe2\x80\x99s the shit with therapists disclosing private info to parents/guardians?? Like you\xe2\x80\x99re breaching client confidentiality. Therapy is supposed to be safe place https://t.co/0VcgO4IS38',Whats the shit with therapists disclosing private info to parents/guardians?? Like youre breaching client confidentiality. Therapy is supposed to be safe place $URL$,What s the shit with therapists disclosing private info to parents/guardians?? Like you re breaching client confidentiality. Therapy is supposed to be safe place,what shit therapists disclosing private info parents guardians like breaching client confidentiality therapy supposed safe place,what shit therapist disclose private info parent guardian like breach client confidentiality therapy suppose safe place,[],{},{},0,3,[],https://twitter.com/mercuryswhisper/status/1367690667720384515,[],0.8677
178,2021-03-06,Sat Mar 06 12:05:41 +0000 2021,1368170922633527296,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@HossainHridoy4 Sorry to hear about this \xe2\x80\x93 we'll share the next steps over DM, watch out for that. We also recommend deleting your tweet as it includes your sensitive/private info that's shared publicly.""","$MENTION$ Sorry to hear about this we'll share the next steps over DM, watch out for that. We also recommend deleting your tweet as it includes your sensitive/private info that's shared publicly.","Sorry to hear about this we'll share the next steps over DM, watch out for that. We also recommend deleting your tweet as it includes your sensitive/private info that's shared publicly.",sorry hear share next steps dm watch we also recommend deleting tweet includes sensitive private info shared publicly,sorry hear share next step dm watch also recommend delete tweet include sensitive private info share publicly,[],{},{},0,0,[],,['Uchiha Sasuka'],0.7003
201,2021-03-06,Sat Mar 06 09:55:31 +0000 2021,1368138161990213633,lowniesil,she/her,Not Geo-tagged,b'(going to private)\nLINK:\nhttps://t.co/9vv1Yb8T0k\nhttps://t.co/rWbf59iKli\nhttps://t.co/pAegqVqMhU\nhttps://t.co/uRqFzF7s9F\nhttps://t.co/B9bOobeCCu\nhttps://t.co/p7liBO447b\n\nI RECOMMEND THIS LINK:\nhttps://t.co/p7liBO447b',(going to private) LINK: $URL$ $URL$ $URL$ $URL$ $URL$ $URL$ I RECOMMEND THIS LINK: $URL$,(going to private) LINK I RECOMMEND THIS LINK,going private link recommend this link,go private link recommend this link,[],{},{},1,2,[],"https://www.twitch.tv/polloonce, https://m.twitch.tv/oncetaegi, http://www.wantwice.com/best/42830797, https://m.twitch.tv/twicemexicotv, https://shintaikan.live/info/twice_wl, https://www.twitch.tv/myranathalie?sr=a, https://www.twitch.tv/myranathalie?sr=a",[],0.4995
186,2021-03-06,Sat Mar 06 10:56:14 +0000 2021,1368153442603003909,GRRRL777,☾,Not Geo-tagged,b'@gho3ty not surprised. having a therapist on the other hand would piss me off more because i came plus also paid for this shit just for you to leak info when it was meant to be private i think tf not',$MENTION$ not surprised. having a therapist on the other hand would piss me off more because i came plus also paid for this shit just for you to leak info when it was meant to be private i think tf not,not surprised. having a therapist on the other hand would piss me off more because i came plus also paid for this shit just for you to leak info when it was meant to be private i think tf not,surprised therapist hand would piss came plus also paid shit leak info meant private think,surprised therapist hand would piss come plus also pay shit leak info mean private think,[],{},{},0,0,[],,['p4rtyp00per'],-0.7793
185,2021-03-06,Sat Mar 06 11:00:05 +0000 2021,1368154409994182658,comsec,United States of America,Not Geo-tagged,"b'If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; https://t.co/Z3Jy8yGxQG #security #privacy #business https://t.co/MQl8QG9eCE'","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt;",if private meetings have become office gossip call comsec we help secure protect your valuable corporate info learn more,if private meeting have become office gossip call comsec help secure protect valuable corporate info learn more,[],{},{},0,1,"['security', 'privacy', 'business']",http://dld.bz/fkvxW,[],0.8442
203,2021-03-06,Sat Mar 06 09:44:29 +0000 2021,1368135386250280960,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@vasadaze (2/2) Also, we recommend deleting your tweet because it contains private info.'","$MENTION$ (2/2) Also, we recommend deleting your tweet because it contains private info.","(2/2) Also, we recommend deleting your tweet because it contains private info.",also recommend deleting tweet contains private info,also recommend delete tweet contain private info,[],{},{},0,0,[],,['Lucas Vasadaze'],0.3612
198,2021-03-06,Sat Mar 06 10:18:21 +0000 2021,1368143909453398019,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo\ninclude /exclude slot terbatas say\ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscolmek\n\nhttps://t.co/xZ9NBFHkuJ',avail open private bo include /exclude slot terbatas say info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo include /exclude slot terbatas say info DM or Wa,avail open private include exclude slot terbatas say info dm wa,avail open private include exclude slot terbata say info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscolmek']",,[],-0.2263
192,2021-03-06,Sat Mar 06 10:46:29 +0000 2021,1368150988649996288,saladhoaqua,basement,Not Geo-tagged,"b'@abri_arts Not defending Lorrayne but I haven\xe2\x80\x99t seen any case of people getting all of their accounts hacked, their private info get leaked with just a link'","$MENTION$ Not defending Lorrayne but I havent seen any case of people getting all of their accounts hacked, their private info get leaked with just a link","Not defending Lorrayne but I haven t seen any case of people getting all of their accounts hacked, their private info get leaked with just a link",not defending lorrayne seen case people getting accounts hacked private info get leaked link,not defend lorrayne see case people get account hack private info get leak link,[],{},{},0,3,[],,['abri'],-0.7579
199,2021-03-06,Sat Mar 06 10:08:21 +0000 2021,1368141393395249153,vita_lina95,,Not Geo-tagged,"b'avail\nopen private BO, slot terbatas say \ninfo by DM or Wa 081258173540\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot\n\nhttps://t.co/4LmcrJOYt9'","avail open private BO, slot terbatas say info by DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","avail open private BO, slot terbatas say info by DM or Wa",avail open private bo slot terbatas say info dm wa,avail open private bo slot terbata say info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
206,2021-03-06,Sat Mar 06 09:29:24 +0000 2021,1368131588991557632,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'\xf0\x9f\x92\x95Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info  DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/DrxlekNsgO https://t.co/srbdFX2bfP',$EMOJI$Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$ $URL$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",https://twitter.com/Olivee95_/status/1368010998595002369,['Masna openbo Lampung'],0.1531
180,2021-03-06,Sat Mar 06 11:53:50 +0000 2021,1368167939816439808,GooglePayIndia,India,Not Geo-tagged,"b""@naseemafzal Regret to hear that, Naseem. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret to hear that, Naseem. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret to hear that, Naseem. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret hear naseem without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret hear naseem without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Naseem  Afzal'],-0.3818
187,2021-03-06,Sat Mar 06 10:55:31 +0000 2021,1368153263976157184,taraheritage,"Kent, England",Not Geo-tagged,"b'@BlackersNot @brexitblog_info So true. Until Brits stop worshipping the false prophet of the #NHS &amp; realise there are better &amp; often cheaper alternatives, they will keep receiving mediocre care for their taxes. We\xe2\x80\x99d be better off buying private health insurance with our NI payments.'","$MENTION$ $MENTION$ So true. Until Brits stop worshipping the false prophet of the $HASHTAG$ &amp; realise there are better &amp; often cheaper alternatives, they will keep receiving mediocre care for their taxes. Wed be better off buying private health insurance with our NI payments.","So true. Until Brits stop worshipping the false prophet of the &amp; realise there are better &amp; often cheaper alternatives, they will keep receiving mediocre care for their taxes. We d be better off buying private health insurance with our NI payments.",so true until brits stop worshipping false prophet realise better often cheaper alternatives keep receiving mediocre care taxes we better buying private health insurance ni payments,so true until brit stop worship false prophet realise well often cheap alternative keep receive mediocre care taxis well buy private health insurance ni payment,[],{},{},0,0,['NHS'],,"['Eddie Blackadder HMP', 'Voice of Reason']",0.9099
197,2021-03-06,Sat Mar 06 10:24:25 +0000 2021,1368145437799165953,Halmarzq,Abu Dhabi,Not Geo-tagged,b'18. I ain\xe2\x80\x99t gonna put private info out there',$NUMBER$. I aint gonna put private info out there,. I ain t gonna put private info out there,gon na put private info,gon na put private info,[],{},{},0,0,[],,[],0.0
190,2021-03-06,Sat Mar 06 10:49:09 +0000 2021,1368151661378560000,saini2691985,Mohali,Not Geo-tagged,"b'@PradhanArv @deshbhakt_100 @donjassingh @shaksingh @TIME Essential commodity, MSP, private mandi system etc... U can get info easily over other readables available.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Essential commodity, MSP, private mandi system etc... U can get info easily over other readables available.","Essential commodity, MSP, private mandi system etc.. U can get info easily over other readables available.",essential commodity msp private mandi system etc get info easily readables available,essential commodity msp private mandi system etc get info easily readable available,[],{},{},0,0,[],,"['Arv', 'Ram Bhakt Jeevi (फन दाता)', 'jas man', 'Shailendra Singh', 'TIME']",0.34
194,2021-03-06,Sat Mar 06 10:40:03 +0000 2021,1368149368998682626,ABCBooksNL,The Netherlands,Not Geo-tagged,"b""We're now offering private browsing as well as click &amp; collect and regular orders, but of course our #ABCBookloverBox is also still going strong! Read the info and order your box on https://t.co/jUjA4xAEVf. \xf0\x9f\x93\x9a\xf0\x9f\x93\xa6 https://t.co/aNlSS3CS6v""","We're now offering private browsing as well as click &amp; collect and regular orders, but of course our $HASHTAG$ is also still going strong! Read the info and order your box on $URL$. $EMOJI$$EMOJI$ $URL$","We're now offering private browsing as well as click &amp; collect and regular orders, but of course our is also still going strong! Read the info and order your box on .",we offering private browsing well click collect regular orders course also still going strong read info order box,offer private browsing well click collect regular order course also still go strong read info order box,[],{},{},0,3,['ABCBookloverBox'],http://abc.nl/bookloverbox,[],0.7424
184,2021-03-06,Sat Mar 06 11:11:25 +0000 2021,1368157264335540232,grumpygit1962,Kimbolton village Uk,Not Geo-tagged,"b'@AskBlockchain \nYesterday  you ""sorry John, trying to resolve, email on the way to you, funds safe"" blah blah.\nWell as usual no email  arrived, yet again appearing to public to be resolving this issue but in private nothing(no info) , what not say same in a private email to me'","$MENTION$ Yesterday you ""sorry John, trying to resolve, email on the way to you, funds safe"" blah blah. Well as usual no email arrived, yet again appearing to public to be resolving this issue but in private nothing(no info) , what not say same in a private email to me","Yesterday you ""sorry John, trying to resolve, email on the way to you, funds safe"" blah blah. Well as usual no email arrived, yet again appearing to public to be resolving this issue but in private nothing(no info) , what not say same in a private email to me",yesterday sorry john trying resolve email way funds safe blah blah well usual email arrived yet appearing public resolving issue private nothing info say private email,yesterday sorry john try resolve email way fund safe blah blah well usual email arrive yet appear public resolve issue private nothing info say private email,[],{},{},0,1,[],,['Blockchain.com Support'],0.4497
191,2021-03-06,Sat Mar 06 10:48:21 +0000 2021,1368151457669640202,saladhoaqua,basement,Not Geo-tagged,"b'@VanifyRBLX @abri_arts The document above stated that Alexz clicked a cookie hack and Lorrayne got their discord, twitter accs along with heir private info'","$MENTION$ $MENTION$ The document above stated that Alexz clicked a cookie hack and Lorrayne got their discord, twitter accs along with heir private info","The document above stated that Alexz clicked a cookie hack and Lorrayne got their discord, twitter accs along with heir private info",the document stated alexz clicked cookie hack lorrayne got discord twitter accs along heir private info,the document state alexz click cookie hack lorrayne get discord twitter accs along heir private info,[],{},{},0,2,[],,"['Van(Comms closeee) #Cyy4UGC', 'abri']",-0.4019
173,2021-03-06,Sat Mar 06 12:43:45 +0000 2021,1368180501090033668,naegahosh03,carrotland,Not Geo-tagged,b'carats pls report this acc!! the new un is @/2O000160405 this person is also spreading private info of svt members and their families on weverse (\xeb\xa7\x88\xed\x94\xbc\xec\x95\x84\xed\x95\xb4; is the wv acc) pls do not interact!! https://t.co/KzD83v3eBq',carats pls report this acc!! the new un is $MENTION$/2O000160405 this person is also spreading private info of svt members and their families on weverse (; is the wv acc) pls do not interact!! $URL$,carats pls report this acc!! the new un is /2O00160405 this person is also spreading private info of svt members and their families on weverse ( ; is the wv acc) pls do not interact!!,carats pls report acc new person also spreading private info svt members families weverse acc pls interact,carat pls report acc new person also spread private info svt member family weverse acc pls interact,[],{},{},0,1,[],https://twitter.com/jihancheolist_/status/1368043165345714179,[],0.4153
196,2021-03-06,Sat Mar 06 10:27:38 +0000 2021,1368146245391441921,CIAAG_Lauren,United States,Not Geo-tagged,b'@wontgiveup302 I\xe2\x80\x99m so sorry that you\xe2\x80\x99ve been treated that way. Please email us about your story at info@ciaag.net We are gathering patient stories so we can help show the impact of these policy changes to our representatives. All info shared is private &amp; de-identified before sharing with anyone',$MENTION$ Im so sorry that youve been treated that way. Please email us about your story at info$MENTION$.net We are gathering patient stories so we can help show the impact of these policy changes to our representatives. All info shared is private &amp; de-identified before sharing with anyone,I m so sorry that you ve been treated that way. Please email us about your story at info.net We are gathering patient stories so we can help show the impact of these policy changes to our representatives. All info shared is private &amp; de-identified before sharing with anyone,sorry treated way please email story info net we gathering patient stories help show impact policy changes representatives all info shared private identified sharing anyone,sorry treat way please email story info net gather patient story help show impact policy change representative all info share private identify sharing anyone,[],{},{},1,2,[],,['Spoonie Sista ❤️💜🌺🌸'],0.8282
220,2021-03-06,Sat Mar 06 08:07:10 +0000 2021,1368110896455712770,snkfic,13 // any prns (++ neoprns) ,Not Geo-tagged,"b""@ultmelly nope !! if you're giving out very private info then that's giving too much info :D""",$MENTION$ nope !! if you're giving out very private info then that's giving too much info :D,nope !! if you're giving out very private info then that's giving too much info D,nope giving private info giving much info ,nope give private info give much info,[],{},{},0,0,[],,['andree'],0.658
205,2021-03-06,Sat Mar 06 09:33:06 +0000 2021,1368132522010378240,KipasLacity,Kenya,Not Geo-tagged,"b""@no_simping_ke @KimtaiKE @DCI_Kenya Hedley v Heller \nHeller won the case because he put a disclaimer on information before he sent it to Hedley\nPlus he did not publish anyone's private info he just posted other peoples DM and put a disclaimer""",$MENTION$ $MENTION$ $MENTION$ Hedley v Heller Heller won the case because he put a disclaimer on information before he sent it to Hedley Plus he did not publish anyone's private info he just posted other peoples DM and put a disclaimer,Hedley v Heller Heller won the case because he put a disclaimer on information before he sent it to Hedley Plus he did not publish anyone's private info he just posted other peoples DM and put a disclaimer,hedley heller heller case put disclaimer information sent hedley plus publish anyone private info posted peoples dm put disclaimer,hedley heller heller case put disclaimer information send hedley plus publish anyone private info post people dm put disclaimer,[],{},{},0,1,[],,"['NoSimpingKe', 'Kimtai', 'DCI KENYA']",0.5719
195,2021-03-06,Sat Mar 06 10:37:08 +0000 2021,1368148637033914369,JobsNewportNews,"Newport News, Virginia",Not Geo-tagged,b'Virginia Beach VA USA - Chemistry Private Tutoring Jobs Virginia Beach - Company We are looking for : Company We are looking for students professionals retirees or anyone with a passion to share to join the largest communi JOB NEWPORT-NEWS https://t.co/hzNwHdU5dv',Virginia Beach VA USA - Chemistry Private Tutoring Jobs Virginia Beach - Company We are looking for : Company We are looking for students professionals retirees or anyone with a passion to share to join the largest communi JOB NEWPORT-NEWS $URL$,Virginia Beach VA USA - Chemistry Private Tutoring Jobs Virginia Beach - Company We are looking for Company We are looking for students professionals retirees or anyone with a passion to share to join the largest communi JOB NEWPORT-NEWS,virginia beach va usa chemistry private tutoring jobs virginia beach company we looking company we looking students professionals retirees anyone passion share join largest communi job newport news,virginia beach va usa chemistry private tutoring job virginia beach company look company look student professional retiree anyone passion share join large communi job newport news,[],{},{},0,0,[],http://dld.bz/jsAc8,[],0.7506
131,2021-03-06,Sat Mar 06 16:06:57 +0000 2021,1368231639181111302,orichardnal,Hong Kong,Not Geo-tagged,"b""@AskAmex That's the point. I'm receiving partial/redacted, but still private, info (so it's effectively in the 'public domain') about a member, as current system flawed. This is a bystander trying to help AMEX with its duty of care. Now I have spoof team's address, hopefully they'll fix\xf0\x9f\x99\x8c""","$MENTION$ That's the point. I'm receiving partial/redacted, but still private, info (so it's effectively in the 'public domain') about a member, as current system flawed. This is a bystander trying to help AMEX with its duty of care. Now I have spoof team's address, hopefully they'll fix$EMOJI$","That's the point. I'm receiving partial/redacted, but still private, info (so it's effectively in the 'public domain') about a member, as current system flawed. This is a bystander trying to help AMEX with its duty of care. Now I have spoof team's address, hopefully they'll fix",that point receiving partial redacted still private info effectively public domain member current system flawed this bystander trying help amex duty care now spoof team address hopefully fix,that point receive partial redact still private info effectively public domain member current system flaw this bystander try help amex duty care now spoof team address hopefully fix,['amex'],{'Financial services': ['amex']},{'amex': ['Financial services']},0,0,[],,['Ask Amex'],0.9022
212,2021-03-06,Sat Mar 06 09:05:21 +0000 2021,1368125537718210561,AHertantya,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Milf \n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @angeljakarta501\n\n#OpenBO\n\n- Include || Exclude || Expo\n- St || Lt || Private (prioritas)\n- Wajib DP\n- No COD\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@angeljakarta501\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/N1qbL5fK2h',$EMOJI$ Hot Milf $EMOJI$ $MENTION$ $HASHTAG$ - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,Hot Milf - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM &amp;,hot milf include exclude expo st lt private prioritas wajib dp no cod more info by dm,hot milf include exclude expo st lt private prioritas wajib dp no cod more info by dm,[],{},{},1,2,['OpenBO'],,"['ＭＯＮＩＣＡ ＡＮＧＥＬ || EXPO JAKARTA #YesDP #NOcod', 'ＭＯＮＩＣＡ ＡＮＧＥＬ || EXPO JAKARTA #YesDP #NOcod']",-0.4767
208,2021-03-06,Sat Mar 06 09:26:56 +0000 2021,1368130971669782531,lovingwangxians,,Not Geo-tagged,"b""lrt can't believe that in my medieval childhood everyone was talking ab internet safety even though no everyone had it and now that kids practically live here it's not nearly as obvious not to share ur private info""",lrt can't believe that in my medieval childhood everyone was talking ab internet safety even though no everyone had it and now that kids practically live here it's not nearly as obvious not to share ur private info,lrt ca not believe that in my medieval childhood everyone was talking ab internet safety even though no everyone had it and now that kids practically live here it's not nearly as obvious not to share ur private info,lrt believe medieval childhood everyone talking internet safety even though everyone kids practically live nearly obvious share private info,lrt believe medieval childhood everyone talk internet safety even though everyone kid practically live nearly obvious share private info,[],{},{},0,0,[],,[],-0.0742
214,2021-03-06,Sat Mar 06 08:53:26 +0000 2021,1368122537201332226,VerganiMaurizio,"Milano, Lombardia",Not Geo-tagged,b'Ncc Milano Ma.Ver. Private taxi service company based in Milan Genova Roma Italy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #autonoleggiomaver.com #info@autonoleggiomaver.com https://t.co/to8Xo8elFw',Ncc Milano Ma.Ver. Private taxi service company based in Milan Genova Roma Italy $HASHTAG$.com $HASHTAG$$MENTION$.com $URL$,Ncc Milano Ma.Ver. Private taxi service company based in Milan Genova Roma Italy .com .com,ncc milano ma ver private taxi service company based milan genova roma italy com com,ncc milano ma ver private taxi service company base milan genova roma italy com com,[],{},{},0,1,"['autonoleggiomaver', 'info']",,[],0.0
202,2021-03-06,Sat Mar 06 09:54:59 +0000 2021,1368138028225560580,Uber_Support,,Not Geo-tagged,"b""@christhegrk Thanks for providing this information. We're currently reviewing this and will follow up shortly. Moreover, we don't encourage users to provide their account information through social media in order to secure privacy. Please delete your post containing this info. Thanks.""","$MENTION$ Thanks for providing this information. We're currently reviewing this and will follow up shortly. Moreover, we don't encourage users to provide their account information through social media in order to secure privacy. Please delete your post containing this info. Thanks.","Thanks for providing this information. We're currently reviewing this and will follow up shortly. Moreover, we do not encourage users to provide their account information through social media in order to secure privacy. Please delete your post containing this info. Thanks.",thanks providing information we currently reviewing follow shortly moreover encourage users provide account information social media order secure privacy please delete post containing info thanks,thank provide information currently review follow shortly moreover encourage user provide account information social medium order secure privacy please delete post contain info thank,[],{},{},0,0,[],,['Christopher'],0.7781
200,2021-03-06,Sat Mar 06 10:00:00 +0000 2021,1368139292338319361,TfLTPH,"London, England",Not Geo-tagged,"b'Bus strike: It is expected that bus strikes will take place today (6 March) &amp; 10 March, affecting routes in west, south west &amp; north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here: https://t.co/TJXYIQBP0L'","Bus strike: It is expected that bus strikes will take place today (6 March) &amp; $NUMBER$ March, affecting routes in west, south west &amp; north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here: $URL$","Bus strike It is expected that bus strikes will take place today (6 March) &amp; March, affecting routes in west, south west &amp; north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here",bus strike it expected bus strikes take place today march march affecting routes west south west north west london there may increased demand taxi private hire services area info affected routes,bus strike expect bus strike take place today march march affect routes west south west north west london there may increase demand taxi private hire service area info affect route,[],{},{},2,0,[],http://tfl.gov.uk/bus-strike,[],-0.4588
