s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
292,2021-03-09,Tue Mar 09 09:58:09 +0000 2021,1369225990640046080,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n           @Riri_amorra\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/dtpdLwOrRd',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/Riri_amorra/status/1369190832360755202,['#bandung now #jakpus'],0.0
291,2021-03-09,Tue Mar 09 09:58:19 +0000 2021,1369226033195483139,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n           @Riri_amorra\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/RyqYSMRxpM',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/Riri_amorra/status/1369216705654788103,['#bandung now #jakpus'],0.0
266,2021-03-09,Tue Mar 09 11:28:03 +0000 2021,1369248615177334786,ashwinivarma15,,Not Geo-tagged,"b'samsung ac service center hyderabad\nWe provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centreR .samsung ac service center hyderabad For more Info Contact us :-  9885578328 , 9393538580 , 9640036052.'","samsung ac service center hyderabad We provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centreR .samsung ac service center hyderabad For more Info Contact us :- $NUMBER$ , $NUMBER$ , $NUMBER$.","samsung ac service center hyderabad We provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centreR .samsung ac service center hyderabad For more Info Contact us - , , .",samsung service center hyderabad we provide services repair brands we provide home service our service centre fully private multi brand service centrer samsung service center hyderabad for info contact,samsung service center hyderabad provide service repair brand provide home service service centre fully private multi brand service centrer samsung service center hyderabad for info contact,[],{},{},0,0,[],,[],0.0
256,2021-03-09,Tue Mar 09 11:55:13 +0000 2021,1369255448889679873,OxCIEJ,South Africa,Not Geo-tagged,b'#MineAlert: @DMRE_ZA has approved a PGM mining right for Waterberg JV Resources on private land owned by the Kgatlu community in Limpopo. A late appeal by @LHR_SA was also rejected by @environment_za. See #MineAlert data point \xe2\x9e\xa1 https://t.co/OFoFO5DcwG for more info on this https://t.co/6MnLcipaK1',$HASHTAG$: $MENTION$ has approved a PGM mining right for Waterberg JV Resources on private land owned by the Kgatlu community in Limpopo. A late appeal by $MENTION$ was also rejected by $MENTION$. See $HASHTAG$ data point $EMOJI$ $URL$ for more info on this $URL$,has approved a PGM mining right for Waterberg JV Resources on private land owned by the Kgatlu community in Limpopo. A late appeal by was also rejected by . See data point for more info on this,approved pgm mining right waterberg jv resources private land owned kgatlu community limpopo late appeal also rejected see data point info,approved pgm mining right waterberg jv resources private land own kgatlu community limpopo late appeal also reject see datum point info,[],{},{},7,7,"['MineAlert', 'MineAlert']",http://bit.ly/2U1NZ1O,"['Department of Mineral Resources and Energy \u200f', 'Lawyers for Human Rights']",-0.128
274,2021-03-09,Tue Mar 09 10:44:35 +0000 2021,1369237674947674120,CryptoArtEvent,UK & Virtual,Not Geo-tagged,"b'""A Puzzling #NFT"" - https://t.co/CVHGNzzXoL - This isn\'t an easy challenge!\n\nCrack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address!\n\nMore info: https://t.co/ht7B1Atj9Q\n\nPRIZE FUND SITS AT 0.34ETH!'","""A Puzzling $HASHTAG$"" - $URL$ - This isn't an easy challenge! Crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! More info: $URL$ PRIZE FUND SITS AT $NUMBER$ETH!","""A Puzzling "" - - This is not an easy challenge! Crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! More info PRIZE FUND SITS AT ETH!", puzzling this easy challenge crack code sweep private key claim tokens artwork funds stored eth address more info prize fund sits at eth,  puzzle this easy challenge crack code sweep private key claim token artwork fund store eth address more info prize fund sit at eth,[],{},{},3,5,['NFT'],"https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:38327, https://cryptobatesgroup.co.uk/puzzling/index.html",[],0.5513
242,2021-03-09,Tue Mar 09 12:21:54 +0000 2021,1369262165111148548,SurfOnlineSafe,"Perth, Western Australia",Not Geo-tagged,b'@Cursed_nnn Hey Cursed\xf0\x9f\x91\x8b. Many kids (especially gamers) will create a 2nd Insta account (page) to keep their private account separate from non personal followers. It does not necesarily mean they are being deceptive. But a convo is still warranted re privacy &amp; sharing personal info',$MENTION$ Hey Cursed$EMOJI$. Many kids (especially gamers) will create a $NUMBER$nd Insta account (page) to keep their private account separate from non personal followers. It does not necesarily mean they are being deceptive. But a convo is still warranted re privacy &amp; sharing personal info,Hey Cursed . Many kids (especially gamers) will create a nd Insta account (page) to keep their private account separate from non personal followers. It does not necesarily mean they are being deceptive. But a convo is still warranted re privacy &amp; sharing personal info,hey cursed many kids especially gamers create insta account page keep private account separate non personal followers it necesarily mean deceptive but convo still warranted privacy sharing personal info,hey curse many kid especially gamer create insta account page keep private account separate non personal follower necesarily mean deceptive but convo still warrant privacy share personal info,[],{},{},0,2,[],,['Cursed'],0.6577
280,2021-03-09,Tue Mar 09 10:13:04 +0000 2021,1369229741442686976,MaidenYandere,,Not Geo-tagged,"b'@PoemJosh Almost like he told us what her schedule basically is but didn\'t mind giving out that ""private"" info if he meant he could use it as buildup to explain why he looked at his bank account at night after a pity couldn\'t sleep tweet.'","$MENTION$ Almost like he told us what her schedule basically is but didn't mind giving out that ""private"" info if he meant he could use it as buildup to explain why he looked at his bank account at night after a pity couldn't sleep tweet.","Almost like he told us what her schedule basically is but did not mind giving out that ""private"" info if he meant he could use it as buildup to explain why he looked at his bank account at night after a pity could not sleep tweet.",almost like told schedule basically mind giving private info meant could use buildup explain looked bank account night pity could sleep tweet,almost like tell schedule basically mind give private info mean could use buildup explain look bank account night pity could sleep tweet,[],{},{},0,2,[],,['Josh poem'],-0.579
281,2021-03-09,Tue Mar 09 10:10:32 +0000 2021,1369229104231354369,forumplus,"Camden & Islington, London",Not Geo-tagged,b'Make history on 21st March as LGBT people are #ProudToBeCounted in #Census2021 \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88!\n\nPersonal information you provide in the census is entirely confidential. It is managed by the @ONS &amp; is kept confidential for 100 years once it is collected. \n\nMore info at https://t.co/teR4nIMLni https://t.co/taetWTlxNQ',Make history on $NUMBER$st March as LGBT people are $HASHTAG$ in $HASHTAG$ $EMOJI$$EMOJI$! Personal information you provide in the census is entirely confidential. It is managed by the $MENTION$ &amp; is kept confidential for $NUMBER$ years once it is collected. More info at $URL$ $URL$,Make history on st March as LGBT people are in ! Personal information you provide in the census is entirely confidential. It is managed by the &amp; is kept confidential for years once it is collected. More info at,make history st march lgbt people personal information provide census entirely confidential it managed kept confidential years collected more info,make history st march lgbt people personal information provide census entirely confidential manage keep confidential year collect more info,[],{},{},2,3,"['ProudToBeCounted', 'Census2021']",http://census.gov.uk/privacy-and-data-protection,['Office for National Statistics (ONS)'],0.0
293,2021-03-09,Tue Mar 09 09:54:15 +0000 2021,1369225007675547648,Nisa39092649,"Depok, Jawa Barat",Not Geo-tagged,b'Ready Depok\xf0\x9f\x98\x8d Exc/Inc\xe2\x99\xa5\nPrivate boking \nInfo Wa. 08314213q077\n#Expoangel\n#openbodepok\n#OpenBooking\n#bisyarDepok\n#RealAngels\n#bokotadepok\n#bispakDepok\n#RealAccount\n#includeroom\n#Recomended4BO',Ready Depok$EMOJI$ Exc/Inc$EMOJI$ Private boking Info Wa. $NUMBER$q077 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Ready Depok Exc/Inc Private boking Info Wa. q077,ready depok exc inc private boking info wa,ready depok exc inc private boking info wa,[],{},{},0,0,"['Expoangel', 'openbodepok', 'OpenBooking', 'bisyarDepok', 'RealAngels', 'bokotadepok', 'bispakDepok', 'RealAccount', 'includeroom', 'Recomended4BO']",,[],0.3612
279,2021-03-09,Tue Mar 09 10:15:12 +0000 2021,1369230280163262464,MattZeeMiller,"England, United Kingdom",Not Geo-tagged,b'@talulahbluebell Gonna no see her later so any info ill private msg u \xe2\xad\x90\xe2\xad\x90\xe2\xad\x90',$MENTION$ Gonna no see her later so any info ill private msg u,Gonna no see her later so any info ill private msg u,gon na see later info ill private msg,gon na see later info ill private msg,[],{},{},0,1,[],,['charlene'],-0.6444
269,2021-03-09,Tue Mar 09 11:13:55 +0000 2021,1369245054879944707,ashwinivarma15,,Not Geo-tagged,"b'Samsung Service Center in Hyderabad\nWe provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centre.We provide Samsung Service Center in Hyderabad For more Info Contact us :-  9885578328 , 9393538580 , 9640036052.'","Samsung Service Center in Hyderabad We provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centre.We provide Samsung Service Center in Hyderabad For more Info Contact us :- $NUMBER$ , $NUMBER$ , $NUMBER$.","Samsung Service Center in Hyderabad We provide Services repair for all brands.We provide home service.Our Service Centre is fully private Multi brand Service centre.We provide Samsung Service Center in Hyderabad For more Info Contact us - , , .",samsung service center hyderabad we provide services repair brands we provide home service our service centre fully private multi brand service centre we provide samsung service center hyderabad for info contact,samsung service center hyderabad provide service repair brand provide home service service centre fully private multi brand service centre provide samsung service center hyderabad for info contact,[],{},{},0,0,[],,[],0.0
287,2021-03-09,Tue Mar 09 10:00:15 +0000 2021,1369226517956358145,parradiddle,"Tamborine Mountain, Queensland",Not Geo-tagged,b'@THE_Russell @HkarterKarter Entangled?\nIt\xe2\x80\x99s not that surprising that a bunch of near-contemporary private schoolboys all involved in intervarsity debating might end up in the LNP and Parliament at the same.\nIt doesn\xe2\x80\x99t follow that they knew each other then or have any info to add to this discussion.',$MENTION$ $MENTION$ Entangled? Its not that surprising that a bunch of near-contemporary private schoolboys all involved in intervarsity debating might end up in the LNP and Parliament at the same. It doesnt follow that they knew each other then or have any info to add to this discussion.,Entangled? It s not that surprising that a bunch of near-contemporary private schoolboys all involved in intervarsity debating might end up in the LNP and Parliament at the same. It doesn t follow that they knew each other then or have any info to add to this discussion.,entangled it surprising bunch near contemporary private schoolboys involved intervarsity debating might end lnp parliament it follow knew info add discussion,entangle surprising bunch near contemporary private schoolboy involve intervarsity debating may end lnp parliament follow know info add discussion,[],{},{},0,3,[],,"['THE Russell - Vaccinations completed by 2042! WTF!', 'Helena Karter']",-0.2057
282,2021-03-09,Tue Mar 09 10:06:19 +0000 2021,1369228042619518980,jumpBlueberry,Germany,Not Geo-tagged,"b'@_Navaros_ Self employed is not that unrealistic. You are an artist... Look up ""K\xc3\xbcnstlersozialkasse"" (you can contact me for info... It\'s pretty cool when your health insurance is calculated by your estimated income and you don\'t need private insurance)'","$MENTION$ Self employed is not that unrealistic. You are an artist... Look up ""Knstlersozialkasse"" (you can contact me for info... It's pretty cool when your health insurance is calculated by your estimated income and you don't need private insurance)","Self employed is not that unrealistic. You are an artist.. Look up ""K nstlersozialkasse"" (you can contact me for info.. It's pretty cool when your health insurance is calculated by your estimated income and you do not need private insurance)",self employed unrealistic you artist look nstlersozialkasse contact info it pretty cool health insurance calculated estimated income need private insurance,self employ unrealistic artist look nstlersozialkasse contact info pretty cool health insurance calculate estimated income need private insurance,[],{},{},0,0,[],,['Mister Crispy #TeamLucifer'],0.6705
303,2021-03-09,Tue Mar 09 09:25:32 +0000 2021,1369217779518349312,CrimPapers,,Not Geo-tagged,b'\xe2\x80\x9cRelations Between Police and Private Security Officers: A Case Study of Serbia\xe2\x80\x9d in Secur J https://t.co/brt2O4ZlRi',Relations Between Police and Private Security Officers: A Case Study of Serbia in Secur J $URL$,Relations Between Police and Private Security Officers A Case Study of Serbia in Secur J,relations between police private security officers case study serbia secur ,relation between police private security officer case study serbia secur,[],{},{},0,2,[],http://lesscrime.info/cp/k2q,[],0.34
308,2021-03-09,Tue Mar 09 09:09:48 +0000 2021,1369213822544740352,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n             @userID_Tari8691\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/w8lCPnHSIM',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/userID_Tari8691/status/1369202564244283394,['Tarii💕AVAIL DEPOK'],0.0
295,2021-03-09,Tue Mar 09 09:39:41 +0000 2021,1369221340008509440,AVA_airasia,ASEAN and Beyond,Not Geo-tagged,b'@gemmaghozano For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich\n\nhttps://t.co/Xv6JT7mDRg',$MENTION$ For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich $URL$,For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich,for safety privacy concern kindly disclose personal info including booking number public kindly resend via private message check fich,for safety privacy concern kindly disclose personal info include book number public kindly resend via private message check fich,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=179379726,['gemmaghozano'],0.8591
312,2021-03-09,Tue Mar 09 09:06:59 +0000 2021,1369213113862529026,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n              @yummishine\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/fWnx27DuHj',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,1,[],https://twitter.com/yummishine/status/1369150443113246723,['Ayumishine🖤 #availjakpus now #expobsd #expobogor'],0.0
309,2021-03-09,Tue Mar 09 09:09:37 +0000 2021,1369213775497232386,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n             @userID_Tari8691\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/448SFG9Yi6',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/userID_Tari8691/status/1369161450686619648,['Tarii💕AVAIL DEPOK'],0.0
74,2021-03-09,Tue Mar 09 20:02:05 +0000 2021,1369377973309210636,dia_betus,United States,Not Geo-tagged,"b'@fithbeatle @AndrewFosterWa1 @teslaownersSV @elonmusk @SpaceX @Erdayastronaut Take a second to ACTUALLY LOOK THE INFO UP. SpaceX is a private organization. They receive contracts from other private organizations, NASA too. Also, starling is in its beta and a few people in the northern hemisphere can get coverage.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Take a second to ACTUALLY LOOK THE INFO UP. SpaceX is a private organization. They receive contracts from other private organizations, NASA too. Also, starling is in its beta and a few people in the northern hemisphere can get coverage.","Take a second to ACTUALLY LOOK THE INFO UP. SpaceX is a private organization. They receive contracts from other private organizations, NASA too. Also, starling is in its beta and a few people in the northern hemisphere can get coverage.",take second actually look the info up spacex private organization they receive contracts private organizations nasa also starling beta people northern hemisphere get coverage,take second actually look the info up spacex private organization receive contract private organization nasa also starle beta people northern hemisphere get coverage,[],{},{},0,0,[],,"['Bad Hombre', 'Andrew Foster Wall', 'Tesla Owners Of Silicon Valley', 'Elon Musk', 'SpaceX', 'Everyday Astronaut']",0.0
299,2021-03-09,Tue Mar 09 09:30:14 +0000 2021,1369218964446937098,Bayfield_Sonia,"Cambridge, London, Global",Not Geo-tagged,b'Real Estate Private Equity Modelling in #excel course running virtually\n-8th&amp;9th April\nLearn how to structure and model Real Estate Private Equity Funds. Get in touch for more info!\ninfo@bayfieldtraining.com\n#realestate #realestateinvesting #PrivateEquity #realestateprivateequity https://t.co/ISMFbcNp1H',Real Estate Private Equity Modelling in $HASHTAG$ course running virtually $NUMBER$th&amp;9th April Learn how to structure and model Real Estate Private Equity Funds. Get in touch for more info! info$MENTION$.com $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Real Estate Private Equity Modelling in course running virtually th&amp;9th April Learn how to structure and model Real Estate Private Equity Funds. Get in touch for more info! info.com,real estate private equity modelling course running virtually april learn structure model real estate private equity funds get touch info info com,real estate private equity modelling course run virtually april learn structure model real estate private equity fund get touch info info com,[],{},{},0,0,"['excel', 'realestate', 'realestateinvesting', 'PrivateEquity', 'realestateprivateequity']",,[],0.0
310,2021-03-09,Tue Mar 09 09:08:11 +0000 2021,1369213414535438338,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n           @sweetofclaudia\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/1Rhanx1GuT',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/sweetofclaudia/status/1369165408104673280,['𝒞𝓁𝒶𝓊𝒹𝒾𝒶 💕 OFF HAID || JAKARTA 10 MARET'],0.0
296,2021-03-09,Tue Mar 09 09:39:21 +0000 2021,1369221260094304262,psabadi15,Jalan. Kemanggisan Ilir No.15 ,Not Geo-tagged,"b'""Walk more, Sit less""\n. \nIf you NEED Sports Instructor for private / group class at Home, Office &amp; etc, PSA can provide!\n.\nFor more info about Sports Instructor:\nPlease DM or whatsapp to +62-813-1109-2957\n.\n.\n#walking #challenge #newnormal #sports #wellness #facilities https://t.co/skELJQ81rL'","""Walk more, Sit less"" . If you NEED Sports Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about Sports Instructor: Please DM or whatsapp to +62-813-1109-2957 . . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","""Walk more, Sit less"" . If you NEED Sports Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about Sports Instructor Please DM or whatsapp to +62-813-1109-2957 . .",walk sit less if need sports instructor private group class home office etc psa provide for info sports instructor please dm whatsapp,walk sit less if need sport instructor private group class home office etc psa provide for info sport instructor please dm whatsapp,[],{},{},0,0,"['walking', 'challenge', 'newnormal', 'sports', 'wellness', 'facilities']",,[],0.3802
301,2021-03-09,Tue Mar 09 09:29:22 +0000 2021,1369218744690556930,AVA_airasia,ASEAN and Beyond,Not Geo-tagged,b'@Imashu29Shu For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich\n\nhttps://t.co/Xv6JT7mDRg',$MENTION$ For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich $URL$,For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich,for safety privacy concern kindly disclose personal info including booking number public kindly resend via private message check fich,for safety privacy concern kindly disclose personal info include book number public kindly resend via private message check fich,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=179379726,['@shu'],0.8591
