s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
366,2021-02-08,Mon Feb 08 02:44:34 +0000 2021,1358607627790393345,MissXVera,,Not Geo-tagged,"b""Willing to share my stan account sa mga di busy and to keep sharing pa for 1M kay Belle.\n\nDon't worry walang private na mga info doon, just use it for sharing. \n\n#DonBelle\n#DONBELLEmpire""","Willing to share my stan account sa mga di busy and to keep sharing pa for $NUMBER$M kay Belle. Don't worry walang private na mga info doon, just use it for sharing. $HASHTAG$ $HASHTAG$","Willing to share my stan account sa mga di busy and to keep sharing pa for M kay Belle. Do not worry walang private na mga info doon, just use it for sharing.",willing share stan account mga busy keep sharing kay belle do worry walang private mga info doon use sharing,willing share stan account mga busy keep share kay belle do worry walang private mga info doon use sharing,[],{},{},0,4,"['DonBelle', 'DONBELLEmpire']",,[],0.8484
303,2021-02-08,Mon Feb 08 09:37:27 +0000 2021,1358711533753098240,FreddieBearrJC,Weedland,Not Geo-tagged,b'\xe2\x80\xa2JC/Freddie \xe2\x80\x94 Any pronouns \xe2\x80\x94 18 \n\n\xe2\x80\xa2Private/vent @HibernatedBearr (personal mainly)\n\n\xe2\x80\xa2Multi-fandom artist gaymer \xf0\x9f\x98\x8e\xf0\x9f\x91\x8c\n\n\xe2\x80\xa2Your local gremlin arsonist \n\n\xe2\x80\xa2Read thread for more info if ya want mate',JC/Freddie Any pronouns $NUMBER$ Private/vent $MENTION$ (personal mainly) Multi-fandom artist gaymer $EMOJI$$EMOJI$ Your local gremlin arsonist Read thread for more info if ya want mate,JC/Freddie Any pronouns Private/vent (personal mainly) Multi-fandom artist gaymer Your local gremlin arsonist Read thread for more info if ya want mate,jc freddie any pronouns private vent personal mainly multi fandom artist gaymer your local gremlin arsonist read thread info ya want mate,jc freddie any pronoun private vent personal mainly multi fandom artist gaymer local gremlin arsonist read thread info ya want mate,[],{},{},0,9,[],,['JC'],0.0772
369,2021-02-08,Mon Feb 08 02:19:18 +0000 2021,1358601268348915719,KillerStockCall,Godspeed,Not Geo-tagged,b'Full Weekly Watch List Here:\n\nLink:\nhttps://t.co/WG9IGFj4Kt\n\nNote: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\n#Fintwit #StockMarket #Trading\n#StocksToWatch #StockMarketNews',Full Weekly Watch List Here: Link: $URL$ Note: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Full Weekly Watch List Here Link Note These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.,full weekly watch list here link note these lists are the work private trader not licensed professional verify all info within please do your own due diligence,full weekly watch list here link note these list be the work private trader not license professional verify all info within please do own due diligence,[],{},{},4,34,"['Fintwit', 'StockMarket', 'Trading', 'StocksToWatch', 'StockMarketNews']",https://www.twitlonger.com/show/n_1srj2jj?new_post=true,[],0.3182
367,2021-02-08,Mon Feb 08 02:39:58 +0000 2021,1358606469898391554,NWOSU_TRiO_SSS,"Alva, OK",Not Geo-tagged,"b'We are a program that helps first generation, low income and students with disabilities that have ADA accommodations. If you or a student you know that meets one of these qualifications, send us a private message or come to Ryerson Hall 108 to get more info and an application. https://t.co/rV2qyLdsau'","We are a program that helps first generation, low income and students with disabilities that have ADA accommodations. If you or a student you know that meets one of these qualifications, send us a private message or come to Ryerson Hall $NUMBER$ to get more info and an application. $URL$","We are a program that helps first generation, low income and students with disabilities that have ADA accommodations. If you or a student you know that meets one of these qualifications, send us a private message or come to Ryerson Hall to get more info and an application.",we program helps first generation low income students disabilities ada accommodations if student know meets one qualifications send private message come ryerson hall get info application,program help first generation low income student disabilitie ada accommodation if student know meet one qualification send private message come ryerson hall get info application,[],{},{},0,0,[],,[],0.128
376,2021-02-08,Mon Feb 08 01:45:28 +0000 2021,1358592755186999300,iChongqing_CIMC,Chongqing,Not Geo-tagged,b'The OS-X6B new intelligent sub-orbital rocket dubbed the #Chongqing Liangjiang Star was successfully launched at a northwest site in #China. #technology #RocketLaunch\n\nhttps://t.co/iDuGWJDeTL https://t.co/1ruFZSXITq',The OS-X6B new intelligent sub-orbital rocket dubbed the $HASHTAG$ Liangjiang Star was successfully launched at a northwest site in $HASHTAG$. $HASHTAG$ $HASHTAG$ $URL$ $URL$,The OS-X6B new intelligent sub-orbital rocket dubbed the Liangjiang Star was successfully launched at a northwest site in .,the os b new intelligent sub orbital rocket dubbed liangjiang star successfully launched northwest site,the os b new intelligent sub orbital rocket dub liangjiang star successfully launch northwest site,[],{},{},0,3,"['Chongqing', 'China', 'technology', 'RocketLaunch']",https://www.ichongqing.info/2021/02/08/chinese-private-enterprise-successfully-tests-tablet-controlled-rocket-launch/,[],0.7717
375,2021-02-08,Mon Feb 08 01:52:14 +0000 2021,1358594457839558661,jlobeauty,,Not Geo-tagged,b'@jlo_kisses_ We are sorry to hear that. Please send us a private message with more info about what led you this choice - we really appreciate the feedback. Thank you.',$MENTION$ We are sorry to hear that. Please send us a private message with more info about what led you this choice - we really appreciate the feedback. Thank you.,We are sorry to hear that. Please send us a private message with more info about what led you this choice - we really appreciate the feedback. Thank you.,we sorry hear please send private message info led choice really appreciate feedback thank,sorry hear please send private message info lead choice really appreciate feedback thank,[],{},{},0,2,[],,['jlo_kisses_'],0.7574
381,2021-02-08,Mon Feb 08 01:02:42 +0000 2021,1358581990094684166,dmvjuss,$$,Not Geo-tagged,b'@lannaaee idk on ig cause his page private but it don\xe2\x80\x99t say no info found',$MENTION$ idk on ig cause his page private but it dont say no info found,idk on ig cause his page private but it don t say no info found,idk ig cause page private say info found,idk ig cause page private say info find,[],{},{},0,1,[],,['nae'],-0.4588
387,2021-02-08,Mon Feb 08 00:34:00 +0000 2021,1358574768727855104,scots_journey,,Not Geo-tagged,b'@AlbasArachnid Yup. Private info for free.',$MENTION$ Yup. Private info for free.,Yup. Private info for free.,yup private info free,yup private info free,[],{},{},0,1,[],,['John Mollins'],0.5106
373,2021-02-08,Mon Feb 08 02:00:21 +0000 2021,1358596500708851713,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@erfelo_kristine If you recently sent an appeal for your account termination, you'll normally hear back after a few days. Make sure to check your spam/junk folder to ensure that you don't miss an update about your channel.\n\nWe recommend deleting your tweet that may have shared private info.""","$MENTION$ If you recently sent an appeal for your account termination, you'll normally hear back after a few days. Make sure to check your spam/junk folder to ensure that you don't miss an update about your channel. We recommend deleting your tweet that may have shared private info.","If you recently sent an appeal for your account termination, you'll normally hear back after a few days. Make sure to check your spam/junk folder to ensure that you do not miss an update about your channel. We recommend deleting your tweet that may have shared private info.",if recently sent appeal account termination normally hear back days make sure check spam junk folder ensure miss update channel we recommend deleting tweet may shared private info,if recently send appeal account termination normally hear back day make sure check spam junk folder ensure miss update channel recommend delete tweet may share private info,[],{},{},0,2,[],,['Kristine Erfelo'],0.8498
383,2021-02-08,Mon Feb 08 00:59:31 +0000 2021,1358581191255814144,pizzahut,United States,Not Geo-tagged,"b""@steviejoannb Oh no! Would you mind sending us a private message with your contact info and the store's address so we can make this right? https://t.co/PQtSXiQxeo""",$MENTION$ Oh no! Would you mind sending us a private message with your contact info and the store's address so we can make this right? $URL$,Oh no! Would you mind sending us a private message with your contact info and the store's address so we can make this right?,oh would mind sending private message contact info store address make right,oh would mind send private message contact info store address make right,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['she'],0.0
385,2021-02-08,Mon Feb 08 00:53:01 +0000 2021,1358579552797212672,SadGayDemon,PLEASE DATE ME IM SO LONELY,Not Geo-tagged,b'Cant leak my private info lol\nCan\xe2\x80\x99t be a bitchboy\nWhy did I make this shit',Cant leak my private info lol Cant be a bitchboy Why did I make this shit,Cant leak my private info lol Can t be a bitchboy Why did I make this shit,cant leak private info lol can bitchboy why make shit,can not leak private info lol can bitchboy why make shit,[],{},{},0,0,[],,[],-0.1063
384,2021-02-08,Mon Feb 08 00:56:36 +0000 2021,1358580455658774529,Junkyeowoo,🇵🇭 she17her ,Not Geo-tagged,"b""\xe2\x9d\x97\xe2\x9d\x97Can you spare me a minute of your time by answering my survey question for my research. It doesn't need any of your private info. Hope you help me THANK YOU!\xe2\x9d\x97\xe2\x9d\x97\n(school purposes)\nhttps://t.co/0g4hoVyu4O""",$EMOJI$$EMOJI$Can you spare me a minute of your time by answering my survey question for my research. It doesn't need any of your private info. Hope you help me THANK YOU!$EMOJI$$EMOJI$ (school purposes) $URL$,Can you spare me a minute of your time by answering my survey question for my research. It does not need any of your private info. Hope you help me THANK YOU! (school purposes),can spare minute time answering survey question research it need private info hope help thank you school purposes,can spare minute time answer survey question research need private info hope help thank school purpose,[],{},{},4,5,[],https://docs.google.com/forms/d/e/1FAIpQLSdmyZ1593DgN-mbv2HkxKP3DPmW5dl8f2a4nQgAXnIQg8-xuw/viewform,[],0.8452
389,2021-02-08,Mon Feb 08 00:12:26 +0000 2021,1358569342649044992,pizzahut,United States,Not Geo-tagged,"b""@HytcheSimms Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi definitely experience want would mind sending private message contact info store address look,hi definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['DHS'],0.4588
390,2021-02-08,Mon Feb 08 00:09:47 +0000 2021,1358568672420196352,danielj67233944,"New South Wales, Australia",Not Geo-tagged,"b'@ExWHUemployee @anton_ferdinand @Twitter They\xe2\x80\x99ll destroy the website overnight if they do this. Racism is a problem but requiring ID to use twitter is ridiculous, I don\xe2\x80\x99t want to have to give my personal info over to a private company because some kids can\xe2\x80\x99t behave, rather just not use twitter at all then'","$MENTION$ $MENTION$ $MENTION$ Theyll destroy the website overnight if they do this. Racism is a problem but requiring ID to use twitter is ridiculous, I dont want to have to give my personal info over to a private company because some kids cant behave, rather just not use twitter at all then","They ll destroy the website overnight if they do this. Racism is a problem but requiring ID to use twitter is ridiculous, I don t want to have to give my personal info over to a private company because some kids can t behave, rather just not use twitter at all then",they destroy website overnight racism problem requiring id use twitter ridiculous want give personal info private company kids behave rather use twitter,destroy website overnight racism problem require d use twitter ridiculous want give personal info private company kid behave rather use twitter,[],{},{},0,1,[],,"['ExWHUemployee', 'Anton Ferdinand', 'Twitter']",-0.8333
386,2021-02-08,Mon Feb 08 00:42:51 +0000 2021,1358576996058472451,wisecroneknows,,Not Geo-tagged,b'@ezralevant @CPC_HQ No one has said one word re US extortion of Canadian financial system under US #FATCA legislation.  \n\nApprox 1M Canadians w/ US indicia having ALL private financial info sent to US without their knowledge or consent. \n\nUS intent: bankrupt Canadians.\nhttps://t.co/CDCsBW4d8j',$MENTION$ $MENTION$ No one has said one word re US extortion of Canadian financial system under US $HASHTAG$ legislation. Approx $NUMBER$M Canadians w/ US indicia having ALL private financial info sent to US without their knowledge or consent. US intent: bankrupt Canadians. $URL$,No one has said one word re US extortion of Canadian financial system under US legislation. Approx M Canadians w/ US indicia having ALL private financial info sent to US without their knowledge or consent. US intent bankrupt Canadians.,no one said one word us extortion canadian financial system us legislation approx canadians us indicia all private financial info sent us without knowledge consent us intent bankrupt canadians,no one say one word us extortion canadian financial system us legislation approx canadian us indicia all private financial info send without knowledge consent intent bankrupt canadian,[],{},{},0,1,['FATCA'],http://bit.ly/2sOfFYg,"['Ezra Levant 🍁', 'Conservative Party']",-0.5994
388,2021-02-08,Mon Feb 08 00:16:31 +0000 2021,1358570370442354689,craiglakin10,,Not Geo-tagged,"b""@EBrooks1127 I just wanted to thank you @EBrooks1127 for taking the time out to reply to my tweets on this status. And going into detail being so open and honest about your private life regarding your relationship with your dad's older friend. I'm so grateful and would love to know more info.""",$MENTION$ I just wanted to thank you $MENTION$ for taking the time out to reply to my tweets on this status. And going into detail being so open and honest about your private life regarding your relationship with your dad's older friend. I'm so grateful and would love to know more info.,I just wanted to thank you for taking the time out to reply to my tweets on this status. And going into detail being so open and honest about your private life regarding your relationship with your dad's older friend. I'm so grateful and would love to know more info.,wanted thank taking time reply tweets status and going detail open honest private life regarding relationship dad older friend grateful would love know info,want thank take time reply tweet status and go detail open honest private life regard relationship dad old friend grateful would love know info,[],{},{},0,1,[],,"['🌴Ellie Brooks🌴Top 1% 🌴', '🌴Ellie Brooks🌴Top 1% 🌴']",0.9498
392,2021-02-08,Mon Feb 08 00:02:04 +0000 2021,1358566730159845377,CicerOrator,Tuchanka,Not Geo-tagged,"b""\xc2\xa11k Milestone Raffle!\n\nRules:\n- Follow, Like, and Retweet\n- No QRT's/private accounts\n- No NSFW\n\nEnds February 14th! Valentine's Day!\n(8:00PM EST)\n\nInfo:\n3 Possible Winners\n- 1 Bust\n- 1 Half-Body\n- 1 Full Body\n\nAll prize pieces will be done in \nflat colours. Examples below \xf0\x9f\x91\x87 https://t.co/W9yjbGYosN""","$NUMBER$k Milestone Raffle! Rules: - Follow, Like, and Retweet - No QRT's/private accounts - No NSFW Ends February $NUMBER$th! Valentine's Day! (8:00PM EST) Info: $NUMBER$ Possible Winners - $NUMBER$ Bust - $NUMBER$ Half-Body - $NUMBER$ Full Body All prize pieces will be done in flat colours. Examples below $EMOJI$ $URL$","1k Milestone Raffle! Rules - Follow, Like, and Retweet - No QRT's/private accounts - No NSFW Ends February th! Valentine's Day! (8 00PM EST) Info Possible Winners - Bust - Half-Body - Full Body All prize pieces will be done in flat colours. Examples below",milestone raffle rules follow like retweet no qrt private accounts no nsfw ends february valentine day pm est info possible winners bust half body full body all prize pieces done flat colours examples,milestone raffle rule follow like retweet no qrt private account no nsfw end february valentine day pm est info possible winner bust half body full body all prize piece do flat colour example,[],{},{},70,85,[],,[],0.8743
391,2021-02-08,Mon Feb 08 00:02:12 +0000 2021,1358566764532097027,CicerOrator,Tuchanka,Not Geo-tagged,"b""1k Milestone Raffle\n(Reference Sheet Edition)\n\nRules:\n- Follow, Like, &amp; Retweet\n- No QRT's/private accounts\n- No NSFW\n-Comment a ref for an extra entry!\n\nEnds February 14th! Valentine's Day!\n(8:00PM EST)\n\nInfo:\n2 Possible Winners will win a 2-view\nreference sheet! Examples below! https://t.co/bhe0GPsict""","$NUMBER$k Milestone Raffle (Reference Sheet Edition) Rules: - Follow, Like, &amp; Retweet - No QRT's/private accounts - No NSFW -Comment a ref for an extra entry! Ends February $NUMBER$th! Valentine's Day! (8:00PM EST) Info: $NUMBER$ Possible Winners will win a $NUMBER$-view reference sheet! Examples below! $URL$","k Milestone Raffle (Reference Sheet Edition) Rules - Follow, Like, &amp; Retweet - No QRT's/private accounts - No NSFW -Comment a ref for an extra entry! Ends February th! Valentine's Day! (8 00PM EST) Info Possible Winners will win a -view reference sheet! Examples below!",milestone raffle reference sheet edition rules follow like retweet no qrt private accounts no nsfw comment ref extra entry ends february valentine day pm est info possible winners win view reference sheet examples,milestone raffle reference sheet edition rule follow like retweet no qrt private account no nsfw comment ref extra entry end february valentine day pm est info possible winner win view reference sheet example,[],{},{},35,43,[],,[],0.8949
334,2021-02-08,Mon Feb 08 05:24:24 +0000 2021,1358647848363986946,adiiteeyyyy_,"New Delhi, India",Not Geo-tagged,"b'She was arrested late in the night without any info about where she was taken by the police. On Jan 13, when her sister visited Kaur in Karnal jail, she said she saw Nodeep was hurt in her genitals. Her medical examination has revealed wounds on her body and private parts.'","She was arrested late in the night without any info about where she was taken by the police. On Jan $NUMBER$, when her sister visited Kaur in Karnal jail, she said she saw Nodeep was hurt in her genitals. Her medical examination has revealed wounds on her body and private parts.","She was arrested late in the night without any info about where she was taken by the police. On Jan , when her sister visited Kaur in Karnal jail, she said she saw Nodeep was hurt in her genitals. Her medical examination has revealed wounds on her body and private parts.",she arrested late night without info taken police on jan sister visited kaur karnal jail said saw nodeep hurt genitals her medical examination revealed wounds body private parts,arrest late night without info take police on jan sister visit kaur karnal jail say see nodeep hurt genital medical examination reveal wound body private part,[],{},{},1,3,[],,[],-0.7579
90,2021-02-08,Mon Feb 08 19:59:14 +0000 2021,1358868008735633411,viviannnbee,,Not Geo-tagged,"b'mom got a DM from a fake Keanu Reeve\xe2\x80\x99s acct, saying to message him on what\xe2\x80\x99s app bc he likes to stay private due to his fans\xf0\x9f\x98\x82 This lady is really replying back like \xe2\x80\x9cokay sweetheart I won\xe2\x80\x99t give ur info out!\xe2\x80\x9d So now we gotta teach our parents to not talk to strangers online??'","mom got a DM from a fake Keanu Reeves acct, saying to message him on whats app bc he likes to stay private due to his fans$EMOJI$ This lady is really replying back like okay sweetheart I wont give ur info out! So now we gotta teach our parents to not talk to strangers online??","mom got a DM from a fake Keanu Reeve s acct, saying to message him on what s app bc he likes to stay private due to his fans This lady is really replying back like okay sweetheart I won t give ur info out! So now we gotta teach our parents to not talk to strangers online??",mom got dm fake keanu reeve acct saying message app likes stay private due fans this lady really replying back like okay sweetheart give info so got ta teach parents talk strangers online,mom get dm fake keanu reeve acct say message app like stay private due fan this lady really reply back like okay sweetheart give info so get ta teach parent talk stranger online,[],{},{},3,21,[],,[],0.9188
347,2021-02-08,Mon Feb 08 04:23:03 +0000 2021,1358632412004175873,jeremiahdaustin,"Louisville, KY",Not Geo-tagged,"b""@0xKruzr @robjGoldberg @aaronhuertas @BCAppelbaum I don't know as much about him as you, but the info is either true or false. I don't think it's crazy to question that Medicare is a well-oiled machine operating at almost zero cost. TBF, this is the same game as the taxes. Private companies taking advantage of poorly run govt""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ I don't know as much about him as you, but the info is either true or false. I don't think it's crazy to question that Medicare is a well-oiled machine operating at almost zero cost. TBF, this is the same game as the taxes. Private companies taking advantage of poorly run govt","I do not know as much about him as you, but the info is either true or false. I do not think it's crazy to question that Medicare is a well-oiled machine operating at almost zero cost. TBF, this is the same game as the taxes. Private companies taking advantage of poorly run govt",know much info either true false think crazy question medicare well oiled machine operating almost zero cost tbf game taxes private companies taking advantage poorly run govt,know much info either true false think crazy question medicare well oil machine operate almost zero cost tbf game taxis private company take advantage poorly run govt,[],{},{},0,0,[],,"['🅹 must decline, for secret reasons.', 'Robert Goldberg', 'Aaron Huertas', 'Binyamin Appelbaum']",0.8296
342,2021-02-08,Mon Feb 08 04:53:28 +0000 2021,1358640067049181187,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'App Store Optimization(ASO) Specialist\nWay Dot Com Private Limited\n\nClosing on:\n12/02/2021\n\nContact email:\nhrd@way.com\n\n4th Floor, Nila Building, Technopark, Trivandrum, Kerala, India https://t.co/iA7Vm7BC4n'","App Store Optimization(ASO) Specialist Way Dot Com Private Limited Closing on: $NUMBER$/02/2021 Contact email: hrd$MENTION$.com $NUMBER$th Floor, Nila Building, Technopark, Trivandrum, Kerala, India $URL$","App Store Optimization(ASO) Specialist Way Dot Com Private Limited Closing on /02/2021 Contact email hrd.com th Floor, Nila Building, Technopark, Trivandrum, Kerala, India",app store optimization aso specialist way dot com private limited closing contact email hrd com floor nila building technopark trivandrum kerala india,app store optimization aso specialist way dot com private limit closing contact email hrd com floor nila building technopark trivandrum kerala india,[],{},{},0,0,[],,[],-0.2263
372,2021-02-08,Mon Feb 08 02:07:07 +0000 2021,1358598202476294145,er26584832,"Tangerang, Indonesia",Not Geo-tagged,"b""promo bo Hotel #santika\nAvail (ledis\xf0\x9f\x99\x8ehotel)\nWajib Via\xf0\x9f\x8f\xa7TF\n\xe2\xac\x86Open private #BO\n\xf0\x9f\x8f\xa8include/exclude\n\xf0\x9f\x8c\x8fArea free hotel's\n\xe2\x9b\x94Expo free\xe2\x9c\x8c\n\xf0\x9f\x93\xa9info RR 2.5jt 10jam LT\n\xf0\x9f\x93\xa9info RR1jt 1jm ST\n\xf0\x9f\x86\x99TOP service\n#availbo #ladiesbo #bispaktangerang #wptanggerang #botanggerang #TrustedBooking #TANGERANG""",promo bo Hotel $HASHTAG$ Avail (ledis$EMOJI$hotel) Wajib Via$EMOJI$TF Open private $HASHTAG$ $EMOJI$include/exclude $EMOJI$Area free hotel's $EMOJI$Expo free$EMOJI$ $EMOJI$info RR $NUMBER$jt $NUMBER$jam LT $EMOJI$info RR1jt $NUMBER$jm ST TOP service $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,promo bo Hotel Avail (ledis hotel) Wajib Via TF Open private include/exclude Area free hotel's Expo free info RR jt jam LT info RR1jt jm ST TOP service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,[],{},{},1,1,"['santika', 'BO', 'availbo', 'ladiesbo', 'bispaktangerang', 'wptanggerang', 'botanggerang', 'TrustedBooking', 'TANGERANG']",,[],0.876
360,2021-02-08,Mon Feb 08 03:16:11 +0000 2021,1358615581918957570,jpkatz123,Boston,Not Geo-tagged,b'Mark Zuckerberg under fire from Senate inquiry threatening supeana of lists of when fb shared info with google and twitter and when fb employees access users private information. \nhttps://t.co/dHhQzJl2Ij',Mark Zuckerberg under fire from Senate inquiry threatening supeana of lists of when fb shared info with google and twitter and when fb employees access users private information. $URL$,Mark Zuckerberg under fire from Senate inquiry threatening supeana of lists of when fb shared info with google and twitter and when fb employees access users private information.,mark zuckerberg fire senate inquiry threatening supeana lists shared info google twitter employees access users private information,mark zuckerberg fire senate inquiry threatening supeana list share info google twitter employee access user private information,[],{},{},0,0,[],https://youtu.be/pOdrPruSnrw,[],-0.5267
237,2021-02-08,Mon Feb 08 14:10:20 +0000 2021,1358780204668305410,DIS_EASE93,chi-town,Not Geo-tagged,b'@Jinvibezz big accounts have been getting sponsors by doing giveaways telling army to follow an acc and profiting off of it\nthe problem is big accs are risking army to follow scammers who could ask for their private info',$MENTION$ big accounts have been getting sponsors by doing giveaways telling army to follow an acc and profiting off of it the problem is big accs are risking army to follow scammers who could ask for their private info,big accounts have been getting sponsors by doing giveaways telling army to follow an acc and profiting off of it the problem is big accs are risking army to follow scammers who could ask for their private info,big accounts getting sponsors giveaways telling army follow acc profiting problem big accs risking army follow scammers could ask private info,big account get sponsor giveaway tell army follow acc profit problem big accs risk army follow scammer could ask private info,[],{},{},0,1,[],,['Seokjinieee⁷'],-0.34
109,2021-02-08,Mon Feb 08 18:46:11 +0000 2021,1358849626812653576,SellyJeffery,"Lagos, Nigeria",Not Geo-tagged,b'Would you like to join my private whatsapp group where I drop daily info on Betting and Gambling for FREE ???\n\nJoin with our WhatsApp link below\n\nhttps://t.co/ELF1rb20i7\n\n#bettingtips #BetwayValentineChallenge2 #betwaytrivia #BET9JA #BetKing #Betway https://t.co/fS0lNn7WsP',Would you like to join my private whatsapp group where I drop daily info on Betting and Gambling for FREE ??? Join with our WhatsApp link below $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Would you like to join my private whatsapp group where I drop daily info on Betting and Gambling for FREE ?? Join with our WhatsApp link below,would like join private whatsapp group drop daily info betting gambling free join whatsapp link,would like join private whatsapp group drop daily info betting gamble free join whatsapp link,[],{},{},0,1,"['bettingtips', 'BetwayValentineChallenge2', 'betwaytrivia', 'BET9JA', 'BetKing', 'Betway']",https://chat.whatsapp.com/F401AxGpKNVK7M5V9CFmhv,[],0.8479
301,2021-02-08,Mon Feb 08 09:40:17 +0000 2021,1358712243718881280,Homeless_Info,London + 42 other locations 👇,Not Geo-tagged,"b'@Horitz @BBCiPlayer @journotommagill The only reason @GlassDoorLondon want to vaccinate roughsleepers in London is coz they\xe2\x80\x99re losing out on funding &amp; donations coz they can\xe2\x80\x99t keep them in usual terrible slum conditions\nTreating them worse than animals\nThey should be prosecuted, like any private landlord would! https://t.co/8wrGua7z9k'","$MENTION$ $MENTION$ $MENTION$ The only reason $MENTION$ want to vaccinate roughsleepers in London is coz theyre losing out on funding &amp; donations coz they cant keep them in usual terrible slum conditions Treating them worse than animals They should be prosecuted, like any private landlord would! $URL$","The only reason want to vaccinate roughsleepers in London is coz they re losing out on funding &amp; donations coz they can t keep them in usual terrible slum conditions Treating them worse than animals They should be prosecuted, like any private landlord would!",the reason want vaccinate roughsleepers london coz losing funding donations coz keep usual terrible slum conditions treating worse animals they prosecuted like private landlord would,the reason want vaccinate roughsleeper london coz lose funding donation coz keep usual terrible slum condition treat bad animal prosecute like private landlord would,[],{},{},1,0,[],,"['Lucy Abraham', 'BBC iPlayer', 'Thomas Magill', 'Glass Door']",-0.8356
282,2021-02-08,Mon Feb 08 11:38:46 +0000 2021,1358742061193826307,news98info,"Uttar Pradesh, India",Not Geo-tagged,"b'Ex-private schoolboy, 22, was stabbed to death on trip to buy orange juice and\xc2\xa0bagels https://t.co/RdKayYBSre'","Ex-private schoolboy, $NUMBER$, was stabbed to death on trip to buy orange juice andbagels $URL$","Ex-private schoolboy, , was stabbed to death on trip to buy orange juice and bagels",ex private schoolboy stabbed death trip buy orange juice bagels,ex private schoolboy stab death trip buy orange juice bagel,[],{},{},0,0,[],https://news98.info/ex-private-schoolboy-22-was-stabbed-to-death-on-trip-to-buy-orange-juice-and-bagels/,[],-0.7783
382,2021-02-08,Mon Feb 08 01:01:35 +0000 2021,1358581710452002816,megamanex,Hollywood,Not Geo-tagged,"b'Hey all, who maintains the Orville Wiki page? Can they private message me or respond here? Thanks! @TomCostantino , you have an idea who it is?  I want to help edit some of the ship info.'","Hey all, who maintains the Orville Wiki page? Can they private message me or respond here? Thanks! $MENTION$ , you have an idea who it is? I want to help edit some of the ship info.","Hey all, who maintains the Orville Wiki page? Can they private message me or respond here? Thanks! , you have an idea who it is? I want to help edit some of the ship info.",hey maintains orville wiki page can private message respond thanks idea want help edit ship info,hey maintains orville wiki page can private message respond thank idea want help edit ship info,[],{},{},4,16,[],,['Tom Costantino'],0.7738
283,2021-02-08,Mon Feb 08 11:38:30 +0000 2021,1358741994546229248,TanyaSh61960636,New Delhi,Not Geo-tagged,b'Home Tuition in Patna \xe2\x80\x93 Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us:-7485040777\nVisit Us For More: Info@ https://t.co/T97QXfUYkh https://t.co/DwcILrd8Tf',Home Tuition in Patna Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us:-7485040777 Visit Us For More: Info$MENTION$ $URL$ $URL$,Home Tuition in Patna Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us -748504077 Visit Us For More Info,home tuition patna are looking tuition bureau patna ashoka home tuition provides best private tutor patna for more details call visit us for more info,home tuition patna be look tuition bureau patna ashoka home tuition provide good private tutor patna for more detail call visit for more info,[],{},{},0,0,[],https://bit.ly/3hD9tcE,[],0.6369
