s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
467,2021-03-15,Mon Mar 15 02:54:00 +0000 2021,1371293575309365249,TR0YBED,,Not Geo-tagged,b'@aIIaboutmatt @LOVESlCKSASHA @momotivation Matt delete this is her private info \xf0\x9f\x98\xad',$MENTION$ $MENTION$ $MENTION$ Matt delete this is her private info $EMOJI$,Matt delete this is her private info,matt delete private info,matt delete private info,[],{},{},0,0,[],,"['•matt•', 'NOprah', 'rafael']",0.0
439,2021-03-15,Mon Mar 15 04:37:53 +0000 2021,1371319717420527618,VisitHoedspruit,"Hoedspruit, Limpopo",Not Geo-tagged,"b'Beautiful Sunsets at Sunset Game Lodge, Guernsey Private Nature Reserve, near Orpen Gate and Hoedspruit. Also the venue of Afri-Fresco Restaurant opening mid April for residents of Hoedspruit and surrounding areas. More info to follow soon! https://t.co/9ds9BxJyG8'","Beautiful Sunsets at Sunset Game Lodge, Guernsey Private Nature Reserve, near Orpen Gate and Hoedspruit. Also the venue of Afri-Fresco Restaurant opening mid April for residents of Hoedspruit and surrounding areas. More info to follow soon! $URL$","Beautiful Sunsets at Sunset Game Lodge, Guernsey Private Nature Reserve, near Orpen Gate and Hoedspruit. Also the venue of Afri-Fresco Restaurant opening mid April for residents of Hoedspruit and surrounding areas. More info to follow soon!",beautiful sunsets sunset game lodge guernsey private nature reserve near orpen gate hoedspruit also venue afri fresco restaurant opening mid april residents hoedspruit surrounding areas more info follow soon,beautiful sunsets sunset game lodge guernsey private nature reserve near orpen gate hoedspruit also venue afri fresco restaurant open mid april resident hoedspruit surround area more info follow soon,[],{},{},0,3,[],,[],0.636
433,2021-03-15,Mon Mar 15 05:03:54 +0000 2021,1371326266255810563,IT_securitynews,Worldwide,Not Geo-tagged,"b'Biden administration reveals probe into government security has found holes, wants more private sector collaboration as the\xc2\xa0cure https://t.co/wlOcD94Cba'","Biden administration reveals probe into government security has found holes, wants more private sector collaboration as thecure $URL$","Biden administration reveals probe into government security has found holes, wants more private sector collaboration as the cure",biden administration reveals probe government security found holes wants private sector collaboration cure,biden administration reveal probe government security find hole want private sector collaboration cure,[],{},{},0,0,[],https://www.itsecuritynews.info/biden-administration-reveals-probe-into-government-security-has-found-holes-wants-more-private-sector-collaboration-as-the-cure/,[],0.34
441,2021-03-15,Mon Mar 15 04:30:07 +0000 2021,1371317762736353280,matpVI,On a rather big island,Not Geo-tagged,"b""@lisa_iannattone on private channels, hell even some public ones, there are scientists coming to the conclusion we certainly won't be able to vaxx ahead of current variants, and might simply be feeding the info C19 needs to escape\n\nNo vaccine for kids yet, they might incubate the escape VOC""","$MENTION$ on private channels, hell even some public ones, there are scientists coming to the conclusion we certainly won't be able to vaxx ahead of current variants, and might simply be feeding the info C19 needs to escape No vaccine for kids yet, they might incubate the escape VOC","on private channels, hell even some public ones, there are scientists coming to the conclusion we certainly wo not be able to vaxx ahead of current variants, and might simply be feeding the info C19 needs to escape No vaccine for kids yet, they might incubate the escape VOC",private channels hell even public ones scientists coming conclusion certainly able vaxx ahead current variants might simply feeding info needs escape no vaccine kids yet might incubate escape voc,private channel hell even public one scientist come conclusion certainly able vaxx ahead current variant may simply feed info need escape no vaccine kid yet may incubate escape voc,[],{},{},0,1,[],,['Dr. Lisa Iannattone'],-0.4588
447,2021-03-15,Mon Mar 15 04:19:06 +0000 2021,1371314992054743042,Drakaro661,,Not Geo-tagged,b'@Black_Action Only problem is how we gonna get info to each other bein on these yt narrated platforms are the worst thing for us but what else can we do ? Not even our private messages are really private and those who can create a blk network for us wont do it and thats sad',$MENTION$ Only problem is how we gonna get info to each other bein on these yt narrated platforms are the worst thing for us but what else can we do ? Not even our private messages are really private and those who can create a blk network for us wont do it and thats sad,Only problem is how we gonna get info to each other bein on these yt narrated platforms are the worst thing for us but what else can we do ? Not even our private messages are really private and those who can create a blk network for us wont do it and thats sad,only problem gon na get info bein narrated platforms worst thing else not even private messages really private create blk network wont thats sad,only problem gon na get info bein narrated platform bad thing else not even private message really private create blk network will not that s sad,[],{},{},0,4,[],,['DAP/ADOS TRIBE🇺🇸'],-0.7096
465,2021-03-15,Mon Mar 15 03:08:51 +0000 2021,1371297310802640897,dmon2112,,Not Geo-tagged,b'@cindynorth1 So you private message info? \xf0\x9f\xa4\xa3',$MENTION$ So you private message info?,So you private message info?,so private message info,so private message info,[],{},{},0,1,[],,['CindyVaccinatedLou'],0.0
456,2021-03-15,Mon Mar 15 03:38:42 +0000 2021,1371304823639875585,FlaneurCulture,The Antipodes,Not Geo-tagged,"b'@D_Ash_X @H8teaJoyless Furious with KJ about this. With phrases such as \xe2\x80\x9cfigure out\xe2\x80\x9d and \xe2\x80\x9cfind\xe2\x80\x9d, it would seem that KJ went searching for private info.  Also, H8tea has made it clear that she hasn\xe2\x80\x99t called any authorities, and I believe her, without shadow of a doubt!'","$MENTION$ $MENTION$ Furious with KJ about this. With phrases such as figure out and find, it would seem that KJ went searching for private info. Also, H8tea has made it clear that she hasnt called any authorities, and I believe her, without shadow of a doubt!","Furious with KJ about this. With phrases such as figure out and find , it would seem that KJ went searching for private info. Also, H8tea has made it clear that she hasn t called any authorities, and I believe her, without shadow of a doubt!",furious kj with phrases figure find would seem kj went searching private info also tea made clear called authorities believe without shadow doubt,furious kj with phrase figure find would seem kj go search private info also tea make clear call authority believe without shadow doubt,[],{},{},0,12,[],,"['(D)Ash-X', 'H8tea Joyless (Exhibit K)']",-0.5983
448,2021-03-15,Mon Mar 15 04:17:26 +0000 2021,1371314572192284673,iWebzConnect,,Not Geo-tagged,b'Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within 10 minutes. https://t.co/In1M7HPnSS',Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within $NUMBER$ minutes. $URL$,Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within minutes.,sandstorm open source platform enables non technical end users install run productivity apps private servers install sandstorm apps ubuntu amazon ec within minutes,sandstorm open source platform enable non technical end user install run productivity app private server install sandstorm app ubuntu amazon ec within minute,[],{},{},0,0,[],https://buff.ly/2ImCNrO,[],0.1779
454,2021-03-15,Mon Mar 15 03:51:13 +0000 2021,1371307975630061571,qadirfazly,Stockholm ,Not Geo-tagged,b'Tolo shared one of my friends eNID picture on social media without his consent. It is illegal to share someone\xe2\x80\x99s personal info and ID in public without his/her written permission. It is annoying to see a decline of journalistic standards in many Afghan private TVs. @TOLOnews https://t.co/vQ4PDI5FNE',Tolo shared one of my friends eNID picture on social media without his consent. It is illegal to share someones personal info and ID in public without his/her written permission. It is annoying to see a decline of journalistic standards in many Afghan private TVs. $MENTION$ $URL$,Tolo shared one of my friends eNID picture on social media without his consent. It is illegal to share someone s personal info and ID in public without his/her written permission. It is annoying to see a decline of journalistic standards in many Afghan private TVs.,tolo shared one friends enid picture social media without consent it illegal share someone personal info id public without written permission it annoying see decline journalistic standards many afghan private tvs,tolo share one friend enid picture social medium without consent illegal share someone personal info d public without write permission annoying see decline journalistic standard many afghan private tv,[],{},{},1,14,[],,['TOLOnews'],-0.0685
466,2021-03-15,Mon Mar 15 03:01:27 +0000 2021,1371295450465193990,MarisaSlusarcyk,"Ontario, CA",Not Geo-tagged,"b'@prttylilthingxO @H8teaJoyless I just reported her tweets on here for putting out private info about someone else. I hope they do something bc the amount of ppl she doxxes is getting horrible. This is done with malice, not by accident!'","$MENTION$ $MENTION$ I just reported her tweets on here for putting out private info about someone else. I hope they do something bc the amount of ppl she doxxes is getting horrible. This is done with malice, not by accident!","I just reported her tweets on here for putting out private info about someone else. I hope they do something bc the amount of ppl she doxxes is getting horrible. This is done with malice, not by accident!",reported tweets putting private info someone else hope something amount ppl doxxes getting horrible this done malice accident,reported tweet put private info someone else hope something amount ppl doxxe get horrible this do malice accident,[],{},{},0,9,[],,"['alwyz en pointe \U0001fa70👌', 'H8tea Joyless (Exhibit K)']",0.3063
470,2021-03-15,Mon Mar 15 02:44:15 +0000 2021,1371291123147243523,BrantAndrews21,"Ontario, Canada",Not Geo-tagged,b'@Lisak52 I keep my info kinda private. I\xe2\x80\x99m 53 though.  Does that help lol',$MENTION$ I keep my info kinda private. Im $NUMBER$ though. Does that help lol,I keep my info kinda private. I m though. Does that help lol,keep info kinda private though does help lol,keep info kinda private though do help lol,[],{},{},0,1,[],,['Hot Cross Buns POTUS 2024'],0.6705
451,2021-03-15,Mon Mar 15 04:05:48 +0000 2021,1371311643070631941,atsirkp,Calgary Alberta,Not Geo-tagged,b'@DarSwK @youseepeeYYC @BarbLarochelle @RachelNotley They take in laundry for local hotels and restaurants and private nursing homes etc. The laundry service makes a profit. But kenney has conveniently left that info out. And the contract with the profits will be given away to a his buddy. Costing taxpayers and lowering wages.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ They take in laundry for local hotels and restaurants and private nursing homes etc. The laundry service makes a profit. But kenney has conveniently left that info out. And the contract with the profits will be given away to a his buddy. Costing taxpayers and lowering wages.,They take in laundry for local hotels and restaurants and private nursing homes etc. The laundry service makes a profit. But kenney has conveniently left that info out. And the contract with the profits will be given away to a his buddy. Costing taxpayers and lowering wages.,they take laundry local hotels restaurants private nursing homes etc the laundry service makes profit but kenney conveniently left info and contract profits given away buddy costing taxpayers lowering wages,take laundry local hotel restaurant private nursing home etc the laundry service make profit but kenney conveniently leave info and contract profit give away buddy cost taxpayer lower wage,[],{},{},0,0,[],,"['DarG', 'Bigfoot, You See Pee 😷🦶', 'Barbara Larochelle', 'Rachel Notley']",0.5106
462,2021-03-15,Mon Mar 15 03:19:37 +0000 2021,1371300024219533312,Meyer_HM,"Chicago, IL",Not Geo-tagged,"b'Guess what? The star system was introduced in 2008. Private equity firms were buying many nursing homes, and lawmakers worried that the quality of care would deteriorate. \nhttps://t.co/phhtIp6d0i\nhttps://t.co/1qC1KwkSqF'","Guess what? The star system was introduced in $NUMBER$. Private equity firms were buying many nursing homes, and lawmakers worried that the quality of care would deteriorate. $URL$ $URL$","Guess what? The star system was introduced in . Private equity firms were buying many nursing homes, and lawmakers worried that the quality of care would deteriorate.",guess the star system introduced private equity firms buying many nursing homes lawmakers worried quality care would deteriorate,guess the star system introduce private equity firm buy many nursing home lawmaker worry quality care would deteriorate,[],{},{},4,5,[],"https://www.aarp.org/caregiving/health/info-2020/covid-19-nursing-homes-failing-business-model.html, https://www.nytimes.com/2021/03/13/business/nursing-homes-ratings-medicare-covid.html?smid=tw-share",[],0.25
459,2021-03-15,Mon Mar 15 03:31:01 +0000 2021,1371302889864323073,orenjinyan,commission 1/5,Not Geo-tagged,"b""the web doesn't even requires your private info such as your email &amp; password to see. i'm not familiar with progamming but the web is an open source though??? you can even see its assets on github. \n\nplease don't spread hoax. the web is completely safe.""",the web doesn't even requires your private info such as your email &amp; password to see. i'm not familiar with progamming but the web is an open source though??? you can even see its assets on github. please don't spread hoax. the web is completely safe.,the web does not even requires your private info such as your email &amp; password to see. i'm not familiar with progamming but the web is an open source though?? you can even see its assets on github. please do not spread hoax. the web is completely safe.,web even requires private info email password see familiar progamming web open source though even see assets github please spread hoax web completely safe,web even require private info email password see familiar progamming web open source though even see asset github please spread hoax web completely safe,[],{},{},0,0,[],,[],0.8972
473,2021-03-15,Mon Mar 15 02:41:09 +0000 2021,1371290341198864388,JlMINIEE,in love with,Not Geo-tagged,"b""says the most problematic media who likes to share artist's private info and gain money from them \xf0\x9f\x92\x85 https://t.co/kpnQD8oO6N""",says the most problematic media who likes to share artist's private info and gain money from them $EMOJI$ $URL$,says the most problematic media who likes to share artist's private info and gain money from them,says problematic media likes share artist private info gain money,say problematic medium like share artist private info gain money,[],{},{},0,0,[],,[],0.6378
458,2021-03-15,Mon Mar 15 03:33:04 +0000 2021,1371303407345094657,HendersonJobs1,"Henderson, NV",Not Geo-tagged,"b""Las Vegas NV USA - Private Client Services Tax Supervisor - Business Owners - Private Client - Busin: Private Client - Business Owner - Supervisor RSM's Private Client practice is looking for a dynamic tax supervisor https://t.co/X5a9MMIoaw""",Las Vegas NV USA - Private Client Services Tax Supervisor - Business Owners - Private Client - Busin: Private Client - Business Owner - Supervisor RSM's Private Client practice is looking for a dynamic tax supervisor $URL$,Las Vegas NV USA - Private Client Services Tax Supervisor - Business Owners - Private Client - Busin Private Client - Business Owner - Supervisor RSM's Private Client practice is looking for a dynamic tax supervisor,las vegas nv usa private client services tax supervisor business owners private client busin private client business owner supervisor rsm private client practice looking dynamic tax supervisor,las vegas nv usa private client service tax supervisor business owner private client busin private client business owner supervisor rsm private client practice look dynamic tax supervisor,[],{},{},1,1,[],http://dld.bz/jsYha,[],0.3818
463,2021-03-15,Mon Mar 15 03:17:31 +0000 2021,1371299493296054288,inaire7771,on a speck of dust on a flower,Not Geo-tagged,b'@Irisa_shito whine an report put false info lie lots of diff ways . in this cause force the maker to private so they stop gettin harrassed',$MENTION$ whine an report put false info lie lots of diff ways . in this cause force the maker to private so they stop gettin harrassed,whine an report put false info lie lots of diff ways . in this cause force the maker to private so they stop gettin harrassed,whine report put false info lie lots diff ways cause force maker private stop gettin harrassed,whine report put false info lie lot diff way cause force maker private stop gettin harrasse,[],{},{},0,2,[],,['DeerRabbit'],-0.6096
471,2021-03-15,Mon Mar 15 02:43:51 +0000 2021,1371291020843831300,luvlychqn,In your heart,Not Geo-tagged,b'\xe2\x80\x94\xe2\x80\x94 rant post #3 \nNo because dispatch has a plan. Dispatch is literally a money hoarder and would do anything to gain fame and have their name in peoples mouth Whether or not it\xe2\x80\x99s selling idols private whereabouts / info or other things.',rant post $HASHTAG$ No because dispatch has a plan. Dispatch is literally a money hoarder and would do anything to gain fame and have their name in peoples mouth Whether or not its selling idols private whereabouts / info or other things.,rant post No because dispatch has a plan. Dispatch is literally a money hoarder and would do anything to gain fame and have their name in peoples mouth Whether or not it s selling idols private whereabouts / info or other things.,rant post no dispatch plan dispatch literally money hoarder would anything gain fame name peoples mouth whether selling idols private whereabouts info things,rant post no dispatch plan dispatch literally money hoarder would anything gain fame name people mouth whether sell idol private whereabouts info thing,[],{},{},0,1,[],,[],0.4019
483,2021-03-15,Mon Mar 15 01:58:57 +0000 2021,1371279723062423554,Nisa39092649,"Depok, Jawa Barat",Not Geo-tagged,b'Ready Depokr\xf0\x9f\x98\x8d Exc/Inc\xe2\x99\xa5\nPrivate boking \nInfo Wa. 083142131077\n#ngeweyuk\n#availdepok\n#openbodepok\n#OpenBooking\n#Bisyardepok\n#realdepok\n#bobodepok\n#bispakdepok\n#RealAccount\n#RealBO\n#includeroom\n#RecomendedBO https://t.co/RQs7c0tXeI',Ready Depokr$EMOJI$ Exc/Inc$EMOJI$ Private boking Info Wa. $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready Depokr Exc/Inc Private boking Info Wa.,ready depokr exc inc private boking info wa,ready depokr exc inc private boking info wa,[],{},{},0,0,"['ngeweyuk', 'availdepok', 'openbodepok', 'OpenBooking', 'Bisyardepok', 'realdepok', 'bobodepok', 'bispakdepok', 'RealAccount', 'RealBO', 'includeroom', 'RecomendedBO']",,[],0.3612
472,2021-03-15,Mon Mar 15 02:43:42 +0000 2021,1371290982113701888,stevemushero,Shanghai & Silicon Valley,Not Geo-tagged,"b""@drood8 @donwinslow Totally agreed - great kids to stand their ground on 'their  ground &amp; their tree' - and protect their private info.  Gee, the nerve 'I don't want you on the tree' garbage.""","$MENTION$ $MENTION$ Totally agreed - great kids to stand their ground on 'their ground &amp; their tree' - and protect their private info. Gee, the nerve 'I don't want you on the tree' garbage.","Totally agreed - great kids to stand their ground on 'their ground &amp; their tree' - and protect their private info. Gee, the nerve 'I do not want you on the tree' garbage.",totally agreed great kids stand ground ground tree protect private info gee nerve want tree garbage,totally agree great kid stand ground ground tree protect private info gee nerve want tree garbage,[],{},{},0,2,[],,"['Aliceann Carlton', 'Don Winslow']",0.8456
485,2021-03-15,Mon Mar 15 01:55:17 +0000 2021,1371278798684090371,valentine_crash,It's called Spaceship Earth,Not Geo-tagged,"b""@SpaceDrago I did but anonymously because i don't want my private  info to be leak.\n\nWell, no luck with that""","$MENTION$ I did but anonymously because i don't want my private info to be leak. Well, no luck with that","I did but anonymously because i do not want my private info to be leak. Well, no luck with that",anonymously want private info leak well luck,anonymously want private info leak well luck,[],{},{},0,0,[],,['Kya'],-0.6128
484,2021-03-15,Mon Mar 15 01:58:45 +0000 2021,1371279670222614528,SethFPS,SethFPS.com,Not Geo-tagged,b'@zachbussey So glad i read into this before divulging my private info to the email. Thanks for doing the research!',$MENTION$ So glad i read into this before divulging my private info to the email. Thanks for doing the research!,So glad i read into this before divulging my private info to the email. Thanks for doing the research!,so glad read divulging private info email thanks research,so glad read divulge private info email thank research,[],{},{},0,0,[],,['Zach Bussey'],0.7569
479,2021-03-15,Mon Mar 15 02:18:59 +0000 2021,1371284761646403586,LiaSae,"Stockholm, Sweden",Not Geo-tagged,"b'@meteotrix FYI you\xe2\x80\x99re RTing disinfo, the Memphis bans mentioned private info so it likely was a dox prevention gone wrong'","$MENTION$ FYI youre RTing disinfo, the Memphis bans mentioned private info so it likely was a dox prevention gone wrong","FYI you re RTing disinfo, the Memphis bans mentioned private info so it likely was a dox prevention gone wrong",fyi rting disinfo memphis bans mentioned private info likely dox prevention gone wrong,fyi rting disinfo memphis ban mention private info likely dox prevention go wrong,[],{},{},0,0,[],,['Azu. ! :3'],-0.1449
455,2021-03-15,Mon Mar 15 03:48:13 +0000 2021,1371307219115905025,jcooki1,"Gold Coast, Queensland ☉",Not Geo-tagged,"b'@kiai @Citizen_X__ @sullivansims @NSWHealth Good info thanks! \nConcerns:\nLifts\nOffice staff + Facility maintenance contractors visiting Highpoint (electricial, plumbing etc)\nDaily visits Hudsons Coffee (4 min walk) located ground floor Hurstville Private Hosp (not a swab test clinic)\nPotential infectious period\nUK strain'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Good info thanks! Concerns: Lifts Office staff + Facility maintenance contractors visiting Highpoint (electricial, plumbing etc) Daily visits Hudsons Coffee (4 min walk) located ground floor Hurstville Private Hosp (not a swab test clinic) Potential infectious period UK strain","Good info thanks! Concerns Lifts Office staff + Facility maintenance contractors visiting Highpoint (electricial, plumbing etc) Daily visits Hudsons Coffee (4 min walk) located ground floor Hurstville Private Hosp (not a swab test clinic) Potential infectious period UK strain",good info thanks concerns lifts office staff facility maintenance contractors visiting highpoint electricial plumbing etc daily visits hudsons coffee min walk located ground floor hurstville private hosp swab test clinic potential infectious period uk strain,good info thank concern lift office staff facility maintenance contractor visit highpoint electricial plumbing etc daily visit hudson coffee min walk locate ground floor hurstville private hosp swab test clinic potential infectious period uk strain,[],{},{},1,3,[],,"['Kiai', 'Citizen X', 'Carla', 'NSW Health']",0.7088
469,2021-03-15,Mon Mar 15 02:45:18 +0000 2021,1371291387497439232,dradriannestone,Texas,Not Geo-tagged,b'@KevBoutin @Twerkll @rxmchls Twitter wouldn\xe2\x80\x99t let me reply. Thought I was giving away private info',$MENTION$ $MENTION$ $MENTION$ Twitter wouldnt let me reply. Thought I was giving away private info,Twitter wouldn t let me reply. Thought I was giving away private info,twitter let reply thought giving away private info,twitter let reply think give away private info,[],{},{},0,0,[],,"['Kevin Boutin', 'Erk', 'ً']",0.34
457,2021-03-15,Mon Mar 15 03:37:48 +0000 2021,1371304598737096705,eulerspiral,,Not Geo-tagged,"b""@gonsalves_r Roam is ridden with bugs, and with no mobile app, and no 2FA, and of course trusting SaaS to store all your important and private info is a big NO NO.\nWhat am i doing/using now to manage notes?\nSimple, good old, word doc. It's been working for 20 years and i'll trust it for now. https://t.co/5bPjxAYzm6""","$MENTION$ Roam is ridden with bugs, and with no mobile app, and no $NUMBER$FA, and of course trusting SaaS to store all your important and private info is a big NO NO. What am i doing/using now to manage notes? Simple, good old, word doc. It's been working for $NUMBER$ years and i'll trust it for now. $URL$","Roam is ridden with bugs, and with no mobile app, and no FA, and of course trusting SaaS to store all your important and private info is a big NO NO. What am i doing/using now to manage notes? Simple, good old, word doc. It's been working for years and i'll trust it for now.",roam ridden bugs mobile app fa course trusting saas store important private info big no no what using manage notes simple good old word doc it working years trust,roam ridden bug mobile app fa course trust saas store important private info big no no what use manage note simple good old word doc work year trust,[],{},{},0,0,[],,['Rahul Gonsalves'],0.5215
477,2021-03-15,Mon Mar 15 02:28:43 +0000 2021,1371287214022266881,Narasya03075475,"Pacitan, Indonesia",Not Geo-tagged,b'Open slot\xf0\x9f\x98\x8d\nBookinng and Vcs\xf0\x9f\x98\x98\nInfo Dm\xf0\x9f\x93\xa9/Wa\xf0\x9f\x93\xb2\nhttps://t.co/WnHUy9R0r1\nPrivate Booking\n#availpacitan #vcsreall #bopacitan #openbopacitan #vcscroot #bispakpacitan #bisyarpacitan \n#vcsbugill #RealAngel #TrustedBO \n#vcsfullface #cewekpanggilan #angelpacitan #vcsberbayar #RealAccount https://t.co/rKmk7ocPaW',Open slot$EMOJI$ Bookinng and Vcs$EMOJI$ Info Dm$EMOJI$/Wa$EMOJI$ $URL$ Private Booking $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Open slot Bookinng and Vcs Info Dm /Wa Private Booking,open slot bookinng vcs info dm wa private booking,open slot bookinng vcs info dm wa private booking,[],{},{},0,0,"['availpacitan', 'vcsreall', 'bopacitan', 'openbopacitan', 'vcscroot', 'bispakpacitan', 'bisyarpacitan', 'vcsbugill', 'RealAngel', 'TrustedBO', 'vcsfullface', 'cewekpanggilan', 'angelpacitan', 'vcsberbayar', 'RealAccount']",https://wa.me/6289618647355,[],0.0
468,2021-03-15,Mon Mar 15 02:52:54 +0000 2021,1371293299202482183,EditorBex,Suburbia,Not Geo-tagged,"b'@VaxPmo @UnitedCenter @ChiPublicHealth @chicagosmayor @fema @femaregion5 @AldermanBurnett @GovPritzker @IDPH As 1B+ (eligible but not really in the greater Chicago area), I have to give my info to a bunch of private pharmacies and play vaccine Hunger Games with tons of liars cutting the line. Local health departments not offering vaccines to 1B+ but then I watch their appts go unused.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ As $NUMBER$B+ (eligible but not really in the greater Chicago area), I have to give my info to a bunch of private pharmacies and play vaccine Hunger Games with tons of liars cutting the line. Local health departments not offering vaccines to $NUMBER$B+ but then I watch their appts go unused.","As B+ (eligible but not really in the greater Chicago area), I have to give my info to a bunch of private pharmacies and play vaccine Hunger Games with tons of liars cutting the line. Local health departments not offering vaccines to B+ but then I watch their appts go unused.",as eligible really greater chicago area give info bunch private pharmacies play vaccine hunger games tons liars cutting line local health departments offering vaccines watch appts unused,as eligible really great chicago area give info bunch private pharmacy play vaccine hunger game ton liar cut line local health department offer vaccine watch appt unused,[],{},{},0,2,[],,"['Chicago Vaccine PMO', 'United Center', 'ChiPublicHealth', 'Mayor Lori Lightfoot', 'FEMA', 'FEMA Region 5', 'Walter Burnett Jr.', 'Governor JB Pritzker', 'IDPH']",-0.2742
475,2021-03-15,Mon Mar 15 02:35:06 +0000 2021,1371288819803168769,vgukayo,she.her ,Not Geo-tagged,"b'speaks the one who revenues off selling out idols private info, stfu and shove ur headline up ur own ass dispatch https://t.co/bMGekRA0Tn'","speaks the one who revenues off selling out idols private info, stfu and shove ur headline up ur own ass dispatch $URL$","speaks the one who revenues off selling out idols private info, stfu and shove ur headline up ur own ass dispatch",speaks one revenues selling idols private info stfu shove headline ur ass dispatch,speak one revenue sell idol private info stfu shove headline ur ass dispatch,[],{},{},73,286,[],,[],-0.5423
492,2021-03-15,Mon Mar 15 01:18:09 +0000 2021,1371269455318118402,vita_lina95,,Not Geo-tagged,b'avail\nopen private BO \xf0\x9f\x98\x8d\nincld/excld\xf0\x9f\x8f\xa2\ninfo by DM\xf0\x9f\x93\xa9 or Wa \xf0\x9f\x93\xb2081258173540\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot\n\nhttps://t.co/Id66ebJdQL',avail open private BO $EMOJI$ incld/excld$EMOJI$ info by DM$EMOJI$ or Wa $EMOJI$081258173540 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private BO incld/excld info by DM or Wa 081258173540,avail open private bo incld excld info dm wa,avail open private bo incld excld info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
476,2021-03-15,Mon Mar 15 02:29:34 +0000 2021,1371287425763381249,Foxlius,Beckwith Park (Midnight),Not Geo-tagged,"b'@ThatFoxSheriff there was a bug that if you said it \nit would limmit/suspend you for ""giving out private info""'","$MENTION$ there was a bug that if you said it it would limmit/suspend you for ""giving out private info""","there was a bug that if you said it it would limmit/suspend you for ""giving out private info""",bug said would limmit suspend giving private info,bug say would limmit suspend give private info,[],{},{},0,1,[],,['Todd Hayseed'],0.34
478,2021-03-15,Mon Mar 15 02:24:33 +0000 2021,1371286163701571585,GooglePayIndia,India,Not Geo-tagged,"b""@PraveenSinha7 Sorry about that, Praveen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Sorry about that, Praveen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Sorry about that, Praveen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",sorry praveen without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,sorry praveen without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Praveen Sinha'],-0.0258
493,2021-03-15,Mon Mar 15 01:11:13 +0000 2021,1371267710508670977,iWebzConnect,,Not Geo-tagged,b'10 Minute Install of #SandstormApps (Private Web Apps) on #Ubuntu in #AmazonEC2 https://t.co/bgX4pHLsk9 https://t.co/cQqnnSMipO',$NUMBER$ Minute Install of $HASHTAG$ (Private Web Apps) on $HASHTAG$ in $HASHTAG$ $URL$ $URL$,Minute Install of (Private Web Apps) on in,minute install private web apps,minute install private web app,[],{},{},0,0,"['SandstormApps', 'Ubuntu', 'AmazonEC2']",https://buff.ly/36fbHev,[],0.0
