s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
404,2021-02-17,Wed Feb 17 03:44:20 +0000 2021,1361884156314050560,mjamesrc,"Laoag City, Ilocos Norte",Not Geo-tagged,b'@niyangfaith @_flickerick omg shhhh thats private info omg mizz faith\xf0\x9f\x98\xac\xf0\x9f\xa4\x90',$MENTION$ $MENTION$ omg shhhh thats private info omg mizz faith$EMOJI$,omg shh thats private info omg mizz faith,omg shh thats private info omg mizz faith,omg shh that s private info omg mizz faith,[],{},{},0,4,[],,"['janiah', '계속;']",0.4215
384,2021-02-17,Wed Feb 17 04:35:20 +0000 2021,1361896993166032898,SpartanMatt8497,United States,Not Geo-tagged,b'@azfamily Not only is this an awful idea but that info is good and it will be misused by both law enforcement AND the private company that collects it. And they will be hacked. There must be a line drawn somewhere...',$MENTION$ Not only is this an awful idea but that info is good and it will be misused by both law enforcement AND the private company that collects it. And they will be hacked. There must be a line drawn somewhere...,Not only is this an awful idea but that info is good and it will be misused by both law enforcement AND the private company that collects it. And they will be hacked. There must be a line drawn somewhere..,not awful idea info good misused law enforcement and private company collects and hacked there must line drawn somewhere,not awful idea info good misuse law enforcement and private company collect and hack there must line draw somewhere,[],{},{},0,0,[],,['azfamily 3TV CBS 5'],-0.1779
379,2021-02-17,Wed Feb 17 04:56:35 +0000 2021,1361902340526268416,Kelly_Thomas_87,"Nashville, TN",Not Geo-tagged,"b'@mmmhowaboutnoo @grace2ek Again, you\xe2\x80\x99re missing the point. This has nothing to do with use or copyright. It has to do with privacy rights. It is absolutely private info that was apparently not posted by the individuals in the video. No permission. No consent.\nIt is a violation of Twitters policy.'","$MENTION$ $MENTION$ Again, youre missing the point. This has nothing to do with use or copyright. It has to do with privacy rights. It is absolutely private info that was apparently not posted by the individuals in the video. No permission. No consent. It is a violation of Twitters policy.","Again, you re missing the point. This has nothing to do with use or copyright. It has to do with privacy rights. It is absolutely private info that was apparently not posted by the individuals in the video. No permission. No consent. It is a violation of Twitters policy.",again missing point this nothing use copyright it privacy rights it absolutely private info apparently posted individuals video no permission no consent it violation twitters policy,again missing point this nothing use copyright privacy right absolutely private info apparently post individual video no permission no consent violation twitter policy,[],{},{},0,0,[],,"['-A', 'garce']",-0.749
415,2021-02-17,Wed Feb 17 02:40:54 +0000 2021,1361868196186386433,iluvjungone,she/her,Not Geo-tagged,"b""don't share your private info on the internet \xf0\x9f\xa4\x9d""",don't share your private info on the internet,do not share your private info on the internet,share private info internet,share private info internet,[],{},{},0,0,[],,[],-0.2235
390,2021-02-17,Wed Feb 17 04:20:53 +0000 2021,1361893357941788673,4RollersRadio,"Phoenix, Arizona",Not Geo-tagged,b'4RollersRadio is offering Professional #DJ Services Valley Wide! Do You Have An Upcoming Event? Hosting a Private Party? Visit or Contact https://t.co/iK3pWYBSYL for more info! https://t.co/oUJgXFtfp4',$NUMBER$RollersRadio is offering Professional $HASHTAG$ Services Valley Wide! Do You Have An Upcoming Event? Hosting a Private Party? Visit or Contact $URL$ for more info! $URL$,RollersRadio is offering Professional Services Valley Wide! Do You Have An Upcoming Event? Hosting a Private Party? Visit or Contact for more info!,rollersradio offering professional services valley wide do you have an upcoming event hosting private party visit contact info,rollersradio offer professional services valley wide do have an upcoming event host private party visit contact info,[],{},{},0,0,['DJ'],"http://www.4rollersradio.com, https://www.instagram.com/p/CLYTQgLljhv/?igshid=mresy27cdyye",[],0.5638
401,2021-02-17,Wed Feb 17 03:53:51 +0000 2021,1361886551148355584,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo n vcs\ninclude /exclude\ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek\n#vcstrusted\n\nhttps://t.co/RofRgeHpvZ',avail open private bo n vcs include /exclude info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo n vcs include /exclude info DM or Wa,avail open private vcs include exclude info dm wa,avail open private vcs include exclude info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcstrusted']",,[],-0.2263
380,2021-02-17,Wed Feb 17 04:50:52 +0000 2021,1361900900021796865,estnoc1,Estonia,Not Geo-tagged,b'Estnoc offers their customers the most stable &amp; user-friendly virtual private server (VPS) hosting &amp; other High Availability cloud services.\nFor more info visit- https://t.co/hJWaSsZbU7\n#estnoc #webhosting #hostingservice #VPShosting #hostingprovider #cloudhosting #technology https://t.co/5JOWKyFag8',Estnoc offers their customers the most stable &amp; user-friendly virtual private server (VPS) hosting &amp; other High Availability cloud services. For more info visit- $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Estnoc offers their customers the most stable &amp; user-friendly virtual private server (VPS) hosting &amp; other High Availability cloud services. For more info visit-,estnoc offers customers stable user friendly virtual private server vps hosting high availability cloud services for info visit,estnoc offer customer stable user friendly virtual private server vps host high availability cloud service for info visit,[],{},{},0,0,"['estnoc', 'webhosting', 'hostingservice', 'VPShosting', 'hostingprovider', 'cloudhosting', 'technology']",http://www.estnoc.ee,[],0.3597
375,2021-02-17,Wed Feb 17 05:07:54 +0000 2021,1361905186789187586,SilenziTeam,"Ontario, Canada ",Not Geo-tagged,"b'\xf0\x9f\x92\xa5Coming Soon\xf0\x9f\x92\xa5\nHamilton Center, Legal Non-conforming duplex,2 Sep units, Great cash flow\n\xf0\x9f\x93\xb2 Call Today at 905-961-0563 to Book Your Private Showing or To Get Priority Access to Homes On and Off MLS click here: https://t.co/aRiMoWeFGn\n \n#realestateontario #realestate https://t.co/WQzj46mLnI'","$EMOJI$Coming Soon$EMOJI$ Hamilton Center, Legal Non-conforming duplex,2 Sep units, Great cash flow $EMOJI$ Call Today at $NUMBER$-961-0563 to Book Your Private Showing or To Get Priority Access to Homes On and Off MLS click here: $URL$ $HASHTAG$ $HASHTAG$ $URL$","Coming Soon Hamilton Center, Legal Non-conforming duplex,2 Sep units, Great cash flow Call Today at -961-0563 to Book Your Private Showing or To Get Priority Access to Homes On and Off MLS click here",coming soon hamilton center legal non conforming duplex sep units great cash flow call today book your private showing to get priority access homes on off mls click,come soon hamilton center legal non conforming duplex sep unit great cash flow call today book private showing to get priority access home on off mls click,[],{},{},0,0,"['realestateontario', 'realestate']",https://www.silenziguaranteedsold.com/info/306-e-26th,[],0.6808
398,2021-02-17,Wed Feb 17 04:03:11 +0000 2021,1361888903305699330,puffagain,,Not Geo-tagged,"b'I thought public domain was public domain.\nWhat\'s wrong with transferring public info?\n...Or is Twitter playing ""Private Platform"" again today?'","I thought public domain was public domain. What's wrong with transferring public info? ...Or is Twitter playing ""Private Platform"" again today?","I thought public domain was public domain. What's wrong with transferring public info? ..Or is Twitter playing ""Private Platform"" again today?",thought public domain public domain what wrong transferring public info or twitter playing private platform today,think public domain public domain what wrong transfer public info or twitt play private platform today,[],{},{},0,0,[],,[],-0.3939
407,2021-02-17,Wed Feb 17 03:19:34 +0000 2021,1361877925897801734,TopOfTheHats,"Ballarat, Victoria",Not Geo-tagged,"b'Comment a number and I will answer.\nExcept Number 1, that info is private. https://t.co/rkCb8JGmDq'","Comment a number and I will answer. Except Number $NUMBER$, that info is private. $URL$","Comment a number and I will answer. Except Number , that info is private.",comment number answer except number info private,comment number answer except number info private,[],{},{},0,1,[],,[],0.1531
393,2021-02-17,Wed Feb 17 04:16:10 +0000 2021,1361892168147767299,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'SENIOR HR EXECUTIVE (4+ YEARS)\nTranzmeo IT Solutions Private Limited\n\nEMAIL: HR@TRANZMEO.COM\n\n4th floor - Jyothirmaya, Infopark Phase-II Kochi \xe2\x80\x93 682303\n\nClosing Date: 22 Feb 2021 https://t.co/kXwPVJJYWz'","SENIOR HR EXECUTIVE (4+ YEARS) Tranzmeo IT Solutions Private Limited EMAIL: HR$MENTION$.COM $NUMBER$th floor - Jyothirmaya, Infopark Phase-II Kochi $NUMBER$ Closing Date: $NUMBER$ Feb $NUMBER$ $URL$","SENIOR HR EXECUTIVE (4+ YEARS) Tranzmeo IT Solutions Private Limited EMAIL HR.COM th floor - Jyothirmaya, Infopark Phase-II Kochi Closing Date Feb",senior hr executive years tranzmeo it solutions private limited email hr com floor jyothirmaya infopark phase ii kochi closing date feb,senior hr executive year tranzmeo solution private limited email hr com floor jyothirmaya infopark phase ii kochi closing date feb,[],{},{},0,0,[],,[],-0.0516
b,bpo domestic call centre voice inbound outbound customer service sale aabasoft technology india private limited email job in vismayainfopark kakkanad kochi kerala india closing date feb,[],{},{},0,0,[],,[],-0.2263
rary write publish potentially violate privacy law state federal well twitter regs,[],{},{},0,0,[],,"['-A', 'garce']",-0.0258
Wilson', 'Twitter']",-0.7579
 to come!","Next Friday, Feb th at PM, ILR students and ULI members are invited to a private screening of to5 The Story of a Movement. More info to come!",next friday feb pm ilr students uli members invited private screening the story movement more info come,next friday feb pm ilr student uli member invite private screening the story movement more info come,[],{},{},1,1,[],,[],0.0
391,2021-02-17,Wed Feb 17 04:20:28 +0000 2021,1361893251876347906,Tak_Horigoshi,no/w/here,Not Geo-tagged,"b'@marionewbie @Street5Wall The Trustees don\xe2\x80\x99t hold the private keys, but key slices to unlock the encrypted file. When the bonded courier delivered the necessary info to unlock the file, it only contained a list of addresses associated with Wright\xe2\x80\x99s holdings. And the list was shown to be false.'","$MENTION$ $MENTION$ The Trustees dont hold the private keys, but key slices to unlock the encrypted file. When the bonded courier delivered the necessary info to unlock the file, it only contained a list of addresses associated with Wrights holdings. And the list was shown to be false.","The Trustees don t hold the private keys, but key slices to unlock the encrypted file. When the bonded courier delivered the necessary info to unlock the file, it only contained a list of addresses associated with Wright s holdings. And the list was shown to be false.",the trustees hold private keys key slices unlock encrypted file when bonded courier delivered necessary info unlock file contained list addresses associated wright holdings and list shown false,the trustee hold private key key slice unlock encrypt file when bond courier deliver necessary info unlock file contain list address associate wright holding and list show false,[],{},{},0,0,[],,"['Mario BSV', 'WallStreet5']",0.0387
381,2021-02-17,Wed Feb 17 04:44:27 +0000 2021,1361899285185327107,mactionplanet,Tokyo,Not Geo-tagged,"b'If you can\xe2\x80\x99t travel \xe2\x80\x93 COOK: Do as two-time Maction Planet Japan Private Tour guest Dudley says and join our next online, interactive cooking class, learning to make Panda Bento on 21 February JST!\n\nMore info here: https://t.co/80QpCoBS0X\n\nEmail info@mactionplanet.com to sign up https://t.co/voHTYryRnX'","If you cant travel COOK: Do as two-time Maction Planet Japan Private Tour guest Dudley says and join our next online, interactive cooking class, learning to make Panda Bento on $NUMBER$ February JST! More info here: $URL$ Email info$MENTION$.com to sign up $URL$","If you can t travel COOK Do as two-time Maction Planet Japan Private Tour guest Dudley says and join our next online, interactive cooking class, learning to make Panda Bento on February JST! More info here Email info.com to sign up",if travel cook do two time maction planet japan private tour guest dudley says join next online interactive cooking class learning make panda bento february jst more info email info com sign,if travel cook do two time maction planet japan private tour guest dudley say join next online interactive cooking class learning make panda bento february jst more info email info com sign,[],{},{},0,4,[],https://www.mactionplanet.com/blog/panda-bento-online-interactive-cooking-class/,[],0.3595
419,2021-02-17,Wed Feb 17 02:28:27 +0000 2021,1361865063364251649,SimisterLiz,,Not Geo-tagged,"b'@BaronessBruck They will sell out to all of them. The next thing will be the crown, giving private information or a Spotify exclusive advertising as \xe2\x80\x98info not included in the O interview\xe2\x80\x99 , it\xe2\x80\x99s no wonder we all feel a certain amount of anger'","$MENTION$ They will sell out to all of them. The next thing will be the crown, giving private information or a Spotify exclusive advertising as info not included in the O interview , its no wonder we all feel a certain amount of anger","They will sell out to all of them. The next thing will be the crown, giving private information or a Spotify exclusive advertising as info not included in the O interview , it s no wonder we all feel a certain amount of anger",they sell the next thing crown giving private information spotify exclusive advertising info included interview wonder feel certain amount anger,sell the next thing crown give private information spotify exclusive advertising info include interview wonder feel certain amount anger,[],{},{},0,1,[],,['Baroness Bruck'],-0.2263
412,2021-02-17,Wed Feb 17 02:52:53 +0000 2021,1361871211014230017,aaronmskeogh,"Burnaby, British Columbia","Burnaby, British Columbia, CA","b""The\xf0\x9f\x92\xa1comes on as to how fragile our digital society is when the private info of hundreds of thousands of people can be stolen in a single hack.\n\n&amp; until @sfu ups it's system security the heisting of it's students info could become an annual event.\n\n\xf0\x9f\x91\x80\xf0\x9f\x93\xb0\xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/VsLdcu3m2k""",The$EMOJI$comes on as to how fragile our digital society is when the private info of hundreds of thousands of people can be stolen in a single hack. &amp; until $MENTION$ ups it's system security the heisting of it's students info could become an annual event. $EMOJI$$EMOJI$ $URL$,The comes on as to how fragile our digital society is when the private info of hundreds of thousands of people can be stolen in a single hack. &amp; until ups it's system security the heisting of it's students info could become an annual event.,the comes fragile digital society private info hundreds thousands people stolen single hack ups system security heisting students info could become annual event,the come fragile digital society private info hundred thousand people steal single hack up system security heisting student info could become annual event,[],{},{},0,0,[],https://www.cbc.ca/news/canada/british-columbia/sfu-warns-cybertattack-exposed-personal-information-of-about-200-000-students-and-staff-1.5916153,['Simon Fraser University'],-0.2023
410,2021-02-17,Wed Feb 17 02:58:20 +0000 2021,1361872582950088706,Cr8zyMamaLife,,Not Geo-tagged,"b'@kron4news No! Keep that info private. Texas is full right now, and getting worst with more and more people leaving the bay and coming to Texas. Pretty soon the cost of living is going to be just as expensive when Texas hasn\xe2\x80\x99t raised minimum wages in 12 years.'","$MENTION$ No! Keep that info private. Texas is full right now, and getting worst with more and more people leaving the bay and coming to Texas. Pretty soon the cost of living is going to be just as expensive when Texas hasnt raised minimum wages in $NUMBER$ years.","No! Keep that info private. Texas is full right now, and getting worst with more and more people leaving the bay and coming to Texas. Pretty soon the cost of living is going to be just as expensive when Texas hasn t raised minimum wages in years.",no keep info private texas full right getting worst people leaving bay coming texas pretty soon cost living going expensive texas raised minimum wages years,no keep info private texas full right get bad people leave bay come texas pretty soon cost live go expensive texas raise minimum wage year,[],{},{},0,0,[],,['KRON4 News'],-0.2942
421,2021-02-17,Wed Feb 17 02:19:38 +0000 2021,1361862842794745863,ineslime,california,Not Geo-tagged,"b'@theiraqicommie what @kate_phelan00 said, specifically leaking someone\xe2\x80\x99s private information (any personal info from their real full name to their home address to their phone number to the place they work) with the intent of having ppl go after them'","$MENTION$ what $MENTION$ said, specifically leaking someones private information (any personal info from their real full name to their home address to their phone number to the place they work) with the intent of having ppl go after them","what said, specifically leaking someone s private information (any personal info from their real full name to their home address to their phone number to the place they work) with the intent of having ppl go after them",said specifically leaking someone private information personal info real full name home address phone number place work intent ppl,say specifically leak someone private information personal info real full name home address phone number place work intent ppl,[],{},{},0,2,[],,"['ً', 'kate is in her flop era']",0.0772
383,2021-02-17,Wed Feb 17 04:36:19 +0000 2021,1361897240198053890,TeamYouTube,"San Bruno, CA",Not Geo-tagged,b'@OzielWiz Thanks for the tag \xe2\x80\x93 the Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here: https://t.co/PfEgjUbxDE. Hope this helps clarify.',$MENTION$ Thanks for the tag the Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here: $URL$. Hope this helps clarify.,Thanks for the tag the Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here . Hope this helps clarify.,thanks tag analytics tab shows combined private public views the best way check eligibility ypp would monetization tab shows public watch hours more info hope helps clarify,thanks tag analytic tab show combine private public view the good way check eligibility ypp would monetization tab show public watch hour more info hope help clarify,[],{},{},0,0,[],https://yt.be/help/YPP-review,['Wiz Oziel'],0.9186
427,2021-02-17,Wed Feb 17 01:48:14 +0000 2021,1361854939954249730,silketofu,,Not Geo-tagged,"b""Not bestie giving me all the contact info of the man I'm looking for! Fuck private PI when I got her""",Not bestie giving me all the contact info of the man I'm looking for! Fuck private PI when I got her,Not bestie giving me all the contact info of the man I'm looking for! Fuck private PI when I got her,not bestie giving contact info man looking fuck private pi got,not bestie give contact info man look fuck private pi get,[],{},{},0,2,[],,[],-0.703
400,2021-02-17,Wed Feb 17 03:59:08 +0000 2021,1361887882823176199,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'CUSTOMER SUPPORT LEAD (IMMEDIATE)\nTranzmeo IT Solutions Private Limited\n\nEMAIL: HR@TRANZMEO.COM\n\n4th floor - Jyothirmaya, Infopark Phase-II Kochi \xe2\x80\x93 682303\n\nClosing Date: 22 Feb 2021 https://t.co/N1oZMw9FAs'","CUSTOMER SUPPORT LEAD (IMMEDIATE) Tranzmeo IT Solutions Private Limited EMAIL: HR$MENTION$.COM $NUMBER$th floor - Jyothirmaya, Infopark Phase-II Kochi $NUMBER$ Closing Date: $NUMBER$ Feb $NUMBER$ $URL$","CUSTOMER SUPPORT LEAD (IMMEDIATE) Tranzmeo IT Solutions Private Limited EMAIL HR.COM th floor - Jyothirmaya, Infopark Phase-II Kochi Closing Date Feb",customer support lead immediate tranzmeo it solutions private limited email hr com floor jyothirmaya infopark phase ii kochi closing date feb,customer support lead immediate tranzmeo solution private limited email hr com floor jyothirmaya infopark phase ii kochi closing date feb,[],{},{},0,0,[],,[],0.4995
426,2021-02-17,Wed Feb 17 01:49:26 +0000 2021,1361855242887860230,enenhypen_,⨾s!her🖇꒰+63꒱𓂅᮫᜔ִׂ .𔘓⠀ִֶָ࣪,Not Geo-tagged,"b""there is no way I've joined there GA, good thing i didn't win or else my private info would be exposed in internet becareful of joining GAs guys !!""","there is no way I've joined there GA, good thing i didn't win or else my private info would be exposed in internet becareful of joining GAs guys !!","there is no way I've joined there GA, good thing i did not win or else my private info would be exposed in internet becareful of joining GAs guys !!",way joined ga good thing win else private info would exposed internet becareful joining gas guys,way join ga good thing win else private info would expose internet becareful join gas guy,[],{},{},6,67,[],,[],-0.5033
417,2021-02-17,Wed Feb 17 02:33:07 +0000 2021,1361866234762055680,HendersonJobs1,"Henderson, NV",Not Geo-tagged,"b""Las Vegas NV USA - Tax Consultant Business Tax Services - Investment Management Private Wealth - Wha: What you'll do As a Tax Consultant in our Private Wealth Tax practice you will prepare and review individual fiduci https://t.co/dpuozouXoo""",Las Vegas NV USA - Tax Consultant Business Tax Services - Investment Management Private Wealth - Wha: What you'll do As a Tax Consultant in our Private Wealth Tax practice you will prepare and review individual fiduci $URL$,Las Vegas NV USA - Tax Consultant Business Tax Services - Investment Management Private Wealth - Wha What you'll do As a Tax Consultant in our Private Wealth Tax practice you will prepare and review individual fiduci,las vegas nv usa tax consultant business tax services investment management private wealth wha what as tax consultant private wealth tax practice prepare review individual fiduci,las vegas nv usa tax consultant business tax services investment management private wealth wha what as tax consultant private wealth tax practice prepare review individual fiduci,[],{},{},0,0,[],http://dld.bz/jrNA6,[],0.7506
418,2021-02-17,Wed Feb 17 02:30:39 +0000 2021,1361865615351312385,Addi_James,,Not Geo-tagged,b'@M97917255 @vikingmt @hewittlake @TeaPainUSA The power is private in Texas. The equipment is freezing up. Has nothing to do with fracking. Bloomberg has a story about the private company running the electric grid for texas. Google may help you find the info',$MENTION$ $MENTION$ $MENTION$ $MENTION$ The power is private in Texas. The equipment is freezing up. Has nothing to do with fracking. Bloomberg has a story about the private company running the electric grid for texas. Google may help you find the info,The power is private in Texas. The equipment is freezing up. Has nothing to do with fracking. Bloomberg has a story about the private company running the electric grid for texas. Google may help you find the info,the power private texas the equipment freezing has nothing fracking bloomberg story private company running electric grid texas google may help find info,the power private texas the equipment freezing have nothing fracke bloomberg story private company running electric grid texas google may help find info,[],{},{},0,0,[],,"['M', 'Montana Son', 'scott', 'Tea Pain']",0.3182
414,2021-02-17,Wed Feb 17 02:46:01 +0000 2021,1361869482386468867,DewaneMutunga,New York City,Not Geo-tagged,"b""If you're in Dallas or Houston and need shelter, food, water, etc. please fill out this form (info is kept private). We'll coordinate getting you what you need. Zero judgement. Please share this.\n\nForm: https://t.co/WXb8jnFCNC""","If you're in Dallas or Houston and need shelter, food, water, etc. please fill out this form (info is kept private). We'll coordinate getting you what you need. Zero judgement. Please share this. Form: $URL$","If you're in Dallas or Houston and need shelter, food, water, etc. please fill out this form (info is kept private). We'll coordinate getting you what you need. Zero judgement. Please share this. Form",if dallas houston need shelter food water etc please fill form info kept private we coordinate getting need zero judgement please share form,if dallas houston need shelter food water etc please fill form info keep private coordinate get need zero judgement please share form,[],{},{},40,8,[],https://docs.google.com/forms/d/1QMGSizuq75KUKaiT-JjoozHYkWQ43B0f08Agc2ZO5KM/viewform?edit_requested=true,[],0.7003
416,2021-02-17,Wed Feb 17 02:33:21 +0000 2021,1361866295407476740,Cpn8167,United States,Not Geo-tagged,b'@Acyn Why does he think he can get away with his manipulative info. Over 60% of their energy comes from natural gas and coal.  Only 17% comes from wind. They have bigger problems than wind in this blackout. Praying the \xe2\x80\x9cprivate enterprises\xe2\x80\x9d that control Texas energy figures it out soon https://t.co/o855JaFFt8',$MENTION$ Why does he think he can get away with his manipulative info. Over $NUMBER$% of their energy comes from natural gas and coal. Only $NUMBER$% comes from wind. They have bigger problems than wind in this blackout. Praying the private enterprises that control Texas energy figures it out soon $URL$,Why does he think he can get away with his manipulative info. Over % of their energy comes from natural gas and coal. Only % comes from wind. They have bigger problems than wind in this blackout. Praying the private enterprises that control Texas energy figures it out soon,why think get away manipulative info over energy comes natural gas coal only comes wind they bigger problems wind blackout praying private enterprises control texas energy figures soon,why think get away manipulative info over energy come natural gas coal only come wind bigger problem wind blackout pray private enterprise control texas energy figure soon,[],{},{},0,0,[],,['Acyn Torabi'],0.6705
424,2021-02-17,Wed Feb 17 02:00:07 +0000 2021,1361857932632195078,texaspilawyer,"Bedford, Texas",Not Geo-tagged,"b'The information that you share on social media could sink your personal injury case. When it comes to protecting yourself from those trying to diminish the severity of your injuries, it\xe2\x80\x99s better to play close to the vest. More info here:\nhttps://t.co/tyYI8JTdvd'","The information that you share on social media could sink your personal injury case. When it comes to protecting yourself from those trying to diminish the severity of your injuries, its better to play close to the vest. More info here: $URL$","The information that you share on social media could sink your personal injury case. When it comes to protecting yourself from those trying to diminish the severity of your injuries, it s better to play close to the vest. More info here",the information share social media could sink personal injury case when comes protecting trying diminish severity injuries better play close vest more info,the information share social medium could sink personal injury case when come protect try diminish severity injury well play close vest more info,[],{},{},0,0,[],https://www.parkerlawfirm.com/blog/privacy-please.cfm,[],0.5719
425,2021-02-17,Wed Feb 17 01:49:58 +0000 2021,1361855378208804869,agorgeoussmile_,"Arlington, TX",Not Geo-tagged,"b""@CJ_isnowblue Don't get mad - get paid. The TCPA law has a private right of action allowing you to collect $500-$1500/call per violation. Blocking won't help cuz they spoof caller ID. Go to https://t.co/WdBSGmtAc9 to learn more. See https://t.co/L8i2Mojx3V for news info.""",$MENTION$ Don't get mad - get paid. The TCPA law has a private right of action allowing you to collect $500-$1500/call per violation. Blocking won't help cuz they spoof caller ID. Go to $URL$ to learn more. See $URL$ for news info.,Do not get mad - get paid. The TCPA law has a private right of action allowing you to collect $500-$1500/call per violation. Blocking wo not help cuz they spoof caller ID. Go to to learn more. See for news info.,do get mad get paid the tcpa law private right action allowing collect call per violation blocking help cuz spoof caller id go learn see news info,do get mad get pay the tcpa law private right action allow collect call per violation block help cuz spoof caller d go learn see news info,[],{},{},0,1,[],"https://affiliates.robocalls.cash/ref/KimBryant/, https://youtu.be/SURPzO59soo",['CJ 🌊'],-0.663
433,2021-02-17,Wed Feb 17 01:33:53 +0000 2021,1361851329845620743,last_late,"Port Washington, NY",Not Geo-tagged,"b""Hold on!  You just made the wood chipper list!!  Don't make me block you on my private group page and then give out private info when you can't defend yourself. Now back to editing. #boom https://t.co/oSK3R28kjc""",Hold on! You just made the wood chipper list!! Don't make me block you on my private group page and then give out private info when you can't defend yourself. Now back to editing. $HASHTAG$ $URL$,Hold on! You just made the wood chipper list!! Do not make me block you on my private group page and then give out private info when you ca not defend yourself. Now back to editing.,hold you made wood chipper list do make block private group page give private info defend now back editing,hold make wood chipper list do make block private group page give private info defend now back editing,[],{},{},0,5,['boom'],https://twitter.com/FritzVonMulkey/status/1361737015553896450,[],0.5076
403,2021-02-17,Wed Feb 17 03:47:44 +0000 2021,1361885011813801989,kshmins,she / they / 17,Not Geo-tagged,b'like I understand using their Korean name if the group constantly does it on camera/ the idol is just overall referred by that name a lot but it\xe2\x80\x99s so weird when u find private info on them and just use it without any concern it\xe2\x80\x99s v odd and kinda stalkerish to me \xf0\x9f\xa4\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',like I understand using their Korean name if the group constantly does it on camera/ the idol is just overall referred by that name a lot but its so weird when u find private info on them and just use it without any concern its v odd and kinda stalkerish to me $EMOJI$,like I understand using their Korean name if the group constantly does it on camera/ the idol is just overall referred by that name a lot but it s so weird when u find private info on them and just use it without any concern it s v odd and kinda stalkerish to me,like understand using korean name group constantly camera idol overall referred name lot weird find private info use without concern odd kinda stalkerish,like understand use korean name group constantly camera idol overall refer name lot weird find private info use without concern odd kinda stalkerish,[],{},{},0,0,[],,[],-0.6202
436,2021-02-17,Wed Feb 17 01:18:55 +0000 2021,1361847562467041281,Sindy39079567,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/JcIxp38gme',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,0,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
