s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
207,2021-01-21,Thu Jan 21 13:30:12 +0000 2021,1352247125606871047,Ecothrifty,"Brighton and Hove, UK",Not Geo-tagged,"b""Let's make 2021 the year of the challenge\n\nI have set up a private members group where I will set you a challenge each month\n\nChallenges will focus on spending less, and being more eco friendly.\xc2\xa0\n\nLink below will give you more info\n\nhttps://t.co/vvaGrmhAiW\n\n#ecochallenge https://t.co/6TfissMlRZ""","Let's make $NUMBER$ the year of the challenge I have set up a private members group where I will set you a challenge each month Challenges will focus on spending less, and being more eco friendly. Link below will give you more info $URL$ $HASHTAG$ $URL$","Let's make the year of the challenge I have set up a private members group where I will set you a challenge each month Challenges will focus on spending less, and being more eco friendly. Link below will give you more info",let make year challenge set private members group set challenge month challenges focus spending less eco friendly link give info,let make year challenge set private member group set challenge month challenge focus spend less eco friendly link give info,[],{},{},0,0,['ecochallenge'],https://ecothriftyliving.com/2020/12/eco-friendly-money-saving-challenges.html,[],0.6573
205,2021-01-21,Thu Jan 21 13:34:07 +0000 2021,1352248110798561282,ClLazarides,"Berlin, Germany",Not Geo-tagged,"b""@EikoFried Tbh, I think it's a question of implementation. All the colleagues in private practice I know use paper-pencil or none. However, would it not be much better to know ahead of a session, how the week has been (e.g. through apps providing this info by visual presentations) ?""","$MENTION$ Tbh, I think it's a question of implementation. All the colleagues in private practice I know use paper-pencil or none. However, would it not be much better to know ahead of a session, how the week has been (e.g. through apps providing this info by visual presentations) ?","Tbh, I think it's a question of implementation. All the colleagues in private practice I know use paper-pencil or none. However, would it not be much better to know ahead of a session, how the week has been (e.g. through apps providing this info by visual presentations) ?",tbh think question implementation all colleagues private practice know use paper pencil none however would much better know ahead session week apps providing info visual presentations,tbh think question implementation all colleague private practice know use paper pencil none however would much well know ahead session week app provide info visual presentation,[],{},{},0,4,[],,['Eiko Fried'],-0.3412
229,2021-01-21,Thu Jan 21 12:07:28 +0000 2021,1352226302070124544,King_PlayzYT,"Australia, Melbourne",Not Geo-tagged,"b'@robloxdavid_ @AstroAxiis @realnahdium Sorry, private info.'","$MENTION$ $MENTION$ $MENTION$ Sorry, private info.","Sorry, private info.",sorry private info,sorry private info,[],{},{},0,3,[],,"['David (Commissions Open)', 'AstroGfx (0/5)', 'Nahdium']",-0.0772
226,2021-01-21,Thu Jan 21 12:15:20 +0000 2021,1352228282385760256,OussamaSabouh7,,Not Geo-tagged,"b""@ManOfDeen @s_murrah You aren't a politician my friend! They Don't need your private info\nI think trump was lying idk""",$MENTION$ $MENTION$ You aren't a politician my friend! They Don't need your private info I think trump was lying idk,You are not a politician my friend! They Do not need your private info I think trump was lying idk,you politician friend they do need private info think trump lying idk,politician friend do need private info think trump lie idk,[],{},{},0,2,[],,"['Man Of Deen', 'Ibn Imam Murrah Jr ©️']",-0.2244
203,2021-01-21,Thu Jan 21 13:39:34 +0000 2021,1352249482310787074,JonnyBates91,"Dubai, United Arab Emirates ",Not Geo-tagged,b'So many ITK people chatting bollocks about the takeover. It\xe2\x80\x99s simple no cunt knows. There\xe2\x80\x99s not been a word printed in the UAE about the Derby deal. There is zero info on finances because It\xe2\x80\x99s kept private like your own bank details. People just begging for likes \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',So many ITK people chatting bollocks about the takeover. Its simple no cunt knows. Theres not been a word printed in the UAE about the Derby deal. There is zero info on finances because Its kept private like your own bank details. People just begging for likes $EMOJI$$EMOJI$$EMOJI$,So many ITK people chatting bollocks about the takeover. It s simple no cunt knows. There s not been a word printed in the UAE about the Derby deal. There is zero info on finances because It s kept private like your own bank details. People just begging for likes,so many itk people chatting bollocks takeover it simple cunt knows there word printed uae derby deal there zero info finances it kept private like bank details people begging likes,so many itk people chat bollock takeover simple cunt know there word print uae derby deal there zero info finance keep private like bank detail people beg like,[],{},{},0,3,[],,[],0.7862
200,2021-01-21,Thu Jan 21 13:45:46 +0000 2021,1352251040188551171,kpblm_info,Ukraine,Not Geo-tagged,"b'Bobritsa Dacha, Bobritsa\nhttps://t.co/o30wEBaCod\n77 Lenina Street, Bobritsa, 08142, Ukraine\nFeaturing free WiFi throughout the property, a sun terrace with a swimming pool, restaurant and garden, Bobritsa Dacha is situated in Bobritsa. Private parking can be arranged... https://t.co/kssu25Ij1F'","Bobritsa Dacha, Bobritsa $URL$ $NUMBER$ Lenina Street, Bobritsa, $NUMBER$, Ukraine Featuring free WiFi throughout the property, a sun terrace with a swimming pool, restaurant and garden, Bobritsa Dacha is situated in Bobritsa. Private parking can be arranged... $URL$","Bobritsa Dacha, Bobritsa Lenina Street, Bobritsa, , Ukraine Featuring free WiFi throughout the property, a sun terrace with a swimming pool, restaurant and garden, Bobritsa Dacha is situated in Bobritsa. Private parking can be arranged..",bobritsa dacha bobritsa lenina street bobritsa ukraine featuring free wifi throughout property sun terrace swimming pool restaurant garden bobritsa dacha situated bobritsa private parking arranged,bobritsa dacha bobritsa lenina street bobritsa ukraine feature free wifi throughout property sun terrace swimming pool restaurant garden bobritsa dacha situate bobritsa private parking arrange,[],{},{},0,0,[],https://bobritsa-dacha.kpblm.info/en,[],0.5106
95,2021-01-21,Thu Jan 21 18:52:02 +0000 2021,1352328117218631689,sillyoldjen,EU,Not Geo-tagged,"b""@johnpringdns @Debbie_abrahams @stephenctimms @vickyfoxcroft @CommonsWorkPen These 'assessments' are a NIGHTMARE. The DWP has NO right to access our very private medical info but apparently they created laws which trump one of our most basic rights=our DOCTORS+ MUST do a NEEDS assessment not based on diagnoses=that's all DWP needs to know. Discrimination+""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ These 'assessments' are a NIGHTMARE. The DWP has NO right to access our very private medical info but apparently they created laws which trump one of our most basic rights=our DOCTORS+ MUST do a NEEDS assessment not based on diagnoses=that's all DWP needs to know. Discrimination+,These 'assessments' are a NIGHTMARE. The DWP has NO right to access our very private medical info but apparently they created laws which trump one of our most basic rights=our DOCTORS+ MUST do a NEEDS assessment not based on diagnoses=that's all DWP needs to know. Discrimination+,these assessments nightmare the dwp no right access private medical info apparently created laws trump one basic rights doctors must needs assessment based diagnoses dwp needs know discrimination,these assessment nightmare the dwp no right access private medical info apparently create law trump one basic right doctor must needs assessment base diagnosis dwp need know discrimination,[],{},{},0,0,[],,"['Disability News DNS', 'Debbie Abrahams MP', 'Stephen Timms', 'Vicky Foxcroft MP 💙', 'Work & Pensions Committee']",0.1365
115,2021-01-21,Thu Jan 21 18:05:48 +0000 2021,1352316481434841089,thecrowandwolf,Fandom (Fair Game) Hell-,Not Geo-tagged,"b""Hi, idc what your relationship is with a person, they deserve to be consulted if you want to put your contact info on something fucking private first, thanks \xf0\x9f\x92\x95\nDon't just write that shit down without asking :)))\nEspecially if that causes YOU to receive info and nOT THEM""","Hi, idc what your relationship is with a person, they deserve to be consulted if you want to put your contact info on something fucking private first, thanks $EMOJI$ Don't just write that shit down without asking :))) Especially if that causes YOU to receive info and nOT THEM","Hi, idc what your relationship is with a person, they deserve to be consulted if you want to put your contact info on something fucking private first, thanks Do not just write that shit down without asking )) Especially if that causes YOU to receive info and nOT THEM",hi idc relationship person deserve consulted want put contact info something fucking private first thanks do write shit without asking especially causes you receive info not them,hi idc relationship person deserve consult want put contact info something fuck private first thank do write shit without ask especially cause receive info not,[],{},{},0,4,[],,[],-0.0352
214,2021-01-21,Thu Jan 21 12:58:17 +0000 2021,1352239093539811329,rosebud_fighter,"RAGUSA, SICILY ",Not Geo-tagged,b'@ExperianCredit ALL MY PRIVATE INFO WAS STOLEN BY A MAN CALLING HIMSELF \n@JeffBezos \nCRUSHING LITTLE PEOPLE IN THIS PANDEMIC\nI PRAY THAT GOD HAS A PLAN TO FIX YOUR PRIORITIES https://t.co/9oNvMiHJcE',$MENTION$ ALL MY PRIVATE INFO WAS STOLEN BY A MAN CALLING HIMSELF $MENTION$ CRUSHING LITTLE PEOPLE IN THIS PANDEMIC I PRAY THAT GOD HAS A PLAN TO FIX YOUR PRIORITIES $URL$,ALL MY PRIVATE INFO WAS STOLEN BY A MAN CALLING HIMSELF CRUSHING LITTLE PEOPLE IN THIS PANDEMIC I PRAY THAT GOD HAS A PLAN TO FIX YOUR PRIORITIES,all my private info was stolen by man calling himself crushing little people in this pandemic pray that god has plan to fix your priorities,all private info be steal by man call crush little people in this pandemic pray that god have plan to fix priority,[],{},{},1,1,[],,"['Experian Insights', 'Jeff Bezos']",-0.3182
228,2021-01-21,Thu Jan 21 12:11:19 +0000 2021,1352227272653234176,AndradeProperty,Centurion,Not Geo-tagged,b'Spacious family home situated in a quiet street for sale in Wierda Park for R 1 795 000. For more info please contact Walter from Andrade Properties at 0827972855 @property24 @private_prop @MyPropertySA https://t.co/ePkxxpH2dt https://t.co/1YoDjy6WKv',Spacious family home situated in a quiet street for sale in Wierda Park for R $NUMBER$ $NUMBER$ $NUMBER$. For more info please contact Walter from Andrade Properties at $NUMBER$ $MENTION$ $MENTION$ $MENTION$ $URL$ $URL$,Spacious family home situated in a quiet street for sale in Wierda Park for R . For more info please contact Walter from Andrade Properties at,spacious family home situated quiet street sale wierda park for info please contact walter andrade properties,spacious family home situate quiet street sale wierda park for info please contact walter andrade property,[],{},{},0,0,[],http://andradeproperties.co.za,"['Property24', 'privateproperty', 'MyProperty']",0.3774
169,2021-01-21,Thu Jan 21 15:18:48 +0000 2021,1352274455595274245,kpblm_info,Ukraine,Not Geo-tagged,"b'Guest house Vlad, Dyyda\nhttps://t.co/CmQOylBWnv\nDachna 131, Dyyda, 90200, Ukraine\nSet in Dyyda, Guest house Vlad offers a private beach area. Boasting family rooms, this property also provides guests with a terrace. There is a barbecue and guests can make use of fr... https://t.co/JLd0j6z9Tn'","Guest house Vlad, Dyyda $URL$ Dachna $NUMBER$, Dyyda, $NUMBER$, Ukraine Set in Dyyda, Guest house Vlad offers a private beach area. Boasting family rooms, this property also provides guests with a terrace. There is a barbecue and guests can make use of fr... $URL$","Guest house Vlad, Dyyda Dachna , Dyyda, , Ukraine Set in Dyyda, Guest house Vlad offers a private beach area. Boasting family rooms, this property also provides guests with a terrace. There is a barbecue and guests can make use of fr..",guest house vlad dyyda dachna dyyda ukraine set dyyda guest house vlad offers private beach area boasting family rooms property also provides guests terrace there barbecue guests make use fr,guest house vlad dyyda dachna dyyda ukraine set dyyda guest house vlad offer private beach area boast family room property also provide guest terrace there barbecue guest make use fr,[],{},{},0,0,[],https://guest-house-vlad.kpblm.info/en,[],0.0
193,2021-01-21,Thu Jan 21 14:01:12 +0000 2021,1352254924676091904,IBS_EPLtd,"Harworth, England","Warrington, England, GB","b'Check out IBS\xe2\x80\x99s demountable flood barriers \xe2\x80\x93 from the SL25 property protection barrier, ideal for private households and commercial buildings - to its 100K system-used across the globe. For more info visit  https://t.co/iyGgQXBiYP #design #innovation #engineering\n#flooding #Flood https://t.co/CZiXqCO5ZN'","Check out IBSs demountable flood barriers from the SL25 property protection barrier, ideal for private households and commercial buildings - to its $NUMBER$K system-used across the globe. For more info visit $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Check out IBS s demountable flood barriers from the SL25 property protection barrier, ideal for private households and commercial buildings - to its K system-used across the globe. For more info visit",check ibs demountable flood barriers sl property protection barrier ideal private households commercial buildings system used across globe for info visit,check ibs demountable flood barrier sl property protection barrier ideal private household commercial building system use across globe for info visit,[],{},{},2,2,"['design', 'innovation', 'engineering', 'flooding', 'Flood']",http://ibsengineeredproducts.co.uk,[],0.4404
206,2021-01-21,Thu Jan 21 13:32:11 +0000 2021,1352247623948886021,expostie3,,Not Geo-tagged,b'@AlecHitchman1 The Tories HATE the NHS. Put pressure on it AFTER CUTTING ITS FUNDS FOR 10 YEARS and hope it collapses thru pressure(plus redacting info on operation Cygnus).Private sector would not be able to cope AND THEY ARE FOR PROFIT it will hit them.',$MENTION$ The Tories HATE the NHS. Put pressure on it AFTER CUTTING ITS FUNDS FOR $NUMBER$ YEARS and hope it collapses thru pressure(plus redacting info on operation Cygnus).Private sector would not be able to cope AND THEY ARE FOR PROFIT it will hit them.,The Tories HATE the NHS. Put pressure on it AFTER CUTTING ITS FUNDS FOR YEARS and hope it collapses thru pressure(plus redacting info on operation Cygnus).Private sector would not be able to cope AND THEY ARE FOR PROFIT it will hit them.,the tories hate nhs put pressure after cutting its funds for years hope collapses thru pressure plus redacting info operation cygnus private sector would able cope and they are for profit hit,the tory hate nhs put pressure after cut fund for year hope collapse thru pressure plus redact info operation cygnus private sector would able cope and be for profit hit,[],{},{},0,1,[],,['Alec Hitchman'],-0.5473
221,2021-01-21,Thu Jan 21 12:40:21 +0000 2021,1352234580036755458,GooglePayIndia,India,Not Geo-tagged,"b""@reward_urself Glad to hear it's resolved. Also, without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Glad to hear it's resolved. Also, without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Glad to hear it's resolved. Also, without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",glad hear resolved also without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,glad hear resolve also without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,1,[],https://goo.gle/2EwevX6,['Satendra'],0.5994
220,2021-01-21,Thu Jan 21 12:41:55 +0000 2021,1352234972925620224,smergi_rompe,,Not Geo-tagged,"b""12\nterritory of Texas-a BASTION of Independence.\nNote T's tweet 'GIANT VOICE' right before digital assassination by the blue bird (a quick \xf0\x9f\xa6\x86\xf0\x9f\xa6\x86 go search will provide info re: GIANTVOICE)\nNote the creation of Space Force\nNote T's ability to bring private + govnt sectors together""",$NUMBER$ territory of Texas-a BASTION of Independence. Note T's tweet 'GIANT VOICE' right before digital assassination by the blue bird (a quick go search will provide info re: GIANTVOICE) Note the creation of Space Force Note T's ability to bring private + govnt sectors together,territory of Texas-a BASTION of Independence. Note T's tweet 'GIANT VOICE' right before digital assassination by the blue bird (a quick go search will provide info re GIANTVOICE) Note the creation of Space Force Note T's ability to bring private + govnt sectors together,territory texas bastion independence note tweet giant voice right digital assassination blue bird quick search provide info giantvoice note creation space force note ability bring private govnt sectors together,territory texas bastion independence note tweet giant voice right digital assassination blue bird quick search provide info giantvoice note creation space force note ability bring private govnt sector together,[],{},{},3,8,[],,[],-0.128
236,2021-01-21,Thu Jan 21 11:35:19 +0000 2021,1352218214311276546,amygalway,"Galway, Ireland",Not Geo-tagged,b'@eircare Could you private message me lots of info requested there for a public forum',$MENTION$ Could you private message me lots of info requested there for a public forum,Could you private message me lots of info requested there for a public forum,could private message lots info requested public forum,could private message lot info request public forum,[],{},{},0,0,[],,['eirCare'],0.0
199,2021-01-21,Thu Jan 21 13:46:36 +0000 2021,1352251252776853506,LivStudentHomes,"5 Oxford St, Liverpool, L7 7HL",Not Geo-tagged,"b'LSH is here to support you throughout your time at university, with any issues that you experience when renting private accommodation in Liverpool. More info here about how we can help \xf0\x9f\x91\x89https://t.co/ilhvJhQ66A https://t.co/HDlCFEHUh9'","LSH is here to support you throughout your time at university, with any issues that you experience when renting private accommodation in Liverpool. More info here about how we can help $EMOJI$$URL$ $URL$","LSH is here to support you throughout your time at university, with any issues that you experience when renting private accommodation in Liverpool. More info here about how we can help",lsh support throughout time university issues experience renting private accommodation liverpool more info help,lsh support throughout time university issue experience rent private accommodation liverpool more info help,[],{},{},2,2,[],https://bit.ly/3c5yaiJ,[],0.6597
223,2021-01-21,Thu Jan 21 12:21:21 +0000 2021,1352229799150944256,SFLLCoach,"Smiths Falls, Ontario, Canada",Not Geo-tagged,b'@maddyeisenberg Same. people still do not want to acknowledge they need help. Im thinking that they dont know what to say to get the help. Ontario sent out a free help link with actual doctors &amp; nobody has to say anything...its via DMs &amp; its private &amp; free for 12 weeks\nhttps://t.co/y9CwUROIvm',$MENTION$ Same. people still do not want to acknowledge they need help. Im thinking that they dont know what to say to get the help. Ontario sent out a free help link with actual doctors &amp; nobody has to say anything...its via DMs &amp; its private &amp; free for $NUMBER$ weeks $URL$,Same. people still do not want to acknowledge they need help. Im thinking that they dont know what to say to get the help. Ontario sent out a free help link with actual doctors &amp; nobody has to say anything..its via DMs &amp; its private &amp; free for weeks,same people still want acknowledge need help im thinking dont know say get help ontario sent free help link actual doctors nobody say anything via dms private free weeks,same people still want acknowledge need help be thinking do not know say get help ontario send free help link actual doctor nobody say anything via dms private free week,[],{},{},0,1,[],https://info.mindbeacon.com/btn542,['Maddy Eisenberg'],0.9257
224,2021-01-21,Thu Jan 21 12:20:00 +0000 2021,1352229456736362499,iWebzConnect,,Not Geo-tagged,b'Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within 10 minutes. https://t.co/In1M7HPnSS',Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within $NUMBER$ minutes. $URL$,Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within minutes.,sandstorm open source platform enables non technical end users install run productivity apps private servers install sandstorm apps ubuntu amazon ec within minutes,sandstorm open source platform enable non technical end user install run productivity app private server install sandstorm app ubuntu amazon ec within minute,[],{},{},0,0,[],https://buff.ly/2ImCNrO,[],0.1779
234,2021-01-21,Thu Jan 21 11:54:42 +0000 2021,1352223089522782208,Yana_Immis,"Munich, Bavaria",Not Geo-tagged,b'#COVID19 times. Saving times. The Germans saved like champions in 2020\nRead more.\n\n#StudyInGermany #WorkInGermany #Deutschland\n\nPrivate wealth in Germany reached record high in 2020 https://t.co/MPQinP9YMO',$HASHTAG$ times. Saving times. The Germans saved like champions in $NUMBER$ Read more. $HASHTAG$ $HASHTAG$ $HASHTAG$ Private wealth in Germany reached record high in $NUMBER$ $URL$,times. Saving times. The Germans saved like champions in Read more. Private wealth in Germany reached record high in,times saving times the germans saved like champions read private wealth germany reached record high,time save time the germans save like champion read private wealth germany reach record high,[],{},{},0,0,"['COVID19', 'StudyInGermany', 'WorkInGermany', 'Deutschland']",https://www.iamexpat.de/expat-info/german-expat-news/private-wealth-germany-reached-record-high-2020,[],0.9114
230,2021-01-21,Thu Jan 21 12:05:04 +0000 2021,1352225698799378432,ValeJustCoco,"Zurich, Switzerland",Not Geo-tagged,"b'@DorotheaBaur @manuelabat I am on the fence. I agree that we are all free to express ourselves to others, but not when using our professional status to give opinions. I mean / if I go to a doctor or pharmacist I expect they tell me fact&amp;science based info. I understand she wasn\xe2\x80\x99t in a private setting?'","$MENTION$ $MENTION$ I am on the fence. I agree that we are all free to express ourselves to others, but not when using our professional status to give opinions. I mean / if I go to a doctor or pharmacist I expect they tell me fact&amp;science based info. I understand she wasnt in a private setting?","I am on the fence. I agree that we are all free to express ourselves to others, but not when using our professional status to give opinions. I mean / if I go to a doctor or pharmacist I expect they tell me fact&amp;science based info. I understand she wasn t in a private setting?",fence agree free express others using professional status give opinions mean doctor pharmacist expect tell fact science based info understand private setting,fence agree free express other use professional status give opinion mean doctor pharmacist expect tell fact science base info understand private setting,[],{},{},0,2,[],,"['Dr. Dorothea Baur', 'Manuela Battaglini Sé responsable, usa mascarilla.']",0.4404
252,2021-01-21,Thu Jan 21 09:30:22 +0000 2021,1352186767160483841,dksnwu,minor,Not Geo-tagged,b'\xf0\x9f\x96\x87 [ in-complete private stream info thread \xe2\x98\xbb ]',$EMOJI$ [ in-complete private stream info thread $EMOJI$ ],[ in-complete private stream info thread ],complete private stream info thread,complete private stream info thread,[],{},{},1,22,[],,[],0.0
163,2021-01-21,Thu Jan 21 15:38:29 +0000 2021,1352279408111833089,Anonymo96054778,,Not Geo-tagged,b'@eddief1998 @Ryland_Adams Hey whore me supporting someone is better than u going out of your way to call them and their fianc\xc3\xa9 vile when ALL Trish has done is harass them and share private info about them when they didn\xe2\x80\x99t do shit. You r picking faves and if TRISH can munipulate u like that ur the moron',$MENTION$ $MENTION$ Hey whore me supporting someone is better than u going out of your way to call them and their fianc vile when ALL Trish has done is harass them and share private info about them when they didnt do shit. You r picking faves and if TRISH can munipulate u like that ur the moron,Hey whore me supporting someone is better than u going out of your way to call them and their fianc vile when ALL Trish has done is harass them and share private info about them when they didn t do shit. You r picking faves and if TRISH can munipulate u like that ur the moron,hey whore supporting someone better going way call fianc vile all trish done harass share private info shit you picking faves trish munipulate like moron,hey whore support someone well go way call fianc vile all trish do harass share private info shit pick fave trish munipulate like moron,[],{},{},0,0,[],,"['Edison Greyy', 'Ryland Adams']",-0.872
241,2021-01-21,Thu Jan 21 11:08:14 +0000 2021,1352211396017188864,Sidney42891379,,Not Geo-tagged,"b""Anyone who'd like to mine bitcoin every 2hrs. Follow my link. https://t.co/ZRz3CSDfxY\nJust private message me for more info.""",Anyone who'd like to mine bitcoin every $NUMBER$hrs. Follow my link. $URL$ Just private message me for more info.,Anyone who'd like to mine bitcoin every hrs. Follow my link. Just private message me for more info.,anyone like mine bitcoin every hrs follow link just private message info,anyone like mine bitcoin every hrs follow link just private message info,[],{},{},0,0,[],https://cryptotabbrowser.com/18410523,[],0.3612
227,2021-01-21,Thu Jan 21 12:14:28 +0000 2021,1352228065666072577,ManOfDeen,,Not Geo-tagged,b'@OussamaSabouh7 @s_murrah Yeah but I have heard that this app stores your private info and sends it to chinese government etc....\nI cannot risk this.',$MENTION$ $MENTION$ Yeah but I have heard that this app stores your private info and sends it to chinese government etc.... I cannot risk this.,Yeah but I have heard that this app stores your private info and sends it to chinese government etc.. I cannot risk this.,yeah heard app stores private info sends chinese government etc risk,yeah hear app store private info send chinese government etc risk,[],{},{},0,0,[],,"['Oussama Sabouh', 'Ibn Imam Murrah Jr ©️']",0.4255
217,2021-01-21,Thu Jan 21 12:52:08 +0000 2021,1352237545476612096,Rah_maAyu,,Not Geo-tagged,b'open private bo \xf0\x9f\x94\x9e\ninclude/exclude ready\nserius minat kuy\ninfo DM or wa 0895324906577\n\n#expobogor\n#angelbogor\n#includeroom\n#excluderoom\n#bispakbogor \n#wpbogor \n#bisyarbogor\n#TrustedBooking\n#recomendedbo\n#TrustedBooking\n#vcstrusted\n#vcsberbayar https://t.co/IEIHpg4JHC',open private bo $EMOJI$ include/exclude ready serius minat kuy info DM or wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,open private bo include/exclude ready serius minat kuy info DM or wa,open private include exclude ready serius minat kuy info dm wa,open private include exclude ready serius minat kuy info dm wa,[],{},{},0,0,"['expobogor', 'angelbogor', 'includeroom', 'excluderoom', 'bispakbogor', 'wpbogor', 'bisyarbogor', 'TrustedBooking', 'recomendedbo', 'TrustedBooking', 'vcstrusted', 'vcsberbayar']",,[],0.3612
256,2021-01-21,Thu Jan 21 08:43:58 +0000 2021,1352175089182269441,RE_TWEET,Citadelia,Not Geo-tagged,b'@peak_buyer Making private info public for malicious actors',$MENTION$ Making private info public for malicious actors,Making private info public for malicious actors,making private info public malicious actors,make private info public malicious actor,[],{},{},0,0,[],,['PE▼▼K'],0.0
232,2021-01-21,Thu Jan 21 11:55:47 +0000 2021,1352223362089627649,LBRUT,Richmond upon Thames,Not Geo-tagged,"b'@Smarls38 Hi there, the use of private e-scooters on cycle lanes, public footways and highways is illegal. The trial, which is being led by TfL and London Councils, would be the only legal way of riding e-scooters in public places in London. More info: https://t.co/e5tV8LANw2'","$MENTION$ Hi there, the use of private e-scooters on cycle lanes, public footways and highways is illegal. The trial, which is being led by TfL and London Councils, would be the only legal way of riding e-scooters in public places in London. More info: $URL$","Hi there, the use of private e-scooters on cycle lanes, public footways and highways is illegal. The trial, which is being led by TfL and London Councils, would be the only legal way of riding e-scooters in public places in London. More info",hi use private scooters cycle lanes public footways highways illegal the trial led tfl london councils would legal way riding scooters public places london more info,hi use private scooter cycle lane public footway highway illegal the trial lead tfl london council would legal way ride scooter public place london more info,[],{},{},0,0,[],http://www.richmond.gov.uk/council_to_join_london_e_scooter_trial,['C C-B'],-0.4767
238,2021-01-21,Thu Jan 21 11:13:55 +0000 2021,1352212827067592705,RickyOrton3,"39 Usbourne Way, Ibstock LE67 ",Not Geo-tagged,b'Now ease your transportation needs in COVID-19 with safe and healthy private hire taxis in Ibstock by Direct Transfer Private Hire. For more info visit our website https://t.co/FZ3cOCDcPb or contact us 01530261750. https://t.co/wQdY3BT85C',Now ease your transportation needs in COVID-19 with safe and healthy private hire taxis in Ibstock by Direct Transfer Private Hire. For more info visit our website $URL$ or contact us $NUMBER$. $URL$,Now ease your transportation needs in COVID-19 with safe and healthy private hire taxis in Ibstock by Direct Transfer Private Hire. For more info visit our website or contact us .,now ease transportation needs covid safe healthy private hire taxis ibstock direct transfer private hire for info visit website contact,now ease transportation need covid safe healthy private hire taxi ibstock direct transfer private hire for info visit website contact,[],{},{},0,0,[],https://directtransferprivatehire.co.uk/,[],0.7964
250,2021-01-21,Thu Jan 21 09:46:27 +0000 2021,1352190813284032512,ChristofMaz,Thailand,Not Geo-tagged,b'@Daniel_March3 @DebraG_Robins Thanks for this data. \xf0\x9f\x99\x8f Can you please provide a link as I can\xe2\x80\x99t find the info in search...does this figure represent withdrawal from exchange into private hands?',$MENTION$ $MENTION$ Thanks for this data. $EMOJI$ Can you please provide a link as I cant find the info in search...does this figure represent withdrawal from exchange into private hands?,Thanks for this data. Can you please provide a link as I can t find the info in search..does this figure represent withdrawal from exchange into private hands?,thanks data can please provide link find info search figure represent withdrawal exchange private hands,thank data can please provide link find info search figure represent withdrawal exchange private hand,[],{},{},0,0,[],,"['Daniel March', 'Debra Robinson']",0.6486
239,2021-01-21,Thu Jan 21 11:13:42 +0000 2021,1352212774135488513,kgoatlapa,"Africa, the Motherland",Not Geo-tagged,"b""@valdesmongezi1 @MervinJohnSimo3 @goolammv @errolbsk The same courts ruled on the matter. It is not illegal to raise CAMPAIGN funding. More so from private donors. Here's a suggestion, demand to unseal Nkosazana's donor info. Word has it her campaign was funded via municipal budgets, i.e., yours and my money!""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ The same courts ruled on the matter. It is not illegal to raise CAMPAIGN funding. More so from private donors. Here's a suggestion, demand to unseal Nkosazana's donor info. Word has it her campaign was funded via municipal budgets, i.e., yours and my money!","The same courts ruled on the matter. It is not illegal to raise CAMPAIGN funding. More so from private donors. Here's a suggestion, demand to unseal Nkosazana's donor info. Word has it her campaign was funded via municipal budgets, i.e., yours and my money!",the courts ruled matter it illegal raise campaign funding more private donors here suggestion demand unseal nkosazana donor info word campaign funded via municipal budgets money,the court rule matter illegal raise campaign funding more private donor here suggestion demand unseal nkosazana donor info word campaign fund via municipal budget money,[],{},{},0,0,[],,"['Val', 'Mervin John Simon', 'Goolam', 'Errol']",0.4245
