s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
154,2021-02-13,Sat Feb 13 15:29:46 +0000 2021,1360612134518992900,oshkoshwv,,Not Geo-tagged,b'@waltshaub Ok it\xe2\x80\x99s a good question .... But  isn\xe2\x80\x99t there another elephant in the room ethics question?  &gt; Is mgmt authorized to release both HR disciplinary  and potentially private medical info if the press asks? What would such a precedent mean for other feds?',$MENTION$ Ok its a good question .... But isnt there another elephant in the room ethics question? &gt; Is mgmt authorized to release both HR disciplinary and potentially private medical info if the press asks? What would such a precedent mean for other feds?,Ok it s a good question .. But isn t there another elephant in the room ethics question? &gt; Is mgmt authorized to release both HR disciplinary and potentially private medical info if the press asks? What would such a precedent mean for other feds?,ok good question but another elephant room ethics question is mgmt authorized release hr disciplinary potentially private medical info press asks what would precedent mean feds,ok good question but another elephant room ethic question be mgmt authorized release hr disciplinary potentially private medical info press ask what would precedent mean fed,[],{},{},1,1,[],,['Walter Shaub'],0.4749
159,2021-02-13,Sat Feb 13 15:12:27 +0000 2021,1360607776825888768,SanithiaE,,Not Geo-tagged,b'@electoralandy @TheAngryGnoll @ZooNachos @ParmesanRon @BW @TwitterSafety Just randomly jumping in on this because doxing is when private info or identifying info is shared about you. Neither of those aren\xe2\x80\x99t available in your bio alone. Let\xe2\x80\x99s stop misusing the word doxing \xf0\x9f\x98\x83\xf0\x9f\x91\x8d',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Just randomly jumping in on this because doxing is when private info or identifying info is shared about you. Neither of those arent available in your bio alone. Lets stop misusing the word doxing $EMOJI$$EMOJI$,Just randomly jumping in on this because doxing is when private info or identifying info is shared about you. Neither of those aren t available in your bio alone. Let s stop misusing the word doxing,just randomly jumping doxing private info identifying info shared neither available bio alone let stop misusing word doxing,just randomly jump doxe private info identify info share neither available bio alone let stop misuse word doxe,[],{},{},0,1,[],,"['🌹andy🌹', 'Lobo', 'MikeD05', 'Ron', 'Businessweek', 'Twitter Safety']",-0.2023
165,2021-02-13,Sat Feb 13 14:48:03 +0000 2021,1360601634242506752,bkconservatory,"Brooklyn, NY",Not Geo-tagged,"b'Registration is now open for private #musiclessons with BKCM! We offer private #music lessons to all ages, in all styles and for all ability levels, on 25 instruments including voice.\nFor more info and to register call the Registration Desk at 718-622-3300 or email info@bkcm.org. https://t.co/X56EJ6RFmW'","Registration is now open for private $HASHTAG$ with BKCM! We offer private $HASHTAG$ lessons to all ages, in all styles and for all ability levels, on $NUMBER$ instruments including voice. For more info and to register call the Registration Desk at $NUMBER$-622-3300 or email info$MENTION$.org. $URL$","Registration is now open for private with BKCM! We offer private lessons to all ages, in all styles and for all ability levels, on instruments including voice. For more info and to register call the Registration Desk at -622-3300 or email info.org.",registration open private bkcm we offer private lessons ages styles ability levels instruments including voice for info register call registration desk email info org,registration open private bkcm offer private lesson age style ability level instrument include voice for info register call registration desk email info org,[],{},{},0,0,"['musiclessons', 'music']",,[],0.3802
164,2021-02-13,Sat Feb 13 14:55:15 +0000 2021,1360603449432408068,drobbocity,"Sefton Park, Liverpool",Not Geo-tagged,b'@chloexfield @adrianmcmenamin @JonPegasus @lukeakehurst @Keir_Starmer I repeated publicly available info that the person herself was  happy to place in the public domain. And why not? Harmless info. Doxxing is the publication of *private* info (address; tel no). Failure to understand the difference renders you a dolt. Sort it',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I repeated publicly available info that the person herself was happy to place in the public domain. And why not? Harmless info. Doxxing is the publication of *private* info (address; tel no). Failure to understand the difference renders you a dolt. Sort it,I repeated publicly available info that the person herself was happy to place in the public domain. And why not? Harmless info. Doxxing is the publication of *private* info (address; tel no). Failure to understand the difference renders you a dolt. Sort it,repeated publicly available info person happy place public domain and harmless info doxxing publication private info address tel failure understand difference renders dolt sort,repeat publicly available info person happy place public domain and harmless info doxxe publication private info address tel failure understand difference render dolt sort,[],{},{},0,0,[],,"['🧚🏼 chloe 🧚🏼', 'adrian mcmenamin', 'JonPegasus', 'Luke Akehurst', 'Keir Starmer']",-0.0875
185,2021-02-13,Sat Feb 13 13:16:26 +0000 2021,1360578581739360260,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping \n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/oRLjbWXzhI',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,1,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
180,2021-02-13,Sat Feb 13 13:34:12 +0000 2021,1360583052485922820,TigerHyperX,Support-A-Creator: TigerHyperX,Not Geo-tagged,b'@FNJP_info @GMatrixGames Not possible yet sadly since its still private',$MENTION$ $MENTION$ Not possible yet sadly since its still private,Not possible yet sadly since its still private,not possible yet sadly since still private,not possible yet sadly since still private,[],{},{},0,1,[],,"['Fortnite 🇯🇵 C2:S5 information', 'GMatrixGames']",0.3252
153,2021-02-13,Sat Feb 13 15:30:20 +0000 2021,1360612275158192128,SASSHLEEE,,Not Geo-tagged,"b""V-OASIS GOES LIVE TODAY! IF ANY STREAMER MUTUALS WANNA JOIN US IN OUR PRIVATE STREAMER / VTUBE RUST SERVER STARTING AT 6pm EST TONIGHT! LET ME KNOW! If you can't make it to night thats fine, join in when you can! Contact me for more info! C: I'm excited!""","V-OASIS GOES LIVE TODAY! IF ANY STREAMER MUTUALS WANNA JOIN US IN OUR PRIVATE STREAMER / VTUBE RUST SERVER STARTING AT $NUMBER$pm EST TONIGHT! LET ME KNOW! If you can't make it to night thats fine, join in when you can! Contact me for more info! C: I'm excited!","V-OASIS GOES LIVE TODAY! IF ANY STREAMER MUTUALS WANNA JOIN US IN OUR PRIVATE STREAMER / VTUBE RUST SERVER STARTING AT pm EST TONIGHT! LET ME KNOW! If you ca not make it to night thats fine, join in when you can! Contact me for more info! C I'm excited!", oasis goes live today if any streamer mutuals wan na join us in our private streamer vtube rust server starting at est tonight let me know if make night thats fine join contact info excited,  oasis go live today if any streamer mutual wan na join in private streamer vtube rust server start at est tonight let know if make night that s fine join contact info excite,[],{},{},3,21,[],,[],0.8591
162,2021-02-13,Sat Feb 13 15:09:57 +0000 2021,1360607147961298946,JolianaRealtor,"Toronto, Ontario",Not Geo-tagged,"b'@laulainen_annie That\xe2\x80\x99s the exact thoughts, at this point the info is out there everyone is tweeting about it lol, id have a private discussion happily but staying off most topics. I\xe2\x80\x99m here to stay connected to the real ones I\xe2\x80\x99ve been missing my entire life \xe2\x9d\xa4\xef\xb8\x8f'","$MENTION$ Thats the exact thoughts, at this point the info is out there everyone is tweeting about it lol, id have a private discussion happily but staying off most topics. Im here to stay connected to the real ones Ive been missing my entire life $EMOJI$","That s the exact thoughts, at this point the info is out there everyone is tweeting about it lol, id have a private discussion happily but staying off most topics. I m here to stay connected to the real ones I ve been missing my entire life",that exact thoughts point info everyone tweeting lol private discussion happily staying topics stay connected real ones missing entire life,that exact thought point info everyone tweet lol private discussion happily stay topic stay connected real one miss entire life,[],{},{},0,0,[],,['Annie Laulainen'],0.1027
57,2021-02-13,Sat Feb 13 19:13:16 +0000 2021,1360668381574295552,PublixHelps,,Not Geo-tagged,"b""@KiwiEV Hi there! We'd be happy to have this addressed by store management and have them contact you directly. Would you mind private messaging us your contact info? \xe2\x96\xbcAustin""",$MENTION$ Hi there! We'd be happy to have this addressed by store management and have them contact you directly. Would you mind private messaging us your contact info? Austin,Hi there! We'd be happy to have this addressed by store management and have them contact you directly. Would you mind private messaging us your contact info? Austin,hi we happy addressed store management contact directly would mind private messaging contact info austin,hi happy address store management contact directly would mind private messaging contact info austin,[],{},{},0,2,[],,['Gavin Shoebridge'],0.6114
167,2021-02-13,Sat Feb 13 14:45:09 +0000 2021,1360600906291679242,OldhamCouncil,Oldham,Not Geo-tagged,b'As part of our Licensing of Private Landlords consultation we are holding virtual\xc2\xa0pre-booked 10 minute discussion slots so you can give us your views. To book a slot and to find out how to take part visit\xc2\xa0https://t.co/HnWHMas2QX https://t.co/mlioHozwZt',As part of our Licensing of Private Landlords consultation we are holding virtualpre-booked $NUMBER$ minute discussion slots so you can give us your views. To book a slot and to find out how to take part visit$URL$ $URL$,As part of our Licensing of Private Landlords consultation we are holding virtual pre-booked minute discussion slots so you can give us your views. To book a slot and to find out how to take part visit,as part licensing private landlords consultation holding virtual pre booked minute discussion slots give views to book slot find take part visit,as part license private landlord consultation hold virtual pre book minute discussion slot give view to book slot find take part visit,[],{},{},0,0,[],https://bit.ly/3qcyDna,[],0.0
191,2021-02-13,Sat Feb 13 12:45:32 +0000 2021,1360570805701255169,bedrock_is,"Caves, Minecraft",Not Geo-tagged,b'@ErikDragonFireX @Huawei Private info ofc',$MENTION$ $MENTION$ Private info ofc,Private info ofc,private info ofc,private info ofc,[],{},{},0,0,[],,"['ErikDragonFire', 'Huawei']",0.0
182,2021-02-13,Sat Feb 13 13:25:16 +0000 2021,1360580804464635904,JuneCleaver20,,Not Geo-tagged,"b'@Sue_28_ He should be fired, and investigated, for asking for this kind of private info. I would report him if he asked me this.'","$MENTION$ He should be fired, and investigated, for asking for this kind of private info. I would report him if he asked me this.","He should be fired, and investigated, for asking for this kind of private info. I would report him if he asked me this.",he fired investigated asking kind private info would report asked,fire investigate ask kind private info would report ask,[],{},{},0,19,[],,['Sue'],-0.5574
184,2021-02-13,Sat Feb 13 13:17:25 +0000 2021,1360578826883919873,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping \n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/UJ7LrDnzC9',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,1,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
172,2021-02-13,Sat Feb 13 14:03:38 +0000 2021,1360590457496076289,mikellajay,"New Jersey, USA",Not Geo-tagged,b'I\xe2\x80\x99m hosting a private one on one informational webinar for individuals interested in learning how to trade. I have 1 spot left. DM \xe2\x80\x9cTRADE\xe2\x80\x9d for more info.',Im hosting a private one on one informational webinar for individuals interested in learning how to trade. I have $NUMBER$ spot left. DM TRADE for more info.,I m hosting a private one on one informational webinar for individuals interested in learning how to trade. I have spot left. DM TRADE for more info.,hosting private one one informational webinar individuals interested learning trade spot left dm trade info,host private one one informational webinar individual interested learning trade spot leave dm trade info,[],{},{},0,0,[],,[],0.4019
175,2021-02-13,Sat Feb 13 13:55:04 +0000 2021,1360588300629790730,AshlandHughes,"Old Town Alexandria, Virginia",Not Geo-tagged,"b'292 SF #ExecutiveOfficeSuite is AVAILABLE TODAY! #OldTownAlexandria, Prince Street. Private, Sophisticated, 24/7 security surveillance and monitoring. Call Today for more info! (703) 684-0984 #alexandriaVA https://t.co/VU5TcB9jOW'","$NUMBER$ SF $HASHTAG$ is AVAILABLE TODAY! $HASHTAG$, Prince Street. Private, Sophisticated, $NUMBER$/7 security surveillance and monitoring. Call Today for more info! (703) $NUMBER$-0984 $HASHTAG$ $URL$","SF is AVAILABLE TODAY! , Prince Street. Private, Sophisticated, /7 security surveillance and monitoring. Call Today for more info! (703) -0984",sf available today prince street private sophisticated security surveillance monitoring call today info,sf available today prince street private sophisticated security surveillance monitoring call today info,[],{},{},0,0,"['ExecutiveOfficeSuite', 'OldTownAlexandria', 'alexandriaVA']",,[],0.7639
190,2021-02-13,Sat Feb 13 12:50:00 +0000 2021,1360571928902303751,ChiukiAmsterdam,"Amsterdam, Netherlands",Not Geo-tagged,"b""@jabinbotsford @tedcruz Why could he possibly need to do this? What info is being shared in private between them that can't be shared in open court?""",$MENTION$ $MENTION$ Why could he possibly need to do this? What info is being shared in private between them that can't be shared in open court?,Why could he possibly need to do this? What info is being shared in private between them that ca not be shared in open court?,why could possibly need what info shared private shared open court,why could possibly need what info share private share open court,[],{},{},0,0,[],,"['Jabin Botsford', 'Ted Cruz']",0.1838
183,2021-02-13,Sat Feb 13 13:19:34 +0000 2021,1360579368511299587,carolinascooter,SC,Not Geo-tagged,b'@ecsailing @DeniseLit4Kids @_alexelle @BankofAmerica Any bank can do that. Any bank will also keep your info private and confidential except them.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Any bank can do that. Any bank will also keep your info private and confidential except them.,Any bank can do that. Any bank will also keep your info private and confidential except them.,any bank any bank also keep info private confidential except,any bank any bank also keep info private confidential except,[],{},{},0,0,[],,"['ECSailing.com', 'Denise Adusei', 'alexandra elle', 'Bank of America']",0.0
163,2021-02-13,Sat Feb 13 14:58:58 +0000 2021,1360604384183414788,MarwaShumo,"Berlin, Germany & Muscat, Oman",Not Geo-tagged,"b'@f_bint_nasser There is nothing harsh about saying that your info is not corresct because its true that its not correct! You said that tv channels in DE are private &amp; I told you your info is not correct, the contributions we pay are constitutional &amp; you could face serious legal issues'","$MENTION$ There is nothing harsh about saying that your info is not corresct because its true that its not correct! You said that tv channels in DE are private &amp; I told you your info is not correct, the contributions we pay are constitutional &amp; you could face serious legal issues","There is nothing harsh about saying that your info is not corresct because its true that its not correct! You said that tv channels in DE are private &amp; I told you your info is not correct, the contributions we pay are constitutional &amp; you could face serious legal issues",there nothing harsh saying info corresct true correct you said channels de private told info correct contributions pay constitutional could face serious legal issues,there nothing harsh say info corresct true correct say channel de private tell info correct contribution pay constitutional could face serious legal issue,[],{},{},0,0,[],,['فاطمة بنت ناصر'],0.6483
177,2021-02-13,Sat Feb 13 13:45:31 +0000 2021,1360585899218792448,VodafoneIreland,Ireland,Not Geo-tagged,"b""@dafasuz Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Darren&Suzanne'],0.926
181,2021-02-13,Sat Feb 13 13:31:02 +0000 2021,1360582253840113664,JerryCap,,"Richmond Hill, Ontario, CA","b'""we fully expect to be 1 of the leading benchmark providers in the private capital space."" $INFO'","""we fully expect to be $NUMBER$ of the leading benchmark providers in the private capital space."" $INFO","""we fully expect to be of the leading benchmark providers in the private capital space."" $INFO",fully expect leading benchmark providers private capital space info,fully expect lead benchmark provider private capital space info,[],{},{},1,28,[],,[],0.0
158,2021-02-13,Sat Feb 13 15:15:05 +0000 2021,1360608441346236418,gera_vella,Malta,Not Geo-tagged,b'Experience the magical Sahara Desert and mesmerising sunset \xf0\x9f\x90\xaa\xf0\x9f\x8f\x9c Stay the night in a luxury desert camp in a luxury tent with private bathroom &amp; dinner &amp; camel ride \xe2\x9b\xba Enjoy the Berber live music around the campfire \xf0\x9f\x94\xa5 Enjoy some fun on the quad bikes! PM for more info! #morocco https://t.co/Og8gliPUVc',Experience the magical Sahara Desert and mesmerising sunset $EMOJI$$EMOJI$ Stay the night in a luxury desert camp in a luxury tent with private bathroom &amp; dinner &amp; camel ride $EMOJI$ Enjoy the Berber live music around the campfire $EMOJI$ Enjoy some fun on the quad bikes! PM for more info! $HASHTAG$ $URL$,Experience the magical Sahara Desert and mesmerising sunset Stay the night in a luxury desert camp in a luxury tent with private bathroom &amp; dinner &amp; camel ride Enjoy the Berber live music around the campfire Enjoy some fun on the quad bikes! PM for more info!,experience magical sahara desert mesmerising sunset stay night luxury desert camp luxury tent private bathroom dinner camel ride enjoy berber live music around campfire enjoy fun quad bikes pm info,experience magical sahara desert mesmerise sunset stay night luxury desert camp luxury tent private bathroom dinner camel ride enjoy berber live music around campfire enjoy fun quad bike pm info,[],{},{},0,3,['morocco'],,[],0.8829
169,2021-02-13,Sat Feb 13 14:35:57 +0000 2021,1360598591518171146,BrownswdLabour,"Hackney North, London",Not Geo-tagged,b'A big shout out to @Semakaleng who joined our branch meet this month to discuss standing as the NE London assembly member &amp; her lead as Mayoral Adviser for private renting &amp; housing affordability in Hackney. More info on our fantastic labour candidate at https://t.co/hOlWULtX6F',A big shout out to $MENTION$ who joined our branch meet this month to discuss standing as the NE London assembly member &amp; her lead as Mayoral Adviser for private renting &amp; housing affordability in Hackney. More info on our fantastic labour candidate at $URL$,A big shout out to who joined our branch meet this month to discuss standing as the NE London assembly member &amp; her lead as Mayoral Adviser for private renting &amp; housing affordability in Hackney. More info on our fantastic labour candidate at, big shout joined branch meet month discuss standing ne london assembly member lead mayoral adviser private renting housing affordability hackney more info fantastic labour candidate,  big shout join branch meet month discuss stand ne london assembly member lead mayoral adviser private rent housing affordability hackney more info fantastic labour candidate,[],{},{},2,1,[],http://www.semmoema.london/,['Sem Moema 😷 🌹'],0.5574
200,2021-02-13,Sat Feb 13 11:39:18 +0000 2021,1360554137788665856,BTSHOT100_1,"New Delhi, India",Not Geo-tagged,"b""@Ainlin3 Omg yess it's private info \xf0\x9f\xa4\xa3\xf0\x9f\x99\x83\xf0\x9f\x98\x82\xf0\x9f\x98\xad""",$MENTION$ Omg yess it's private info $EMOJI$$EMOJI$$EMOJI$,Omg yess it's private info,omg yess private info,omg yess private info,[],{},{},0,1,[],,['ᴮᴱAinlin⁷ HOBIUARY 🌞'],0.0
173,2021-02-13,Sat Feb 13 14:03:00 +0000 2021,1360590298280194055,SDGbergen,"Bergen, Norge",Not Geo-tagged,"b'DAY 44: Friday 19 February at midnight (CET) sees deadline for @EU_MARE consultation on ocean observation. Target audience is private industry, public authorities, researchers and civil society. #OceanDecade #sdg14bsa @UiBBrussels @NMUC_Norway READ MORE \xf0\x9f\x91\x89https://t.co/VlgQ5pw0iS https://t.co/wDiKCZ9Mh9'","DAY $NUMBER$: Friday $NUMBER$ February at midnight (CET) sees deadline for $MENTION$ consultation on ocean observation. Target audience is private industry, public authorities, researchers and civil society. $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$ READ MORE $EMOJI$$URL$ $URL$","DAY Friday February at midnight (CET) sees deadline for consultation on ocean observation. Target audience is private industry, public authorities, researchers and civil society. READ MORE",day friday february midnight cet sees deadline consultation ocean observation target audience private industry public authorities researchers civil society read more,day friday february midnight cet see deadline consultation ocean observation target audience private industry public authority researcher civil society read more,[],{},{},0,7,"['OceanDecade', 'sdg14bsa']",https://bit.ly/3d5TLIf,"['EU Maritime & Fish', 'UiB Brussels Office', 'Norwegian Marine University Consortium']",0.0
188,2021-02-13,Sat Feb 13 12:59:47 +0000 2021,1360574391176732674,softrainofgrace,"south asian, 18, she/they. ",Not Geo-tagged,"b'btw, them not sharing info about their personal lives is not that being not genuine. its just being a private person and protecting themselves.'","btw, them not sharing info about their personal lives is not that being not genuine. its just being a private person and protecting themselves.","btw, them not sharing info about their personal lives is not that being not genuine. its just being a private person and protecting themselves.",btw sharing info personal lives genuine private person protecting,btw share info personal life genuine private person protect,[],{},{},0,3,[],,[],-0.3252
178,2021-02-13,Sat Feb 13 13:44:28 +0000 2021,1360585633815691264,kpblm_info,Ukraine,Not Geo-tagged,"b'Domino, Berehove\nhttps://t.co/Y3iXphmrxu\nVulytsya Mukachivs\xca\xb9ka, Berehove, 90202, Ukraine\nSet in Berehove, Domino has a bar, terrace and free WiFi throughout the property. There is a restaurant serving Hungarian cuisine, and free private parking is available. https://t.co/NshyUMwwqg'","Domino, Berehove $URL$ Vulytsya Mukachivska, Berehove, $NUMBER$, Ukraine Set in Berehove, Domino has a bar, terrace and free WiFi throughout the property. There is a restaurant serving Hungarian cuisine, and free private parking is available. $URL$","Domino, Berehove Vulytsya Mukachivs ka, Berehove, , Ukraine Set in Berehove, Domino has a bar, terrace and free WiFi throughout the property. There is a restaurant serving Hungarian cuisine, and free private parking is available.",domino berehove vulytsya mukachivs berehove ukraine set berehove domino bar terrace free wifi throughout property there restaurant serving hungarian cuisine free private parking available,domino berehove vulytsya mukachivs berehove ukraine set berehove domino bar terrace free wifi throughout property there restaurant serve hungarian cuisine free private parking available,[],{},{},0,0,[],https://domino.kpblm.info/en,[],0.765
187,2021-02-13,Sat Feb 13 13:05:50 +0000 2021,1360575912589225985,01SaintMary1,"Las Vegas, NV",Not Geo-tagged,"b""@MSNBC Court info is private and protected, we don't use paper files.. This man who pled is innocent. The court is corrupt at the core.""","$MENTION$ Court info is private and protected, we don't use paper files.. This man who pled is innocent. The court is corrupt at the core.","Court info is private and protected, we do not use paper files.. This man who pled is innocent. The court is corrupt at the core.",court info private protected use paper files this man pled innocent the court corrupt core,court info private protect use paper file this man plead innocent the court corrupt core,[],{},{},0,0,[],,['MSNBC'],0.6486
171,2021-02-13,Sat Feb 13 14:28:10 +0000 2021,1360596634455842822,terry_truchan,,Not Geo-tagged,"b'@1953_info @UCPcutsKill @JustinTrudeau It doesn\xe2\x80\x99t matter the level of education. If you are disabled or unemployable due to circumstances then your level of education means diddly. Yes a strong PUBLIC education is key to end poverty, but that also includes post secondary. Stop funding private &amp; put $$ in public system'","$MENTION$ $MENTION$ $MENTION$ It doesnt matter the level of education. If you are disabled or unemployable due to circumstances then your level of education means diddly. Yes a strong PUBLIC education is key to end poverty, but that also includes post secondary. Stop funding private &amp; put $$ in public system","It doesn t matter the level of education. If you are disabled or unemployable due to circumstances then your level of education means diddly. Yes a strong PUBLIC education is key to end poverty, but that also includes post secondary. Stop funding private &amp; put $$ in public system",it matter level education if disabled unemployable due circumstances level education means diddly yes strong public education key end poverty also includes post secondary stop funding private put public system,matter level education if disable unemployable due circumstance level education mean diddly yes strong public education key end poverty also include post secondary stop fund private put public system,[],{},{},0,3,[],,"['Roger Roy', '#PoorPeopleMatter', 'Justin Trudeau']",-0.2263
174,2021-02-13,Sat Feb 13 14:01:49 +0000 2021,1360590001466179588,coonur_kan316,check the flags,Not Geo-tagged,"b'@yesvatore Thats not what i want at all. What im saying is, if releasing someones private info without consent is even classed as speech, then no. Thats a downright crime. And in the case of a death threat, that entirely depends on the person saying it, thats when the Brandenburg test comes'","$MENTION$ Thats not what i want at all. What im saying is, if releasing someones private info without consent is even classed as speech, then no. Thats a downright crime. And in the case of a death threat, that entirely depends on the person saying it, thats when the Brandenburg test comes","Thats not what i want at all. What im saying is, if releasing someones private info without consent is even classed as speech, then no. Thats a downright crime. And in the case of a death threat, that entirely depends on the person saying it, thats when the Brandenburg test comes",thats want what saying releasing someones private info without consent even classed speech thats downright crime and case death threat entirely depends person saying thats brandenburg test comes,that s want what say release someone private info without consent even class speech that s downright crime and case death threat entirely depend person say that s brandenburg test come,[],{},{},0,0,[],,['🌿seb🏴\u200d☠️👻'],-0.9134
179,2021-02-13,Sat Feb 13 13:40:19 +0000 2021,1360584590876942343,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@AlkotpAmal If the other steps didn't work, you may want to try regaining your account with these options: https://t.co/iqwTgaeM6h, https://t.co/DGasJ4hvlH\n\nAlso, you shared your email address in your tweet, sensitive info like that should be deleted and kept private for your protection.""","$MENTION$ If the other steps didn't work, you may want to try regaining your account with these options: $URL$, $URL$ Also, you shared your email address in your tweet, sensitive info like that should be deleted and kept private for your protection.","If the other steps did not work, you may want to try regaining your account with these options , Also, you shared your email address in your tweet, sensitive info like that should be deleted and kept private for your protection.",if steps work may want try regaining account options also shared email address tweet sensitive info like deleted kept private protection,if step work may want try regain account option also share email address tweet sensitive info like delete keep private protection,[],{},{},0,1,[],"https://yt.be/help/g1nX, https://yt.be/help/1rBk",['Amal Alkotp'],0.6369
201,2021-02-13,Sat Feb 13 11:17:21 +0000 2021,1360548611684093952,samsinghamjax,"Indore, India",Not Geo-tagged,"b'@politicsasks @ShivrayaBharat @rsgovin @INCIndia This is Public info, not private info meant for user\xe2\x80\x99s eye only... :)'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ This is Public info, not private info meant for users eye only... :)","This is Public info, not private info meant for user s eye only.. )",this public info private info meant user eye,this public info private info mean user eye,[],{},{},0,0,[],,"['Ansh', '3-|ण्णा Jai Hind 🇮🇳', 'RS', 'Congress']",0.0
209,2021-02-13,Sat Feb 13 10:44:15 +0000 2021,1360540282626994179,aqrln,"Ukraine, Kyiv",Not Geo-tagged,"b'@Ax_Sharma @LucaBongiorni @ATuin @Microsoft @ubuntu the same representative could have mailed anyone else in this thread, how exactly is this private info?'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ the same representative could have mailed anyone else in this thread, how exactly is this private info?","the same representative could have mailed anyone else in this thread, how exactly is this private info?",representative could mailed anyone else thread exactly private info,representative could mail anyone else thread exactly private info,[],{},{},2,0,[],,"['Ax Sharma', 'ＣｙｂｅｒＡｎｔａｎｉ', 'ATuin', 'Microsoft', 'Ubuntu']",0.0
186,2021-02-13,Sat Feb 13 13:12:01 +0000 2021,1360577469540163585,CarolMVlok,"Port Elizabeth, South Africa",Not Geo-tagged,b'@heids_short You obviously didn\xe2\x80\x99t read the info!  Stop it. Our variant is very infectious and spreads easily among young people. Our schools open Monday (Private ones open already) - stop spreading misinformation. Lives are at risk.',$MENTION$ You obviously didnt read the info! Stop it. Our variant is very infectious and spreads easily among young people. Our schools open Monday (Private ones open already) - stop spreading misinformation. Lives are at risk.,You obviously didn t read the info! Stop it. Our variant is very infectious and spreads easily among young people. Our schools open Monday (Private ones open already) - stop spreading misinformation. Lives are at risk.,you obviously read info stop our variant infectious spreads easily among young people our schools open monday private ones open already stop spreading misinformation lives risk,obviously read info stop variant infectious spread easily among young people school open monday private one open already stop spread misinformation life risk,[],{},{},0,0,[],,['Heidi Short 🙂'],-0.69
