s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
683,2021-02-18,Thu Feb 18 05:08:44 +0000 2021,1362267784114151430,jenchlichng,,Not Geo-tagged,b'@_bpfuls .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
678,2021-02-18,Thu Feb 18 05:09:41 +0000 2021,1362268023302750212,jenchlichng,,Not Geo-tagged,b'@BP_Chartsk .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,1,[],,"['Kpop Chartsᵇᵖ', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
687,2021-02-18,Thu Feb 18 05:07:46 +0000 2021,1362267542442500099,zueyennie,Malaysia,Not Geo-tagged,"b'@jnksaurus @bpniki_ @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/zstBP1OIAJ'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['\u200eً ems', 'niki', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
688,2021-02-18,Thu Feb 18 05:06:45 +0000 2021,1362267285780631554,blinkMarisa,,Not Geo-tagged,b'@Fatima_Nunez99 .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/cZgwvrmBBK',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['Fatima Nuñez', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
686,2021-02-18,Thu Feb 18 05:07:57 +0000 2021,1362267587422261251,MichMiLo,in Rosé's heart,Not Geo-tagged,"b'Hey @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! \n\nhttps://t.co/7y3ie84U2W'","Hey $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! $URL$","Hey , &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie!",hey asking please take video youtube user they spreading false info private details jennie,hey asking please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.3802
724,2021-02-18,Thu Feb 18 04:59:11 +0000 2021,1362265380773797891,Lisayadom_,"Seoul, Republic of Korea",Not Geo-tagged,b'@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting',$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
695,2021-02-18,Thu Feb 18 05:03:54 +0000 2021,1362266570878164993,Black_to_Pink7,Blackpink planet,Not Geo-tagged,"b'@BPinAmerica @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/WaHHWBu69y'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINK AMERICA', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
734,2021-02-18,Thu Feb 18 04:58:06 +0000 2021,1362265109238743040,ginblink,,Not Geo-tagged,b'@_bpfuls .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
702,2021-02-18,Thu Feb 18 05:02:36 +0000 2021,1362266242891980800,multimee_,,Not Geo-tagged,b'@WorldwideBLINK @YouTube @TeamYouTube @ygent_official .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],,"['Worldwide BLIИKS', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
713,2021-02-18,Thu Feb 18 05:00:14 +0000 2021,1362265648563326979,Inddone,,Not Geo-tagged,"b'@jnkstyle @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/CT9XXzZZSC'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['ﱞ', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
642,2021-02-18,Thu Feb 18 05:17:57 +0000 2021,1362270106470899714,mojlalisa,,Not Geo-tagged,"b'@BLACKPINK4WAYS @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/8x1UiWW2xT'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,2,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINK4WAYS ♕', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
739,2021-02-18,Thu Feb 18 04:57:42 +0000 2021,1362265008613195780,ginblink,,Not Geo-tagged,b'@_bpfuls .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
671,2021-02-18,Thu Feb 18 05:12:07 +0000 2021,1362268638611312640,zueyennie,Malaysia,Not Geo-tagged,"b'@arioec @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/zstBP1OIAJ'","$MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['່', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
767,2021-02-18,Thu Feb 18 04:55:00 +0000 2021,1362264328859131904,ot4alltheway,,Not Geo-tagged,"b""SPREAD\xf0\x9f\x9a\xa8\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\nLINK: https://t.co/3W1Dfa7eJM""",SPREAD$EMOJI$ Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK: $URL$,SPREAD Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting link,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue reporting link,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.5411
729,2021-02-18,Thu Feb 18 04:58:39 +0000 2021,1362265247646502915,LISAFlRST,HER/SHE (BUSY) 📚🤓,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/VMiZrirlGL https://t.co/CEtoadfhGO',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$ $URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],"http://youtu.be/RX94FaKPj4A, https://twitter.com/blackpinkglobal/status/1362260853010165760","['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
672,2021-02-18,Thu Feb 18 05:11:41 +0000 2021,1362268527042957312,walusiter,Abu Dhabi,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/J9dKcX8DsM https://t.co/HATqwv0kPh',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$ $URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
720,2021-02-18,Thu Feb 18 04:59:36 +0000 2021,1362265488890286081,multimee_,,Not Geo-tagged,b'@THEBARPINKS .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['FILO BLINKS BAR-DAGULAN (IA)', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
723,2021-02-18,Thu Feb 18 04:59:18 +0000 2021,1362265411430076418,AnaIibi,only blink ,Not Geo-tagged,b'@BLACKPINKGLOBAL .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/Z5bvCpeFaJ',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['BLΛCKPIИK GLOBAL', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
711,2021-02-18,Thu Feb 18 05:00:45 +0000 2021,1362265774677659658,multimee_,,Not Geo-tagged,b'@rowsseyyy @ygent_official @TeamYouTube .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ $MENTION$ $MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"[""'jadee"", 'YG FAMILY', 'TeamYouTube', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
699,2021-02-18,Thu Feb 18 05:03:04 +0000 2021,1362266358415720449,chicklalisaaa,,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
735,2021-02-18,Thu Feb 18 04:58:04 +0000 2021,1362265101105991688,bprtbot,,Not Geo-tagged,"b'@TeamYouTube @NotpoliticalYet @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/RVgi32zpEO'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'George McFly', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
714,2021-02-18,Thu Feb 18 05:00:00 +0000 2021,1362265589922729986,Inddone,,Not Geo-tagged,"b'@jnkloops @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/CT9XXzZZSC'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['jennie loops', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
737,2021-02-18,Thu Feb 18 04:57:44 +0000 2021,1362265015793803264,Inddone,,Not Geo-tagged,"b'@BLACKPINKGLOBAL @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/CT9XXzZZSC'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['BLΛCKPIИK GLOBAL', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
755,2021-02-18,Thu Feb 18 04:55:49 +0000 2021,1362264535797690378,bprtbot,,Not Geo-tagged,"b'@TeamYouTube @mikemillerfl @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/RVgi32zpEO'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'Mike', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
