s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
190,2021-01-23,Sat Jan 23 11:00:20 +0000 2021,1352934183488921600,Info_Sec_Buzz,Global,Not Geo-tagged,"b""Lou  Blatt (@louisblatt?lang=en) provides expert commentary for ''dot your expert comments'' at Information Security Buzz @Info_Sec_Buzz . https://t.co/bj4J35u9lu #infosec #cybersecurity #isdots https://t.co/XoFszdaCt7""",Lou Blatt ($MENTION$?lang=en) provides expert commentary for ''dot your expert comments'' at Information Security Buzz $MENTION$ . $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Lou Blatt (?lang=en) provides expert commentary for ''dot your expert comments'' at Information Security Buzz .,lou blatt lang provides expert commentary dot expert comments information security buzz,lou blatt lang provide expert commentary dot expert comment information security buzz,[],{},{},2,1,"['infosec', 'cybersecurity', 'isdots']",https://informationsecuritybuzz.com/expert-comments/opentext-research-offers-a-snapshot-of-uk-attitudes-towards-data-privacy,"['louis.blatt', 'Information Security Buzz']",0.34
192,2021-01-23,Sat Jan 23 10:56:02 +0000 2021,1352933102239277056,DVLAgovuk,,Not Geo-tagged,"b""@HLM_17x Hi, thanks for contacting us. You can send a cheque from another person's account. Please send this, the V5C &amp; V317 to DVLA, Swansea, SA99 1DS.\n\nFurther info can be found here: https://t.co/4cuN1UvIMF\n\nI hope this helps. - Rob""","$MENTION$ Hi, thanks for contacting us. You can send a cheque from another person's account. Please send this, the V5C &amp; V317 to DVLA, Swansea, SA99 $NUMBER$DS. Further info can be found here: $URL$ I hope this helps. - Rob","Hi, thanks for contacting us. You can send a cheque from another person's account. Please send this, the V5C &amp; V317 to DVLA, Swansea, SA99 DS. Further info can be found here I hope this helps. - Rob",hi thanks contacting you send cheque another person account please send c dvla swansea sa ds further info found hope helps rob,hi thank contact send cheque another person account please send c dvla swansea sa ds further info find hope help rob,[],{},{},0,1,[],https://www.gov.uk/keep-registration-number#other-ways-to-apply,['Han\U0001f90e'],0.7579
198,2021-01-23,Sat Jan 23 10:04:36 +0000 2021,1352920159627792384,jinkookot7,,Not Geo-tagged,b'@armypreciousbts And spreading info about idol\xe2\x80\x99s private lives is so wrong . Like why are they so interested in idols personal lives .',$MENTION$ And spreading info about idols private lives is so wrong . Like why are they so interested in idols personal lives .,And spreading info about idol s private lives is so wrong . Like why are they so interested in idols personal lives .,and spreading info idol private lives wrong like interested idols personal lives,and spread info idol private life wrong like interested idol personal life,[],{},{},0,1,[],,['Liz ⁷🦋'],0.3102
173,2021-01-23,Sat Jan 23 12:50:32 +0000 2021,1352961917334269952,UnHedgedChatter,British Virgin Islands,Not Geo-tagged,"b'\xf0\x9f\x91\x80 ""Coinbase \xe2\x80\x94 the largest cryptocurrency exchange in the U.S. \xe2\x80\x94 alerted shareholders that the firm would launch a secondary market for its private stock on Nasdaq Private Market."" [More info will be released on Monday.] https://t.co/0GI9RSA7PH'","$EMOJI$ ""Coinbase the largest cryptocurrency exchange in the U.S. alerted shareholders that the firm would launch a secondary market for its private stock on Nasdaq Private Market."" [More info will be released on Monday.] $URL$","""Coinbase the largest cryptocurrency exchange in the U.S. alerted shareholders that the firm would launch a secondary market for its private stock on Nasdaq Private Market."" [More info will be released on Monday.]",coinbase largest cryptocurrency exchange s alerted shareholders firm would launch secondary market private stock nasdaq private market more info released monday,coinbase large cryptocurrency exchange s alerted shareholder firm would launch secondary market private stock nasdaq private market more info release monday,[],{},{},0,3,[],https://www.theblockcrypto.com/linked/92251/coinbase-offer-secondary-market-private-shares-nasdaq,[],0.0
195,2021-01-23,Sat Jan 23 10:15:51 +0000 2021,1352922991810785280,SabrinaHogan,Georgia,Not Geo-tagged,b'@rustyfloyd https://t.co/9sDAwGGOlC explains the process please read it and remove your private info from public Twitter',$MENTION$ $URL$ explains the process please read it and remove your private info from public Twitter,explains the process please read it and remove your private info from public Twitter,explains process please read remove private info public twitter,explain process please read remove private info public twitter,[],{},{},0,0,[],http://Sabrinahogan.com,['Rusty Floyd'],0.3182
191,2021-01-23,Sat Jan 23 11:00:06 +0000 2021,1352934126517673984,comsec,United States of America,Not Geo-tagged,"b'If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; https://t.co/Z3Jy8yGxQG #security #privacy #business https://t.co/xHc5eGiXZB'","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt;",if private meetings have become office gossip call comsec we help secure protect your valuable corporate info learn more,if private meeting have become office gossip call comsec help secure protect valuable corporate info learn more,[],{},{},0,0,"['security', 'privacy', 'business']",http://dld.bz/fkvxW,[],0.8442
168,2021-01-23,Sat Jan 23 13:28:19 +0000 2021,1352971426005921792,GetYaFaceMelted,,Not Geo-tagged,"b'Added a nice bag of @TosdisFinance $DIS or $FRM 3.0 \n\nEasystake will be huge &amp; offered at a fraction of $frm cost\n\nMarket cap 3m \n\nDEX &amp; lending built on #Polkadot $DOT \n\nhttps://t.co/4hnKNTU0rr\n\nListing on #gate.io &amp; @bithumbglobal\n\nNO PRIVATE, SEED OR PRESALE. Bottom here.'","Added a nice bag of $MENTION$ $DIS or $FRM $NUMBER$ Easystake will be huge &amp; offered at a fraction of $frm cost Market cap $NUMBER$m DEX &amp; lending built on $HASHTAG$ $DOT $URL$ Listing on $HASHTAG$.io &amp; $MENTION$ NO PRIVATE, SEED OR PRESALE. Bottom here.","Added a nice bag of $DIS or $FRM Easystake will be huge &amp; offered at a fraction of $frm cost Market cap m DEX &amp; lending built on $DOT Listing on .io &amp; NO PRIVATE, SEED OR PRESALE. Bottom here.",added nice bag dis frm easystake huge offered fraction frm cost market cap dex lending built dot listing no private seed or presale bottom,add nice bag dis frm easystake huge offer fraction frm cost market cap dex lending build dot list no private seed or presale bottom,[],{},{},24,64,"['Polkadot', 'gate']",https://info.uniswap.org/pair/0x4e37dcad9e6e1465f33387587cef22616aac2541,"['Tosdis', 'Bithumb Global']",0.2885
189,2021-01-23,Sat Jan 23 11:01:12 +0000 2021,1352934402083315715,RexiumFN,SAC: Doesn't exist anymore,Not Geo-tagged,"b'Hey uh, a little context at 3 am cause why not. Wear a mask when going somewhere outside your residence, maintain social distancing, and don\xe2\x80\x99t be dumb. I\xe2\x80\x99ve seen what COVID can do first hand, but I\xe2\x80\x99d rather keep that private info to myself. For your loved ones be safe please'","Hey uh, a little context at $NUMBER$ am cause why not. Wear a mask when going somewhere outside your residence, maintain social distancing, and dont be dumb. Ive seen what COVID can do first hand, but Id rather keep that private info to myself. For your loved ones be safe please","Hey uh, a little context at am cause why not. Wear a mask when going somewhere outside your residence, maintain social distancing, and don t be dumb. I ve seen what COVID can do first hand, but I d rather keep that private info to myself. For your loved ones be safe please",hey little context cause wear mask going somewhere outside residence maintain social distancing dumb seen covid first hand rather keep private info for loved ones safe please,hey little context cause wear mask go somewhere outside residence maintain social distancing dumb see covid first hand rather keep private info for loved one safe please,[],{},{},3,16,[],,[],0.9201
211,2021-01-23,Sat Jan 23 08:10:08 +0000 2021,1352891354070749184,707xSharon,he / they,Not Geo-tagged,b'@iwaizumitiddies this is private info',$MENTION$ this is private info,this is private info,private info,private info,[],{},{},0,0,[],,['yams dml 🗯️'],0.0
196,2021-01-23,Sat Jan 23 10:13:29 +0000 2021,1352922395103793152,vita_lina95,,Not Geo-tagged,b'avail private BO say\ninclude/exclude ready \ninfo by DM or Wa 081258173540\n\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#lendirbandung\n#includebandung\n#excludebandung\n#Recomended4BO\n#TrustedAngels\n#TrustedBooking\n\nhttps://t.co/t4FH9Nre6J',avail private BO say include/exclude ready info by DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail private BO say include/exclude ready info by DM or Wa,avail private bo say include exclude ready info dm wa,avail private bo say include exclude ready info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'lendirbandung', 'includebandung', 'excludebandung', 'Recomended4BO', 'TrustedAngels', 'TrustedBooking']",,[],0.3612
203,2021-01-23,Sat Jan 23 09:07:29 +0000 2021,1352905785387302913,IQBC_HYD,"Hyderabad, India",Not Geo-tagged,"b'The government of India, recently granted private and public business establishments, access to the National Criminal Database. \nRead here for more info - https://t.co/7CMFq7FOIu\n#backgroundcheck #criminalrecordscheck #Infoquest https://t.co/SYlnkszhF2'","The government of India, recently granted private and public business establishments, access to the National Criminal Database. Read here for more info - $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","The government of India, recently granted private and public business establishments, access to the National Criminal Database. Read here for more info -",the government india recently granted private public business establishments access national criminal database read info,the government india recently grant private public business establishment access national criminal database read info,[],{},{},0,0,"['backgroundcheck', 'criminalrecordscheck', 'Infoquest']",https://lnkd.in/d2CRGBh,[],-0.34
193,2021-01-23,Sat Jan 23 10:40:14 +0000 2021,1352929124210388994,Michael53418170,"Bexhill, England",Not Geo-tagged,"b'@rjsurfleet @MarcusRashford @georgegalloway @PhilMelladay @chrisashworth4 How so? He\xe2\x80\x99s here on Twitter asking for same private info others are saying \xe2\x80\x98the hospital can\xe2\x80\x99t legally give out\xe2\x80\x99.\n\nThe hospital have shown photo &amp; state which hospital, ward &amp; fact they do have her consent. If anyone on Twitter have this info it would not be with her consent.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ How so? Hes here on Twitter asking for same private info others are saying the hospital cant legally give out. The hospital have shown photo &amp; state which hospital, ward &amp; fact they do have her consent. If anyone on Twitter have this info it would not be with her consent.","How so? He s here on Twitter asking for same private info others are saying the hospital can t legally give out . The hospital have shown photo &amp; state which hospital, ward &amp; fact they do have her consent. If anyone on Twitter have this info it would not be with her consent.",how he twitter asking private info others saying hospital legally give the hospital shown photo state hospital ward fact consent if anyone twitter info would consent,how twitter ask private info other say hospital legally give the hospital show photo state hospital ward fact consent if anyone twitter info would consent,[],{},{},0,0,[],,"['Robin', 'Marcus Rashford MBE', 'George Galloway', 'Phil Melladay', 'chris ashworth']",0.4939
209,2021-01-23,Sat Jan 23 08:31:01 +0000 2021,1352896607759568897,Catheri77148739,Ilford essex,Not Geo-tagged,b'@SariellaEternal @GodflyThe @HazedPeter @Sicut_Lupus @odktiger @RFirethief @DrLazerKitty @Melanie33720945 @GayerestHaunter @AndrewRChapman @Tsunami_64 @ThinkyTexan @AnthonyT2_Mufc @imkimaaron @HeathenWombat @SlsStudios @mirandahasrisen @PeterHa28087897 @Freewillburnya @RealRaviolius @manchestermelly @Gungglefont @Allison23829042 @BabeTruth2 What do they class as private info as we only say what we want to about ourselves plus if it refers to anything in media that\xe2\x80\x99s public info already',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ What do they class as private info as we only say what we want to about ourselves plus if it refers to anything in media thats public info already,What do they class as private info as we only say what we want to about ourselves plus if it refers to anything in media that s public info already,what class private info say want plus refers anything media public info already,what class private info say want plus refer anything medium public info already,[],{},{},0,1,[],,"['The Creator Goddess Tiamat', 'Godfly', 'Hazed Peter', 'Sicut Lupus', 'Larry T', 'Raven Firethief', '🛸DrLazerKitty🛸', '𝑴𝒆𝒍𝒂𝒏𝒊𝒆', '🌽 Gay Spider-Man 🌽', 'Andrew Chapman', 'Robert', 'Hachi', 'Anthony', 'kim aaron 🇨🇦 🌈', 'Wombat III sez “Convict the bastard!”', 'HAL the Bayou Kaiju says BLACK LIVES MATTER!', 'bitchynewyeargrrrl waits 4 👽 overlords & 1/20/21', 'Peter Hase', 'JCats (Jandrew ((Wrath child))) 😋🖤', 'Raviolius', 'Melissa', 'Gungglefont', 'Allison Mosley', 'Stand Back Up 2']",0.0772
204,2021-01-23,Sat Jan 23 09:00:19 +0000 2021,1352903981861842945,Info_Sec_Buzz,Global,Not Geo-tagged,"b""Andy Teichholz  provides expert commentary for ''dot your expert comments'' at Information Security Buzz @Info_Sec_Buzz . https://t.co/bj4J35u9lu #infosec #cybersecurity #isdots https://t.co/KKebsSKk7h""",Andy Teichholz provides expert commentary for ''dot your expert comments'' at Information Security Buzz $MENTION$ . $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Andy Teichholz provides expert commentary for ''dot your expert comments'' at Information Security Buzz .,andy teichholz provides expert commentary dot expert comments information security buzz,andy teichholz provide expert commentary dot expert comment information security buzz,[],{},{},0,0,"['infosec', 'cybersecurity', 'isdots']",https://informationsecuritybuzz.com/expert-comments/opentext-research-offers-a-snapshot-of-uk-attitudes-towards-data-privacy,['Information Security Buzz'],0.34
202,2021-01-23,Sat Jan 23 09:09:59 +0000 2021,1352906414071529472,Stupido_Bot1,Hacking roots of British NWO,Not Geo-tagged,"b'@artijourno @angryyoungman55 @SaketGokhale Same excuse to hide info about EVMs. As far as EVMs exist,they will care only about private company,not people of India, because they work for same boss @RoyalFamily as all private companies ultimately work for.\n#BanDigitalElections \n#RejectImperialPoisons https://t.co/d412UhEeSg'","$MENTION$ $MENTION$ $MENTION$ Same excuse to hide info about EVMs. As far as EVMs exist,they will care only about private company,not people of India, because they work for same boss $MENTION$ as all private companies ultimately work for. $HASHTAG$ $HASHTAG$ $URL$","Same excuse to hide info about EVMs. As far as EVMs exist,they will care only about private company,not people of India, because they work for same boss as all private companies ultimately work for.",same excuse hide info evms as far evms exist care private company people india work boss private companies ultimately work,same excuse hide info evm as far evm exist care private company people india work boss private company ultimately work,[],{},{},1,1,"['BanDigitalElections', 'RejectImperialPoisons']",https://twitter.com/artijourno/status/1352852226893602816,"['Arti Singh', 'Ravi #destroyaadhaar #opeci', 'Saket Gokhale', 'The Royal Family']",0.4215
178,2021-01-23,Sat Jan 23 12:09:54 +0000 2021,1352951689276493826,samdownie,"Films, TV, Radio & Music",Not Geo-tagged,"b'@tomrconnor @BallouxFrancois @PublicHealthW @WalesMicrobiol @SmallRedOne Don\xe2\x80\x99t use the Pillar 2 info as this isn\xe2\x80\x99t NHS data, it\xe2\x80\x99s private testing and is unreliable, go ask the private providers for the data using the data protection act 2018 you will see that they are breaching legislations. Also do use the ICD10 codes from the WHO'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Dont use the Pillar $NUMBER$ info as this isnt NHS data, its private testing and is unreliable, go ask the private providers for the data using the data protection act $NUMBER$ you will see that they are breaching legislations. Also do use the ICD10 codes from the WHO","Don t use the Pillar info as this isn t NHS data, it s private testing and is unreliable, go ask the private providers for the data using the data protection act you will see that they are breaching legislations. Also do use the ICD10 codes from the WHO",don use pillar info nhs data private testing unreliable ask private providers data using data protection act see breaching legislations also use icd codes who,don use pillar info nhs datum private testing unreliable ask private provider datum use data protection act see breach legislation also use icd code who,[],{},{},2,6,[],,"['Tom Connor', 'Prof Francois Balloux', 'Public Health Wales', 'Wales Microbiology', 'Catherine Moore🦠🧬🇪🇺']",0.0
200,2021-01-23,Sat Jan 23 09:44:30 +0000 2021,1352915100206845954,AdolfoRT,"Santiago de Compostela, Spain",Not Geo-tagged,"b'@1ho1118 Another reason to report fake accounts is that they usually contact people pretending to be a private version of the real account to get their info, money...'","$MENTION$ Another reason to report fake accounts is that they usually contact people pretending to be a private version of the real account to get their info, money...","Another reason to report fake accounts is that they usually contact people pretending to be a private version of the real account to get their info, money..",another reason report fake accounts usually contact people pretending private version real account get info money,another reason report fake account usually contact people pretend private version real account get info money,[],{},{},0,1,[],,['白幡いちほ🦎🛸劇場版ゴキゲン帝国Ω'],-0.4019
208,2021-01-23,Sat Jan 23 08:32:34 +0000 2021,1352896998769356800,Kaylio64,,Not Geo-tagged,"b""@potofblack @detachedcustom @MahimikoUmbral @NotGyro @boozewight @PYeerk Sounds like our buisness and not the buisness of some people on the internet who snoop into my private info. It's not relevant to YOU and it should be relevant to the people who actually need that info""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Sounds like our buisness and not the buisness of some people on the internet who snoop into my private info. It's not relevant to YOU and it should be relevant to the people who actually need that info,Sounds like our buisness and not the buisness of some people on the internet who snoop into my private info. It's not relevant to YOU and it should be relevant to the people who actually need that info,sounds like buisness buisness people internet snoop private info it relevant you relevant people actually need info,sound like buisness buisness people internet snoop private info relevant relevant people actually need info,[],{},{},0,1,[],,"['pot o black', 'bravely default (tm) 2 on nintendo switch (tm)', '森魔女子', 'Gyro \U0001f7e2', 'Boozewight', 'Yeerk.P 🍃']",0.3612
207,2021-01-23,Sat Jan 23 08:34:00 +0000 2021,1352897357340438528,2to3days,"London, UK",Not Geo-tagged,"b'Wyatts in #London is a small private, bespoke #accounting practice with a focus on the creative industries, and they need a PA/Practice Manager to join them on a flexible part-time basis. \n\nInfo/apply: https://t.co/IsbgLLaVQJ, closes Thursday 11 February.\n\n#Jobs #Opportunities https://t.co/FYsRMG2CYY'","Wyatts in $HASHTAG$ is a small private, bespoke $HASHTAG$ practice with a focus on the creative industries, and they need a PA/Practice Manager to join them on a flexible part-time basis. Info/apply: $URL$, closes Thursday $NUMBER$ February. $HASHTAG$ $HASHTAG$ $URL$","Wyatts in is a small private, bespoke practice with a focus on the creative industries, and they need a PA/Practice Manager to join them on a flexible part-time basis. Info/apply , closes Thursday February.",wyatts small private bespoke practice focus creative industries need pa practice manager join flexible part time basis info apply closes thursday february,wyatts small private bespoke practice focus creative industry need pa practice manager join flexible part time basis info apply close thursday february,[],{},{},0,0,"['London', 'accounting', 'Jobs', 'Opportunities']",https://bit.ly/38zYFKH,[],0.7184
216,2021-01-23,Sat Jan 23 07:21:49 +0000 2021,1352879193667874816,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] Full Time Operations Personnel | Company: STAG MATCH LEARNING CENTRE PRIVATE LIMITED | Location: Singapore S00  Singapore | #Singapore #Operations #Research #Jobs | More info at  https://t.co/zmbEpI47Hw',[Job] Full Time Operations Personnel | Company: STAG MATCH LEARNING CENTRE PRIVATE LIMITED | Location: Singapore S00 Singapore | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] Full Time Operations Personnel | Company STAG MATCH LEARNING CENTRE PRIVATE LIMITED | Location Singapore S00 Singapore | | More info at,job full time operations personnel company stag match learning centre private limited location singapore singapore more info,job full time operation personnel company stag match learning centre private limited location singapore singapore more info,[],{},{},0,0,"['Singapore', 'Operations', 'Research', 'Jobs']",https://g.drctry.biz/r/TykLW,[],-0.3885
220,2021-01-23,Sat Jan 23 06:52:07 +0000 2021,1352871718700904448,JaimelynnCoxx,"Success City, USA ",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/zMIOSRpWxk Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
215,2021-01-23,Sat Jan 23 07:23:34 +0000 2021,1352879634900275200,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@RealTV67381342 Thanks for reaching out \xe2\x80\x93 it looks like your AdSense account was disabled due to invalid click activity. More info about why this happens and how to appeal here: https://t.co/fLAMuXMoQU. Also, email addresses are considered private info so we recommend deleting your tweet.'","$MENTION$ Thanks for reaching out it looks like your AdSense account was disabled due to invalid click activity. More info about why this happens and how to appeal here: $URL$. Also, email addresses are considered private info so we recommend deleting your tweet.","Thanks for reaching out it looks like your AdSense account was disabled due to invalid click activity. More info about why this happens and how to appeal here . Also, email addresses are considered private info so we recommend deleting your tweet.",thanks reaching looks like adsense account disabled due invalid click activity more info happens appeal also email addresses considered private info recommend deleting tweet,thank reach look like adsense account disabled due invalid click activity more info happen appeal also email address consider private info recommend delete tweet,[],{},{},0,0,[],https://yt.be/help/JK4n,['Real TV'],0.8393
212,2021-01-23,Sat Jan 23 07:36:19 +0000 2021,1352882840556498944,JustAGa03337766,,Not Geo-tagged,b'@Tofu Bro people already tryna get yo private fucking info? Set up a VPN.',$MENTION$ Bro people already tryna get yo private fucking info? Set up a VPN.,Bro people already tryna get yo private fucking info? Set up a VPN.,bro people already tryna get private fucking info set vpn,bro people already tryna get private fucking info set vpn,[],{},{},0,0,[],,['Tofuu'],0.0
213,2021-01-23,Sat Jan 23 07:36:13 +0000 2021,1352882818196459523,kristiamartin,"Hood River, OR",Not Geo-tagged,b'@flotracker Hey @flotracker you should be removed from the @Apple app store for selling your users private health info to Facebook and Google. https://t.co/oXspsdJrSm #flo #FloApp #flotracker',$MENTION$ Hey $MENTION$ you should be removed from the $MENTION$ app store for selling your users private health info to Facebook and Google. $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Hey you should be removed from the app store for selling your users private health info to Facebook and Google.,hey removed app store selling users private health info facebook google,hey removed app store selling user private health info facebook google,[],{},{},0,0,"['flo', 'FloApp', 'flotracker']",https://www.theverge.com/2021/1/13/22229303/flo-period-tracking-app-privacy-health-data-facebook-google,"['Flo Period Tracker', 'Flo Period Tracker', 'Apple']",0.0
210,2021-01-23,Sat Jan 23 08:15:17 +0000 2021,1352892648810553344,_jungzeus,"New York, NY",Not Geo-tagged,b'@doiesmadd I feel like some ssgs have sensitive/private info on idols... could be the case with cl0ser idk. Also it doesn\xe2\x80\x99t help that she is most likely very rich ughh. I think SM tries to keep them happy/content so they stay loyal to their idol. It sucks\xf0\x9f\x98\xa3',$MENTION$ I feel like some ssgs have sensitive/private info on idols... could be the case with cl0ser idk. Also it doesnt help that she is most likely very rich ughh. I think SM tries to keep them happy/content so they stay loyal to their idol. It sucks$EMOJI$,I feel like some ssgs have sensitive/private info on idols.. could be the case with cl0ser idk. Also it doesn t help that she is most likely very rich ughh. I think SM tries to keep them happy/content so they stay loyal to their idol. It sucks,feel like ssgs sensitive private info idols could case ser idk also help likely rich ughh think sm tries keep happy content stay loyal idol it sucks,feel like ssgs sensitive private info idol could case ser idk also help likely rich ughh think sm try keep happy content stay loyal idol suck,[],{},{},0,1,[],,['mya'],0.8696
238,2021-01-23,Sat Jan 23 05:01:01 +0000 2021,1352843757524299777,littlebunboy,🔞🔞🔞,Not Geo-tagged,"b""mines true but I'm trying to keep some of that info private oof https://t.co/8AOMnd378b""",mines true but I'm trying to keep some of that info private oof $URL$,mines true but I'm trying to keep some of that info private oof,mines true trying keep info private oof,mine true try keep info private oof,[],{},{},0,0,[],https://twitter.com/gaslightshawty/status/1351989031022845959,[],0.2263
218,2021-01-23,Sat Jan 23 07:07:43 +0000 2021,1352875645638897666,politicsofamy,,Not Geo-tagged,b'I\xe2\x80\x99m letting my son have Instagram because he\xe2\x80\x99s a good kid and I am going to have all of his login info but he\xe2\x80\x99s making me make my Instagram private so his friends want to see you how awesome I am and how awesome our president says.',Im letting my son have Instagram because hes a good kid and I am going to have all of his login info but hes making me make my Instagram private so his friends want to see you how awesome I am and how awesome our president says.,I m letting my son have Instagram because he s a good kid and I am going to have all of his login info but he s making me make my Instagram private so his friends want to see you how awesome I am and how awesome our president says.,letting son instagram good kid going login info making make instagram private friends want see awesome awesome president says,let son instagram good kid go login info make make instagram private friend want see awesome awesome president say,[],{},{},1,5,[],,[],0.9668
227,2021-01-23,Sat Jan 23 06:00:07 +0000 2021,1352858630832476161,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@LIONGAM17542343 Thanks for reaching out \xe2\x80\x93 you can claim your custom URL via the Customization tab on your YouTube Studio. You can use this guide for more details: https://t.co/pqmqGyWqcN. Also, email addresses are considered private info so we recommend deleting your tweet.'","$MENTION$ Thanks for reaching out you can claim your custom URL via the Customization tab on your YouTube Studio. You can use this guide for more details: $URL$. Also, email addresses are considered private info so we recommend deleting your tweet.","Thanks for reaching out you can claim your custom URL via the Customization tab on your YouTube Studio. You can use this guide for more details . Also, email addresses are considered private info so we recommend deleting your tweet.",thanks reaching claim custom url via customization tab youtube studio you use guide details also email addresses considered private info recommend deleting tweet,thank reach claim custom url via customization tab youtube studio use guide detail also email address consider private info recommend delete tweet,[],{},{},0,0,[],https://yt.be/help/4moa,['LION GAMING'],0.7564
225,2021-01-23,Sat Jan 23 06:37:11 +0000 2021,1352867960268992512,bammiesflower,Ahgase♥Wannable♥Stay♥Carat♥Myday♥Shawol♥NamNation ,Not Geo-tagged,b'Cw // mention of private pics &amp; info being spread w/o consent\n\nWhat the actual fuck...50 men would already have been alot BUT 50K?!;&amp;:&amp;:\nDit is fucking WALGELIJK https://t.co/HLORQrJcaU',Cw // mention of private pics &amp; info being spread w/o consent What the actual fuck...50 men would already have been alot BUT $NUMBER$K?!;&amp;:&amp;: Dit is fucking WALGELIJK $URL$,Cw // mention of private pics &amp; info being spread w/o consent What the actual fuck..50 men would already have been alot BUT K?!;&amp; &amp; Dit is fucking WALGELIJK,cw mention private pics info spread consent what actual fuck men would already alot but dit fucking walgelijk,cw mention private pic info spread consent what actual fuck man would already alot but dit fuck walgelijk,[],{},{},2,16,[],,[],0.1882
226,2021-01-23,Sat Jan 23 06:25:02 +0000 2021,1352864903514755072,coinminerss,ROMANIA,Not Geo-tagged,b'Coinbase to offer secondary market for private shares ahead of public stock listing\n#instacryptocurrency #ripplenews #dapp #digialcurrency #fomo #softcap #premining #coinmarketcap\nhttps://t.co/aRhqdUyyUj',Coinbase to offer secondary market for private shares ahead of public stock listing $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Coinbase to offer secondary market for private shares ahead of public stock listing,coinbase offer secondary market private shares ahead public stock listing,coinbase offer secondary market private share ahead public stock listing,[],{},{},0,0,"['instacryptocurrency', 'ripplenews', 'dapp', 'digialcurrency', 'fomo', 'softcap', 'premining', 'coinmarketcap']",https://bit.ly/2KJK2vs,[],0.296
205,2021-01-23,Sat Jan 23 08:57:51 +0000 2021,1352903362426109952,MicrosoftHelps,,Not Geo-tagged,"b""@RobWillock You're most welcome, Rob. Our Support Team will get back to you soon since a followup has already been made. By the way, if you still have your service request number on your tweet, please delete it for your safety and security as it is considered private info. Thanks! -Aat https://t.co/3qcAsLFkaY""","$MENTION$ You're most welcome, Rob. Our Support Team will get back to you soon since a followup has already been made. By the way, if you still have your service request number on your tweet, please delete it for your safety and security as it is considered private info. Thanks! -Aat $URL$","You're most welcome, Rob. Our Support Team will get back to you soon since a followup has already been made. By the way, if you still have your service request number on your tweet, please delete it for your safety and security as it is considered private info. Thanks! -Aat",you welcome rob our support team get back soon since followup already made by way still service request number tweet please delete safety security considered private info thanks aat,welcome rob support team get back soon since followup already make by way still service request number tweet please delete safety security consider private info thank aat,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=75691804,['Rob Willock'],0.9023
