s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
314,2021-03-21,Sun Mar 21 00:50:02 +0000 2021,1373436706825863174,RV_SeniorLiving,Riverside County,Not Geo-tagged,"b""While you may be excited about your recent vaccination for COVID-19, we strongly recommend that you don't show it off on social media to protect your private information! https://t.co/adj6TYcN3O https://t.co/q48PO3ER6M""","While you may be excited about your recent vaccination for COVID-19, we strongly recommend that you don't show it off on social media to protect your private information! $URL$ $URL$","While you may be excited about your recent vaccination for COVID-19, we strongly recommend that you do not show it off on social media to protect your private information!",while may excited recent vaccination covid strongly recommend show social media protect private information,while may excite recent vaccination covid strongly recommend show social medium protect private information,[],{},{},0,0,[],https://www.aarp.org/money/scams-fraud/info-2021/covid-19-vaccination-card-data-risk.html,[],0.8356
306,2021-03-21,Sun Mar 21 01:30:37 +0000 2021,1373446919134052359,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Mrlyrics7 Thanks for tagging us \xe2\x80\x93 videos set to private are still subject to our Community Guidelines and fair use policies, and you can re-apply for monetization in 30 days after receiving the decision. There's more info here about re-used content: https://t.co/a87x2jlukP""","$MENTION$ Thanks for tagging us videos set to private are still subject to our Community Guidelines and fair use policies, and you can re-apply for monetization in $NUMBER$ days after receiving the decision. There's more info here about re-used content: $URL$","Thanks for tagging us videos set to private are still subject to our Community Guidelines and fair use policies, and you can re-apply for monetization in days after receiving the decision. There's more info here about re-used content",thanks tagging videos set private still subject community guidelines fair use policies apply monetization days receiving decision there info used content,thank tag video set private still subject community guideline fair use policy apply monetization day receive decision there info use content,[],{},{},0,0,[],https://yt.be/help/o7AQ,['JUSTLYRICS'],0.6369
315,2021-03-21,Sun Mar 21 00:45:54 +0000 2021,1373435663438254081,Brokoff81,,Not Geo-tagged,"b""@TheWire2 @ZornAusAeonen @theserfstv He posted the info they, themselves had on their website that's all. It's not private when you put it out there yourself for the world to see.""","$MENTION$ $MENTION$ $MENTION$ He posted the info they, themselves had on their website that's all. It's not private when you put it out there yourself for the world to see.","He posted the info they, themselves had on their website that's all. It's not private when you put it out there yourself for the world to see.",he posted info website it private put world see,post info website private put world see,[],{},{},0,4,[],,"['Justice For Visarion (Black Lives Matter)', 'Klaus Kinkski 🏴 💀', 'The Serfs']",0.0
321,2021-03-21,Sun Mar 21 00:32:37 +0000 2021,1373432320770732034,KathWertheim,"Ventura, California, USA",Not Geo-tagged,"b'@erika_chen @ahcarney @mancymiff @thattomahern @NonprofitAF @comm_centric @commcentric Yes, but you ignore that she revealed private info from my DM, after encouraging me to DM her privately.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Yes, but you ignore that she revealed private info from my DM, after encouraging me to DM her privately.","Yes, but you ignore that she revealed private info from my DM, after encouraging me to DM her privately.",yes ignore revealed private info dm encouraging dm privately,yes ignore reveal private info dm encouraging dm privately,[],{},{},0,0,[],,"['Erika Chen, MPA (she/her)', 'Allison Carney', 'Samantha Smith', 'Tom Ahern', 'Vu Le', 'Community-Centric Fundraising', 'John McCloskey']",0.4939
324,2021-03-21,Sun Mar 21 00:27:02 +0000 2021,1373430918233300993,pizzahut,United States,Not Geo-tagged,"b""@somberskiez We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further? https://t.co/PQtSXiQxeo""",$MENTION$ We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further? $URL$,We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further?,we sorry mind sending private message contact info store address look,sorry mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['sky 🦄 NEW ART! CHECK PINNED'],-0.0772
323,2021-03-21,Sun Mar 21 00:28:23 +0000 2021,1373431255744737285,pizzahut,United States,Not Geo-tagged,"b""@chaoticrage247 Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi there, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi definitely experience want would mind sending private message contact info store address look,hi definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['ChaoticRage247'],0.4588
313,2021-03-21,Sun Mar 21 00:54:32 +0000 2021,1373437839145246721,KathWertheim,"Ventura, California, USA",Not Geo-tagged,"b'@erika_chen @ahcarney @mancymiff @thattomahern @NonprofitAF @comm_centric @commcentric Fundraising ethical standards refer to lots of things. For example, we don\xe2\x80\x99t put in the database if someone has had 3 marriages, or say someone is ill without their permission. We don\xe2\x80\x99t reveal they\xe2\x80\x99re a donor if they don\xe2\x80\x99t want that. Do you trust people who reveal private info?'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Fundraising ethical standards refer to lots of things. For example, we dont put in the database if someone has had $NUMBER$ marriages, or say someone is ill without their permission. We dont reveal theyre a donor if they dont want that. Do you trust people who reveal private info?","Fundraising ethical standards refer to lots of things. For example, we don t put in the database if someone has had marriages, or say someone is ill without their permission. We don t reveal they re a donor if they don t want that. Do you trust people who reveal private info?",fundraising ethical standards refer lots things for example put database someone marriages say someone ill without permission we reveal donor want do trust people reveal private info,fundraise ethical standard refer lot thing for example put database someone marriage say someone ill without permission reveal donor want do trust people reveal private info,[],{},{},0,0,[],,"['Erika Chen, MPA (she/her)', 'Allison Carney', 'Samantha Smith', 'Tom Ahern', 'Vu Le', 'Community-Centric Fundraising', 'John McCloskey']",0.6249
317,2021-03-21,Sun Mar 21 00:42:46 +0000 2021,1373434877236768772,KathWertheim,"Ventura, California, USA",Not Geo-tagged,"b'@erika_chen @ahcarney @mancymiff @thattomahern @NonprofitAF @comm_centric @commcentric A woman invited me to DM her to talk privately. When I did, she revealed the information publicly. That means that I can\xe2\x80\x99t trust her. She revealed a confidence. It also means you can\xe2\x80\x99t trust her, because you can see that she\xe2\x80\x99s someone who tells private info publicly.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ A woman invited me to DM her to talk privately. When I did, she revealed the information publicly. That means that I cant trust her. She revealed a confidence. It also means you cant trust her, because you can see that shes someone who tells private info publicly.","A woman invited me to DM her to talk privately. When I did, she revealed the information publicly. That means that I can t trust her. She revealed a confidence. It also means you can t trust her, because you can see that she s someone who tells private info publicly.", woman invited dm talk privately when revealed information publicly that means trust she revealed confidence it also means trust see someone tells private info publicly,  woman invite dm talk privately when reveal information publicly that mean trust reveal confidence also mean trust see someone tell private info publicly,[],{},{},0,0,[],,"['Erika Chen, MPA (she/her)', 'Allison Carney', 'Samantha Smith', 'Tom Ahern', 'Vu Le', 'Community-Centric Fundraising', 'John McCloskey']",0.872
326,2021-03-21,Sun Mar 21 00:16:17 +0000 2021,1373428210516566022,_Sharksdivision,,Not Geo-tagged,"b'@MeganMMA2 Okay, just in case you haven\xe2\x80\x99t already, I would private your personal account. That\xe2\x80\x99s usually how people find info.'","$MENTION$ Okay, just in case you havent already, I would private your personal account. Thats usually how people find info.","Okay, just in case you haven t already, I would private your personal account. That s usually how people find info.",okay case already would private personal account that usually people find info,okay case already would private personal account that usually people find info,[],{},{},0,0,[],,['megan'],0.2263
325,2021-03-21,Sun Mar 21 00:17:35 +0000 2021,1373428538016141313,d1sasterzone,bi // 16 // she/her,Not Geo-tagged,b'i know i\xe2\x80\x99m late i was offline most of today but people really justifying exposure of private info??? and if any of fm finds it their workplace was revealed for posting an article the doxxer didn\xe2\x80\x99t like that\xe2\x80\x99s literally revenge',i know im late i was offline most of today but people really justifying exposure of private info??? and if any of fm finds it their workplace was revealed for posting an article the doxxer didnt like thats literally revenge,i know i m late i was offline most of today but people really justifying exposure of private info?? and if any of fm finds it their workplace was revealed for posting an article the doxxer didn t like that s literally revenge,know late offline today people really justifying exposure private info fm finds workplace revealed posting article doxxer like literally revenge,know late offline today people really justify exposure private info fm find workplace reveal post article doxxer like literally revenge,[],{},{},0,1,[],,[],-0.4515
328,2021-03-21,Sun Mar 21 00:14:57 +0000 2021,1373427877866172417,tayscaligirl,LA,Not Geo-tagged,b'tell me if im wrong but i think that messaging taylor\xe2\x80\x99s friends for private info is highly invasive',tell me if im wrong but i think that messaging taylors friends for private info is highly invasive,tell me if im wrong but i think that messaging taylor s friends for private info is highly invasive,tell wrong think messaging taylor friends private info highly invasive,tell wrong think message taylor friend private info highly invasive,[],{},{},0,5,[],,[],0.4767
319,2021-03-21,Sun Mar 21 00:36:10 +0000 2021,1373433215302647811,kitty73990,Hampton VA,Not Geo-tagged,b'@KFore47 @LizWFab Yes! As an advisor I have students telling me private info all the time. When I had a shared workspace I could tell there were many students that would not share all that was going on with them with me for fear the other advisor would hear. &amp; FERPA!',$MENTION$ $MENTION$ Yes! As an advisor I have students telling me private info all the time. When I had a shared workspace I could tell there were many students that would not share all that was going on with them with me for fear the other advisor would hear. &amp; FERPA!,Yes! As an advisor I have students telling me private info all the time. When I had a shared workspace I could tell there were many students that would not share all that was going on with them with me for fear the other advisor would hear. &amp; FERPA!,yes as advisor students telling private info time when shared workspace could tell many students would share going fear advisor would hear ferpa,yes as advisor student tell private info time when share workspace could tell many student would share go fear advisor would hear ferpa,[],{},{},0,3,[],,"['Dr. K ‘Killjoy’ Fore', 'Dr. Liz W Faber is ready for spring 🌺🌸🌼']",0.1521
329,2021-03-21,Sun Mar 21 00:14:32 +0000 2021,1373427772023042052,boss_mexico,México,Not Geo-tagged,"b'[\xf0\x9f\x93\xb0\xe2\x86\x92 Info \xf0\x9f\x93\x86\xe2\x86\x92 26.02.21] #BOYSTORY \n\n#NCC released a statement saying that after one report, and despite multiple warnings, the user @/\xe4\xb8\x8d\xe8\xae\xb2\xe9\x81\x93\xe7\x90\x86\xe7\x9a\x84\xe5\x96\x9c\xe6\xac\xa2\xe4\xbd\xa0 continued to follow the members and taking photos of them during their private itinerary. https://t.co/RK3vEx4LIX'","[$EMOJI$ Info $EMOJI$ $NUMBER$] $HASHTAG$ $HASHTAG$ released a statement saying that after one report, and despite multiple warnings, the user $MENTION$/ continued to follow the members and taking photos of them during their private itinerary. $URL$","[ Info ] released a statement saying that after one report, and despite multiple warnings, the user / continued to follow the members and taking photos of them during their private itinerary.",info released statement saying one report despite multiple warnings user continued follow members taking photos private itinerary,info release statement say one report despite multiple warning user continue follow member take photo private itinerary,[],{},{},0,11,"['BOYSTORY', 'NCC']",,[],0.2235
327,2021-03-21,Sun Mar 21 00:15:00 +0000 2021,1373427891279695875,Helrod777,"Fort Worth, TX",Not Geo-tagged,b'You better HURRY!!!!  This home listed today has had many showings today on this beautiful Saturday.  \n\nSchedule your private showing or reach out for more info!!!!\n\n#lonestarrealestategroup #TosyasellsRE #hollysellsre #dfwrealestate #exprealty #trustedrealtors https://t.co/BjeR0MusWi',You better HURRY!!!! This home listed today has had many showings today on this beautiful Saturday. Schedule your private showing or reach out for more info!!!! $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,You better HURRY!! This home listed today has had many showings today on this beautiful Saturday. Schedule your private showing or reach out for more info!!,you better hurry this home listed today many showings today beautiful saturday schedule private showing reach info,better hurry this home list today many showing today beautiful saturday schedule private showing reach info,[],{},{},0,0,"['lonestarrealestategroup', 'TosyasellsRE', 'hollysellsre', 'dfwrealestate', 'exprealty', 'trustedrealtors']",,[],0.8687
332,2021-03-21,Sun Mar 21 00:09:28 +0000 2021,1373426495507468289,pizzahut,United States,Not Geo-tagged,"b""@jnrbck Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank bringing attention would mind sending private message contact info store address look,thank bring attention would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['erikuhhh'],0.3612
318,2021-03-21,Sun Mar 21 00:42:08 +0000 2021,1373434718046281729,TawfikZone,,Not Geo-tagged,b'@JENFL23 I think Big Tech Censorship is one of the biggest issues &amp; it impacts M4A as special interest oligarchs collude w/ Big Tech to give a larger platform to private insurance propaganda while using algorithms to marginalize info showing that single payer is superior to private ins.',$MENTION$ I think Big Tech Censorship is one of the biggest issues &amp; it impacts M4A as special interest oligarchs collude w/ Big Tech to give a larger platform to private insurance propaganda while using algorithms to marginalize info showing that single payer is superior to private ins.,I think Big Tech Censorship is one of the biggest issues &amp; it impacts M4A as special interest oligarchs collude w/ Big Tech to give a larger platform to private insurance propaganda while using algorithms to marginalize info showing that single payer is superior to private ins.,think big tech censorship one biggest issues impacts a special interest oligarchs collude big tech give larger platform private insurance propaganda using algorithms marginalize info showing single payer superior private ins,think big tech censorship one big issue impact a special interest oligarch collude big tech give large platform private insurance propaganda use algorithms marginalize info show single payer superior private in,[],{},{},0,1,[],,['Jen Perelman'],0.802
335,2021-03-21,Sun Mar 21 00:06:31 +0000 2021,1373425756043276291,pizzahut,United States,Not Geo-tagged,"b""@blankcupcake Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank reaching would mind sending private message contact info store address look,thank reach would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Blankcupcake'],0.5106
333,2021-03-21,Sun Mar 21 00:08:24 +0000 2021,1373426227143340034,green_turtle3,Pacific Northwest ,Not Geo-tagged,"b""@Pommawolf @McCsmith I'm working on getting a client reimbursed. She was charged $75 for her vaccine. The small, private clinic was SUPER defensive when I called for info. Smh""","$MENTION$ $MENTION$ I'm working on getting a client reimbursed. She was charged $75 for her vaccine. The small, private clinic was SUPER defensive when I called for info. Smh","I'm working on getting a client reimbursed. She was charged $75 for her vaccine. The small, private clinic was SUPER defensive when I called for info. Smh",working getting client reimbursed she charged vaccine the small private clinic super defensive called info smh,work get client reimburse charge vaccine the small private clinic super defensive call info smh,[],{},{},0,1,[],,"['𝒫𝑜𝓂𝓂𝒶𝓌𝑜𝓁𝒻 Nature is my religion', 'Beth🇺🇸']",0.3885
331,2021-03-21,Sun Mar 21 00:10:21 +0000 2021,1373426718724259842,JPaulP90,Cornwall,Not Geo-tagged,"b""@notwaving Have you seen the info about getting a private link which will overwrite anything he puts about you? \n\nIt's a way of disclosing stuff on the census without disclosing it to your household, or them knowing you have.\n\nI can dig it out if that'd be helpful.""","$MENTION$ Have you seen the info about getting a private link which will overwrite anything he puts about you? It's a way of disclosing stuff on the census without disclosing it to your household, or them knowing you have. I can dig it out if that'd be helpful.","Have you seen the info about getting a private link which will overwrite anything he puts about you? It's a way of disclosing stuff on the census without disclosing it to your household, or them knowing you have. I can dig it out if that'd be helpful.",have seen info getting private link overwrite anything puts it way disclosing stuff census without disclosing household knowing dig helpful,have see info get private link overwrite anything put way disclose stuff census without disclose household knowing dig helpful,[],{},{},0,0,[],,['⚫️ stay the f**k at home'],0.4215
330,2021-03-21,Sun Mar 21 00:13:57 +0000 2021,1373427623213273088,lorddizer,,Not Geo-tagged,b'dumping all private info of the dev who rugged us on $BOOT 2 times and stolen over 200ETH on 2 rugs or even more \n+1 510 299 7652\nhttps://t.co/DzTFne6vTn\nLINKED IN DELETED the mother fucker \nhttps://t.co/K4jlRYXHHg\noffring 1ETH +50% of my lost ETH to anyone who gets hit to police https://t.co/XbYSAmJyvv https://t.co/HXWoEIarVE',dumping all private info of the dev who rugged us on $BOOT $NUMBER$ times and stolen over $NUMBER$ETH on $NUMBER$ rugs or even more +1 $NUMBER$ $NUMBER$ $NUMBER$ $URL$ LINKED IN DELETED the mother fucker $URL$ offring $NUMBER$ETH +50% of my lost ETH to anyone who gets hit to police $URL$ $URL$,dumping all private info of the dev who rugged us on $BOOT times and stolen over ETH on rugs or even more +1 LINKED IN DELETED the mother fucker offring ETH +50% of my lost ETH to anyone who gets hit to police,dumping private info dev rugged boot times stolen eth rugs even linked in deleted mother fucker offring eth lost eth anyone gets hit police,dump private info dev rugge boot time steal eth rugs even link in delete mother fucker offre eth lose eth anyone get hit police,[],{},{},11,21,[],"https://twitter.com/jamtoday?lang=en, https://www.instagram.com/jamtoday/, https://twitter.com/lorddizer/status/1373424963118579712",[],-0.9022
334,2021-03-21,Sun Mar 21 00:07:00 +0000 2021,1373425876252069889,notwaving,Moominvalley,Not Geo-tagged,b'It\xe2\x80\x99s difficult in the first place because we\xe2\x80\x99re both away from home but the main issue is I want to fill in my own details because *private health info* (see: him reading my medical letters) and *gender stuff*. He\xe2\x80\x99s quite controlling when it comes to this kind of stuff tho.',Its difficult in the first place because were both away from home but the main issue is I want to fill in my own details because *private health info* (see: him reading my medical letters) and *gender stuff*. Hes quite controlling when it comes to this kind of stuff tho.,It s difficult in the first place because we re both away from home but the main issue is I want to fill in my own details because *private health info* (see him reading my medical letters) and *gender stuff*. He s quite controlling when it comes to this kind of stuff tho.,it difficult first place away home main issue want fill details private health info see reading medical letters gender stuff he quite controlling comes kind stuff tho,difficult first place away home main issue want fill detail private health info see read medical letter gender stuff quite control come kind stuff tho,[],{},{},0,3,[],,[],-0.0772
290,2021-03-21,Sun Mar 21 02:41:43 +0000 2021,1373464810214588418,HosannaBBall,"Durham, NC",Not Geo-tagged,b'Hosanna College is a private independent 2/4 year school. Conveniently located in the Raleigh Durham area. DM for more info on athletics we offer. https://t.co/PyQJqx1GFn',Hosanna College is a private independent $NUMBER$/4 year school. Conveniently located in the Raleigh Durham area. DM for more info on athletics we offer. $URL$,Hosanna College is a private independent /4 year school. Conveniently located in the Raleigh Durham area. DM for more info on athletics we offer.,hosanna college private independent year school conveniently located raleigh durham area dm info athletics offer,hosanna college private independent year school conveniently locate raleigh durham area dm info athletic offer,[],{},{},2,1,[],,[],0.0
236,2021-03-21,Sun Mar 21 07:41:41 +0000 2021,1373540298790375424,jaemgender,they/them.... • 21,Not Geo-tagged,b'\xe2\x80\x9cthey\xe2\x80\x99re not a sasaeng they were just taking pictures at the schedule\xe2\x80\x9d oh u mean the private schedule? that they\xe2\x80\x99d have to have stalked them/bought info to get to? shut the fuck up',theyre not a sasaeng they were just taking pictures at the schedule oh u mean the private schedule? that theyd have to have stalked them/bought info to get to? shut the fuck up,they re not a sasaeng they were just taking pictures at the schedule oh u mean the private schedule? that they d have to have stalked them/bought info to get to? shut the fuck up,sasaeng taking pictures schedule mean private schedule stalked bought info get shut fuck,sasaeng take picture schedule mean private schedule stalk buy info get shut fuck,[],{},{},0,4,[],,[],-0.594
141,2021-03-21,Sun Mar 21 15:37:33 +0000 2021,1373660056550522881,kia_redmond,,Not Geo-tagged,"b'@Floydianpink @Scotsmark72 @joe_yer99 @Glasgows_girl @Corey_Feldman 2) Michael,\nto corey@coreyfeldman.net please or ask Corey where U can private message (or DM him 4 short) w the info, go 2 one of his most recent tweets 2 ask where U can DM him such info.\nCorey &amp; his community have been advertising his film 4 nearly 2... Please read on.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $NUMBER$) Michael, to corey$MENTION$.net please or ask Corey where U can private message (or DM him $NUMBER$ short) w the info, go $NUMBER$ one of his most recent tweets $NUMBER$ ask where U can DM him such info. Corey &amp; his community have been advertising his film $NUMBER$ nearly $NUMBER$... Please read on.",") Michael, to corey.net please or ask Corey where U can private message (or DM him short) w the info, go one of his most recent tweets ask where U can DM him such info. Corey &amp; his community have been advertising his film nearly .. Please read on.",michael corey net please ask corey private message dm short info one recent tweets ask dm info corey community advertising film nearly please read,michael corey net please ask corey private message dm short info one recent tweet ask dm info corey community advertising film nearly please read,[],{},{},0,0,[],,"['Michael Carruth 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'Mark Whitelaw', 'Joe Fae Glesga.', ""Glasgow's Girl"", 'Corey Feldman']",0.5574
275,2021-03-21,Sun Mar 21 03:57:57 +0000 2021,1373483995112091648,kkmkyo,vmin biased ☁️,Not Geo-tagged,"b'@candidugh also im not talking about the mfs that hate the boys expressing their hardships at all, i was talking about kim sangwook sharing their possibly private info specifically.'","$MENTION$ also im not talking about the mfs that hate the boys expressing their hardships at all, i was talking about kim sangwook sharing their possibly private info specifically.","also im not talking about the mfs that hate the boys expressing their hardships at all, i was talking about kim sangwook sharing their possibly private info specifically.",also talking mfs hate boys expressing hardships talking kim sangwook sharing possibly private info specifically,also talk mfs hate boy express hardship talk kim sangwook share possibly private info specifically,[],{},{},0,0,[],,['ᴮᴱ candide ⁷🐳🍊'],-0.2263
101,2021-03-21,Sun Mar 21 17:43:19 +0000 2021,1373691706772717574,FawadAhmadKhan3,"Lahore, Pakistan",Not Geo-tagged,b'@adnanCad Shall try inquiring tomorrow about availability of private vaccines and update if I get some info. Seems like my first Sinopharm jab would go in vain as it has been more than 3 weeks and NADRA/NCOC whoever is handling the codes is not issuing 2nd vaccine date.',$MENTION$ Shall try inquiring tomorrow about availability of private vaccines and update if I get some info. Seems like my first Sinopharm jab would go in vain as it has been more than $NUMBER$ weeks and NADRA/NCOC whoever is handling the codes is not issuing $NUMBER$nd vaccine date.,Shall try inquiring tomorrow about availability of private vaccines and update if I get some info. Seems like my first Sinopharm jab would go in vain as it has been more than weeks and NADRA/NCOC whoever is handling the codes is not issuing nd vaccine date.,shall try inquiring tomorrow availability private vaccines update get info seems like first sinopharm jab would vain weeks nadra ncoc whoever handling codes issuing vaccine date,shall try inquire tomorrow availability private vaccine update get info seem like first sinopharm jab would vain week nadra ncoc whoever handle code issue vaccine date,[],{},{},8,14,[],,['Adnan Rasheed'],-0.0772
281,2021-03-21,Sun Mar 21 03:22:07 +0000 2021,1373474977006067713,er26584832,"Tangerang, Indonesia",Not Geo-tagged,"b""promo bo Hotel #santika\nAvail (ledis\xf0\x9f\x99\x8ehotel)\nWajib Via\xf0\x9f\x8f\xa7TF\n\xe2\xac\x86Open private #BO\n\xf0\x9f\x8f\xa8include/exclude\n\xf0\x9f\x8c\x8fArea free hotel's\n\xe2\x9b\x94Expo free\xe2\x9c\x8c\n\xf0\x9f\x93\xa9info RR 2.5jt 10jam LT\n\xf0\x9f\x93\xa9info RR1jt 1jm ST\n\xf0\x9f\x86\x99TOP service\n#availbo #ladiesbo #bispaktangerang #wptanggerang #botanggerang #TrustedBooking #TANGERANG""",promo bo Hotel $HASHTAG$ Avail (ledis$EMOJI$hotel) Wajib Via$EMOJI$TF Open private $HASHTAG$ $EMOJI$include/exclude $EMOJI$Area free hotel's $EMOJI$Expo free$EMOJI$ $EMOJI$info RR $NUMBER$jt $NUMBER$jam LT $EMOJI$info RR1jt $NUMBER$jm ST TOP service $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,promo bo Hotel Avail (ledis hotel) Wajib Via TF Open private include/exclude Area free hotel's Expo free info RR jt jam LT info RR1jt jm ST TOP service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,[],{},{},0,0,"['santika', 'BO', 'availbo', 'ladiesbo', 'bispaktangerang', 'wptanggerang', 'botanggerang', 'TrustedBooking', 'TANGERANG']",,[],0.876
242,2021-03-21,Sun Mar 21 06:37:37 +0000 2021,1373524176523395072,Transport_Jobs2,panama,Not Geo-tagged,b'Lexington-Fayette KY USA - Class A CDL Company Driver - 1000 Sign-On Bonus - Our services include fu: Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti https://t.co/cpJLgHNFOa',Lexington-Fayette KY USA - Class A CDL Company Driver - $NUMBER$ Sign-On Bonus - Our services include fu: Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti $URL$,Lexington-Fayette KY USA - Class A CDL Company Driver - Sign-On Bonus - Our services include fu Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti,lexington fayette ky usa class cdl company driver sign on bonus our services include our services include full truckload regional long haul dedicated private fleet the company invests substanti,lexington fayette ky usa class cdl company driver sign on bonus service include service include full truckload regional long haul dedicate private fleet the company invest substanti,[],{},{},0,0,[],http://dld.bz/jtrsm,[],0.2023
215,2021-03-21,Sun Mar 21 09:38:20 +0000 2021,1373569655139340297,antwerpairport,"Antwerpen, België",Not Geo-tagged,b'The Aviation Factory who is based at Antwerp Airport is the first major flight broker to accept cryptocurrency payments. \xe2\x9c\x88\xef\xb8\x8f\n-\nMore info: https://t.co/fGPosM5Dkt\n\n#cryptocurrency #bitcoin #Ethereum #privatejet #fbo #flightbroker #antwerpairport @aviationfactory https://t.co/shP9Po3s3n',The Aviation Factory who is based at Antwerp Airport is the first major flight broker to accept cryptocurrency payments. $EMOJI$ - More info: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,The Aviation Factory who is based at Antwerp Airport is the first major flight broker to accept cryptocurrency payments. - More info,the aviation factory based antwerp airport first major flight broker accept cryptocurrency payments more info,the aviation factory base antwerp airport first major flight broker accept cryptocurrency payment more info,[],{},{},0,2,"['cryptocurrency', 'bitcoin', 'Ethereum', 'privatejet', 'fbo', 'flightbroker', 'antwerpairport']",https://bit.ly/3tGnn3P,['The Aviation factory'],0.3818
158,2021-03-21,Sun Mar 21 14:30:57 +0000 2021,1373643297323954180,Xtrapromo,South West London,Not Geo-tagged,b'@every1calmdown5 @1janpiper @Telegraph 1) Harry &amp; Meghan have both successfully sued the Dailymail \n2) Sun bought illegal info on Meghan from private investigator\n3) a week prior to H/M..Times brought bk a 2018 story abt Meg bulling accusation..palace said their investigate ( RF damage limitation)\nI believe H/M',$MENTION$ $MENTION$ $MENTION$ $NUMBER$) Harry &amp; Meghan have both successfully sued the Dailymail $NUMBER$) Sun bought illegal info on Meghan from private investigator $NUMBER$) a week prior to H/M..Times brought bk a $NUMBER$ story abt Meg bulling accusation..palace said their investigate ( RF damage limitation) I believe H/M,) Harry &amp; Meghan have both successfully sued the Dailymail ) Sun bought illegal info on Meghan from private investigator ) a week prior to H/M..Times brought bk a story abt Meg bulling accusation..palace said their investigate ( RF damage limitation) I believe H/M,harry meghan successfully sued dailymail sun bought illegal info meghan private investigator week prior m times brought story abt meg bulling accusation palace said investigate rf damage limitation believe m,harry meghan successfully sue dailymail sun buy illegal info meghan private investigator week prior m time bring story abt meg bulling accusation palace say investigate rf damage limitation believe m,[],{},{},0,0,[],,"['Jay', 'Jan_L_Piper', 'The Telegraph']",-0.7003
