s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
386,2021-02-26,Fri Feb 26 04:07:53 +0000 2021,1365151577238028288,Christo96303861,78728,Not Geo-tagged,"b""@SpriggsInc. As a fellow Spriggs I'd like to possibly discuss being a beneficial person towards my fellow family members and offering my info in hopes of possible future private conversations about what we can do for our last name together or individually G.c.spriggs (father)""",$MENTION$. As a fellow Spriggs I'd like to possibly discuss being a beneficial person towards my fellow family members and offering my info in hopes of possible future private conversations about what we can do for our last name together or individually G.c.spriggs (father),. As a fellow Spriggs I'd like to possibly discuss being a beneficial person towards my fellow family members and offering my info in hopes of possible future private conversations about what we can do for our last name together or individually G.c.spriggs (father),as fellow spriggs like possibly discuss beneficial person towards fellow family members offering info hopes possible future private conversations last name together individually spriggs father,as fellow spriggs like possibly discuss beneficial person towards fellow family member offer info hope possible future private conversation last name together individually spriggs father,[],{},{},0,0,[],,['John Spriggs'],0.802
319,2021-02-26,Fri Feb 26 06:11:44 +0000 2021,1365182741575180291,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Full Stack Developers (https://t.co/Ve4Tqp0n3z with C# + Angular JS)\nSEQATO Software Solutions Private Limited\n\nClosing on:\n02/03/2021\n\nContact email:\nhr@seqato.com\n\n231, Nila, Level 2, Technopark Campus, Thiruvananthapuram, Kerala https://t.co/vC6YTpdaHd'","Full Stack Developers ($URL$ with C$HASHTAG$ + Angular JS) SEQATO Software Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: hr$MENTION$.com $NUMBER$, Nila, Level $NUMBER$, Technopark Campus, Thiruvananthapuram, Kerala $URL$","Full Stack Developers ( with C + Angular JS) SEQATO Software Solutions Private Limited Closing on /03/2021 Contact email hr.com , Nila, Level , Technopark Campus, Thiruvananthapuram, Kerala",full stack developers angular js seqato software solutions private limited closing contact email com nila level technopark campus thiruvananthapuram kerala,full stack developer angular js seqato software solution private limited closing contact email com nila level technopark campus thiruvananthapuram kerala,[],{},{},0,0,[],http://asp.net,[],-0.0516
400,2021-02-26,Fri Feb 26 03:27:39 +0000 2021,1365141451168915457,cab_ride,Best City in the World ,Not Geo-tagged,b'@MayorOfLA @LACity @cmgilcedillo @seacala @LAChinatown @cscla_info \xe2\x80\x9cStructural barriers\xe2\x80\x9d like private school @TheWesleySchool getting to jump the line because @DignityHealthSC Northridge Hospital\xe2\x80\x99s CFO pays $30k annual tuition there - while the elderly in San Fernando were turned away? Literally ZERO consequences for these pricks. Do something.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Structural barriers like private school $MENTION$ getting to jump the line because $MENTION$ Northridge Hospitals CFO pays $30k annual tuition there - while the elderly in San Fernando were turned away? Literally ZERO consequences for these pricks. Do something.,Structural barriers like private school getting to jump the line because Northridge Hospital s CFO pays $30k annual tuition there - while the elderly in San Fernando were turned away? Literally ZERO consequences for these pricks. Do something.,structural barriers like private school getting jump line northridge hospital cfo pays annual tuition elderly san fernando turned away literally zero consequences pricks do something,structural barrier like private school get jump line northridge hospital cfo pay annual tuition elderly san fernando turn away literally zero consequence prick do something,[],{},{},0,0,[],,"['MayorOfLA', 'City of Los Angeles', 'Gil Cedillo', 'SEACA', 'LA Chinatown', 'CSCLA', 'The Wesley School', 'Dignity Health Southern California']",0.1531
394,2021-02-26,Fri Feb 26 03:44:13 +0000 2021,1365145620806180870,DTiXOrg,"Mumbai, Maharashtra, India",Not Geo-tagged,"b'Google Maps allows users in the US to pay parking fee &amp; public transport fare using app... Courtesy: MoneyControl https://t.co/jjzlg4yuEg Awareness, education &amp; info* https://t.co/vGHXrQhhY4 at https://t.co/llOqbnBcOb AAG Pvt ITI: Education, Research &amp; Professional Practice #DTiX https://t.co/dleuDjwprE'","Google Maps allows users in the US to pay parking fee &amp; public transport fare using app... Courtesy: MoneyControl $URL$ Awareness, education &amp; info* $URL$ at $URL$ AAG Pvt ITI: Education, Research &amp; Professional Practice $HASHTAG$ $URL$","Google Maps allows users in the US to pay parking fee &amp; public transport fare using app.. Courtesy MoneyControl Awareness, education &amp; info* at AAG Pvt ITI Education, Research &amp; Professional Practice",google maps allows users us pay parking fee public transport fare using app courtesy moneycontrol awareness education info aag pvt iti education research professional practice,google maps allow user pay parking fee public transport fare use app courtesy moneycontrol awareness education info aag pvt iti education research professional practice,[],{},{},0,1,['DTiX'],"http://tinyurl.com/AAGPITI-026221, https://tinyurl.com/Private-ITI, http://www.AAGPITI.in/",[],0.2732
421,2021-02-26,Fri Feb 26 02:00:02 +0000 2021,1365119399183544320,tungolpaolo,"Vancouver, British Columbia",Not Geo-tagged,b'@jnnlsng *turns birthday info to private*',$MENTION$ *turns birthday info to private*,*turns birthday info to private*,turns birthday info private,turn birthday info private,[],{},{},0,0,[],,['jen from redleaf 🍁'],0.0
403,2021-02-26,Fri Feb 26 03:00:01 +0000 2021,1365134495557423108,KAS_Japan,"Tokyo-to, Japan",Not Geo-tagged,"b""\xe2\x9c\xa8Our Friday's\xf0\x9f\x91\x8dnews post \xe2\x9c\xa8\nNeed a different space to #telework? #Tokyo's first in-store private cubicle comes with everything a person needs to work or study efficiently!\nCheck out this @JapanToday article for more info\xf0\x9f\x91\x89 https://t.co/3lMdgDVRAx \n#KASJapan https://t.co/gmbGz9yamA""",$EMOJI$Our Friday's$EMOJI$news post $EMOJI$ Need a different space to $HASHTAG$? $HASHTAG$'s first in-store private cubicle comes with everything a person needs to work or study efficiently! Check out this $MENTION$ article for more info$EMOJI$ $URL$ $HASHTAG$ $URL$,Our Friday's news post Need a different space to ? 's first in-store private cubicle comes with everything a person needs to work or study efficiently! Check out this article for more info,our friday news post need different space first store private cubicle comes everything person needs work study efficiently check article info,friday news post need different space first store private cubicle come everything person need work study efficiently check article info,[],{},{},0,0,"['telework', 'Tokyo', 'KASJapan']",http://bit.ly/2ZoBwFX,['Japan Today News'],0.4574
390,2021-02-26,Fri Feb 26 04:06:15 +0000 2021,1365151165130805250,snurb_dot_info,Brisbane (mostly),Not Geo-tagged,"b""We're looking at public Australian FB pages only because a) there's no way to filter for Australian FB _groups_ in the same way, and b) nobody other than Facebook itself can access any data on non-public FB activity (e.g. private pages, groups, profiles, or Messenger).""","We're looking at public Australian FB pages only because a) there's no way to filter for Australian FB _groups_ in the same way, and b) nobody other than Facebook itself can access any data on non-public FB activity (e.g. private pages, groups, profiles, or Messenger).","We're looking at public Australian FB pages only because a) there's no way to filter for Australian FB _groups_ in the same way, and b) nobody other than Facebook itself can access any data on non-public FB activity (e.g. private pages, groups, profiles, or Messenger).",we looking public australian fb pages way filter australian fb groups way nobody facebook access data non public fb activity private pages groups profiles messenger,look public australian fb pages way filter australian fb group way nobody facebook access datum non public fb activity private page group profile messenger,[],{},{},0,1,[],,[],-0.296
402,2021-02-26,Fri Feb 26 03:06:34 +0000 2021,1365136144564953089,Uber_Support,,Not Geo-tagged,"b""@SYLtheDEAL22 Thank you for reaching out. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. We've just followed up via DM regarding this.""","$MENTION$ Thank you for reaching out. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. We've just followed up via DM regarding this.","Thank you for reaching out. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info. We've just followed up via DM regarding this.",thank reaching in order protect privacy encourage users provide account information social media please delete post containing info we followed via dm regarding,thank reach in order protect privacy encourage user provide account information social medium please delete post contain info follow via dm regard,[],{},{},0,0,[],,['Sylvester McClain'],0.6703
396,2021-02-26,Fri Feb 26 03:35:45 +0000 2021,1365143490569465856,youknowkempa,"Sacramento, CA",Not Geo-tagged,"b""Was just rereading @cosmog's 2013 piece on WayUp Sacramento. Do we know anything more about them today? Website it dead, Twitter silent for four years. Facebook is constantly posting, but mixing in some weird MLM type stuff\n\nAnyway have more info on them?\n\nhttps://t.co/63F4HmP7qt""","Was just rereading $MENTION$'s $NUMBER$ piece on WayUp Sacramento. Do we know anything more about them today? Website it dead, Twitter silent for four years. Facebook is constantly posting, but mixing in some weird MLM type stuff Anyway have more info on them? $URL$","Was just rereading 's piece on WayUp Sacramento. Do we know anything more about them today? Website it dead, Twitter silent for four years. Facebook is constantly posting, but mixing in some weird MLM type stuff Anyway have more info on them?",was rereading piece wayup sacramento do know anything today website dead twitter silent four years facebook constantly posting mixing weird mlm type stuff anyway info,be reread piece wayup sacramento do know anything today website dead twitter silent four year facebook constantly post mix weird mlm type stuff anyway info,[],{},{},0,6,[],https://www.newsreview.com/sacramento/content/lack-of-rules-allow-sacramento-politicians-to-blur-private-public-interests/11011435/,['Cosmo Garvin'],-0.8504
429,2021-02-26,Fri Feb 26 01:12:37 +0000 2021,1365107467890401286,KirklandPatch,"Kirkland, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/QyamIJgWB8',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},1,0,[],https://trib.al/ItH9X4d,[],-0.4939
425,2021-02-26,Fri Feb 26 01:35:53 +0000 2021,1365113322937479172,myburningblade,,Not Geo-tagged,"b""You've heard of unboxing, now get ready for undoxxing, which is the thing where you delete somebody's private info off of the internet.""","You've heard of unboxing, now get ready for undoxxing, which is the thing where you delete somebody's private info off of the internet.","You've heard of unboxing, now get ready for undoxxing, which is the thing where you delete somebody's private info off of the internet.",you heard unboxing get ready undoxxing thing delete somebody private info internet,hear unboxing get ready undoxxing thing delete somebody private info internet,[],{},{},0,1,[],,[],0.3612
416,2021-02-26,Fri Feb 26 02:12:03 +0000 2021,1365122424631615488,DIRECTV,"El Segundo, CA",Not Geo-tagged,"b""@BlueEyedGrl79 Erin, let's figure this out. Do you mind sending us a private message with more details along with your account number and contact info, so we can look into this? Thanks! https://t.co/okzU9Y19Yh""","$MENTION$ Erin, let's figure this out. Do you mind sending us a private message with more details along with your account number and contact info, so we can look into this? Thanks! $URL$","Erin, let's figure this out. Do you mind sending us a private message with more details along with your account number and contact info, so we can look into this? Thanks!",erin let figure do mind sending private message details along account number contact info look thanks,erin let figure do mind send private message detail along account number contact info look thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14946736,['Erin'],0.6081
401,2021-02-26,Fri Feb 26 03:23:13 +0000 2021,1365140335202947073,BassoCorbin,Prince Rupert,Not Geo-tagged,b'@alluregagaa Y\xe2\x80\x99all are just picking fights because you can Jesus. It\xe2\x80\x99s obvious the walker wants his info remains private. It\xe2\x80\x99s not disrespectful at all to care about the dogs that are out there probably with no food scared out of their lives',$MENTION$ Yall are just picking fights because you can Jesus. Its obvious the walker wants his info remains private. Its not disrespectful at all to care about the dogs that are out there probably with no food scared out of their lives,Y all are just picking fights because you can Jesus. It s obvious the walker wants his info remains private. It s not disrespectful at all to care about the dogs that are out there probably with no food scared out of their lives, picking fights jesus it obvious walker wants info remains private it disrespectful care dogs probably food scared lives,  picking fight jesus obvious walker want info remain private disrespectful care dog probably food scare life,[],{},{},1,3,[],,['L | ia bc exam week'],0.1793
392,2021-02-26,Fri Feb 26 03:46:23 +0000 2021,1365146166082433025,Judetomyfriends,"Gold Coast, Queensland",Not Geo-tagged,"b""@RonniSalt @CroweDM David does seem to have rather a lot of intimate knowledge of Senator Reynold's bedtime/ sleep &amp; private medical info? It's almost like he was right there? Go on Dave, give us the real goss. Does Senator Reynold's wear fleecy jammies or go commando? #IBelieveBrittany #auspol""","$MENTION$ $MENTION$ David does seem to have rather a lot of intimate knowledge of Senator Reynold's bedtime/ sleep &amp; private medical info? It's almost like he was right there? Go on Dave, give us the real goss. Does Senator Reynold's wear fleecy jammies or go commando? $HASHTAG$ $HASHTAG$","David does seem to have rather a lot of intimate knowledge of Senator Reynold's bedtime/ sleep &amp; private medical info? It's almost like he was right there? Go on Dave, give us the real goss. Does Senator Reynold's wear fleecy jammies or go commando?",david seem rather lot intimate knowledge senator reynold bedtime sleep private medical info it almost like right go dave give real goss does senator reynold wear fleecy jammies go commando,david seem rather lot intimate knowledge senator reynold bedtime sleep private medical info almost like right go dave give real goss do senator reynold wear fleecy jammie go commando,[],{},{},1,4,"['IBelieveBrittany', 'auspol']",,"['RonniSalt', 'David Crowe']",0.4112
431,2021-02-26,Fri Feb 26 01:12:37 +0000 2021,1365107467777105939,SammamishPatch,"Sammamish, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/KfpRGXD3O7',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/ILJszzQ,[],-0.4939
433,2021-02-26,Fri Feb 26 01:09:33 +0000 2021,1365106698193694724,ShoreLFPPatch,"Shoreline, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/I1YO0lpBr1',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/nvPvFJh,[],-0.4939
428,2021-02-26,Fri Feb 26 01:18:48 +0000 2021,1365109023700365312,UPlacePatch,"University Place, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/wqf15ZvrP0',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/5azSJUM,[],-0.4939
422,2021-02-26,Fri Feb 26 01:55:36 +0000 2021,1365118286954786819,morning_news24h,Etats-Unis,Not Geo-tagged,b'WarnerMedia Parent AT&amp;T Sells DirecTV Stake To Private Equity Firm TPG \n UPDATED with details from analysts... https://t.co/BnUwRfuWMN https://t.co/cdn0dUzdqw',WarnerMedia Parent AT&amp;T Sells DirecTV Stake To Private Equity Firm TPG UPDATED with details from analysts... $URL$ $URL$,WarnerMedia Parent AT&amp;T Sells DirecTV Stake To Private Equity Firm TPG UPDATED with details from analysts..,warnermedia parent at sells directv stake to private equity firm tpg updated details analysts,warnermedia parent at sells directv stake to private equity firm tpg update detail analyst,[],{},{},0,0,[],https://albahuth.info/?p=84920&feed_id=297264,[],0.0
423,2021-02-26,Fri Feb 26 01:54:33 +0000 2021,1365118020641824768,mFlibble_,,Not Geo-tagged,"b""@Miosek301 @pulte I think I've said it until a 5 year old could understand it. \n\nProof to pulte including personal private info - yes. \n\nProof to trolls - no.""",$MENTION$ $MENTION$ I think I've said it until a $NUMBER$ year old could understand it. Proof to pulte including personal private info - yes. Proof to trolls - no.,I think I've said it until a year old could understand it. Proof to pulte including personal private info - yes. Proof to trolls - no.,think said year old could understand proof pulte including personal private info yes proof trolls,think say year old could understand proof pulte include personal private info yes proof troll,[],{},{},0,0,[],,"['Brad Miosek', 'Pulte']",0.4019
436,2021-02-26,Fri Feb 26 01:08:41 +0000 2021,1365106478701453315,Vozziani,"Arizona, USA",Not Geo-tagged,b'@CryptoCoight @PrittJr Yup private.  Just send out your login info. \xf0\x9f\xa4\xaa',$MENTION$ $MENTION$ Yup private. Just send out your login info.,Yup private. Just send out your login info.,yup private just send login info,yup private just send login info,[],{},{},0,0,[],,"['Luke', 'Donald S Pritt Jr']",0.0
432,2021-02-26,Fri Feb 26 01:09:34 +0000 2021,1365106699628138498,GHarborPatch,"Gig Harbor, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/CvjVjmzhhZ',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/NRQG4WW,[],-0.4939
419,2021-02-26,Fri Feb 26 02:06:19 +0000 2021,1365120984068591626,Susie_Q_926,,Not Geo-tagged,"b'These BS EXCUSES from Google are all lies. I have had phone calls EVERYDAY, with no ""mistaken comments or noises"" and Google sends me info IMMEDIATELY, RELATED TO MY PRIVATE CONVERSATION!!\nGOOGLE, MIND UR OWN FUCKING  BUSINESS!!!! https://t.co/i4kGBW3U9O'","These BS EXCUSES from Google are all lies. I have had phone calls EVERYDAY, with no ""mistaken comments or noises"" and Google sends me info IMMEDIATELY, RELATED TO MY PRIVATE CONVERSATION!! GOOGLE, MIND UR OWN FUCKING BUSINESS!!!! $URL$","These BS EXCUSES from Google are all lies. I have had phone calls EVERYDAY, with no ""mistaken comments or noises"" and Google sends me info IMMEDIATELY, RELATED TO MY PRIVATE CONVERSATION!! GOOGLE, MIND UR OWN FUCKING BUSINESS!!",these bs excuses google lies phone calls everyday mistaken comments noises google sends info immediately related to my private conversation google mind ur own fucking business,these bs excuse google lie phone call everyday mistaken comment noise google send info immediately relate to private conversation google mind ur own fucking business,[],{},{},0,0,[],https://www.thesun.co.uk/tech/9487748/google-listen-private-conversations-android-phones-home-assistant-smart-speakers/,[],-0.4325
415,2021-02-26,Fri Feb 26 02:12:33 +0000 2021,1365122552021061642,nova_maia,,Not Geo-tagged,b'@shenspantyliner @missus_care @crystal33387538 @MichaelSaltzEsq Correction.^ I worded poorly or incorrectly..  it\xe2\x80\x99s not a dox just bc u add malicious to it.  Public info is public info. A dox is private info.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Correction.^ I worded poorly or incorrectly.. its not a dox just bc u add malicious to it. Public info is public info. A dox is private info.,Correction.^ I worded poorly or incorrectly.. it s not a dox just bc u add malicious to it. Public info is public info. A dox is private info.,correction worded poorly incorrectly dox add malicious public info public info dox private info,correction word poorly incorrectly dox add malicious public info public info dox private info,[],{},{},0,3,[],,"['🎩Shens Panty Liner❌🔮❌🔮❌', 'Mrs A. Care', 'karmasenabler', 'Michael_Saltz']",0.0
430,2021-02-26,Fri Feb 26 01:12:37 +0000 2021,1365107467873644544,EdmondsPatch,"Edmonds, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/OSkGaOhtRU',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/vS33YHs,[],-0.4939
426,2021-02-26,Fri Feb 26 01:28:00 +0000 2021,1365111341418217472,RentonPatch,"Renton, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/ZavwJWLlcq',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},1,0,[],https://trib.al/jW2k9yF,[],-0.4939
435,2021-02-26,Fri Feb 26 01:09:33 +0000 2021,1365106697891680257,MercerIsePatch,"Mercer Island, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/tHO9vZ9sCW',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/ZfbMjC5,[],-0.4939
437,2021-02-26,Fri Feb 26 01:06:26 +0000 2021,1365105911786844163,EnumclawPatch,"Enumclaw, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/xBVN3njB1e',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},0,0,[],https://trib.al/GtkTcg5,[],-0.4939
414,2021-02-26,Fri Feb 26 02:15:42 +0000 2021,1365123345096839171,Wilson4E,"Connecticut, USA",Not Geo-tagged,"b'SO what about ""Leonardo"" in Italy, our election and the info USAF Lt. Gen. Tom McInerney has?! He is so high ranking that ""they"" could only make his video private\xf0\x9f\x90\x9f\xf0\x9f\x90\xa0\xf0\x9f\x90\x9f https://t.co/eAQVwmnUSH'","SO what about ""Leonardo"" in Italy, our election and the info USAF Lt. Gen. Tom McInerney has?! He is so high ranking that ""they"" could only make his video private$EMOJI$$EMOJI$$EMOJI$ $URL$","SO what about ""Leonardo"" in Italy, our election and the info USAF Lt. Gen. Tom McInerney has?! He is so high ranking that ""they"" could only make his video private",so leonardo italy election info usaf lt gen tom mcinerney he high ranking could make video private,so leonardo italy election info usaf lt gen tom mcinerney high ranking could make video private,[],{},{},0,0,[],https://twitter.com/Acosta/status/1363841068056391681,[],0.0
440,2021-02-26,Fri Feb 26 01:01:41 +0000 2021,1365104715428552707,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/7mlUt0mimK',Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
441,2021-02-26,Fri Feb 26 00:58:46 +0000 2021,1365103983895793669,N640508,,Not Geo-tagged,b'@tomcolicchio Do not post private info. Blurr out birthday',$MENTION$ Do not post private info. Blurr out birthday,Do not post private info. Blurr out birthday,do post private info blurr birthday,do post private info blurr birthday,[],{},{},0,0,[],,['Tom Colicchio'],0.0
438,2021-02-26,Fri Feb 26 01:06:26 +0000 2021,1365105911686193153,BellevuePatch,"Bellevue, WA",Not Geo-tagged,b'The breach exposed the private info of up to 1.6 million Washingtonians who applied for unemployment last year. https://t.co/DsYwnhS9aV',The breach exposed the private info of up to $NUMBER$ million Washingtonians who applied for unemployment last year. $URL$,The breach exposed the private info of up to million Washingtonians who applied for unemployment last year.,the breach exposed private info million washingtonians applied unemployment last year,the breach expose private info million washingtonian apply unemployment last year,[],{},{},1,1,[],https://trib.al/1S9CFQt,[],-0.4939
420,2021-02-26,Fri Feb 26 02:00:18 +0000 2021,1365119468876267521,DeniseLDeRosa,"Washington, DC",Not Geo-tagged,"b'Worried if your kids are #safeonline? Print this easy to use #CyberSensible checklist to use with your child. https://t.co/sxtec4yrX3\nStill have questions? DM me here. \nNeed more help? Book a private consultation, more info can be found on https://t.co/CdzjkxHL1G #DigitalParent'","Worried if your kids are $HASHTAG$? Print this easy to use $HASHTAG$ checklist to use with your child. $URL$ Still have questions? DM me here. Need more help? Book a private consultation, more info can be found on $URL$ $HASHTAG$","Worried if your kids are ? Print this easy to use checklist to use with your child. Still have questions? DM me here. Need more help? Book a private consultation, more info can be found on",worried kids print easy use checklist use child still questions dm need help book private consultation info found,worried kid print easy use checklist use child still question dm need help book private consultation info find,[],{},{},2,2,"['safeonline', 'CyberSensible', 'DigitalParent']","https://forms.gle/d1aTZWFRx1RaSxGc9, http://Cyber-Sensible.com",[],0.6916
418,2021-02-26,Fri Feb 26 02:06:22 +0000 2021,1365120995510652936,AshleysPLLife,,Not Geo-tagged,"b""@QuitBloom Private information wasn't released. That's the issue. It may seem like semantics but to be a CRIME it would have needed to be private info not public records &amp; unfortunately misdemeanors/felonies fall under public records. That doesn't mean it wasn't a shit thing to do though :(""",$MENTION$ Private information wasn't released. That's the issue. It may seem like semantics but to be a CRIME it would have needed to be private info not public records &amp; unfortunately misdemeanors/felonies fall under public records. That doesn't mean it wasn't a shit thing to do though :(,Private information was not released. That's the issue. It may seem like semantics but to be a CRIME it would have needed to be private info not public records &amp; unfortunately misdemeanors/felonies fall under public records. That does not mean it was not a shit thing to do though (,private information released that issue it may seem like semantics crime would needed private info public records unfortunately misdemeanors felonies fall public records that mean shit thing though,private information release that issue may seem like semantic crime would need private info public record unfortunately misdemeanor felony fall public record that mean shit thing though,[],{},{},0,2,[],,['QuitBloom'],-0.6501
410,2021-02-26,Fri Feb 26 02:32:03 +0000 2021,1365127459826372608,thekathrynb93,"Fort Collins, CO",Not Geo-tagged,"b""@CheyenneVAMC  anyone wanna explain why I received the private health information of 4 other veterans in my area? I've got names, addresses, Doctor's info, SOCIAL SECURITY NUMBERS, and more.""","$MENTION$ anyone wanna explain why I received the private health information of $NUMBER$ other veterans in my area? I've got names, addresses, Doctor's info, SOCIAL SECURITY NUMBERS, and more.","anyone wanna explain why I received the private health information of other veterans in my area? I've got names, addresses, Doctor's info, SOCIAL SECURITY NUMBERS, and more.",anyone wan na explain received private health information veterans area got names addresses doctor info social security numbers,anyone wan na explain receive private health information veteran area get name address doctor info social security number,[],{},{},0,0,[],,['Cheyenne VAMC'],0.4824
417,2021-02-26,Fri Feb 26 02:11:47 +0000 2021,1365122357694709764,LibraKnight,,Not Geo-tagged,"b""@Abdiriz27928036 Lawsuit wtf? Weird, I heard the same in this cesspool for troll. Wen Interpol? Why don't you also talk about the people's private info you all shared there and the death threats? Btw I would love ya to tell me what's the supporting documentation you've got to file a lawsuit.""","$MENTION$ Lawsuit wtf? Weird, I heard the same in this cesspool for troll. Wen Interpol? Why don't you also talk about the people's private info you all shared there and the death threats? Btw I would love ya to tell me what's the supporting documentation you've got to file a lawsuit.","Lawsuit wtf? Weird, I heard the same in this cesspool for troll. Wen Interpol? Why do not you also talk about the people's private info you all shared there and the death threats? Btw I would love ya to tell me what's the supporting documentation you've got to file a lawsuit.",lawsuit wtf weird heard cesspool troll wen interpol why also talk people private info shared death threats btw would love tell supporting documentation got file lawsuit,lawsuit wtf weird hear cesspool troll wen interpol why also talk people private info share death threat btw would love tell support documentation get file lawsuit,[],{},{},0,1,[],,['CabdulRazzaaq.CRYPTO'],-0.7219
