s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
217,2021-02-09,Tue Feb 09 13:56:04 +0000 2021,1359139002113220611,batchicecream,"New Braintree, MA",Not Geo-tagged,b'Did you know... you can book the Batch ice cream truck for your next event this year! \n\n\xf0\x9f\x94\xb9weddings \xf0\x9f\x94\xb9wineries \xf0\x9f\x94\xb9breweries \xf0\x9f\x94\xb9private parties \xf0\x9f\x94\xb9you name it! \n\nEmail us at: hello@batchicecream.com for more info! https://t.co/dbDAjDmyOJ',Did you know... you can book the Batch ice cream truck for your next event this year! $EMOJI$weddings $EMOJI$wineries $EMOJI$breweries $EMOJI$private parties $EMOJI$you name it! Email us at: hello$MENTION$.com for more info! $URL$,Did you know.. you can book the Batch ice cream truck for your next event this year! weddings wineries breweries private parties you name it! Email us at hello.com for more info!,did know book batch ice cream truck next event year weddings wineries breweries private parties name email hello com info,do know book batch ice cream truck next event year wedding winery brewerie private party name email hello com info,[],{},{},0,0,[],,[],0.5538
216,2021-02-09,Tue Feb 09 13:58:17 +0000 2021,1359139562568769539,BluetitsThe,"Ballyronan, Northern Ireland","Maghera, Northern Ireland, GB","b'@MidUlster_DC @BrianRocks1964 @IRLPatricia For accuracy, how many Swimming related injury claims have been brought against the Council and what have been the outcomes? The precedent is there, and historically neither private or public landowners have been held liable for misadventures to Swimmers. Info from O.W.S society.'","$MENTION$ $MENTION$ $MENTION$ For accuracy, how many Swimming related injury claims have been brought against the Council and what have been the outcomes? The precedent is there, and historically neither private or public landowners have been held liable for misadventures to Swimmers. Info from O.W.S society.","For accuracy, how many Swimming related injury claims have been brought against the Council and what have been the outcomes? The precedent is there, and historically neither private or public landowners have been held liable for misadventures to Swimmers. Info from O.W.S society.",for accuracy many swimming related injury claims brought council outcomes the precedent historically neither private public landowners held liable misadventures swimmers info w society,for accuracy many swimming relate injury claim bring council outcome the precedent historically neither private public landowner hold liable misadventure swimmers info w society,[],{},{},0,1,[],,"['Mid Ulster Council', 'Brian Rocks', 'Patricia MacBride']",-0.4215
205,2021-02-09,Tue Feb 09 14:17:36 +0000 2021,1359144422768709632,pamo3ngkas,Jakarta Capital Region,Not Geo-tagged,"b""Hi fellow #DAO Maker's.. \nIf you've joined the @TheDaoMaker Private Sale and are still confused about how to claim your Unlocked $DAO Token, just go to the link below.\nYou can also get info about Toll Bridge option to unlock your vested tokens.\nRead more..\nhttps://t.co/nLbAKAmp4d""","Hi fellow $HASHTAG$ Maker's.. If you've joined the $MENTION$ Private Sale and are still confused about how to claim your Unlocked $DAO Token, just go to the link below. You can also get info about Toll Bridge option to unlock your vested tokens. Read more.. $URL$","Hi fellow Maker's.. If you've joined the Private Sale and are still confused about how to claim your Unlocked $DAO Token, just go to the link below. You can also get info about Toll Bridge option to unlock your vested tokens. Read more..",hi fellow maker if joined private sale still confused claim unlocked dao token link you also get info toll bridge option unlock vested tokens read,hi fellow maker if join private sale still confuse claim unlocked dao token link also get info toll bridge option unlock vest token read,[],{},{},2,7,['DAO'],https://medium.com/daomaker/private-sale-claim-guide-and-toll-bridge-3a7ac8d6cc7b,['DAO Maker'],-0.1779
123,2021-02-09,Tue Feb 09 17:14:03 +0000 2021,1359188825080270851,StateFarm,"Bloomington, Illinois",Not Geo-tagged,"b'@mikefreeman1012 We want to help! The Social Media team can reach out and request contact, Michael. Please reach us via private message with your claim info and best contact number. -Jessica https://t.co/YfhiqoZYaW'","$MENTION$ We want to help! The Social Media team can reach out and request contact, Michael. Please reach us via private message with your claim info and best contact number. -Jessica $URL$","We want to help! The Social Media team can reach out and request contact, Michael. Please reach us via private message with your claim info and best contact number. -Jessica",we want help the social media team reach request contact michael please reach via private message claim info best contact number jessica,want help the social medium team reach request contact michael please reach via private message claim info good contact number jessica,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=15091022,['Michael Freeman'],0.8832
218,2021-02-09,Tue Feb 09 13:54:52 +0000 2021,1359138700756717568,Alia_of_AGL,"New Hampshire, USA",Not Geo-tagged,"b'This ransom scheme is not justice. This does not help fix Cyberpunk\xe2\x80\x99s problems. This is impeding the solution, threatening private info, and an attempt to get rich quick. The hackers are not your allies; it\xe2\x80\x99s clear what their priorities are. https://t.co/URe9cbwTjs'","This ransom scheme is not justice. This does not help fix Cyberpunks problems. This is impeding the solution, threatening private info, and an attempt to get rich quick. The hackers are not your allies; its clear what their priorities are. $URL$","This ransom scheme is not justice. This does not help fix Cyberpunk s problems. This is impeding the solution, threatening private info, and an attempt to get rich quick. The hackers are not your allies; it s clear what their priorities are.",this ransom scheme justice this help fix cyberpunk problems this impeding solution threatening private info attempt get rich quick the hackers allies clear priorities,this ransom scheme justice this help fix cyberpunk problem this impede solution threaten private info attempt get rich quick the hacker ally clear priority,[],{},{},0,3,[],https://twitter.com/cdprojektred/status/1359048125403590660,[],-0.3887
203,2021-02-09,Tue Feb 09 14:24:47 +0000 2021,1359146228068593664,hugetinymistake,democracy,Not Geo-tagged,"b'@rmc031 if you want to see their dashboard: https://t.co/Z6F5x9ZLrP\n\nI looked for info on every district in our County and none of 7 private schools provide info (all full in person), 4 public provide partial info, and 5 public districts provide zero info. The rest have full dashboards'","$MENTION$ if you want to see their dashboard: $URL$ I looked for info on every district in our County and none of $NUMBER$ private schools provide info (all full in person), $NUMBER$ public provide partial info, and $NUMBER$ public districts provide zero info. The rest have full dashboards","if you want to see their dashboard I looked for info on every district in our County and none of private schools provide info (all full in person), public provide partial info, and public districts provide zero info. The rest have full dashboards",want see dashboard looked info every district county none private schools provide info full person public provide partial info public districts provide zero info the rest full dashboards,want see dashboard look info every district county none private school provide info full person public provide partial info public district provide zero info the rest full dashboard,[],{},{},0,1,[],https://www.exeter.k12.pa.us/Page/10888,['Rachel Cohen'],0.0772
219,2021-02-09,Tue Feb 09 13:53:06 +0000 2021,1359138257016094724,DebTood,Toronto,Not Geo-tagged,"b'@bungarsargon @joelkotkin Exactly the Same here in #Canada. The \xe2\x80\x98environmentalist\xe2\x80\x99 Ministers, especially PM #Trudeau taking  unacceptable amounts of Private Jet flights for \xe2\x80\x98quick\xe2\x80\x99 meetings.\nFreedom of info request regarding #JustinTrudeau\xe2\x80\x99s Dec\xe2\x80\x9919-Jan\xe2\x80\x9920 Vacay were JUST released, and his flights are\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'","$MENTION$ $MENTION$ Exactly the Same here in $HASHTAG$. The environmentalist Ministers, especially PM $HASHTAG$ taking unacceptable amounts of Private Jet flights for quick meetings. Freedom of info request regarding $HASHTAG$ Dec19-Jan20 Vacay were JUST released, and his flights are","Exactly the Same here in . The environmentalist Ministers, especially PM taking unacceptable amounts of Private Jet flights for quick meetings. Freedom of info request regarding s Dec 19-Jan 20 Vacay were JUST released, and his flights are",exactly same the environmentalist ministers especially pm taking unacceptable amounts private jet flights quick meetings freedom info request regarding dec jan vacay just released flights,exactly same the environmentalist minister especially pm take unacceptable amount private jet flight quick meeting freedom info request regard dec jan vacay just release flight,[],{},{},0,0,"['Canada', 'Trudeau', 'JustinTrudeau']",,"['Batya Ungar-Sargon', 'Joel Kotkin']",0.235
221,2021-02-09,Tue Feb 09 13:48:24 +0000 2021,1359137073165438980,hperrin59,,Not Geo-tagged,"b'@davidfrum Isn\'t the fact that a former President gets many gov\'t funded perks such as ongoing office, staff, travel $$, security, access to classified info., etc., proof they don\'t have official status as a ""mere"" private citizens.'","$MENTION$ Isn't the fact that a former President gets many gov't funded perks such as ongoing office, staff, travel $$, security, access to classified info., etc., proof they don't have official status as a ""mere"" private citizens.","Is not the fact that a former President gets many gov't funded perks such as ongoing office, staff, travel $$, security, access to classified info., etc., proof they do not have official status as a ""mere"" private citizens.",is fact former president gets many gov funded perks ongoing office staff travel security access classified info etc proof official status mere private citizens,be fact former president get many gov fund perk ongoing office staff travel security access classify info etc proof official status mere private citizen,[],{},{},2,8,[],,['David Frum'],0.34
185,2021-02-09,Tue Feb 09 15:07:40 +0000 2021,1359157021136797701,ShadowMatashi,,Not Geo-tagged,"b""Can we just leave CDPR alone for once? They already got a shit load on their plate, then you're gonna go and hack their systems and threaten to release their staffs private info, cmon that's messed up https://t.co/AIRYXKH7h7""","Can we just leave CDPR alone for once? They already got a shit load on their plate, then you're gonna go and hack their systems and threaten to release their staffs private info, cmon that's messed up $URL$","Can we just leave CDPR alone for once? They already got a shit load on their plate, then you're gonna go and hack their systems and threaten to release their staffs private info, cmon that's messed up",can leave cdpr alone they already got shit load plate gon na hack systems threaten release staffs private info cmon messed,can leave cdpr alone already get shit load plate gon na hack system threaten release staff private info cmon mess,[],{},{},0,0,[],https://twitter.com/CDPROJEKTRED/status/1359048125403590660,[],-0.8689
212,2021-02-09,Tue Feb 09 14:07:50 +0000 2021,1359141963782623232,purpbtw,,Not Geo-tagged,b'@buncswtf Delete or blocked. There\xe2\x80\x99s no way in hell you are talking about tub tub on here. That is private info',$MENTION$ Delete or blocked. Theres no way in hell you are talking about tub tub on here. That is private info,Delete or blocked. There s no way in hell you are talking about tub tub on here. That is private info,delete blocked there way hell talking tub tub that private info,delete block there way hell talk tub tub that private info,[],{},{},0,3,[],,['buncs'],-0.836
228,2021-02-09,Tue Feb 09 12:34:49 +0000 2021,1359118557389312004,aloha_aloya,,Not Geo-tagged,b'my thoughts: um we should really be more private with our lives God knows what these people could do with our info\nalso me: ASK ME QUESTIONS ON MY CC!!',my thoughts: um we should really be more private with our lives God knows what these people could do with our info also me: ASK ME QUESTIONS ON MY CC!!,my thoughts um we should really be more private with our lives God knows what these people could do with our info also me ASK ME QUESTIONS ON MY CC!!,thoughts really private lives god knows people could info also ask me questions on my cc,thought really private life god know people could info also ask question on cc,[],{},{},0,2,[],,[],0.3987
232,2021-02-09,Tue Feb 09 12:24:16 +0000 2021,1359115902353047556,souljmtaes,"Saint Petersburg, Russia",Not Geo-tagged,"b""@Frenchysteffy_R @ArmyGaws @SeokjinnieusBTS @JHDI0NYSUS @vopechanels @maisie0305 wait, I didn't get how do they sell ppl's private info that way? I mean, it's a shitty thing to do anyway, but it has to do with priv info?""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ wait, I didn't get how do they sell ppl's private info that way? I mean, it's a shitty thing to do anyway, but it has to do with priv info?","wait, I did not get how do they sell ppl's private info that way? I mean, it's a shitty thing to do anyway, but it has to do with priv info?",wait get sell ppl private info way mean shitty thing anyway priv info,wait get sell ppl private info way mean shitty thing anyway priv info,[],{},{},0,0,[],,"['⟬⟭ Frenchy Steffy ᴮᴱ⁷ Happy Hobiuary 🌈🌰🐿️🌞⟭⟬', '♡♡♡', '🧸🍓 ᴮᴱ Shine⁷ !! Stream Dyna na na na and LGO', 'gav ⁷', 'hobiuary ◡̈', 'Cookie⁷']",-0.3939
223,2021-02-09,Tue Feb 09 13:04:57 +0000 2021,1359126140619812864,00_1247,The Void,Not Geo-tagged,"b""@Oceanharte_vast [...] the same discourse about the internet being Real Fucking Dangerous so we should keep our personal info as private as possible and not go out of our way clicking any links we didn't know because anyone could be a child predator and any link could be either malware or porn.""",$MENTION$ [...] the same discourse about the internet being Real Fucking Dangerous so we should keep our personal info as private as possible and not go out of our way clicking any links we didn't know because anyone could be a child predator and any link could be either malware or porn.,[..] the same discourse about the internet being Real Fucking Dangerous so we should keep our personal info as private as possible and not go out of our way clicking any links we did not know because anyone could be a child predator and any link could be either malware or porn.,discourse internet real fucking dangerous keep personal info private possible way clicking links know anyone could child predator link could either malware porn,discourse internet real fuck dangerous keep personal info private possible way click link know anyone could child predator link could either malware porn,[],{},{},0,1,[],,['T.K. Oceanharte'],-0.5256
237,2021-02-09,Tue Feb 09 12:00:01 +0000 2021,1359109795836551169,EHS_Recruitment,London,Not Geo-tagged,b'Part-time Private Chef\n\nFor more info visit\n\nhttps://t.co/S8mPVbjrXa\n\n#ehs #ebs #parttime #privatechef #chef #hampsteadheath #london #food #lowcarb #healthy #breakfast #lunch #dinner #job #new #newjob #vacancy #vacancyalert https://t.co/qlA4aVKIkn',Part-time Private Chef For more info visit $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Part-time Private Chef For more info visit,part time private chef for info visit,part time private chef for info visit,[],{},{},0,1,"['ehs', 'ebs', 'parttime', 'privatechef', 'chef', 'hampsteadheath', 'london', 'food', 'lowcarb', 'healthy', 'breakfast', 'lunch', 'dinner', 'job', 'new', 'newjob', 'vacancy', 'vacancyalert']",https://www.exclusivehouseholdstaff.com/vacancies/view/part-time-private-chef5,[],0.0
224,2021-02-09,Tue Feb 09 12:54:24 +0000 2021,1359123481913413635,AudioTheBrand,Sweden & South Africa,"Sandton, South Africa, ZA",b'Sent a message on Fb Private group asking for contact info or a DM so I can give them span. The okes started chopping weird things in the comments. Left that group and now I\xe2\x80\x99m going to have to find another group. \xf0\x9f\x98\x9e',Sent a message on Fb Private group asking for contact info or a DM so I can give them span. The okes started chopping weird things in the comments. Left that group and now Im going to have to find another group. $EMOJI$,Sent a message on Fb Private group asking for contact info or a DM so I can give them span. The okes started chopping weird things in the comments. Left that group and now I m going to have to find another group.,sent message fb private group asking contact info dm give span the okes started chopping weird things comments left group going find another group,send message fb private group ask contact info dm give span the oke start chop weird thing comment leave group go find another group,[],{},{},0,0,[],,[],-0.1779
236,2021-02-09,Tue Feb 09 12:10:04 +0000 2021,1359112327413530625,GooglePayIndia,India,Not Geo-tagged,"b""@mishra_mitesh Regret the inconvenience, Mitesh. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Regret the inconvenience, Mitesh. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Regret the inconvenience, Mitesh. Without revealing any private info, could you share more info about your query? We'll do our best to help.",regret inconvenience mitesh without revealing private info could share info query we best help,regret inconvenience mitesh without reveal private info could share info query well help,[],{},{},0,0,[],,['mitesh mishra'],0.5859
220,2021-02-09,Tue Feb 09 13:48:39 +0000 2021,1359137138101678084,OldMutualSA,South Africa,Not Geo-tagged,"b'@ZibeleNtissa Hi there,thank you for contacting us. We are sorry to hear this and would like to look into this for you.Please send the following info via  /private message: ID number,  Policy no, contact number, email address, a description of your query and a desired outcome.'","$MENTION$ Hi there,thank you for contacting us. We are sorry to hear this and would like to look into this for you.Please send the following info via /private message: ID number, Policy no, contact number, email address, a description of your query and a desired outcome.","Hi there,thank you for contacting us. We are sorry to hear this and would like to look into this for you.Please send the following info via /private message ID number, Policy no, contact number, email address, a description of your query and a desired outcome.",hi thank contacting we sorry hear would like look please send following info via private message id number policy contact number email address description query desired outcome,hi thank contact sorry hear would like look please send follow info via private message d number policy contact number email address description query desire outcome,[],{},{},0,0,[],,['Zibele'],0.5994
222,2021-02-09,Tue Feb 09 13:09:12 +0000 2021,1359127208871165952,BhaktiJeevi,BJP IT CELL,Not Geo-tagged,"b""Ppl sent me few screenshots of a girl who is threatening me to make my private info public.  She is selectively sharing some previous chats to prove me fake cz somebody created @SimpBhandari n she is thinking that it's me. \n\nTruth Of Disha SSR Murder""",Ppl sent me few screenshots of a girl who is threatening me to make my private info public. She is selectively sharing some previous chats to prove me fake cz somebody created $MENTION$ n she is thinking that it's me. Truth Of Disha SSR Murder,Ppl sent me few screenshots of a girl who is threatening me to make my private info public. She is selectively sharing some previous chats to prove me fake cz somebody created n she is thinking that it's me. Truth Of Disha SSR Murder,ppl sent screenshots girl threatening make private info public she selectively sharing previous chats prove fake somebody created thinking truth of disha ssr murder,ppl send screenshot girl threatening make private info public selectively share previous chat prove fake somebody create think truth of disha ssr murder,[],{},{},18,13,[],,['IshqKaro Bhandari'],-0.7269
241,2021-02-09,Tue Feb 09 11:51:37 +0000 2021,1359107683555581959,IndiaTaxNews1,,Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/1CQTLWbegO\nhttps://t.co/W1DU0zA8Z7\nTollFree-8448440601\nhttps://t.co/F0A9Cl9NTB\n#indianews #indiataxnews #indiamarket #newstart #news #newbeginnings #newsoftheweek #newschannel #newsonline #taxalert #taxdebt #taxdeadline #incometaxupdate https://t.co/znHnls4QMT',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,4,"['indianews', 'indiataxnews', 'indiamarket', 'newstart', 'news', 'newbeginnings', 'newsoftheweek', 'newschannel', 'newsonline', 'taxalert', 'taxdebt', 'taxdeadline', 'incometaxupdate']","http://www.news.itaxinfo.com, http://www.itaxinfo.com, https://youtu.be/vQ8YAIieuQg",[],-0.3885
193,2021-02-09,Tue Feb 09 14:54:41 +0000 2021,1359153753593700354,UnlimitedEdge,Crazy Noisy Bizarre Town,Not Geo-tagged,"b'@PoopyBrain69 @vrydayy @CDPROJEKTRED I don\xe2\x80\x99t know what the full affects of having peoples personal money or legal information out in the open is gonna have, but having info that should be private become public can\xe2\x80\x99t be good'","$MENTION$ $MENTION$ $MENTION$ I dont know what the full affects of having peoples personal money or legal information out in the open is gonna have, but having info that should be private become public cant be good","I don t know what the full affects of having peoples personal money or legal information out in the open is gonna have, but having info that should be private become public can t be good",know full affects peoples personal money legal information open gon na info private become public good,know full affect peoples personal money legal information open gon na info private become public good,[],{},{},0,2,[],,"[""''Frog'' Necromancer 🏳️\u200d⚧️"", 'Vryday | Charta', 'CD PROJEKT RED']",0.6249
238,2021-02-09,Tue Feb 09 11:54:30 +0000 2021,1359108407677059073,j_rubiodiaz,Madrid,Not Geo-tagged,"b'Hey @UPSHelp_NL , can you give me any info about my request? You have a private message. I hope you can help, thanks!'","Hey $MENTION$ , can you give me any info about my request? You have a private message. I hope you can help, thanks!","Hey , can you give me any info about my request? You have a private message. I hope you can help, thanks!",hey give info request you private message hope help thanks,hey give info request private message hope help thank,[],{},{},0,0,[],,['UPSHelp Nederland'],0.8313
226,2021-02-09,Tue Feb 09 12:45:10 +0000 2021,1359121159737004035,LpoolCityRegion,Liverpool City Region,Not Geo-tagged,b'#LCRHousingFirst \xf0\x9f\x8f\xa0 | Are you a Private Landlord who can help us provide a safe &amp; secure home for homeless people in the City Region? \n\nYou can join our Housing First Scheme to receive stable rental income &amp; have incidents managed by our team.\n\nMore info\xf0\x9f\x91\x89 https://t.co/6NRWgAMHsM https://t.co/E7Ag6CM2k1',$HASHTAG$ $EMOJI$ | Are you a Private Landlord who can help us provide a safe &amp; secure home for homeless people in the City Region? You can join our Housing First Scheme to receive stable rental income &amp; have incidents managed by our team. More info$EMOJI$ $URL$ $URL$,| Are you a Private Landlord who can help us provide a safe &amp; secure home for homeless people in the City Region? You can join our Housing First Scheme to receive stable rental income &amp; have incidents managed by our team. More info,are private landlord help provide safe secure home homeless people city region you join housing first scheme receive stable rental income incidents managed team more info,be private landlord help provide safe secure home homeless people city region join house first scheme receive stable rental income incident manage team more info,[],{},{},2,3,['LCRHousingFirst'],http://bit.ly/3cVUWK4,[],0.886
227,2021-02-09,Tue Feb 09 12:43:22 +0000 2021,1359120705909047297,Wigglyworm8,,Not Geo-tagged,"b'Private patient number had a human who had excellent communication skills (ability to listen, understand and question politely for info he needed) and was able not only to cancel appointment but advise how to rebook when needed.'","Private patient number had a human who had excellent communication skills (ability to listen, understand and question politely for info he needed) and was able not only to cancel appointment but advise how to rebook when needed.","Private patient number had a human who had excellent communication skills (ability to listen, understand and question politely for info he needed) and was able not only to cancel appointment but advise how to rebook when needed.",private patient number human excellent communication skills ability listen understand question politely info needed able cancel appointment advise rebook needed,private patient number human excellent communication skill ability listen understand question politely info need able cancel appointment advise rebook need,[],{},{},0,0,[],,[],0.5454
240,2021-02-09,Tue Feb 09 11:52:35 +0000 2021,1359107927160754178,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/yH66LSSN8Z',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,3,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
229,2021-02-09,Tue Feb 09 12:33:39 +0000 2021,1359118260847988738,Jongo_bosh,"Portsmouth, England",Not Geo-tagged,"b'@Optimus_Code But your perspective on leaked information is obviously different to the Everyman. I know I\xe2\x80\x99d not like all my private info being leaked. Just because it wouldn\xe2\x80\x99t bother you, doesn\xe2\x80\x99t mean it wouldn\xe2\x80\x99t bother someone else. It\xe2\x80\x99s less sympathy and more empathy'","$MENTION$ But your perspective on leaked information is obviously different to the Everyman. I know Id not like all my private info being leaked. Just because it wouldnt bother you, doesnt mean it wouldnt bother someone else. Its less sympathy and more empathy","But your perspective on leaked information is obviously different to the Everyman. I know I d not like all my private info being leaked. Just because it wouldn t bother you, doesn t mean it wouldn t bother someone else. It s less sympathy and more empathy",but perspective leaked information obviously different everyman know like private info leaked just bother mean bother someone else it less sympathy empathy,but perspective leak information obviously different everyman know like private info leak just bother mean bother someone else less sympathy empathy,[],{},{},0,0,[],,['(OG)³ - The BOTS actually fell for magic beans 😂'],-0.8991
233,2021-02-09,Tue Feb 09 12:23:01 +0000 2021,1359115586308108295,iaminquisitive_,,Not Geo-tagged,"b'Wow! Thanks for this vital info. Please can you be more specific about areas in excel where one should master well, with respect to their applications in public or private sectors? \n\nI do have a good background in excel though. https://t.co/Sd1EMyXqAk'","Wow! Thanks for this vital info. Please can you be more specific about areas in excel where one should master well, with respect to their applications in public or private sectors? I do have a good background in excel though. $URL$","Wow! Thanks for this vital info. Please can you be more specific about areas in excel where one should master well, with respect to their applications in public or private sectors? I do have a good background in excel though.",wow thanks vital info please specific areas excel one master well respect applications public private sectors good background excel though,wow thank vital info please specific area excel one master well respect application public private sector good background excel though,[],{},{},0,1,[],https://twitter.com/chu_chu_ezekwem/status/1359090897472921600,[],0.9738
230,2021-02-09,Tue Feb 09 12:31:00 +0000 2021,1359117594356109324,tootingnewsie,"Tooting, London",Not Geo-tagged,"b'Sales #PropertyOfTheWeek from Marsh &amp; Parsons #Tooting: a 3 double bedroom house, with private SE facing garden. Chain free, Freehold. See https://t.co/2fCQ5aHm1x or call 020 8115 8053 for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. #ad #Wandsworth https://t.co/YxyFEvLcD2'","Sales $HASHTAG$ from Marsh &amp; Parsons $HASHTAG$: a $NUMBER$ double bedroom house, with private SE facing garden. Chain free, Freehold. See $URL$ or call $NUMBER$ $NUMBER$ $NUMBER$ for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. $HASHTAG$ $HASHTAG$ $URL$","Sales from Marsh &amp; Parsons a double bedroom house, with private SE facing garden. Chain free, Freehold. See or call for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available.",sales marsh parsons double bedroom house private se facing garden chain free freehold see call info marsh parsons observe strict s video views available,sale marsh parson double bedroom house private se face garden chain free freehold see call info marsh parson observe strict s video view available,[],{},{},0,0,"['PropertyOfTheWeek', 'Tooting', 'ad', 'Wandsworth']",http://bit.ly/tnewsie290,[],0.6124
247,2021-02-09,Tue Feb 09 11:41:58 +0000 2021,1359105253887639553,Econostrum1,France,Not Geo-tagged,"b'#COVID19 From #France to #Tunisia, via #Spain, the institutions have moved closer to the actors of the #innovation to better counter the consequences of the pandemic and prepare the post-Covid-19 @Anima_Network @TheNext_Society https://t.co/xuqkBgjAkn'","$HASHTAG$ From $HASHTAG$ to $HASHTAG$, via $HASHTAG$, the institutions have moved closer to the actors of the $HASHTAG$ to better counter the consequences of the pandemic and prepare the post-Covid-19 $MENTION$ $MENTION$ $URL$","From to , via , the institutions have moved closer to the actors of the to better counter the consequences of the pandemic and prepare the post-Covid-19",from via institutions moved closer actors better counter consequences pandemic prepare post covid,from via institution move close actor well counter consequence pandemic prepare post covid,[],{},{},0,1,"['COVID19', 'France', 'Tunisia', 'Spain', 'innovation']",https://en.econostrum.info/Private-and-public-sector-working-together-in-Mediterranean-innovation_a867.html,"['ANIMA Invest Network', 'THE NEXT SOCIETY']",0.4404
202,2021-02-09,Tue Feb 09 14:25:29 +0000 2021,1359146403763785861,bmorecourtwatch,"Baltimore, MD",Not Geo-tagged,"b'Case 4: A father of three that has been incarcerated since November, seeking release to home detention. \n\nASA Newman presents allegations as fact, defers to pretrial because the assigned ASA did not give that info. Pretrial reccs HWOB. \n\nJudge Taylor orders private home detention'","Case $NUMBER$: A father of three that has been incarcerated since November, seeking release to home detention. ASA Newman presents allegations as fact, defers to pretrial because the assigned ASA did not give that info. Pretrial reccs HWOB. Judge Taylor orders private home detention","Case A father of three that has been incarcerated since November, seeking release to home detention. ASA Newman presents allegations as fact, defers to pretrial because the assigned ASA did not give that info. Pretrial reccs HWOB. Judge Taylor orders private home detention",case father three incarcerated since november seeking release home detention asa newman presents allegations fact defers pretrial assigned asa give info pretrial reccs hwob judge taylor orders private home detention,case father three incarcerate since november seek release home detention asa newman present allegation fact defer pretrial assign asa give info pretrial reccs hwob judge taylor order private home detention,[],{},{},0,1,[],,[],-0.6124
239,2021-02-09,Tue Feb 09 11:52:58 +0000 2021,1359108022308642817,korian,Europe,Not Geo-tagged,"b'\xf0\x9f\x8f\x86We\xe2\x80\x99re very proud to be named #TopEmployer2021 in #Germany. #Korian is now the first company in the care sector to receive the award.\xf0\x9f\x91\x8f Thanks to the work of our 23 000 employees, Korian is the largest private employer in the care sector. More info \xf0\x9f\x91\x89 https://t.co/Juy4uEYE8S https://t.co/1961sfeKrY'","$EMOJI$Were very proud to be named $HASHTAG$ in $HASHTAG$. $HASHTAG$ is now the first company in the care sector to receive the award.$EMOJI$ Thanks to the work of our $NUMBER$ $NUMBER$ employees, Korian is the largest private employer in the care sector. More info $EMOJI$ $URL$ $URL$","We re very proud to be named in . is now the first company in the care sector to receive the award. Thanks to the work of our employees, Korian is the largest private employer in the care sector. More info",we proud named first company care sector receive award thanks work employees korian largest private employer care sector more info,proud name first company care sector receive award thank work employee korian large private employer care sector more info,[],{},{},1,2,"['TopEmployer2021', 'Germany', 'Korian']",https://www.korian.com/fr/blog/korian-allemagne-nomme-top-employeur-2021,[],0.945
