s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
291,2021-03-12,Fri Mar 12 11:00:03 +0000 2021,1370328730812481541,comsec,United States of America,Not Geo-tagged,"b'If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; https://t.co/Z3Jy8yGxQG #security #privacy #business https://t.co/WRBiyfDBV2'","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt;",if private meetings have become office gossip call comsec we help secure protect your valuable corporate info learn more,if private meeting have become office gossip call comsec help secure protect valuable corporate info learn more,[],{},{},0,0,"['security', 'privacy', 'business']",http://dld.bz/fkvxW,[],0.8442
283,2021-03-12,Fri Mar 12 11:30:33 +0000 2021,1370336407835668480,Mevbookpvt,Bangladesh,Not Geo-tagged,"b'Select Your Information And Basic Info Viewer,\nWho Can See Your Information.\nTo-Do This, Go To Privacy, And Select The Audience Of Your Choice.\nhttps://t.co/0A7vl3QtDu\n\n#mevbook\n#socialmedia\n#Bangladesh https://t.co/yhEHAiueSO'","Select Your Information And Basic Info Viewer, Who Can See Your Information. To-Do This, Go To Privacy, And Select The Audience Of Your Choice. $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Select Your Information And Basic Info Viewer, Who Can See Your Information. To-Do This, Go To Privacy, And Select The Audience Of Your Choice.",select your information and basic info viewer who can see your information to do this go to privacy and select the audience of your choice,select information and basic info viewer who can see information to do this go to privacy and select the audience of choice,[],{},{},0,1,"['mevbook', 'socialmedia', 'Bangladesh']",http://www.mevbook.com,[],0.0
294,2021-03-12,Fri Mar 12 10:55:00 +0000 2021,1370327458533285889,syscoin,Canada,Not Geo-tagged,"b'\xf0\x9f\x93\xa3 $10 MILLION Investment Funding Secured by the largest Core Developer of @syscoin, @BlockFoundry.\n\nThis will allow future product research and development, as they dive into the ecosystem of #NFTs, #DeFi &amp; #ZKRollups.\n\nFor more info \xf0\x9f\x91\x87\nhttps://t.co/b7A9SFuAQV https://t.co/Q1J3IRBHAA'","$EMOJI$ $10 MILLION Investment Funding Secured by the largest Core Developer of $MENTION$, $MENTION$. This will allow future product research and development, as they dive into the ecosystem of $HASHTAG$, $HASHTAG$ &amp; $HASHTAG$. For more info $EMOJI$ $URL$ $URL$","$10 MILLION Investment Funding Secured by the largest Core Developer of , . This will allow future product research and development, as they dive into the ecosystem of , &amp; . For more info",million investment funding secured largest core developer this allow future product research development dive ecosystem for info,million investment funding secure large core developer this allow future product research development dive ecosystem for info,[],{},{},67,169,"['NFTs', 'DeFi', 'ZKRollups']",https://financialpost.com/globe-newswire/blockchain-foundry-closes-cad10-million-private-placement-with-institutional-investors,"['Syscoin', 'Blockchain Foundry']",0.5574
285,2021-03-12,Fri Mar 12 11:25:19 +0000 2021,1370335088219717641,ColeGlobalInc,"San Francisco, CA",Not Geo-tagged,b'\xf0\x9f\x8c\x9f\xef\xb8\x8fWe are hiring Multiple General Partners to join our team! \xf0\x9f\x8c\x9f\xef\xb8\x8f\n\nThe general partner will be responsible for finding and procuring accredited investors to join our private equity business acquisition fund.\n\nClick \xf0\x9f\x91\x89 https://t.co/d0P2PtcLmT to provide your contact info. https://t.co/ga5g2YGJyW',$EMOJI$We are hiring Multiple General Partners to join our team! $EMOJI$ The general partner will be responsible for finding and procuring accredited investors to join our private equity business acquisition fund. Click $EMOJI$ $URL$ to provide your contact info. $URL$,We are hiring Multiple General Partners to join our team! The general partner will be responsible for finding and procuring accredited investors to join our private equity business acquisition fund. Click to provide your contact info.,we hiring multiple general partners join team the general partner responsible finding procuring accredited investors join private equity business acquisition fund click provide contact info,hire multiple general partner join team the general partner responsible finding procuring accredit investor join private equity business acquisition fund click provide contact info,[],{},{},0,0,[],https://buff.ly/32S3f4O,[],0.7177
275,2021-03-12,Fri Mar 12 12:13:43 +0000 2021,1370347269879435268,barrow_ivy,"England, United Kingdom",Not Geo-tagged,b'@adzo72 @MadAboutMeghan If Royal HR are actually accredited they are in serious breach of regns. @CIPD you may wish to explore this further. Private info re mental state inc feeling suicidal leaked to newspaper RRs REGULARLY. One reporter on record saying they all knew. + Data Protection breach.',$MENTION$ $MENTION$ If Royal HR are actually accredited they are in serious breach of regns. $MENTION$ you may wish to explore this further. Private info re mental state inc feeling suicidal leaked to newspaper RRs REGULARLY. One reporter on record saying they all knew. + Data Protection breach.,If Royal HR are actually accredited they are in serious breach of regns. you may wish to explore this further. Private info re mental state inc feeling suicidal leaked to newspaper RRs REGULARLY. One reporter on record saying they all knew. + Data Protection breach.,if royal hr actually accredited serious breach regns may wish explore private info mental state inc feeling suicidal leaked newspaper rrs regularly one reporter record saying knew data protection breach,if royal hr actually accredit serious breach regn may wish explore private info mental state inc feel suicidal leak newspaper rr regularly one reporter record say know data protection breach,[],{},{},0,2,[],,"['Benedicta Weir', 'Mad About Meghan', 'CIPD']",-0.5994
301,2021-03-12,Fri Mar 12 10:10:44 +0000 2021,1370316320819007490,nathalieguibert,France,Not Geo-tagged,b'Une excellente info!  - Jack Ma\xe2\x80\x99s private jet records show billionaire is down but not out https://t.co/lHH6wIqbYC via @financialtimes',Une excellente info! - Jack Mas private jet records show billionaire is down but not out $URL$ via $MENTION$,Une excellente info! - Jack Ma s private jet records show billionaire is down but not out via,une excellente info jack ma private jet records show billionaire via,une excellente info jack ma private jet record show billionaire via,[],{},{},3,2,[],https://www.ft.com/content/784fb680-3e58-4c7a-a375-2f78fad52c64,['Financial Times'],0.0
297,2021-03-12,Fri Mar 12 10:46:36 +0000 2021,1370325347812671488,vante_fm,s/they • 24 • btspop • 🏳️‍🌈,Not Geo-tagged,b'oh god yea and lets not get into actively giving more private companies more of our private info \xf0\x9f\xa5\xb4 they already know everything about me let me just hand over my passport too',oh god yea and lets not get into actively giving more private companies more of our private info they already know everything about me let me just hand over my passport too,oh god yea and lets not get into actively giving more private companies more of our private info they already know everything about me let me just hand over my passport too,god yea lets get actively giving private companies private info already know everything let hand passport,god yea let get actively give private company private info already know everything let hand passport,[],{},{},0,6,[],,[],0.6945
298,2021-03-12,Fri Mar 12 10:30:17 +0000 2021,1370321238422343683,BayfieldTrain,London Cambridge International,Not Geo-tagged,b'Real Estate Private Equity Modelling in #excel course running virtually\n-8th&amp;9th April\nLearn how to structure and model Real Estate Private Equity Funds. Get in touch for more info!\ninfo@bayfieldtraining.com\n#realestate #realestateinvesting #PrivateEquity #realestateprivateequity https://t.co/ZExf1s7UAK',Real Estate Private Equity Modelling in $HASHTAG$ course running virtually $NUMBER$th&amp;9th April Learn how to structure and model Real Estate Private Equity Funds. Get in touch for more info! info$MENTION$.com $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Real Estate Private Equity Modelling in course running virtually th&amp;9th April Learn how to structure and model Real Estate Private Equity Funds. Get in touch for more info! info.com,real estate private equity modelling course running virtually april learn structure model real estate private equity funds get touch info info com,real estate private equity modelling course run virtually april learn structure model real estate private equity fund get touch info info com,[],{},{},0,0,"['excel', 'realestate', 'realestateinvesting', 'PrivateEquity', 'realestateprivateequity']",,[],0.0
302,2021-03-12,Fri Mar 12 10:01:13 +0000 2021,1370313923514236936,maj_wright,,"Riyadh, Kingdom of Saudi Arabia, SA",b'@Mobily1100 What is the point of going private and asking for proof if you are going to ask me send an email to info@!? \nAnother evidence of the incompetence that Mobily is!',$MENTION$ What is the point of going private and asking for proof if you are going to ask me send an email to info$MENTION$!? Another evidence of the incompetence that Mobily is!,What is the point of going private and asking for proof if you are going to ask me send an email to info!? Another evidence of the incompetence that Mobily is!,what point going private asking proof going ask send email info another evidence incompetence mobily,what point go private ask proof go ask send email info another evidence incompetence mobily,[],{},{},0,0,[],,['رعاية العملاء'],-0.5972
295,2021-03-12,Fri Mar 12 10:49:30 +0000 2021,1370326076082286595,ioneonline,"Lagos, Nigeria",Not Geo-tagged,"b""iOne is the best building materials marketing company in Nigeria, offering the best solutions for materials needs with our #MoD system. It doesn't matter if you are a builder, developer, architect or private owner, we got you covered.\n\nFor more info Call/ WhatsApp 08060500676 https://t.co/nPNJ9hmibt""","iOne is the best building materials marketing company in Nigeria, offering the best solutions for materials needs with our $HASHTAG$ system. It doesn't matter if you are a builder, developer, architect or private owner, we got you covered. For more info Call/ WhatsApp $NUMBER$ $URL$","iOne is the best building materials marketing company in Nigeria, offering the best solutions for materials needs with our system. It does not matter if you are a builder, developer, architect or private owner, we got you covered. For more info Call/ WhatsApp",ione best building materials marketing company nigeria offering best solutions materials needs system it matter builder developer architect private owner got covered for info call whatsapp,ione good building material market company nigeria offer good solution material need system matter builder developer architect private owner get cover for info call whatsapp,[],{},{},2,0,['MoD'],,[],0.8758
292,2021-03-12,Fri Mar 12 11:00:01 +0000 2021,1370328720087650310,TfLTPH,"London, England",Not Geo-tagged,b'New vaccination centres have been added to our coronavirus information page for licensees.  The page is updated regularly &amp; licensees are asked to ensure that they follow the pick-up and drop-off guidance that is provided. For more information please see https://t.co/OSYlALH5lU',New vaccination centres have been added to our coronavirus information page for licensees. The page is updated regularly &amp; licensees are asked to ensure that they follow the pick-up and drop-off guidance that is provided. For more information please see $URL$,New vaccination centres have been added to our coronavirus information page for licensees. The page is updated regularly &amp; licensees are asked to ensure that they follow the pick-up and drop-off guidance that is provided. For more information please see,new vaccination centres added coronavirus information page licensees the page updated regularly licensees asked ensure follow pick drop guidance provided for information please see,new vaccination centre add coronavirus information page license the page update regularly licensee ask ensure follow pick drop guidance provide for information please see,[],{},{},0,0,[],http://tfl.gov.uk/tph-coronavirus,[],0.6344
293,2021-03-12,Fri Mar 12 10:57:16 +0000 2021,1370328031915573251,DGBarchie,🌍,Not Geo-tagged,"b""@esaagar @michaelbd @RealignmentPod @makosloff Hey @esaagar, I've been a huge fan of the podcast &amp; Rising. I have some extremely important info you need to know - it involves decentralized communities, blatant criminality, and the gross negligence of legacy institutions (private &amp; public).\n\nHMU - you won't regret it!""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Hey $MENTION$, I've been a huge fan of the podcast &amp; Rising. I have some extremely important info you need to know - it involves decentralized communities, blatant criminality, and the gross negligence of legacy institutions (private &amp; public). HMU - you won't regret it!","Hey , I've been a huge fan of the podcast &amp; Rising. I have some extremely important info you need to know - it involves decentralized communities, blatant criminality, and the gross negligence of legacy institutions (private &amp; public). HMU - you wo not regret it!",hey huge fan podcast rising extremely important info need know involves decentralized communities blatant criminality gross negligence legacy institutions private public hmu regret,hey huge fan podcast rise extremely important info nee know involve decentralized community blatant criminality gross negligence legacy institution private public hmu regret,[],{},{},0,2,[],,"['Saagar Enjeti', 'Michael Brendan Dougherty', 'The Realignment Podcast', 'Marshall Kosloff', 'Saagar Enjeti']",0.639
303,2021-03-12,Fri Mar 12 09:45:47 +0000 2021,1370310042159833088,Uber_Support,,Not Geo-tagged,"b""@Sameer61717247 Thanks for reaching out and following up with your info. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ Thanks for reaching out and following up with your info. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","Thanks for reaching out and following up with your info. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",thanks reaching following info in order protect privacy encourage users provide account information social media please delete post containing info,thank reach follow info in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['Sameer'],0.7094
300,2021-03-12,Fri Mar 12 10:16:32 +0000 2021,1370317780235513859,womeninclassics,United Kingdom,Not Geo-tagged,b'Next Caring in Classics Network informal meet-up on Zoom on Thursday 25 March 14.00-15.00 GMT. The meetup is exclusively for WCCUK members and offers a private and welcoming space for those affected by caring of all kinds. More info https://t.co/tiFSkjz8Q1',Next Caring in Classics Network informal meet-up on Zoom on Thursday $NUMBER$ March $NUMBER$-15.00 GMT. The meetup is exclusively for WCCUK members and offers a private and welcoming space for those affected by caring of all kinds. More info $URL$,Next Caring in Classics Network informal meet-up on Zoom on Thursday March -15.00 GMT. The meetup is exclusively for WCCUK members and offers a private and welcoming space for those affected by caring of all kinds. More info,next caring classics network informal meet zoom thursday march gmt the meetup exclusively wccuk members offers private welcoming space affected caring kinds more info,next care classic network informal meet zoom thursday march gmt the meetup exclusively wccuk member offer private welcoming space affect care kind more info,[],{},{},5,4,[],https://wcc-uk.blogs.sas.ac.uk/2021/02/18/launch-of-the-network-caring-in-classics/WCC,[],0.8271
324,2021-03-12,Fri Mar 12 08:22:00 +0000 2021,1370288954566602753,Availbooking5,"Pacitan, Indonesia",Not Geo-tagged,b'Avail booking #angelpacitan\nInfo Rr\xf0\x9f\x92\x8c/wa\xf0\x9f\x93\xb2\xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/8rAkVDla3i\nPrivate Booking\n#availpacitan #vcsreall #bopacitan #openbopacitan #vcscroot #bispakpacitan #bisyarpacitan \n#vcsbugill #RealAngel #TrustedBO \n#vcsfullface #cewekpanggilan #angelpacitan #vcsberbayar #RealAccount https://t.co/q2C4ahSb7f',Avail booking $HASHTAG$ Info Rr$EMOJI$/wa$EMOJI$ $URL$ Private Booking $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Avail booking Info Rr /wa Private Booking,avail booking info rr private booking,avail book info rr private booking,[],{},{},1,1,"['angelpacitan', 'availpacitan', 'vcsreall', 'bopacitan', 'openbopacitan', 'vcscroot', 'bispakpacitan', 'bisyarpacitan', 'vcsbugill', 'RealAngel', 'TrustedBO', 'vcsfullface', 'cewekpanggilan', 'angelpacitan', 'vcsberbayar', 'RealAccount']",https://wa.me/62895340487802,[],0.0
306,2021-03-12,Fri Mar 12 09:30:00 +0000 2021,1370306068786507776,TfLTPH,"London, England",Not Geo-tagged,"b'We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more: https://t.co/WxO2pVXjUV'","We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more: $URL$","We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more",we created new webpage coronavirus information licensees it includes info ppe financial support includes video specifically licensees demonstrate efficient effective way clean vehicle plus much,create new webpage coronavirus information licensee include info ppe financial support include video specifically licensee demonstrate efficient effective way clean vehicle plus much,[],{},{},0,0,[],https://tfl.gov.uk/info-for/taxis-and-private-hire/existing-licensee/coronavirus-information-for-licencees,[],0.9162
327,2021-03-12,Fri Mar 12 07:58:57 +0000 2021,1370283153231806464,yukikaboyz,City Pop,Not Geo-tagged,b'@saurkyu give me some private info abt him',$MENTION$ give me some private info abt him,give me some private info abt him,give private info abt,give private info abt,[],{},{},0,1,[],,['boot~'],0.0
318,2021-03-12,Fri Mar 12 08:44:17 +0000 2021,1370294562296528905,aditya_twister,Galactic Federation,Not Geo-tagged,b'@TMCaTweetAway @CMOMaharashtra @Info_Thane1 @ThaneCollector @MahaHealthIEC @DigiThane @MoHFW_INDIA Many private hospitals not showing slots for appointment. Please check',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Many private hospitals not showing slots for appointment. Please check,Many private hospitals not showing slots for appointment. Please check,many private hospitals showing slots appointment please check,many private hospital show slot appointment please check,[],{},{},0,0,[],,"['Thane Municipal Corporation - ठाणे महानगरपालिका', 'CMO Maharashtra', 'DISTRICT INFORMATION OFFICE, THANE', 'Thane Collectorate', 'Maha Arogya IEC Bureau', 'DigiThane', 'Ministry of Health']",0.3182
310,2021-03-12,Fri Mar 12 09:15:55 +0000 2021,1370302522833788931,UnemploymentPUA,,Not Geo-tagged,"b'Some of the data in our tracker relies on info from the community; When you see the deposit in your online statement, please share screenshots (black out any private info) here or on our Facebook Page\nhttps://t.co/y2CMrrfpdP\nWe hope all get #Stimulus soon\nhttps://t.co/euLFqaMWi0'","Some of the data in our tracker relies on info from the community; When you see the deposit in your online statement, please share screenshots (black out any private info) here or on our Facebook Page $URL$ We hope all get $HASHTAG$ soon $URL$","Some of the data in our tracker relies on info from the community; When you see the deposit in your online statement, please share screenshots (black out any private info) here or on our Facebook Page We hope all get soon",some data tracker relies info community when see deposit online statement please share screenshots black private info facebook page we hope get soon,some datum tracker rely info community when see deposit online statement please share screenshot black private info facebook page hope get soon,[],{},{},0,5,['Stimulus'],"https://facebook.com/unemploymentpua, https://unemploymentpua.com/stimuluschecks/stimuluschecktracker.html",[],0.7506
316,2021-03-12,Fri Mar 12 08:50:30 +0000 2021,1370296129959694337,ZELA_Infor,Zimbabwe,Not Geo-tagged,"b""It is Parliament's inescapable duty to enforce compliance by all private &amp; public companies through its legislative &amp; oversight fuctions.\nDo you think @ParliamentZim is doing enough?\n\n@moyorodrickmov1\n@kubatana\n@ZIMCODD1\n@OpenParlyZw\n@TheFeedZW\n@TIZim_info\n@tafara_chiremba""",It is Parliament's inescapable duty to enforce compliance by all private &amp; public companies through its legislative &amp; oversight fuctions. Do you think $MENTION$ is doing enough? $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$,It is Parliament's inescapable duty to enforce compliance by all private &amp; public companies through its legislative &amp; oversight fuctions. Do you think is doing enough?,it parliament inescapable duty enforce compliance private public companies legislative oversight fuctions do think enough,parliament inescapable duty enforce compliance private public company legislative oversight fuction do think enough,[],{},{},1,4,[],,"['Parliament of Zimbabwe', '#WaitingForTheRain', 'Kubatana', 'ZIMCODD Zimbabwe', '#OpenCovidContracts', '#OpenCovidContracts', 'Transparency International Zimbabwe', 'Tafara Chiremba']",0.0
325,2021-03-12,Fri Mar 12 08:20:37 +0000 2021,1370288608519720966,vita_lina95,,Not Geo-tagged,"b'open private BO, slot terbatas say\nincld/excld\xf0\x9f\x8f\xa2\ninfo by DM\xf0\x9f\x93\xa9 or Wa \xf0\x9f\x93\xb2081258173540\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot\n\nhttps://t.co/Id66ebJdQL'","open private BO, slot terbatas say incld/excld$EMOJI$ info by DM$EMOJI$ or Wa $EMOJI$081258173540 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","open private BO, slot terbatas say incld/excld info by DM or Wa 081258173540",open private bo slot terbatas say incld excld info dm wa,open private bo slot terbata say incld excld info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
326,2021-03-12,Fri Mar 12 08:18:06 +0000 2021,1370287974173143042,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo\ninclude /exclude\xf0\x9f\x8f\xa2 slot terbatas say\ninfo DM or Wa 083166844202 \xf0\x9f\x93\xb2\n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscolmek\n\nhttps://t.co/vvDHinBu8V',avail open private bo include /exclude$EMOJI$ slot terbatas say info DM or Wa $NUMBER$ $EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo include /exclude slot terbatas say info DM or Wa,avail open private include exclude slot terbatas say info dm wa,avail open private include exclude slot terbata say info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscolmek']",,[],-0.2263
317,2021-03-12,Fri Mar 12 08:47:16 +0000 2021,1370295315383865347,Masai_Williams,"East Yorkshire, UK",Not Geo-tagged,b'Who knows the full facts? Definitely looking like we\xe2\x80\x99ve been duped and MPs and their chums are lining their pockets as it ever was though still \xf0\x9f\x98\x92\n\nhttps://t.co/TZgQ6PbNUZ',Who knows the full facts? Definitely looking like weve been duped and MPs and their chums are lining their pockets as it ever was though still $EMOJI$ $URL$,Who knows the full facts? Definitely looking like we ve been duped and MPs and their chums are lining their pockets as it ever was though still,who knows full facts definitely looking like duped mps chums lining pockets ever though still,who know full fact definitely look like dupe mps chum line pocket ever though still,[],{},{},0,0,[],https://www.nhsforsale.info/covid-19-contracts-with-the-private-sector/,[],0.34
315,2021-03-12,Fri Mar 12 09:00:07 +0000 2021,1370298546646364160,NBPrivateWealth,South Africa,Not Geo-tagged,"b'We all know that we should be saving for #retirement day. But once we have taken a closer look at real-world retirement scenarios, it becomes clear why a retirement fund is so important. Read more: https://t.co/w61zMwW95t https://t.co/6CagR9sgb2'","We all know that we should be saving for $HASHTAG$ day. But once we have taken a closer look at real-world retirement scenarios, it becomes clear why a retirement fund is so important. Read more: $URL$ $URL$","We all know that we should be saving for day. But once we have taken a closer look at real-world retirement scenarios, it becomes clear why a retirement fund is so important. Read more",we know saving day but taken closer look real world retirement scenarios becomes clear retirement fund important read,know save day but take close look real world retirement scenario become clear retirement fund important read,[],{},{},0,0,['retirement'],https://bddy.me/3cp5dN1,[],0.7543
319,2021-03-12,Fri Mar 12 08:32:21 +0000 2021,1370291562689740800,ingnl,Amsterdam,Not Geo-tagged,"b""@qkrdlxmf @ING_news Perhaps you can use a public phone or borrow a phone for a couple of minutes? We are not available through email and we're not able to discuss private info through DM, so please, call us.  ^Roos""","$MENTION$ $MENTION$ Perhaps you can use a public phone or borrow a phone for a couple of minutes? We are not available through email and we're not able to discuss private info through DM, so please, call us. ^Roos","Perhaps you can use a public phone or borrow a phone for a couple of minutes? We are not available through email and we're not able to discuss private info through DM, so please, call us. ^Roos",perhaps use public phone borrow phone couple minutes we available email able discuss private info dm please call roos,perhaps use public phone borrow phone couple minute available email able discuss private info dm please call roos,[],{},{},0,0,[],,"['14PM3 PM2질문 PM1체크', 'ING']",0.4572
299,2021-03-12,Fri Mar 12 10:21:57 +0000 2021,1370319142407041024,UrFaveFltAttndt,Depends when you ask,Not Geo-tagged,b'@MysteRayOfSun @capitolhunters @iamsebortiz @ne0ndistraction @TwittsnTweets @chadloder @22ColeRin @SeditionHunters @No_Nazis_Please @Cleavon_MD Their work is incredible. One of the most crucial exposures they make are ones where people are tied to LE or hold jobs with access to sensitive info. 1 guy works in the IT dept at NC university &amp; has used the position to get private info',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Their work is incredible. One of the most crucial exposures they make are ones where people are tied to LE or hold jobs with access to sensitive info. $NUMBER$ guy works in the IT dept at NC university &amp; has used the position to get private info,Their work is incredible. One of the most crucial exposures they make are ones where people are tied to LE or hold jobs with access to sensitive info. guy works in the IT dept at NC university &amp; has used the position to get private info,their work incredible one crucial exposures make ones people tied le hold jobs access sensitive info guy works it dept nc university used position get private info,work incredible one crucial exposure make one people tie le hold job access sensitive info guy work dept nc university use position get private info,[],{},{},0,1,[],,"['Mr.RayOfSunshine', 'capitolhunters', 'sebastian ortiz', 'ne0ndistraction', 'Tommy Walker', 'Chad Loder', 'CN', '#SeditionHunters', 'nonazisformethanks', 'Cleavon MD']",0.0
311,2021-03-12,Fri Mar 12 09:11:09 +0000 2021,1370301323950878725,WolfBaginski,"North Lincolnshire, UK",Not Geo-tagged,"b""@garius I was working through some old info on my hard drive, and found a map of local bus routes in 2015. The pandemic isn't helping this past year. But timetabled buses have vanished from most of the county.\n\nAll that's left is a demand-led minibus service which feels like private hire""","$MENTION$ I was working through some old info on my hard drive, and found a map of local bus routes in $NUMBER$. The pandemic isn't helping this past year. But timetabled buses have vanished from most of the county. All that's left is a demand-led minibus service which feels like private hire","I was working through some old info on my hard drive, and found a map of local bus routes in . The pandemic is not helping this past year. But timetabled buses have vanished from most of the county. All that's left is a demand-led minibus service which feels like private hire",working old info hard drive found map local bus routes the pandemic helping past year but timetabled buses vanished county all left demand led minibus service feels like private hire,work old info hard drive find map local bus route the pandemic help past year but timetabled bus vanish county all leave demand lead minibus service feel like private hire,[],{},{},0,0,[],,['John Bull'],0.383
308,2021-03-12,Fri Mar 12 09:28:06 +0000 2021,1370305589809541124,VaniPvtltd,"Seshadripuram, banglore-20",Not Geo-tagged,b'Vani Pvt Ltd 3M Electrical Products https://t.co/ryKgDr7U5y via @YouTube \n3M Authorized Distributor - Vani Private Limited \nVisit us for more info https://t.co/KYMddRO65Z\n#Call to order +91-9632004495',Vani Pvt Ltd $NUMBER$M Electrical Products $URL$ via $MENTION$ $NUMBER$M Authorized Distributor - Vani Private Limited Visit us for more info $URL$ $HASHTAG$ to order +91-9632004495,Vani Pvt Ltd M Electrical Products via M Authorized Distributor - Vani Private Limited Visit us for more info to order +91-9632004495,vani pvt ltd electrical products via authorized distributor vani private limited visit info order,vani pvt ltd electrical product via authorized distributor vani private limited visit info order,[],{},{},0,0,['Call'],"https://youtu.be/aZl-JXPsb80, http://vani.co.in/",['YouTube'],-0.2263
290,2021-03-12,Fri Mar 12 11:01:11 +0000 2021,1370329014926245890,Chris_A_W,UK,Not Geo-tagged,"b""@katheder @amendlocke @gem_ste Also, check out Chris Philips's recent book on BEF transport for info on how the LSE /'Mackindergarten' mobilised itself in Edwardian period to teach soldiers modern logistics techniques from the private sector. Fabians \xe2\x9d\xa4 Mil-ind complex.""","$MENTION$ $MENTION$ $MENTION$ Also, check out Chris Philips's recent book on BEF transport for info on how the LSE /'Mackindergarten' mobilised itself in Edwardian period to teach soldiers modern logistics techniques from the private sector. Fabians $EMOJI$ Mil-ind complex.","Also, check out Chris Philips's recent book on BEF transport for info on how the LSE /'Mackindergarten' mobilised itself in Edwardian period to teach soldiers modern logistics techniques from the private sector. Fabians Mil-ind complex.",also check chris philips recent book bef transport info lse mackindergarten mobilised edwardian period teach soldiers modern logistics techniques private sector fabians mil ind complex,also check chris philips recent book bef transport info lse mackindergarten mobilise edwardian period teach soldier modern logistic technique private sector fabian mil ind complex,[],{},{},0,1,[],,"['Marc Mulholland', 'Ken MacLeod', 'Mr Demos of Pnyx']",0.0
