s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
129,2021-02-14,Sun Feb 14 15:16:17 +0000 2021,1360971130220154880,parasitealchemy,sol - - x - - - - -,Not Geo-tagged,"b""@vgr and my argument for this hypothesis is not based solely on nation states' action\n\nthere are also numerous private industry entities that generate this. from the Deloi**es to the RANDs to others, all at various depth, and various cost\n\nthe info asymmetry visible in many things""","$MENTION$ and my argument for this hypothesis is not based solely on nation states' action there are also numerous private industry entities that generate this. from the Deloi**es to the RANDs to others, all at various depth, and various cost the info asymmetry visible in many things","and my argument for this hypothesis is not based solely on nation states' action there are also numerous private industry entities that generate this. from the Deloi**es to the RANDs to others, all at various depth, and various cost the info asymmetry visible in many things",argument hypothesis based solely nation states action also numerous private industry entities generate deloi rands others various depth various cost info asymmetry visible many things,argument hypothesis base solely nation state action also numerous private industry entity generate deloi rand other various depth various cost info asymmetry visible many thing,[],{},{},0,0,[],,['Venkatesh Rao'],-0.3612
146,2021-02-14,Sun Feb 14 14:10:15 +0000 2021,1360954510252724232,moonjr4x1,,Not Geo-tagged,"b'@JohnKarter01 Just smile and say \xe2\x80\x9cI\xe2\x80\x99m practicing the HIPAA rule\xe2\x80\x9d if you are in the U.S. . In other words, keeping your medical info private.'","$MENTION$ Just smile and say Im practicing the HIPAA rule if you are in the U.S. . In other words, keeping your medical info private.","Just smile and say I m practicing the HIPAA rule if you are in the U.S. . In other words, keeping your medical info private.",just smile say practicing hipaa rule s in words keeping medical info private,just smile say practice hipaa rule s in word keep medical info private,[],{},{},0,1,[],,['John Karter'],0.3612
148,2021-02-14,Sun Feb 14 14:09:12 +0000 2021,1360954245122523137,AllysonPollock,"Newcastle Upon Tyne, England",Not Geo-tagged,"b'US takeover of 49 general practices - what the mainstream media are not covering - no consultation, no public scrutiny.    \nPatients and public should write to their CCGS, MPs local councillors and object now\nhttps://t.co/bfs2p0m6kR\n\nhttps://t.co/80qFHHm5f0'","US takeover of $NUMBER$ general practices - what the mainstream media are not covering - no consultation, no public scrutiny. Patients and public should write to their CCGS, MPs local councillors and object now $URL$ $URL$","US takeover of general practices - what the mainstream media are not covering - no consultation, no public scrutiny. Patients and public should write to their CCGS, MPs local councillors and object now",us takeover general practices mainstream media covering consultation public scrutiny patients public write ccgs mps local councillors object,us takeover general practice mainstream medium cover consultation public scrutiny patient public write ccgs mps local councillor object,[],{},{},105,105,[],"https://www.nhsforsale.info/private-providers/the-practice-group-ltd-new/#Strategy, https://www.nhsforsale.info/gps/us-company-in-takeover-of-network-of-gp-practices/",[],0.4168
154,2021-02-14,Sun Feb 14 13:40:37 +0000 2021,1360947054147559428,seinagis,16 any pronouns,Not Geo-tagged,b'But if they do i dont care cause i would  actually give them my private info if i want to',But if they do i dont care cause i would actually give them my private info if i want to,But if they do i dont care cause i would actually give them my private info if i want to,but dont care cause would actually give private info want,but do not care cause would actually give private info want,[],{},{},0,0,[],,[],-0.4574
140,2021-02-14,Sun Feb 14 14:33:17 +0000 2021,1360960307980619776,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Omkar75085680 To clarify \xe2\x80\x93 your YouTube Analytics data include unlisted + private watch hours, but only those from videos you've set public count towards the threshold for monetization. You'll find more info here: https://t.co/wRg0Fq2OgV. Tweet back @ us if needed.""","$MENTION$ To clarify your YouTube Analytics data include unlisted + private watch hours, but only those from videos you've set public count towards the threshold for monetization. You'll find more info here: $URL$. Tweet back $MENTION$ us if needed.","To clarify your YouTube Analytics data include unlisted + private watch hours, but only those from videos you've set public count towards the threshold for monetization. You'll find more info here . Tweet back us if needed.",to clarify youtube analytics data include unlisted private watch hours videos set public count towards threshold monetization you find info tweet back needed,to clarify youtube analytics datum include unlisted private watch hour video set public count towards threshold monetization find info tweet back need,[],{},{},1,1,[],https://yt.be/help/euoD,['Omkar'],0.0
142,2021-02-14,Sun Feb 14 14:26:21 +0000 2021,1360958563196104704,Availbooking5,"Bogor, Jawa Barat",Not Geo-tagged,"b'ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA\xf0\x9f\x92\x8c\n\nhttps://t.co/8rAkVDla3i \n\n#openbobogor #AngelBogor #expobogor #availbogor #bogorBO #vcs #vcscolmek #vcscroot #vcsjilbab #bobogor #Bogornakal #Bogorbirahi #bispakbogor #bisyarbogor https://t.co/ZHqNsHdjnN'","ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA$EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA",readybogor booking vcs nya say open private include exclude room info price rules dm wa,readybogor booking vcs nya say open private include exclude room info price rule dm wa,[],{},{},1,1,"['openbobogor', 'AngelBogor', 'expobogor', 'availbogor', 'bogorBO', 'vcs', 'vcscolmek', 'vcscroot', 'vcsjilbab', 'bobogor', 'Bogornakal', 'Bogorbirahi', 'bispakbogor', 'bisyarbogor']",https://wa.me/62895340487802,[],-0.2263
152,2021-02-14,Sun Feb 14 13:46:04 +0000 2021,1360948427530600448,NotSoSecretPri1,,Not Geo-tagged,"b""@pjcf1fan @SienaSays @ZeeZeeMooMoo @SkyNews Glad you've got all the insider Holden info. I'll be sure to come to you next time I need to know something about her private inner thoughts.""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ Glad you've got all the insider Holden info. I'll be sure to come to you next time I need to know something about her private inner thoughts.,Glad you've got all the insider Holden info. I'll be sure to come to you next time I need to know something about her private inner thoughts.,glad got insider holden info sure come next time need know something private inner thoughts,glad get insider holden info sure come next time nee know something private inner thought,[],{},{},0,0,[],,"['PCordon', 'Siena Says', 'Femcuck Fatale', 'Sky News']",0.6486
161,2021-02-14,Sun Feb 14 12:49:36 +0000 2021,1360934214020046851,LoveAStranger_,She/her,Not Geo-tagged,b'Stop asking about h*nt*r if I don\xe2\x80\x99t know you don\xe2\x80\x99t know and even if I do know it\xe2\x80\x99s private so I can\xe2\x80\x99t share that info.',Stop asking about h*nt*r if I dont know you dont know and even if I do know its private so I cant share that info.,Stop asking about h*nt*r if I don t know you don t know and even if I do know it s private so I can t share that info.,stop asking know know even know private share info,stop ask know know even know private share info,[],{},{},0,0,[],,[],0.0
133,2021-02-14,Sun Feb 14 15:09:22 +0000 2021,1360969388925607939,Ethical_Libra,,Not Geo-tagged,b'@artbyskym So annoying it\xe2\x80\x99s forgotten that when A was born H&amp;M were working royals. Living off public funds. As such there was a legitimate reason the public expected to see pics &amp; info. B&amp;J are private citizens not supported by public funds. There shouldn\xe2\x80\x99t be an expectation of pics &amp; info',$MENTION$ So annoying its forgotten that when A was born H&amp;M were working royals. Living off public funds. As such there was a legitimate reason the public expected to see pics &amp; info. B&amp;J are private citizens not supported by public funds. There shouldnt be an expectation of pics &amp; info,So annoying it s forgotten that when A was born H&amp;M were working royals. Living off public funds. As such there was a legitimate reason the public expected to see pics &amp; info. B&amp;J are private citizens not supported by public funds. There shouldn t be an expectation of pics &amp; info,so annoying forgotten born m working royals living public funds as legitimate reason public expected see pics info j private citizens supported public funds there expectation pics info,so annoying forget bear m work royal live public fund as legitimate reason public expect see pic info j private citizen support public fund there expectation pic info,[],{},{},1,4,[],,['Lady Skylar McCready 👑🌻🎨 (Hermitessa of Art)'],-0.7055
151,2021-02-14,Sun Feb 14 13:47:00 +0000 2021,1360948660926894084,folklorebrad,,Not Geo-tagged,"b'so ironic how we\xe2\x80\x99re called bullies, disgusting, etc when her and her friends are engaging in bullying, threats like this and dm-ing people to harass them and ask for private info like names and passwords. we\xe2\x80\x99re only defending ourselves. https://t.co/7mQgHF1IKl'","so ironic how were called bullies, disgusting, etc when her and her friends are engaging in bullying, threats like this and dm-ing people to harass them and ask for private info like names and passwords. were only defending ourselves. $URL$","so ironic how we re called bullies, disgusting, etc when her and her friends are engaging in bullying, threats like this and dm-ing people to harass them and ask for private info like names and passwords. we re only defending ourselves.",ironic called bullies disgusting etc friends engaging bullying threats like ing people harass ask private info like names passwords defending,ironic call bully disgust etc friend engage bullying threat like e people harass ask private info like name password defend,[],{},{},2,5,[],https://twitter.com/resteasyyx/status/1360947588875382787,[],-0.6801
105,2021-02-14,Sun Feb 14 16:59:32 +0000 2021,1360997114663342080,MarkDistance,In a Galaxy far far away...,Not Geo-tagged,"b'@SassysavvyLia a programmer told me once, &amp; i agree, anything that can be hooked into the internet is vulnerable to hacking...i guess the real question is would anyone bother to mess with that particular device, it contains no private info, banking info, or passwords, nothing useful to a hacker'","$MENTION$ a programmer told me once, &amp; i agree, anything that can be hooked into the internet is vulnerable to hacking...i guess the real question is would anyone bother to mess with that particular device, it contains no private info, banking info, or passwords, nothing useful to a hacker","a programmer told me once, &amp; i agree, anything that can be hooked into the internet is vulnerable to hacking..i guess the real question is would anyone bother to mess with that particular device, it contains no private info, banking info, or passwords, nothing useful to a hacker",programmer told agree anything hooked internet vulnerable hacking guess real question would anyone bother mess particular device contains private info banking info passwords nothing useful hacker,programmer tell agree anything hook internet vulnerable hacking guess real question would anyone bother mess particular device contain private info banking info password nothing useful hacker,[],{},{},0,1,[],,['𝓢𝓪𝓼𝓼𝔂 𝓢𝓪𝓿𝓿𝔂 𝓐𝓭𝓿𝓮𝓷𝓽𝓾𝓻𝓮𝓻'],-0.7849
164,2021-02-14,Sun Feb 14 12:42:53 +0000 2021,1360932522834554882,Catoquest,,Not Geo-tagged,b'U can\xe2\x80\x99t use someone\xe2\x80\x99s private info for yourself. It\xe2\x80\x99s a serious offence https://t.co/OH7lnvg6nN',U cant use someones private info for yourself. Its a serious offence $URL$,U can t use someone s private info for yourself. It s a serious offence, use someone private info it serious offence,  use someone private info serious offence,[],{},{},0,0,[],https://twitter.com/kalifpoi23/status/1360560088293937155,[],-0.3612
144,2021-02-14,Sun Feb 14 14:16:41 +0000 2021,1360956128985767944,Senso999,Pakistan,Not Geo-tagged,"b'@MasoomaAli_ to be hones now some peeps will ask for your private info lol, so does the ""google search results "" for your query but this will only them to annoy u with 0 result :) so the best answer to your query is there is no way to find out which accounts are linked'","$MENTION$ to be hones now some peeps will ask for your private info lol, so does the ""google search results "" for your query but this will only them to annoy u with $NUMBER$ result :) so the best answer to your query is there is no way to find out which accounts are linked","to be hones now some peeps will ask for your private info lol, so does the ""google search results "" for your query but this will only them to annoy u with result ) so the best answer to your query is there is no way to find out which accounts are linked",hones peeps ask private info lol google search results query annoy result best answer query way find accounts linked,hones peeps ask private info lol google search result query annoy result good answer query way find account link,[],{},{},0,0,[],,['Masooma Ali'],0.3543
138,2021-02-14,Sun Feb 14 14:40:42 +0000 2021,1360962172436774916,HolySnowses,,Not Geo-tagged,b'@ScottAdamsSays THIS IS the biggest issue facing America right now. The systematic censoring of info by the government thru deals made with private companies.  Bypasses govt overreach.  Govt gets boatloads of personal data on us on return making spying on us unnecessary.',$MENTION$ THIS IS the biggest issue facing America right now. The systematic censoring of info by the government thru deals made with private companies. Bypasses govt overreach. Govt gets boatloads of personal data on us on return making spying on us unnecessary.,THIS IS the biggest issue facing America right now. The systematic censoring of info by the government thru deals made with private companies. Bypasses govt overreach. Govt gets boatloads of personal data on us on return making spying on us unnecessary.,this is biggest issue facing america right the systematic censoring info government thru deals made private companies bypasses govt overreach govt gets boatloads personal data us return making spying us unnecessary,this be big issue face america right the systematic censor info government thru deal make private company bypass govt overreach govt get boatloads personal datum return make spy unnecessary,[],{},{},1,18,[],,['Scott Adams'],0.0
132,2021-02-14,Sun Feb 14 15:14:04 +0000 2021,1360970570733674499,sensei_darren,,Not Geo-tagged,"b'@SnookerBunnyy ""She\'s hot so she must be flirting with me &amp; is ok with me abusing her private info to cyberstalk her. She has an OF so I\'m totally allowed to send graphic sexual requests. Cuz reasons!""\n\nJesus, time to update the old meme.\nThe cake is a lie, the cake maker is a cheating bastard'","$MENTION$ ""She's hot so she must be flirting with me &amp; is ok with me abusing her private info to cyberstalk her. She has an OF so I'm totally allowed to send graphic sexual requests. Cuz reasons!"" Jesus, time to update the old meme. The cake is a lie, the cake maker is a cheating bastard","""She's hot so she must be flirting with me &amp; is ok with me abusing her private info to cyberstalk her. She has an OF so I'm totally allowed to send graphic sexual requests. Cuz reasons!"" Jesus, time to update the old meme. The cake is a lie, the cake maker is a cheating bastard",she hot must flirting ok abusing private info cyberstalk she of totally allowed send graphic sexual requests cuz reasons jesus time update old meme the cake lie cake maker cheating bastard,hot must flirt ok abuse private info cyberstalk of totally allow send graphic sexual request cuz reason jesus time update old meme the cake lie cake maker cheat bastard,[],{},{},0,2,[],,['Bianca 🧶'],-0.8122
143,2021-02-14,Sun Feb 14 14:23:22 +0000 2021,1360957814156492801,wrenasaurus,,Not Geo-tagged,"b""@expressionessd1 I don't get why they think it's something to be ashamed about\n\nI failed at it, but it led me to better things \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nIt's just vile, leaking people's private info just to get a rise out of them. To scare me like some schoolyard bully\n\nDoesn't fly.""","$MENTION$ I don't get why they think it's something to be ashamed about I failed at it, but it led me to better things $EMOJI$ It's just vile, leaking people's private info just to get a rise out of them. To scare me like some schoolyard bully Doesn't fly.","I do not get why they think it's something to be ashamed about I failed at it, but it led me to better things It's just vile, leaking people's private info just to get a rise out of them. To scare me like some schoolyard bully Does not fly.",get think something ashamed failed led better things it vile leaking people private info get rise to scare like schoolyard bully does fly,get think something ashamed fail lead well thing vile leak people private info get rise to scare like schoolyard bully do fly,[],{},{},1,6,[],,['Ms.expressioness@damnation #NotMeUs'],-0.9072
176,2021-02-14,Sun Feb 14 11:28:11 +0000 2021,1360913726367354883,iamneeladroja,,Not Geo-tagged,b'Anthracite coal is down by 58% in Jan 2021\n\nFull Story: https://t.co/cgLwEI1low \n\n@Lavicoalinfo \n#ValentinesDay #ENGvIND #MarkTuan_OneInAMillion',Anthracite coal is down by $NUMBER$% in Jan $NUMBER$ Full Story: $URL$ $MENTION$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Anthracite coal is down by % in Jan Full Story,anthracite coal jan full story,anthracite coal jan full story,[],{},{},0,1,"['ValentinesDay', 'ENGvIND', 'MarkTuan_OneInAMillion']",https://www.linkedin.com/posts/lavi-coal-info-opc-private-limited_anthracite-import-imanresources-activity-6766677937048600576-escM,['Lavi Coal Info (OPC) Private Limited'],0.0
174,2021-02-14,Sun Feb 14 11:39:48 +0000 2021,1360916648815980547,sarahcwalpole,"Newcastle, UK",Not Geo-tagged,"b'""Private health and privatisation cost lives"" commentary by @JohnRLister  https://t.co/uk1mVmhYM9'","""Private health and privatisation cost lives"" commentary by $MENTION$ $URL$","""Private health and privatisation cost lives"" commentary by",private health privatisation cost lives commentary,private health privatisation cost life commentary,[],{},{},16,13,[],https://lowdownnhs.info/analysis/private-health-and-privatisation-cost-lives/,['John Lister'],0.0
171,2021-02-14,Sun Feb 14 11:58:38 +0000 2021,1360921387750330369,Ooyinade1,,Not Geo-tagged,b'@DrJoeAbah @philip_george70 Sir buy private jet o..for more info i can slide into ur DM https://t.co/ryLB75D62z',$MENTION$ $MENTION$ Sir buy private jet o..for more info i can slide into ur DM $URL$,Sir buy private jet o..for more info i can slide into ur DM,sir buy private jet info slide dm,sir buy private jet info slide dm,[],{},{},0,0,[],,"['Dr. Joe Abah', 'George Isah Philip']",0.0
181,2021-02-14,Sun Feb 14 10:53:50 +0000 2021,1360905083110711299,witchv0mit,private/vent ⬇️,Not Geo-tagged,"b""follow my private for more info (if you're 18+ ofc) \n\n\xe2\x9e\xa1\xef\xb8\x8f @selfdestruct94""",follow my private for more info (if you're $NUMBER$+ ofc) $EMOJI$ $MENTION$,follow my private for more info (if you're + ofc),follow private info ofc,follow private info ofc,[],{},{},0,1,[],,['Mr. Self Destruct ☭'],0.0
153,2021-02-14,Sun Feb 14 13:42:27 +0000 2021,1360947517219868674,medium_cryptod,Worldwide,Not Geo-tagged,b'\xf0\x9f\xa5\x88@BlankWallet $BLNK is the first project on the list for February. Private transactions will become even more popular hence this goes onto Watchlist \xf0\x9f\x95\xb5\xe2\x80\x8d\xe2\x99\x82 No info about the Sale yet so there is a big chance to get into Private Sale soon \xf0\x9f\x92\xa1\n\nhttps://t.co/pl7DzFZiuk\n\n@BlankWallet',$MENTION$ $BLNK is the first project on the list for February. Private transactions will become even more popular hence this goes onto Watchlist $EMOJI$$EMOJI$ No info about the Sale yet so there is a big chance to get into Private Sale soon $EMOJI$ $URL$ $MENTION$,$BLNK is the first project on the list for February. Private transactions will become even more popular hence this goes onto Watchlist No info about the Sale yet so there is a big chance to get into Private Sale soon,blnk first project list february private transactions become even popular hence goes onto watchlist no info sale yet big chance get private sale soon,blnk first project list february private transaction become even popular hence go onto watchlist no info sale yet big chance get private sale soon,[],{},{},0,1,[],https://blankwallet.medium.com/go-blank-with-blank-94064e07e693,"['Blank', 'Blank']",0.4391
173,2021-02-14,Sun Feb 14 11:54:57 +0000 2021,1360920462579044355,levispham2,,Not Geo-tagged,"b'@CryptoRoyals @TheDaoMaker Trust and privacy is a very vital aspect of our lives, how does DAO Maker ensures that our Private info remains private and secure?'","$MENTION$ $MENTION$ Trust and privacy is a very vital aspect of our lives, how does DAO Maker ensures that our Private info remains private and secure?","Trust and privacy is a very vital aspect of our lives, how does DAO Maker ensures that our Private info remains private and secure?",trust privacy vital aspect lives dao maker ensures private info remains private secure,trust privacy vital aspect live dao maker ensure private info remain private secure,[],{},{},0,0,[],,"['Crypto Royals', 'DAO Maker']",0.8016
177,2021-02-14,Sun Feb 14 11:27:11 +0000 2021,1360913472788131842,Lavicoalinfo,,Not Geo-tagged,b'Anthracite coal is down by 58% in Jan 2021\n\nFull Story: https://t.co/pfNrSEYbnf \n\n@Lavicoalinfo \n#ValentinesDay #ENGvIND',Anthracite coal is down by $NUMBER$% in Jan $NUMBER$ Full Story: $URL$ $MENTION$ $HASHTAG$ $HASHTAG$,Anthracite coal is down by % in Jan Full Story,anthracite coal jan full story,anthracite coal jan full story,[],{},{},0,2,"['ValentinesDay', 'ENGvIND']",https://www.linkedin.com/posts/lavi-coal-info-opc-private-limited_anthracite-import-imanresources-activity-6766677937048600576-escM,['Lavi Coal Info (OPC) Private Limited'],0.0
166,2021-02-14,Sun Feb 14 12:36:13 +0000 2021,1360930847944306692,itsWARDY1974,,Not Geo-tagged,"b'@Skypenet @Edor93 @electroneum Thanks for that, why are they asking for photo evidence of tax numbers etc. Surely being identified, name and address is enough, it is for all other companies! A private company holding all important info about me isn\xe2\x80\x99t a situation I am happy with at all!'","$MENTION$ $MENTION$ $MENTION$ Thanks for that, why are they asking for photo evidence of tax numbers etc. Surely being identified, name and address is enough, it is for all other companies! A private company holding all important info about me isnt a situation I am happy with at all!","Thanks for that, why are they asking for photo evidence of tax numbers etc. Surely being identified, name and address is enough, it is for all other companies! A private company holding all important info about me isn t a situation I am happy with at all!",thanks asking photo evidence tax numbers etc surely identified name address enough companies private company holding important info situation happy,thank ask photo evidence tax number etc surely identify name address enough company private company hold important info situation happy,[],{},{},0,1,[],,"['Starscream', 'Edoardo Morganti', 'electroneum']",0.8975
168,2021-02-14,Sun Feb 14 12:30:31 +0000 2021,1360929411562938376,gmpolice,Greater Manchester,Not Geo-tagged,"b'Criminals will do their research and mould themselves into your perfect match. If they\xe2\x80\x99re telling you to keep your relationship private, to hide it from friends and family, they might not be who they say they are. \nMore info \xe2\x9e\xa1\xef\xb8\x8f https://t.co/umw3XeASYY\n#RomanceFraud #Fauxmance https://t.co/qwMD0pGzd1'","Criminals will do their research and mould themselves into your perfect match. If theyre telling you to keep your relationship private, to hide it from friends and family, they might not be who they say they are. More info $EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $URL$","Criminals will do their research and mould themselves into your perfect match. If they re telling you to keep your relationship private, to hide it from friends and family, they might not be who they say they are. More info",criminals research mould perfect match if telling keep relationship private hide friends family might say more info,criminals research mould perfect match if tell keep relationship private hide friend family may say more info,[],{},{},7,18,"['RomanceFraud', 'Fauxmance']",https://crowd.in/1JppgX,[],0.34
169,2021-02-14,Sun Feb 14 12:28:02 +0000 2021,1360928788536778763,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@BSosisli We've already sent the steps over DM, we recommend checking it out. Also, it's best deleting your tweet as it includes your private/sensitive info that's shared publicly which may risk your safety and security.""","$MENTION$ We've already sent the steps over DM, we recommend checking it out. Also, it's best deleting your tweet as it includes your private/sensitive info that's shared publicly which may risk your safety and security.","We've already sent the steps over DM, we recommend checking it out. Also, it's best deleting your tweet as it includes your private/sensitive info that's shared publicly which may risk your safety and security.",we already sent steps dm recommend checking also best deleting tweet includes private sensitive info shared publicly may risk safety security,already send step dm recommend checking also good delete tweet include private sensitive info share publicly may risk safety security,[],{},{},0,0,[],,['Bay Sosisli'],0.9042
158,2021-02-14,Sun Feb 14 13:10:01 +0000 2021,1360939353523036166,homeshots,Barrie - 705-790-0648,Not Geo-tagged,b'This bright &amp; cozy Home Located in a desirable #Barrie Neighbourhood offers a large private back yard with mature trees.\xc2\xa0\xc2\xa0#RealEstate Watch the walk though video for 63 Falling Brook Dr https://t.co/YiuEitYGZf Contact Tracey Best at tebest@rogers.com or 705-716-4767 for info! https://t.co/5ZbRPSNTmK',This bright &amp; cozy Home Located in a desirable $HASHTAG$ Neighbourhood offers a large private back yard with mature trees.$HASHTAG$ Watch the walk though video for $NUMBER$ Falling Brook Dr $URL$ Contact Tracey Best at tebest$MENTION$.com or $NUMBER$-716-4767 for info! $URL$,This bright &amp; cozy Home Located in a desirable Neighbourhood offers a large private back yard with mature trees. Watch the walk though video for Falling Brook Dr Contact Tracey Best at tebest.com or -716-4767 for info!,this bright cozy home located desirable neighbourhood offers large private back yard mature trees watch walk though video falling brook dr contact tracey best tebest com info,this bright cozy home locate desirable neighbourhood offer large private back yard mature tree watch walk though video fall brook dr contact tracey well teb com info,[],{},{},1,2,"['Barrie', 'RealEstate']",https://hd.pics/209183,[],0.8977
149,2021-02-14,Sun Feb 14 14:02:48 +0000 2021,1360952635772325889,rawe,Birmingham City Centre,Not Geo-tagged,"b""Happy Valentines\xe2\x80\x99!\n\xe2\x80\x9cOf all the dating apps we reviewed, Grindr is the worst of the worst. They're so bad, in fact, the Norwegian Data Protection Authority recently fined them $11.7 million dollars for illegally sharing private, personal info with advertising companies.\xe2\x80\x9d #Grindr https://t.co/JexZiQpRiU""","Happy Valentines! Of all the dating apps we reviewed, Grindr is the worst of the worst. They're so bad, in fact, the Norwegian Data Protection Authority recently fined them $11.7 million dollars for illegally sharing private, personal info with advertising companies. $HASHTAG$ $URL$","Happy Valentines ! Of all the dating apps we reviewed, Grindr is the worst of the worst. They're so bad, in fact, the Norwegian Data Protection Authority recently fined them $11.7 million dollars for illegally sharing private, personal info with advertising companies.",happy valentines of dating apps reviewed grindr worst worst they bad fact norwegian data protection authority recently fined million dollars illegally sharing private personal info advertising companies,happy valentine of date app review grindr worst bad bad fact norwegian data protection authority recently fine million dollar illegally share private personal info advertising company,[],{},{},1,0,['Grindr'],https://twitter.com/mozilla/status/1359169016359714818,[],-0.7569
162,2021-02-14,Sun Feb 14 12:47:32 +0000 2021,1360933694991699970,AstroCulver,,Not Geo-tagged,"b'@info_husband I think you are over egging the pudding here. Trans have always been around, closeted mainly for years, and that has always been good for their mental health and self expression. All this politicking is pointless. Most trans just want to wear a dress in private.'","$MENTION$ I think you are over egging the pudding here. Trans have always been around, closeted mainly for years, and that has always been good for their mental health and self expression. All this politicking is pointless. Most trans just want to wear a dress in private.","I think you are over egging the pudding here. Trans have always been around, closeted mainly for years, and that has always been good for their mental health and self expression. All this politicking is pointless. Most trans just want to wear a dress in private.",think egging pudding trans always around closeted mainly years always good mental health self expression all politicking pointless most trans want wear dress private,think egging pudding trans always around closet mainly year always good mental health self expression all politick pointless most tran want wear dress private,[],{},{},0,0,[],,['Info'],0.5367
180,2021-02-14,Sun Feb 14 11:04:39 +0000 2021,1360907803049689091,vanillaluviee,,Not Geo-tagged,"b""hey I've a question...if u accept someone's dm and message them back, it wont h@ck or get your private info right??""","hey I've a question...if u accept someone's dm and message them back, it wont h$MENTION$ or get your private info right??","hey I've a question..if u accept someone's dm and message them back, it wont h or get your private info right??",hey question accept someone message back wont get private info right,hey question accept someone message back will not get private info right,[],{},{},0,0,[],,[],0.4515
130,2021-02-14,Sun Feb 14 15:15:18 +0000 2021,1360970881397383172,BINGXILAO1,,Not Geo-tagged,"b'@AusNationalist @speckzopolitics Took him 90 minutes to explain because most of this vid is petty personal gripes with Beardson, whoever that is.\nNear the end he makes accusations against Nick which are a mixture of private info Nick shared in confidence, or just made up. A snake!\nhttps://t.co/qgditE4hwW'","$MENTION$ $MENTION$ Took him $NUMBER$ minutes to explain because most of this vid is petty personal gripes with Beardson, whoever that is. Near the end he makes accusations against Nick which are a mixture of private info Nick shared in confidence, or just made up. A snake! $URL$","Took him minutes to explain because most of this vid is petty personal gripes with Beardson, whoever that is. Near the end he makes accusations against Nick which are a mixture of private info Nick shared in confidence, or just made up. A snake!",took minutes explain vid petty personal gripes beardson whoever near end makes accusations nick mixture private info nick shared confidence made snake,take minute explain vid petty personal gripe beardson whoever near end make accusation nick mixture private info nick share confidence make snake,[],{},{},0,0,[],https://www.youtube.com/watch?v=8BnMXXYx910,"['The Don 🇦🇺', 'speckzo']",0.4389
175,2021-02-14,Sun Feb 14 11:39:11 +0000 2021,1360916493869846536,wh0rekneeCj,Your dads house,Not Geo-tagged,"b'Disclosing private information about an autistic person is not okay in the slightest. If said person is not comfortable sharing that info, you have no right to expose them. That can lead to potentially harmful situations physically and mentally.'","Disclosing private information about an autistic person is not okay in the slightest. If said person is not comfortable sharing that info, you have no right to expose them. That can lead to potentially harmful situations physically and mentally.","Disclosing private information about an autistic person is not okay in the slightest. If said person is not comfortable sharing that info, you have no right to expose them. That can lead to potentially harmful situations physically and mentally.",disclosing private information autistic person okay slightest if said person comfortable sharing info right expose that lead potentially harmful situations physically mentally,disclose private information autistic person okay slight if say person comfortable share info right expose that lead potentially harmful situation physically mentally,[],{},{},0,0,[],,[],-0.8176
179,2021-02-14,Sun Feb 14 11:21:28 +0000 2021,1360912033999450116,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@mk20216 To clarify, we look into misuse of our copyright tools, up to terminating abusive users. We also recommend deleting the tweet as it contains an email address which is considered private info.'","$MENTION$ To clarify, we look into misuse of our copyright tools, up to terminating abusive users. We also recommend deleting the tweet as it contains an email address which is considered private info.","To clarify, we look into misuse of our copyright tools, up to terminating abusive users. We also recommend deleting the tweet as it contains an email address which is considered private info.",to clarify look misuse copyright tools terminating abusive users we also recommend deleting tweet contains email address considered private info,to clarify look misuse copyright tool terminate abusive user also recommend delete tweet contain email address consider private info,[],{},{},0,0,[],,['mk2021'],-0.4019
