s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
352,2021-03-08,Mon Mar 08 04:53:25 +0000 2021,1368786912589189122,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Software Engineer\nNIRAST Solutions Private Limited\n\nClosing on:\n12/03/2021\n\nContact email:\ncareers@nirasystems.com\n\nSOFTWARE ENGINEER \xe2\x80\x93.Net Core/Angular2+/Microservices\nSkills : Net Core + Microservices  + Angular2+ \nExp: 2+ years\n\nAmstor Building, Technopark Phase-1, Trivandrum https://t.co/zATJx1q03w'","Software Engineer NIRAST Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com SOFTWARE ENGINEER .Net Core/Angular2+/Microservices Skills : Net Core + Microservices + Angular2+ Exp: $NUMBER$+ years Amstor Building, Technopark Phase-1, Trivandrum $URL$","Software Engineer NIRAST Solutions Private Limited Closing on /03/2021 Contact email careers.com SOFTWARE ENGINEER .Net Core/Angular2+/Microservices Skills Net Core + Microservices + Angular2+ Exp + years Amstor Building, Technopark Phase-1, Trivandrum",software engineer nirast solutions private limited closing contact email careers com software engineer net core angular microservices skills net core microservices angular exp years amstor building technopark phase trivandrum,software engineer nirast solution private limited closing contact email career com software engineer net core angular microservice skill net core microservice angular exp year amstor building technopark phase trivandrum,[],{},{},0,1,[],,[],-0.0516
362,2021-03-08,Mon Mar 08 04:19:44 +0000 2021,1368778436404072449,The_Finpa,,Not Geo-tagged,"b'In 2017, roughly half the people in the U.S. had their name, date of birth, and Social Security number stolen from Equifax....\n\nContent: @Abrarasifm Partner at Asif Yahiya Sukri\nInfo-graphic: @ChawlaManish1 \n\nhttps://t.co/FSwhftJ93j'","In $NUMBER$, roughly half the people in the U.S. had their name, date of birth, and Social Security number stolen from Equifax.... Content: $MENTION$ Partner at Asif Yahiya Sukri Info-graphic: $MENTION$ $URL$","In , roughly half the people in the U.S. had their name, date of birth, and Social Security number stolen from Equifax.. Content Partner at Asif Yahiya Sukri Info-graphic",in roughly half people s name date birth social security number stolen equifax content partner asif yahiya sukri info graphic,in roughly half people s name date birth social security number steal equifax content partner asif yahiya sukri info graphic,[],{},{},3,6,[],https://thefinancialpandora.com/private-data-who-should-own-it-and-how-to-value-it/,"['Mohammed Abrar Asif', 'Manish Chawla']",-0.128
359,2021-03-08,Mon Mar 08 04:25:58 +0000 2021,1368780005078089732,KFirecrackers,,Not Geo-tagged,b'@kcfastpitch \n14u Firecrackers Softball Northland based team looking for a solid pitcher. Join us at our practice to tryout or set up a private tryout! Low fees. All inquires will be kept confidential.\n\nFor more info pm or contact 816-718-7703 / Fc.kcmo@gmail.com\n\n#PlaywithHonor',$MENTION$ $NUMBER$u Firecrackers Softball Northland based team looking for a solid pitcher. Join us at our practice to tryout or set up a private tryout! Low fees. All inquires will be kept confidential. For more info pm or contact $NUMBER$-718-7703 / Fc.kcmo$MENTION$.com $HASHTAG$,u Firecrackers Softball Northland based team looking for a solid pitcher. Join us at our practice to tryout or set up a private tryout! Low fees. All inquires will be kept confidential. For more info pm or contact -718-7703 / Fc.kcmo.com,firecrackers softball northland based team looking solid pitcher join practice tryout set private tryout low fees all inquires kept confidential for info contact fc kcmo com,firecracker softball northland base team look solid pitcher join practice tryout set private tryout low fee all inquire keep confidential for info contact fc kcmo com,[],{},{},0,0,['PlaywithHonor'],,['KC Fastpitch'],0.2481
360,2021-03-08,Mon Mar 08 04:25:51 +0000 2021,1368779975168385026,dadof_info,India,Not Geo-tagged,"b""@OSRTC_Odisha @CTOdisha @STAOdisha @arunbothra I never seen a bus crossing roads of my village . Every day I go to college on private buses \xf0\x9f\x9a\x8c. Don't talk about women safety and empowerment when you don't have enough buses to travel for girl students . There is APRTC wich have lot of buses student annaul packs for commute.""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ I never seen a bus crossing roads of my village . Every day I go to college on private buses $EMOJI$. Don't talk about women safety and empowerment when you don't have enough buses to travel for girl students . There is APRTC wich have lot of buses student annaul packs for commute.,I never seen a bus crossing roads of my village . Every day I go to college on private buses . Do not talk about women safety and empowerment when you do not have enough buses to travel for girl students . There is APRTC wich have lot of buses student annaul packs for commute.,never seen bus crossing roads village every day college private buses do talk women safety empowerment enough buses travel girl students there aprtc wich lot buses student annaul packs commute,never see bus crossing road village every day college private bus do talk woman safety empowerment enough bus travel girl student there aprtc wich lot bus student annaul pack commute,[],{},{},0,0,[],,"['ଓଡିଶା ରାଜ୍ୟ ସଡକ ପରିବହନ ନିଗମ | OSRTC', 'ବାଣିଜ୍ଯ ଓ ପରିବହନ ବିଭାଗ । Commerce & Transport', 'STA Odisha', 'Arun Bothra']",0.4215
376,2021-03-08,Mon Mar 08 02:46:16 +0000 2021,1368754913040347139,raddicalscrub,"Mississippi, USA",Not Geo-tagged,"b""Reminder that I have a private if you want to send in a follow request. Im kinda picky but that's only because I put personal info out there sometimes so no offense if I say no @holeinmyceilin1 https://t.co/wTmfM9WZMf""",Reminder that I have a private if you want to send in a follow request. Im kinda picky but that's only because I put personal info out there sometimes so no offense if I say no $MENTION$ $URL$,Reminder that I have a private if you want to send in a follow request. Im kinda picky but that's only because I put personal info out there sometimes so no offense if I say no,reminder private want send follow request im kinda picky put personal info sometimes offense say,reminder private want send follow request be kinda picky put personal info sometimes offense say,[],{},{},0,2,[],,['Tyler 🌙 @ Kujiji stan'],0.1096
378,2021-03-08,Mon Mar 08 02:33:32 +0000 2021,1368751707937705987,FritzVonMulkey,The World Famous Sportatorium,Not Geo-tagged,b'@StarMakerBolin He doxxed me in his private Facebook group. I have tried to keep my personal info off this account. He posted my name and where I live when he had that info from me ordering stuff.',$MENTION$ He doxxed me in his private Facebook group. I have tried to keep my personal info off this account. He posted my name and where I live when he had that info from me ordering stuff.,He doxxed me in his private Facebook group. I have tried to keep my personal info off this account. He posted my name and where I live when he had that info from me ordering stuff.,he doxxed private facebook group tried keep personal info account he posted name live info ordering stuff,doxxe private facebook group try keep personal info account post name live info ordering stuff,[],{},{},2,1,[],,"['𝕶𝖊𝖓𝖓𝖞 ""𝕾𝖙𝖆𝖗𝕸𝖆𝖐𝖊𝖗"" 𝕭𝖔𝖑𝖎𝖓 ®™ 👑']",0.0
396,2021-03-08,Mon Mar 08 01:32:59 +0000 2021,1368736471176253442,vergil4PF,"Kuala Lumpur City, Kuala Lumpu",Not Geo-tagged,b'Private that info like safari',Private that info like safari,Private that info like safari,private info like safari,private info like safari,[],{},{},0,0,[],,[],0.3612
374,2021-03-08,Mon Mar 08 02:59:04 +0000 2021,1368758133917630467,SpotifyCares,,Not Geo-tagged,"b""@_justinlowe Hi there! Before anything else, we'd recommend deleting your previous message as it contains private info such as your username and email address. Can you send us a DM instead? We'll continue helping there /DR https://t.co/ldFdZRiNAt""","$MENTION$ Hi there! Before anything else, we'd recommend deleting your previous message as it contains private info such as your username and email address. Can you send us a DM instead? We'll continue helping there /DR $URL$","Hi there! Before anything else, we'd recommend deleting your previous message as it contains private info such as your username and email address. Can you send us a DM instead? We'll continue helping there /DR",hi before anything else recommend deleting previous message contains private info username email address can send dm instead we continue helping dr,hi before anything else recommend delete previous message contain private info username email address can send dm instead continue help dr,[],{},{},0,1,[],https://twitter.com/messages/compose?recipient_id=497340309,['justinlowemusic.com 🇯🇲'],0.6114
395,2021-03-08,Mon Mar 08 01:41:40 +0000 2021,1368738656186404868,fkahero,he/him,Not Geo-tagged,b'@tvrgrycn @matttbomers i can d3lete if its private info \xf0\x9f\x98\xad srry',$MENTION$ $MENTION$ i can d3lete if its private info $EMOJI$ srry,i can d3lete if its private info srry,lete private info srry,lete private info srry,[],{},{},0,0,[],,"['ach', 'feitans dyke pass']",0.0
369,2021-03-08,Mon Mar 08 03:23:08 +0000 2021,1368764194321928198,JaxinSac,"NorCal, Ca",Not Geo-tagged,"b'@brandonalvis @DarknessRadio sorry fella...a dox occurs when you illegally obtain private info and publish it w the intent to harm. When you insult and s@*t talk someone and your message is shown, that\xe2\x80\x99s being called out. Play stupid games, win stupid prizes.'","$MENTION$ $MENTION$ sorry fella...a dox occurs when you illegally obtain private info and publish it w the intent to harm. When you insult and s$MENTION$*t talk someone and your message is shown, thats being called out. Play stupid games, win stupid prizes.","sorry fella..a dox occurs when you illegally obtain private info and publish it w the intent to harm. When you insult and s*t talk someone and your message is shown, that s being called out. Play stupid games, win stupid prizes.",sorry fella dox occurs illegally obtain private info publish intent harm when insult talk someone message shown called play stupid games win stupid prizes,sorry fella dox occur illegally obtain private info publish intent harm when insult talk someone message show call play stupid game win stupid prize,[],{},{},0,11,[],,"['Brandon Alvis', 'Dave Schrader']",-0.6908
348,2021-03-08,Mon Mar 08 05:48:54 +0000 2021,1368800877536931846,_naungkham,Myanmar,Not Geo-tagged,b'Info. came from a frd-journalist:\nRiot police are breaking private properties including #medic shelters. Customers &amp; staffs of a tea-shop dragged onto army vehicle and detained. #WhatsHappeninglnMyanmar https://t.co/sJJ5KCu0XK',Info. came from a frd-journalist: Riot police are breaking private properties including $HASHTAG$ shelters. Customers &amp; staffs of a tea-shop dragged onto army vehicle and detained. $HASHTAG$ $URL$,Info. came from a frd-journalist Riot police are breaking private properties including shelters. Customers &amp; staffs of a tea-shop dragged onto army vehicle and detained.,info came frd journalist riot police breaking private properties including shelters customers staffs tea shop dragged onto army vehicle detained,info come frd journalist riot police break private property include shelter customer staff tea shop drag onto army vehicle detain,[],{},{},754,510,"['medic', 'WhatsHappeninglnMyanmar']",,[],-0.7579
377,2021-03-08,Mon Mar 08 02:34:21 +0000 2021,1368751915757015040,redtidejackson,15 | he/she | alma♥️,Not Geo-tagged,b'@kaiteinnit LITERALLY STFU THERE ARE SO MANY REASONS WHY I DONT WANT PPL TO KNOW MY PRIV??? ALSO WHY WOULD I BE POLITE THEY LEAKED MY PRIVATE INFO',$MENTION$ LITERALLY STFU THERE ARE SO MANY REASONS WHY I DONT WANT PPL TO KNOW MY PRIV??? ALSO WHY WOULD I BE POLITE THEY LEAKED MY PRIVATE INFO,LITERALLY STFU THERE ARE SO MANY REASONS WHY I DONT WANT PPL TO KNOW MY PRIV?? ALSO WHY WOULD I BE POLITE THEY LEAKED MY PRIVATE INFO,literally stfu there are so many reasons why dont want ppl to know my priv also why would be polite they leaked my private info,literally stfu there be so many reason why do not want ppl to know priv also why would be polite leak private info,[],{},{},0,3,[],,['kat'],-0.4371
330,2021-03-08,Mon Mar 08 07:51:18 +0000 2021,1368831678446252033,KimbeecClarke,,Not Geo-tagged,b'@eleludemann @PronouncedHare Denise Lee leaking a few weeks before the election. Hamish Walker leaking private health info to the media. Andrew Falloon sending weird pictures to a young woman. National could have avoided election hammering of they had been a united team',$MENTION$ $MENTION$ Denise Lee leaking a few weeks before the election. Hamish Walker leaking private health info to the media. Andrew Falloon sending weird pictures to a young woman. National could have avoided election hammering of they had been a united team,Denise Lee leaking a few weeks before the election. Hamish Walker leaking private health info to the media. Andrew Falloon sending weird pictures to a young woman. National could have avoided election hammering of they had been a united team,denise lee leaking weeks election hamish walker leaking private health info media andrew falloon sending weird pictures young woman national could avoided election hammering united team,denise lee leak week election hamish walker leak private health info medium andrew falloon send weird picture young woman national could avoid election hammering united team,[],{},{},0,2,[],,"['Ele Ludemann', 'Hehír 🐇']",-0.0772
364,2021-03-08,Mon Mar 08 04:01:37 +0000 2021,1368773876965117957,KillerStockCall,Godspeed,Not Geo-tagged,b'Full Weekly Watch List Here:\n\nLink:\nhttps://t.co/lNP0VqdmCe\n\nNote: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\n#Fintwit #StockMarket #Trading\n#StocksToWatch #StockMarketNews',Full Weekly Watch List Here: Link: $URL$ Note: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Full Weekly Watch List Here Link Note These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.,full weekly watch list here link note these lists are the work private trader not licensed professional verify all info within please do your own due diligence,full weekly watch list here link note these list be the work private trader not license professional verify all info within please do own due diligence,[],{},{},0,3,"['Fintwit', 'StockMarket', 'Trading', 'StocksToWatch', 'StockMarketNews']",https://twitlonger.com/show/n_1srk40k?new_post=true,[],0.3182
371,2021-03-08,Mon Mar 08 03:20:59 +0000 2021,1368763650253721603,KillerStockCall,Godspeed,Not Geo-tagged,b'Full Weekly Watch List Here:\n\nLink:\nhttps://t.co/Ke8FspQgnd\n\nNote: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\n#Fintwit #StockMarket #Trading\n#StocksToWatch #StockMarketNews',Full Weekly Watch List Here: Link: $URL$ Note: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Full Weekly Watch List Here Link Note These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.,full weekly watch list here link note these lists are the work private trader not licensed professional verify all info within please do your own due diligence,full weekly watch list here link note these list be the work private trader not license professional verify all info within please do own due diligence,[],{},{},3,19,"['Fintwit', 'StockMarket', 'Trading', 'StocksToWatch', 'StockMarketNews']",https://www.twitlonger.com/show/n_1srk40k?new_post=true,[],0.3182
382,2021-03-08,Mon Mar 08 02:22:39 +0000 2021,1368748970504298502,Therealmartinb3,"England, United Kingdom",Not Geo-tagged,b'@tlmoore12 I\xe2\x80\x99ve had same off some of my family. I\xe2\x80\x99ve asked them how is it I\xe2\x80\x99m still very much alive and well with all these positive cases coming thick &amp; fast?  I won\xe2\x80\x99t be bullied into taking it and in future I\xe2\x80\x99ll tell them my medical info is private. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb',$MENTION$ Ive had same off some of my family. Ive asked them how is it Im still very much alive and well with all these positive cases coming thick &amp; fast? I wont be bullied into taking it and in future Ill tell them my medical info is private. $EMOJI$$EMOJI$,I ve had same off some of my family. I ve asked them how is it I m still very much alive and well with all these positive cases coming thick &amp; fast? I won t be bullied into taking it and in future I ll tell them my medical info is private.,family asked still much alive well positive cases coming thick fast bullied taking future tell medical info private,family ask still much alive well positive case come thick fast bully take future tell medical info private,[],{},{},0,0,[],,['tina'],0.8008
370,2021-03-08,Mon Mar 08 03:22:53 +0000 2021,1368764130522456065,KatieForte,"NYC, Manhasset, Westhampton",Not Geo-tagged,"b'I saw a take on how could they be private yet announce they were having a girl etc. HAVE WE LEARNED NOTHING. Of course they are going to take control &amp; own narrative &amp; share on their terms. Or, they would be HUNTED down for info. That\xe2\x80\x99s so dangerous!! They had to. #HarryandMeghan'","I saw a take on how could they be private yet announce they were having a girl etc. HAVE WE LEARNED NOTHING. Of course they are going to take control &amp; own narrative &amp; share on their terms. Or, they would be HUNTED down for info. Thats so dangerous!! They had to. $HASHTAG$","I saw a take on how could they be private yet announce they were having a girl etc. HAVE WE LEARNED NOTHING. Of course they are going to take control &amp; own narrative &amp; share on their terms. Or, they would be HUNTED down for info. That s so dangerous!! They had to.",saw take could private yet announce girl etc have we learned nothing of course going take control narrative share terms or would hunted info that dangerous they,saw take could private yet announce girl etc have learn nothing of course go take control narrative share term or would hunt info that dangerous,[],{},{},0,1,['HarryandMeghan'],,[],-0.5228
398,2021-03-08,Mon Mar 08 01:25:50 +0000 2021,1368734672176304131,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo\ninclude /exclude slot terbatas say\ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscolmek\n\nhttps://t.co/xZ9NBFHkuJ',avail open private bo include /exclude slot terbatas say info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo include /exclude slot terbatas say info DM or Wa,avail open private include exclude slot terbatas say info dm wa,avail open private include exclude slot terbata say info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscolmek']",,[],-0.2263
366,2021-03-08,Mon Mar 08 03:47:15 +0000 2021,1368770260191612929,singjification,"she/they | 19 | DC,IDLE,LOONA",Not Geo-tagged,b'not gonna stream the concert if my ip address is gonna be leaked \xf0\x9f\x98\xad kinda like my private info private ygm',not gonna stream the concert if my ip address is gonna be leaked $EMOJI$ kinda like my private info private ygm,not gonna stream the concert if my ip address is gonna be leaked kinda like my private info private ygm,gon na stream concert address gon na leaked kinda like private info private ygm,gon na stream concert address gon na leak kinda like private info private ygm,[],{},{},0,0,[],,[],-0.024
389,2021-03-08,Mon Mar 08 01:57:30 +0000 2021,1368742641475674112,Levi3o4,,Not Geo-tagged,"b""@karamonji Thank you for the info - nuance is everything! But they could certainly tell you the parts they know about, as a sort of default, so that people who don't have private businesses or deal too much with private assets can just pay that.""","$MENTION$ Thank you for the info - nuance is everything! But they could certainly tell you the parts they know about, as a sort of default, so that people who don't have private businesses or deal too much with private assets can just pay that.","Thank you for the info - nuance is everything! But they could certainly tell you the parts they know about, as a sort of default, so that people who do not have private businesses or deal too much with private assets can just pay that.",thank info nuance everything but could certainly tell parts know sort default people private businesses deal much private assets pay,thank info nuance everything but could certainly tell part know sort default people private business deal much private asset pay,[],{},{},0,0,[],,['Gutted | BLM'],0.68
385,2021-03-08,Mon Mar 08 02:07:38 +0000 2021,1368745190832304130,nightwish_Aaron,Qingdao China,Not Geo-tagged,"b'Holographic sticker \n\nLash name , private label , all no problem .\n\nMore info pls DM us , or send message On WhatsApp:+86-18866258950\nThank you \xf0\x9f\x98\x8a \n\n#holographic #lashname #lashlabel #dolovebeauty #minklash #eyelashextensions #lashfactory https://t.co/7djXSK8C4j'","Holographic sticker Lash name , private label , all no problem . More info pls DM us , or send message On WhatsApp:+86-18866258950 Thank you $EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Holographic sticker Lash name , private label , all no problem . More info pls DM us , or send message On WhatsApp +86-18866258950 Thank you",holographic sticker lash name private label problem more info pls dm send message on whatsapp thank,holographic sticker lash name private label problem more info pls dm send message on whatsapp thank,[],{},{},0,0,"['holographic', 'lashname', 'lashlabel', 'dolovebeauty', 'minklash', 'eyelashextensions', 'lashfactory']",,[],0.6527
387,2021-03-08,Mon Mar 08 02:03:44 +0000 2021,1368744212120956929,AVA_airasia,ASEAN and Beyond,Not Geo-tagged,b'@myinelee For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich\n\nhttps://t.co/Xv6JT7mDRg',$MENTION$ For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich $URL$,For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich,for safety privacy concern kindly disclose personal info including booking number public kindly resend via private message check fich,for safety privacy concern kindly disclose personal info include book number public kindly resend via private message check fich,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=179379726,['intan lee'],0.8591
386,2021-03-08,Mon Mar 08 02:04:05 +0000 2021,1368744299324653570,JobsBeaumontTX,"Beaumont, TX",Not Geo-tagged,b'JOB: Port Arthur TX USA - Administrative Assistant II - ... public and private sectors which allows us to JOBS BEAUMONT TEXAS https://t.co/PIZC3jMOaA',JOB: Port Arthur TX USA - Administrative Assistant II - ... public and private sectors which allows us to JOBS BEAUMONT TEXAS $URL$,JOB Port Arthur TX USA - Administrative Assistant II - .. public and private sectors which allows us to JOBS BEAUMONT TEXAS,job port arthur tx usa administrative assistant ii public private sectors allows jobs beaumont texas,job port arthur tx usa administrative assistant ii public private sector allow job beaumont texas,[],{},{},0,0,[],http://dld.bz/jsDwV,[],0.4995
397,2021-03-08,Mon Mar 08 01:29:32 +0000 2021,1368735602712055814,vita_lina95,,Not Geo-tagged,"b'avail\nopen private BO, slot terbatas say \ninfo by DM or Wa 081258173540\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot\n\nhttps://t.co/4LmcrJOYt9'","avail open private BO, slot terbatas say info by DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","avail open private BO, slot terbatas say info by DM or Wa",avail open private bo slot terbatas say info dm wa,avail open private bo slot terbata say info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
273,2021-03-08,Mon Mar 08 11:42:24 +0000 2021,1368889838573940737,WPalant,"Cologne, Germany",Not Geo-tagged,b'Amazon Assistant extension turned out to be designed in a very \xe2\x80\x9cspecial\xe2\x80\x9d way: all of its logic is located on Amazon web servers. This gives Amazon access to a very wide range of information in browsers of extension\xe2\x80\x99s users. #privacy #infosec #Amazon\n\nhttps://t.co/TfW632i02U',Amazon Assistant extension turned out to be designed in a very special way: all of its logic is located on Amazon web servers. This gives Amazon access to a very wide range of information in browsers of extensions users. $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Amazon Assistant extension turned out to be designed in a very special way all of its logic is located on Amazon web servers. This gives Amazon access to a very wide range of information in browsers of extension s users.,amazon assistant extension turned designed special way logic located amazon web servers this gives amazon access wide range information browsers extension users,amazon assistant extension turn design special way logic located amazon web server this give amazon access wide range information browser extension user,['amazon'],"{'Cloud computing': ['amazon'], 'e-commerce': ['amazon'], 'artificial intelligence': ['amazon'], 'consumer electronics': ['amazon'], 'digital distribution': ['amazon'], 'self-driving cars': ['amazon']}","{'amazon': ['Cloud computing', 'e-commerce', 'artificial intelligence', 'consumer electronics', 'digital distribution', 'self-driving cars']}",3,3,"['privacy', 'infosec', 'Amazon']",https://palant.info/2021/03/08/how-amazon-assistant-lets-amazon-track-your-every-move-on-the-web/,[],0.7264
401,2021-03-08,Mon Mar 08 01:23:58 +0000 2021,1368734204343709696,WillieGarson,,Not Geo-tagged,"b""@lovablemarketer You just got the info for free. It's a private company, no rule to buy it, and highlights are everywhere online.""","$MENTION$ You just got the info for free. It's a private company, no rule to buy it, and highlights are everywhere online.","You just got the info for free. It's a private company, no rule to buy it, and highlights are everywhere online.",you got info free it private company rule buy highlights everywhere online,get info free private company rule buy highlight everywhere online,[],{},{},0,0,[],,['Carrie Gallagher'],0.2732
384,2021-03-08,Mon Mar 08 02:13:08 +0000 2021,1368746576219373568,DesiredNloved,"Washington, DC",Not Geo-tagged,b'@PrettyGorgggg Yup one said I won then asked me for my bank info and private stuff there\xe2\x80\x99s this one black girl who do it constantly to people on here and ever since then I don\xe2\x80\x99t trust folks that says that I screened shot her too to warn people! She now blocked me lol',$MENTION$ Yup one said I won then asked me for my bank info and private stuff theres this one black girl who do it constantly to people on here and ever since then I dont trust folks that says that I screened shot her too to warn people! She now blocked me lol,Yup one said I won then asked me for my bank info and private stuff there s this one black girl who do it constantly to people on here and ever since then I don t trust folks that says that I screened shot her too to warn people! She now blocked me lol,yup one said asked bank info private stuff one black girl constantly people ever since trust folks says screened shot warn people she blocked lol,yup one say ask bank info private stuff one black girl constantly people ever since trust folk say screen shoot warn people block lol,[],{},{},0,0,[],,['La..'],0.8221
379,2021-03-08,Mon Mar 08 02:32:06 +0000 2021,1368751350599782407,McAllenTXJobs,"McAllen, Texas",Not Geo-tagged,b'JOB: McAllen TX USA - Professional Learning Consultant Per Diem - McAllen TX - ... Weld North and Silver : ... Weld North and Silver Lake Partners - a private equity group specializing in scaling companies which has 39 billion https://t.co/g2SXR6nmUq',JOB: McAllen TX USA - Professional Learning Consultant Per Diem - McAllen TX - ... Weld North and Silver : ... Weld North and Silver Lake Partners - a private equity group specializing in scaling companies which has $NUMBER$ billion $URL$,JOB McAllen TX USA - Professional Learning Consultant Per Diem - McAllen TX - .. Weld North and Silver .. Weld North and Silver Lake Partners - a private equity group specializing in scaling companies which has billion,job mcallen tx usa professional learning consultant per diem mcallen tx weld north silver weld north silver lake partners private equity group specializing scaling companies billion,job mcallen tx usa professional learning consultant per diem mcallen tx weld north silver weld north silver lake partners private equity group specialize scale company billion,[],{},{},0,0,[],http://dld.bz/jkJrH,[],0.7555
373,2021-03-08,Mon Mar 08 03:00:49 +0000 2021,1368758576290881537,rosebud_fighter,"TAORMINA, SICILY ",Not Geo-tagged,b'TWITTER YOU SUCK \n\nWHY YOU WANT MY PHONE NUMBER SO YOU CAN\n\nTRACK ME HARASS ME WHAT THE FUCK\n\nNO MORE PHONE NUMBERS FOR YOU\n\n30 TIMES MY PRIVATE INFO WAS ON THE NET\n\nBECAUSE YOU https://t.co/9oQWEPKebN',TWITTER YOU SUCK WHY YOU WANT MY PHONE NUMBER SO YOU CAN TRACK ME HARASS ME WHAT THE FUCK NO MORE PHONE NUMBERS FOR YOU $NUMBER$ TIMES MY PRIVATE INFO WAS ON THE NET BECAUSE YOU $URL$,TWITTER YOU SUCK WHY YOU WANT MY PHONE NUMBER SO YOU CAN TRACK ME HARASS ME WHAT THE FUCK NO MORE PHONE NUMBERS FOR YOU TIMES MY PRIVATE INFO WAS ON THE NET BECAUSE YOU,twitter you suck why you want my phone number so you can track me harass me what the fuck no more phone numbers for you times my private info was on the net because you,twitter suck why want phone number so can track harass what the fuck no more phone number for time private info be on the net because,[],{},{},1,1,[],,[],-0.8807
393,2021-03-08,Mon Mar 08 01:43:44 +0000 2021,1368739176007434241,NoMoreDaysLost1,,Not Geo-tagged,"b""@StdenisKatie @randyhillier @PattyHajdu You're clearly from the fear camp, Katherine. Clearly you are ok with being asked to have both a medical procedure and give up your private medical info in order to do other activities as well. It's not just about getting on a plane.""","$MENTION$ $MENTION$ $MENTION$ You're clearly from the fear camp, Katherine. Clearly you are ok with being asked to have both a medical procedure and give up your private medical info in order to do other activities as well. It's not just about getting on a plane.","You're clearly from the fear camp, Katherine. Clearly you are ok with being asked to have both a medical procedure and give up your private medical info in order to do other activities as well. It's not just about getting on a plane.",you clearly fear camp katherine clearly asked medical procedure give private medical info order activities well it getting plane,clearly fear camp katherine clearly ask medical procedure give private medical info order activity well get plane,[],{},{},0,7,[],,"['Katherine stdenis', 'Randy Hillier', 'Patty Hajdu']",0.6705
