s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
483,2021-02-05,Fri Feb 05 00:54:20 +0000 2021,1357492721636769792,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@GARY87608667 Appreciate the info \xe2\x80\x93 as we've previously shared (https://t.co/GVvdgGjGZd), public watch hours can go down due to removing spam views. Also, if you've set your videos to private or unlisted, or deleted them, it wouldn't add to the threshold. More info: https://t.co/wRg0Fq2OgV""","$MENTION$ Appreciate the info as we've previously shared ($URL$), public watch hours can go down due to removing spam views. Also, if you've set your videos to private or unlisted, or deleted them, it wouldn't add to the threshold. More info: $URL$","Appreciate the info as we've previously shared (), public watch hours can go down due to removing spam views. Also, if you've set your videos to private or unlisted, or deleted them, it would not add to the threshold. More info",appreciate info previously shared public watch hours due removing spam views also set videos private unlisted deleted would add threshold more info,appreciate info previously share public watch hour due remove spam view also set video private unlisted delete would add threshold more info,[],{},{},0,0,[],"https://twitter.com/TeamYouTube/status/1357478027245060102, https://yt.be/help/euoD",['GARY'],0.3818
484,2021-02-05,Fri Feb 05 00:54:13 +0000 2021,1357492692201177091,Mike_ineering,,Not Geo-tagged,"b'@SonOfUhGunn This is the info we all need to understand and know! To me its similar to people getting a secret clearance, in the regard that you are being monitored and your information can be used or given away at any moment.Difference is SC citizens know they are signing away their privacy'","$MENTION$ This is the info we all need to understand and know! To me its similar to people getting a secret clearance, in the regard that you are being monitored and your information can be used or given away at any moment.Difference is SC citizens know they are signing away their privacy","This is the info we all need to understand and know! To me its similar to people getting a secret clearance, in the regard that you are being monitored and your information can be used or given away at any moment.Difference is SC citizens know they are signing away their privacy",this info need understand know to similar people getting secret clearance regard monitored information used given away moment difference sc citizens know signing away privacy,this info need understand know to similar people get secret clearance regard monitor information use give away moment difference sc citizen know sign away privacy,[],{},{},0,0,[],,['Kyle'],0.0
296,2021-02-05,Fri Feb 05 12:03:29 +0000 2021,1357661119373070336,LlMatthew,Bay City Michigan,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/q0gtKTBeYy #BankOfAmerica #TuckerCarlsonTonight'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$ $HASHTAG$ $HASHTAG$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,1,"['BankOfAmerica', 'TuckerCarlsonTonight']",https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
486,2021-02-05,Fri Feb 05 00:41:06 +0000 2021,1357489389316759553,RockstarSupport,"New York, NY",Not Geo-tagged,b'@HectorDSanchez6 We can look into this further for you if you submit your account info in a private request here: https://t.co/iLlf5byDom *TB',$MENTION$ We can look into this further for you if you submit your account info in a private request here: $URL$ *TB,We can look into this further for you if you submit your account info in a private request here *TB,we look submit account info private request tb,look submit account info private request tb,[],{},{},0,0,[],http://rsg.ms/support,['Hector D Sanchez'],0.0
487,2021-02-05,Fri Feb 05 00:37:54 +0000 2021,1357488586988388358,klizmiz1,,Not Geo-tagged,"b""@KarlHess15 @kylegriffin1 @ewarren Sad, but true. I worked over 15 years for a govt agency believing my loans would be forgiven due to public service, only to find out that because I consolidated, that program no longer covered my now 'private' loans. If course, that info was not available when I consolidated. \xf0\x9f\x98\x96""","$MENTION$ $MENTION$ $MENTION$ Sad, but true. I worked over $NUMBER$ years for a govt agency believing my loans would be forgiven due to public service, only to find out that because I consolidated, that program no longer covered my now 'private' loans. If course, that info was not available when I consolidated. $EMOJI$","Sad, but true. I worked over years for a govt agency believing my loans would be forgiven due to public service, only to find out that because I consolidated, that program no longer covered my now 'private' loans. If course, that info was not available when I consolidated.",sad true worked years govt agency believing loans would forgiven due public service find consolidated program longer covered private loans if course info available consolidated,sad true worked year govt agency believe loan would forgiven due public service find consolidate program long cover private loan if course info available consolidated,[],{},{},1,1,[],,"['Mind of an Anxious Dog', 'Kyle Griffin', 'Elizabeth Warren']",0.5023
488,2021-02-05,Fri Feb 05 00:37:02 +0000 2021,1357488368163127299,DianePostLester,"Ontario, Canada",Not Geo-tagged,"b""@Public_Citizen So what happens to Trump's and Jared's deal with Saudi's? Dont know if info is accurate or not about private deals.""",$MENTION$ So what happens to Trump's and Jared's deal with Saudi's? Dont know if info is accurate or not about private deals.,So what happens to Trump's and Jared's deal with Saudi's? Dont know if info is accurate or not about private deals.,so happens trump jared deal saudi dont know info accurate private deals,so happen trump jared deal saudi do not know info accurate private deal,[],{},{},0,0,[],,['Public Citizen'],0.0
489,2021-02-05,Fri Feb 05 00:26:45 +0000 2021,1357485782072582144,Exeel11,United States,Not Geo-tagged,b'This is a warning to everyone as I been finding out about a few things.\n\nIf you lie to me or share private info with others and i find out. You will be banned and block in discord. \n\nI am not in a good mood right now.',This is a warning to everyone as I been finding out about a few things. If you lie to me or share private info with others and i find out. You will be banned and block in discord. I am not in a good mood right now.,This is a warning to everyone as I been finding out about a few things. If you lie to me or share private info with others and i find out. You will be banned and block in discord. I am not in a good mood right now.,this warning everyone finding things if lie share private info others find you banned block discord good mood right,this warn everyone find thing if lie share private info other find ban block discord good mood right,[],{},{},0,11,[],,[],-0.8808
490,2021-02-05,Fri Feb 05 00:21:41 +0000 2021,1357484505033039872,RenaissanceNerd,she/they • 21,Not Geo-tagged,"b'JUST TO BE CLEAR: MY ALT IS OPEN TO ANYONE, THE ONLY REASON IT\xe2\x80\x99S PRIVATE IS BECAUSE SHARING THIS INFO IS LIKE BARING MY SOUL AND I WANT TO VET WHO SEES THIS STUFF'","JUST TO BE CLEAR: MY ALT IS OPEN TO ANYONE, THE ONLY REASON ITS PRIVATE IS BECAUSE SHARING THIS INFO IS LIKE BARING MY SOUL AND I WANT TO VET WHO SEES THIS STUFF","JUST TO BE CLEAR MY ALT IS OPEN TO ANYONE, THE ONLY REASON IT S PRIVATE IS BECAUSE SHARING THIS INFO IS LIKE BARING MY SOUL AND I WANT TO VET WHO SEES THIS STUFF",just to be clear my alt is open to anyone the only reason it private is because sharing this info is like baring my soul and want to vet who sees this stuff,just to be clear alt be open to anyone the only reason private be because share this info be like bare soul and want to vet who see this stuff,[],{},{},0,7,[],,[],0.802
491,2021-02-05,Fri Feb 05 00:17:21 +0000 2021,1357483414199427074,SaneTandroo,,Not Geo-tagged,"b""@janis_henderson @mogatrons @glasgowcathcart @JohnDowson66 @DexTCN @theSNP I appreciate you feel like that. I realise that the FM's approach has been too conservative for many...but could we risk losing another? She is the one with all the info and private polling, who knows better the time. *Finally* we have a winning position, why bale now?""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I appreciate you feel like that. I realise that the FM's approach has been too conservative for many...but could we risk losing another? She is the one with all the info and private polling, who knows better the time. *Finally* we have a winning position, why bale now?","I appreciate you feel like that. I realise that the FM's approach has been too conservative for many..but could we risk losing another? She is the one with all the info and private polling, who knows better the time. *Finally* we have a winning position, why bale now?",appreciate feel like realise fm approach conservative many could risk losing another she one info private polling knows better time finally winning position bale,appreciate feel like realise fm approach conservative many could risk lose another one info private polling know well time finally win position bale,[],{},{},0,0,[],,"['Janis Henderson', 'Jeff Saunderson', 'James Dornan SNP', 'Adult Human Male of Steel \U0001f7e5', 'The McIron Wings', 'The SNP']",0.7998
254,2021-02-05,Fri Feb 05 14:02:07 +0000 2021,1357690974466637824,ximenez30,,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports\n\nAnything In the name of \xe2\x80\x9csocial justice\xe2\x80\x9d right?  https://t.co/6jT11DQXgU'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports Anything In the name of social justice right? $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports Anything In the name of social justice right?",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports anything in name social justice right,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report anything in name social justice right,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports,[],0.7964
493,2021-02-05,Fri Feb 05 00:01:23 +0000 2021,1357479395989061634,vpatrickgroup,"123 E Court Street, Urbana, OH",Not Geo-tagged,b'\xf0\x9f\x93\xb2 Call Us Today for your private showing of this home! \xf0\x9f\x8f\xa1\n\xf0\x9f\x96\xa5\xef\xb8\x8f More Info: https://t.co/fihp3ymB8v https://t.co/4iruTScWu3 https://t.co/sTccNhhYRW',$EMOJI$ Call Us Today for your private showing of this home! $EMOJI$ $EMOJI$ More Info: $URL$ $URL$ $URL$,Call Us Today for your private showing of this home! More Info,call us today private showing home more info,call today private show home more info,[],{},{},0,0,[],"https://3180AdellDr.auto.remax.com/, http://www.facebook.com/213721108678615_3915446908505998",[],0.0
481,2021-02-05,Fri Feb 05 01:01:21 +0000 2021,1357494488705290240,Silvia90640626,,Not Geo-tagged,b'Open BO &amp; Vcs ya say\xf0\x9f\x92\x8b\nReady Vcs say\xf0\x9f\x93\xb2\nOpen Slot St/Lt private \xf0\x9f\x92\xa6\nInfo rr DM/WA ya say\xf0\x9f\x91\x99\xf0\x9f\x92\x8b\nWA:0882-7169-6366\n#openbobali\n#newakunbobali\n#availbobali\n#bispakbali\n#bisyarbali\n#realbobali\n#cewekpanggilanbali\n#sexbookingbali\n#abgbali\n#bali\n#denpasar\n#openbodenpasar https://t.co/cGxvtDOOO5',Open BO &amp; Vcs ya say$EMOJI$ Ready Vcs say$EMOJI$ Open Slot St/Lt private $EMOJI$ Info rr DM/WA ya say$EMOJI$$EMOJI$ WA:0882-7169-6366 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Open BO &amp; Vcs ya say Ready Vcs say Open Slot St/Lt private Info rr DM/WA ya say WA 0882-7169-6366,open bo vcs say ready vcs say open slot st lt private info dm wa say wa,open bo vcs say ready vcs say open slot st lt private info dm wa say wa,[],{},{},0,0,"['openbobali', 'newakunbobali', 'availbobali', 'bispakbali', 'bisyarbali', 'realbobali', 'cewekpanggilanbali', 'sexbookingbali', 'abgbali', 'bali', 'denpasar', 'openbodenpasar']",,[],0.3612
407,2021-02-05,Fri Feb 05 04:16:41 +0000 2021,1357543645579071488,fresh_poppy,,Not Geo-tagged,"b'@Poetic_KT Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside. \n\n@gulbranson_luke @beingbernz #SummerHouse'","$MENTION$ Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside. $MENTION$ $MENTION$ $HASHTAG$","Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside.",hannah went podcast shared private info luke suicidal even laughed so yeah hannah is ugly person inside,hannah go podcast share private info luke suicidal even laugh so yeah hannah be ugly person inside,[],{},{},0,2,['SummerHouse'],,"['🏳️\u200d🌈 KMG 🏳️\u200d🌈', 'Luke_Gulbranson', 'Hannah Berner']",-0.1365
361,2021-02-05,Fri Feb 05 07:08:59 +0000 2021,1357587006499393536,reach147,"Boston, MA USA",Not Geo-tagged,"b""Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda' https://t.co/fw3nFd0ndA""",Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda' $URL$,Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda',carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda,carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda,[],{},{},0,0,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,[],0.2105
322,2021-02-05,Fri Feb 05 10:48:58 +0000 2021,1357642367151595521,TanyaSh61960636,New Delhi,Not Geo-tagged,b'Home Tuition in Patna \xe2\x80\x93 Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us:-7485040777\nVisit Us For More: Info@ https://t.co/T97QXfDnsJ https://t.co/hLD3otcoAN',Home Tuition in Patna Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us:-7485040777 Visit Us For More: Info$MENTION$ $URL$ $URL$,Home Tuition in Patna Are you looking for tuition bureau in patna Ashoka Home Tuition provides best private tutor in patna.For More Details Call us -748504077 Visit Us For More Info,home tuition patna are looking tuition bureau patna ashoka home tuition provides best private tutor patna for more details call visit us for more info,home tuition patna be look tuition bureau patna ashoka home tuition provide good private tutor patna for more detail call visit for more info,[],{},{},0,0,[],https://bit.ly/3hD9tcE,[],0.6369
314,2021-02-05,Fri Feb 05 11:25:20 +0000 2021,1357651516526526464,Mason_Dixon_Pat,Florida ,Not Geo-tagged,b'BOA not protecting customers working for FEDS \nCarlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- \xe2\x80\x98You\xe2\x80\x98re Being Treated Like a Member of al Qaeda\xe2\x80\x98 https://t.co/fOQxWuTJUQ via @BreitbartNews',BOA not protecting customers working for FEDS Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- Youre Being Treated Like a Member of al Qaeda $URL$ via $MENTION$,BOA not protecting customers working for FEDS Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- You re Being Treated Like a Member of al Qaeda via,boa protecting customers working feds carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda via,boa protect customer work fed carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda via,[],{},{},0,0,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,['Breitbart News'],0.2105
475,2021-02-05,Fri Feb 05 01:12:20 +0000 2021,1357497251610775552,BoomerLifeWest,"Valley of the Sun,NOT A BOT!",Not Geo-tagged,b'@BankofAmerica what you are doing is absurd and un-American. You spied on customers  and betrayed customer private info on transactions for the Feds?! You had a choice under the \xe2\x80\x9claw\xe2\x80\x9d!\xe2\x80\x9cDomestic extremism\xe2\x80\x9d is undefined. These wide nets to capture info is spying &amp;must STOP!',$MENTION$ what you are doing is absurd and un-American. You spied on customers and betrayed customer private info on transactions for the Feds?! You had a choice under the law!Domestic extremism is undefined. These wide nets to capture info is spying &amp;must STOP!,what you are doing is absurd and un-American. You spied on customers and betrayed customer private info on transactions for the Feds?! You had a choice under the law ! Domestic extremism is undefined. These wide nets to capture info is spying &amp;must STOP!,absurd american you spied customers betrayed customer private info transactions feds you choice law domestic extremism undefined these wide nets capture info spying must stop,absurd american spy customer betray customer private info transaction fed choice law domestic extremism undefine these wide net capture info spying must stop,[],{},{},1,1,[],,['Bank of America'],-0.832
346,2021-02-05,Fri Feb 05 08:32:29 +0000 2021,1357608017102004226,kpblm_info,Ukraine,Not Geo-tagged,"b'Girske Povitria 2, Yaremche\nhttps://t.co/k8c1OZCBxF\n250 Svobody Street 250, Yaremche, 78500, Ukraine\nLocated in Yaremche, 43 km from Yasinya, Girske Povitria 2 provides a shared lounge and free WiFi. The lodge offers a flat-screen TV and a private bathroom with a ... https://t.co/V1SnKlBIhq'","Girske Povitria $NUMBER$, Yaremche $URL$ $NUMBER$ Svobody Street $NUMBER$, Yaremche, $NUMBER$, Ukraine Located in Yaremche, $NUMBER$ km from Yasinya, Girske Povitria $NUMBER$ provides a shared lounge and free WiFi. The lodge offers a flat-screen TV and a private bathroom with a ... $URL$","Girske Povitria , Yaremche Svobody Street , Yaremche, , Ukraine Located in Yaremche, km from Yasinya, Girske Povitria provides a shared lounge and free WiFi. The lodge offers a flat-screen TV and a private bathroom with a ..",girske povitria yaremche svobody street yaremche ukraine located yaremche yasinya girske povitria provides shared lounge free wifi the lodge offers flat screen tv private bathroom,girske povitria yaremche svobody street yaremche ukraine located yaremche yasinya girske povitria provide share lounge free wifi the lodge offer flat screen tv private bathroom,[],{},{},0,1,[],https://girske-povitria-2.kpblm.info/en,[],0.6908
368,2021-02-05,Fri Feb 05 06:48:17 +0000 2021,1357581798134358017,brittw_,"Treaty 7, Alberta, Canada",Not Geo-tagged,"b""@GraceyV6 @roxannelwright @subvoyeur @AnnamiePaul These are the 398 million vaccine doses we already reserved through private agreements. That's IN ADDITION TO the 15 million doses we reserved w/ COVAX which provides access to 6 additional suppliers. This info can be found on the Fed gov website: https://t.co/qNcVckxOSt https://t.co/iJMYOYXEez""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ These are the $NUMBER$ million vaccine doses we already reserved through private agreements. That's IN ADDITION TO the $NUMBER$ million doses we reserved w/ COVAX which provides access to $NUMBER$ additional suppliers. This info can be found on the Fed gov website: $URL$ $URL$,These are the million vaccine doses we already reserved through private agreements. That's IN ADDITION TO the million doses we reserved w/ COVAX which provides access to additional suppliers. This info can be found on the Fed gov website,these million vaccine doses already reserved private agreements that in addition to million doses reserved covax provides access additional suppliers this info found fed gov website,these million vaccine dose already reserve private agreement that in addition to million dose reserve covax provide access additional supplier this info find fed gov website,[],{},{},0,0,[],https://www.canada.ca/en/public-services-procurement/services/procuring-vaccines-covid19.html,"['VGRaces', 'Roxanne Wright', 'Suburban Voyeur™️', 'Annamie Paul']",0.2732
410,2021-02-05,Fri Feb 05 04:13:57 +0000 2021,1357542955326705668,fresh_poppy,,Not Geo-tagged,"b'@kimrossible Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside. \n\n@gulbranson_luke @beingbernz #SummerHouse'","$MENTION$ Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside. $MENTION$ $MENTION$ $HASHTAG$","Hannah went on a podcast and shared private info about Luke being suicidal over his ex &amp; even him laughed at him over it. So yeah, Hannah IS an ugly person on the inside.",hannah went podcast shared private info luke suicidal even laughed so yeah hannah is ugly person inside,hannah go podcast share private info luke suicidal even laugh so yeah hannah be ugly person inside,[],{},{},0,0,['SummerHouse'],,"['Kim Rossible', 'Luke_Gulbranson', 'Hannah Berner']",-0.1365
482,2021-02-05,Fri Feb 05 00:54:27 +0000 2021,1357492749994348546,stevemur,Seattle,Not Geo-tagged,"b'PS @Jim_Brunner or other @seattletimes folks, would you have any guesses or info on why this harshly critical bench commentary by US District Judge Robart is now suddenly marked private?'","PS $MENTION$ or other $MENTION$ folks, would you have any guesses or info on why this harshly critical bench commentary by US District Judge Robart is now suddenly marked private?","PS or other folks, would you have any guesses or info on why this harshly critical bench commentary by US District Judge Robart is now suddenly marked private?",ps folks would guesses info harshly critical bench commentary us district judge robart suddenly marked private,ps folk would guess info harshly critical bench commentary us district judge robart suddenly mark private,[],{},{},0,5,[],,"['Jim Brunner', 'The Seattle Times']",-0.3182
469,2021-02-05,Fri Feb 05 01:24:03 +0000 2021,1357500201078910976,Dr_TomSmith_III,"California, USA",Not Geo-tagged,"b'. @BankofAmerica explored EVERY person (business?) with a BofA account &amp; gave VERY private, personal information to @FBI if someone met a VERY non-specific ""profile"". Did BofA likely ILLEGALLY turn over info about YOU to @FBI? Ask (BofA &amp;) your lawyer! @TuckerCarlson @tedcruz'",". $MENTION$ explored EVERY person (business?) with a BofA account &amp; gave VERY private, personal information to $MENTION$ if someone met a VERY non-specific ""profile"". Did BofA likely ILLEGALLY turn over info about YOU to $MENTION$? Ask (BofA &amp;) your lawyer! $MENTION$ $MENTION$",". explored EVERY person (business?) with a BofA account &amp; gave VERY private, personal information to if someone met a VERY non-specific ""profile"". Did BofA likely ILLEGALLY turn over info about YOU to ? Ask (BofA &amp;) your lawyer!",explored every person business bofa account gave very private personal information someone met very non specific profile did bofa likely illegally turn info you ask bofa lawyer,explore every person business bofa account give very private personal information someone meet very non specific profile do bofa likely illegally turn info ask bofa lawyer,[],{},{},0,0,[],,"['Bank of America', 'FBI', 'FBI', 'Tucker Carlson', 'Ted Cruz']",0.0
227,2021-02-05,Fri Feb 05 14:48:06 +0000 2021,1357702546308165632,BAI_Info,"Chicago, IL, USA",Not Geo-tagged,b'The private bankers responsible for lending to President Donald Trump and Jared Kushner resigned from Deutsche Bank last year following allegations related to the unauthorized purchase of a Manhattan condominium. https://t.co/1nWNssbKZV',The private bankers responsible for lending to President Donald Trump and Jared Kushner resigned from Deutsche Bank last year following allegations related to the unauthorized purchase of a Manhattan condominium. $URL$,The private bankers responsible for lending to President Donald Trump and Jared Kushner resigned from Deutsche Bank last year following allegations related to the unauthorized purchase of a Manhattan condominium.,the private bankers responsible lending president donald trump jared kushner resigned deutsche bank last year following allegations related unauthorized purchase manhattan condominium,the private banker responsible lending president donald trump jared kushner resign deutsche bank last year follow allegation relate unauthorized purchase manhattan condominium,[],{},{},0,0,[],https://cnn.it/2MUI2kC,[],0.0772
288,2021-02-05,Fri Feb 05 12:26:56 +0000 2021,1357667018544197632,JOHNNOB35752453,,Not Geo-tagged,b'Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. 6\nhttps://t.co/fKHcGeiTg4',Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. $NUMBER$ $URL$,Tucker Carlson Warns Bank Of America Turning Private Customer Info Over to the Feds After Jan.,tucker carlson warns bank of america turning private customer info over feds after jan,tucker carlson warns bank of america turn private customer info over fed after jan,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://redstate.com/nick-arama/2021/02/05/322321-n322321,[],-0.1027
417,2021-02-05,Fri Feb 05 04:00:50 +0000 2021,1357539657429311491,aryani53420722,"Kota Palembang, Sumatera Selat",Not Geo-tagged,"b""Open Bo promote #palembang\nAvail (ledis\xf0\x9f\x99\x8ehotel)\nWajib Via\xf0\x9f\x8f\xa7TF\n\xe2\xac\x86Open private #BO\n\xf0\x9f\x8f\xa8include/exclude\n\xf0\x9f\x8c\x8fArea free hotel's\n\xe2\x9b\x94Expo free\n\xf0\x9f\x93\xa9info RR 2.5jt 10jam LT\n\xf0\x9f\x93\xa9info RR1jt 2jam ST\n\xf0\x9f\x86\x99TOP service\n#availbo #ladiesbo #bispakpalembang #wppalembang #bopalembang #TrustedBooking #palembang""",Open Bo promote $HASHTAG$ Avail (ledis$EMOJI$hotel) Wajib Via$EMOJI$TF Open private $HASHTAG$ $EMOJI$include/exclude $EMOJI$Area free hotel's $EMOJI$Expo free $EMOJI$info RR $NUMBER$jt $NUMBER$jam LT $EMOJI$info RR1jt $NUMBER$jam ST TOP service $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Open Bo promote Avail (ledis hotel) Wajib Via TF Open private include/exclude Area free hotel's Expo free info RR jt jam LT info RR1jt jam ST TOP service,open bo promote avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jam st top service,open bo promote avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jam st top service,[],{},{},0,0,"['palembang', 'BO', 'availbo', 'ladiesbo', 'bispakpalembang', 'wppalembang', 'bopalembang', 'TrustedBooking', 'palembang']",,[],0.9124
371,2021-02-05,Fri Feb 05 06:36:27 +0000 2021,1357578818462969857,tahoebearrr,Lake Tahoe CA/NV,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/1EcQ968ibL'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},1,3,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
385,2021-02-05,Fri Feb 05 05:44:43 +0000 2021,1357565798487851008,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@mohitSi07143532 Hi there \xe2\x80\x93 if you're referring to the watch hours on your monetization page, note that only public videos are counted. If you delete or turn your public video into private, your watch hours for the YPP threshold will decrease. More info here: https://t.co/eaxKq8Incd""","$MENTION$ Hi there if you're referring to the watch hours on your monetization page, note that only public videos are counted. If you delete or turn your public video into private, your watch hours for the YPP threshold will decrease. More info here: $URL$","Hi there if you're referring to the watch hours on your monetization page, note that only public videos are counted. If you delete or turn your public video into private, your watch hours for the YPP threshold will decrease. More info here",hi referring watch hours monetization page note public videos counted if delete turn public video private watch hours ypp threshold decrease more info,hi refer watch hour monetization page note public video count if delete turn public video private watch hour ypp threshold decrease more info,[],{},{},0,0,[],https://yt.be/help/KW2m,['mohit Singh'],0.0
485,2021-02-05,Fri Feb 05 00:49:15 +0000 2021,1357491442759835648,stevemur,Seattle,Not Geo-tagged,"b""Hi @SCC_Insight, do you have any guesses or info on why this public hearing video is now marked private? (I know it's not your video, just thinking that you might know or have heard a reason why?)""","Hi $MENTION$, do you have any guesses or info on why this public hearing video is now marked private? (I know it's not your video, just thinking that you might know or have heard a reason why?)","Hi , do you have any guesses or info on why this public hearing video is now marked private? (I know it's not your video, just thinking that you might know or have heard a reason why?)",hi guesses info public hearing video marked private know video thinking might know heard reason,hi guesses info public hearing video mark private know video thinking may know hear reason,[],{},{},0,7,[],,['SCC Insight'],0.0
492,2021-02-05,Fri Feb 05 00:03:46 +0000 2021,1357479997200556037,BBQMabels,"2050 East 4th St,Cleveland, OH",Not Geo-tagged,"b'In collaboration with the Cleveland Bourbon Club, we are happy to introduce six private barrel selections to our extensive bourbon collection. Check out our fleets for more info on each one, and stop in to try them out for yourself! https://t.co/ElOCPxnA5E'","In collaboration with the Cleveland Bourbon Club, we are happy to introduce six private barrel selections to our extensive bourbon collection. Check out our fleets for more info on each one, and stop in to try them out for yourself! $URL$","In collaboration with the Cleveland Bourbon Club, we are happy to introduce six private barrel selections to our extensive bourbon collection. Check out our fleets for more info on each one, and stop in to try them out for yourself!",in collaboration cleveland bourbon club happy introduce six private barrel selections extensive bourbon collection check fleets info one stop try,in collaboration cleveland bourbon club happy introduce six private barrel selection extensive bourbon collection check fleet info one stop try,[],{},{},2,17,[],,[],0.4199
