s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
280,2021-02-27,Sat Feb 27 02:10:48 +0000 2021,1365484497815425024,UmukizaB,,Not Geo-tagged,"b'@EduPoland @VPULublin Hello, what more info about doing masters in Poland in private universities?'","$MENTION$ $MENTION$ Hello, what more info about doing masters in Poland in private universities?","Hello, what more info about doing masters in Poland in private universities?",hello info masters poland private universities,hello info master poland private university,[],{},{},0,0,[],,"['Education Poland', 'VPU Lublin']",0.0
279,2021-02-27,Sat Feb 27 02:18:13 +0000 2021,1365486362586210306,Paradox_Backup1,In your basement,Not Geo-tagged,b'@CatBaloon @_epicshitters_ I could name all my kinks if I wanted too but that\xe2\x80\x99s private info',$MENTION$ $MENTION$ I could name all my kinks if I wanted too but thats private info,I could name all my kinks if I wanted too but that s private info,could name kinks wanted private info,could name kinks want private info,[],{},{},0,2,[],,"['キャットバルーン', 'Jackie 🏳️\u200d⚧️']",0.0
276,2021-02-27,Sat Feb 27 02:51:32 +0000 2021,1365494747117330436,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@PPriyaom (2/2) Also, we recommend deleting this tweet as you shared your full name, which is considered as private info.'","$MENTION$ (2/2) Also, we recommend deleting this tweet as you shared your full name, which is considered as private info.","(2/2) Also, we recommend deleting this tweet as you shared your full name, which is considered as private info.",also recommend deleting tweet shared full name considered private info,also recommend delete tweet share full name consider private info,[],{},{},0,0,[],,['Piano Guru Priyaom'],0.5994
260,2021-02-27,Sat Feb 27 03:50:01 +0000 2021,1365509466985218048,mark_hwangg,,Not Geo-tagged,"b'@tokenmetricsinc Its #GRPL positive rebase coming soon \xf0\x9f\x9a\x80\n\n\xf0\x9f\x8d\x81Divine Mathematical Formula makes the $GRPL unique\n\xf0\x9f\x8d\x81Featured on @DEXToolsApp @defifirefly\n\xf0\x9f\x8d\x81Private launch with @bounce_finance\n\nFor more info, click here: https://t.co/cFryTFHKwm\n\n#Crypto #DeFi #blockchain #altcoin $XRP $LINK $CAKE https://t.co/mZwFNkwEi2'","$MENTION$ Its $HASHTAG$ positive rebase coming soon $EMOJI$ $EMOJI$Divine Mathematical Formula makes the $GRPL unique $EMOJI$Featured on $MENTION$ $MENTION$ $EMOJI$Private launch with $MENTION$ For more info, click here: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $XRP $LINK $CAKE $URL$","Its positive rebase coming soon Divine Mathematical Formula makes the $GRPL unique Featured on Private launch with For more info, click here $XRP $LINK $CAKE",its positive rebase coming soon divine mathematical formula makes grpl unique featured private launch for info click xrp link cake,positive rebase come soon divine mathematical formula make grpl unique feature private launch for info click xrp link cake,[],{},{},0,0,"['GRPL', 'Crypto', 'DeFi', 'blockchain', 'altcoin']",http://grpl.finance,"['Token Metrics', 'DEXTools', 'DefiFireFly', 'Bounce']",0.802
278,2021-02-27,Sat Feb 27 02:34:02 +0000 2021,1365490343211278338,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
266,2021-02-27,Sat Feb 27 03:32:24 +0000 2021,1365505034809536515,helvettt,I run @LockhartSeries tourneys,Not Geo-tagged,"b""at least get his case reviewed by twitch, with the new info that there's out there. He said he's able to walk forward from the legal agreement (which we don't really NEED to know the details because that's most likely private info), so he should be able to at least place a (2/?)""","at least get his case reviewed by twitch, with the new info that there's out there. He said he's able to walk forward from the legal agreement (which we don't really NEED to know the details because that's most likely private info), so he should be able to at least place a (2/?)","at least get his case reviewed by twitch, with the new info that there's out there. He said he's able to walk forward from the legal agreement (which we do not really NEED to know the details because that's most likely private info), so he should be able to at least place a (2/?)",least get case reviewed twitch new info he said able walk forward legal agreement really need know details likely private info able least place,least get case review twitch new info say able walk forward legal agreement really need know detail likely private info able least place,[],{},{},0,10,[],,[],0.5719
286,2021-02-27,Sat Feb 27 01:48:13 +0000 2021,1365478813568761857,wrstcasejase,"Florida, USA",Not Geo-tagged,b'@abbygodseyy @bridget_cecelia @alltimelowsky STOP THE FIRST SCREENSHOT HAS PRIVATE INFO SMH',$MENTION$ $MENTION$ $MENTION$ STOP THE FIRST SCREENSHOT HAS PRIVATE INFO SMH,STOP THE FIRST SCREENSHOT HAS PRIVATE INFO SMH,stop the first screenshot has private info smh,stop the first screenshot have private info smh,[],{},{},0,1,[],,"['abby', 'Bridget🌹', '•Skylar•']",-0.5423
258,2021-02-27,Sat Feb 27 04:04:54 +0000 2021,1365513212565856258,SNCNJCsMom,"Vermont, USA",Not Geo-tagged,"b""This is really confusing. Downthread  translation: Bannon's lawyer sent private letter to judge, which details the extent of tRUmp pardon. Prosecutors said make that info public! Judge said okay, though defense could ask for it to be under seal; court might/might not grant seal. https://t.co/9FRMrkrKya""","This is really confusing. Downthread translation: Bannon's lawyer sent private letter to judge, which details the extent of tRUmp pardon. Prosecutors said make that info public! Judge said okay, though defense could ask for it to be under seal; court might/might not grant seal. $URL$","This is really confusing. Downthread translation Bannon's lawyer sent private letter to judge, which details the extent of tRUmp pardon. Prosecutors said make that info public! Judge said okay, though defense could ask for it to be under seal; court might/might not grant seal.",this really confusing downthread translation bannon lawyer sent private letter judge details extent trump pardon prosecutors said make info public judge said okay though defense could ask seal court might might grant seal,this really confusing downthread translation bannon lawyer send private letter judge detail extent trump pardon prosecutor say make info public judge say okay though defense could ask seal court may may grant seal,[],{},{},0,0,[],https://twitter.com/KlasfeldReports/status/1365430926625366018,[],0.1751
287,2021-02-27,Sat Feb 27 01:38:31 +0000 2021,1365476373079470080,_lauryn__,,Not Geo-tagged,b'I really want to do an ancestry test but handing over my genetic info to a private company seems ....unwise.',I really want to do an ancestry test but handing over my genetic info to a private company seems ....unwise.,I really want to do an ancestry test but handing over my genetic info to a private company seems ..unwise.,really want ancestry test handing genetic info private company seems unwise,really want ancestry test hand genetic info private company seem unwise,[],{},{},0,3,[],,[],0.0763
293,2021-02-27,Sat Feb 27 01:20:50 +0000 2021,1365471923166150657,bubsnotfound,fuck scarlett,Not Geo-tagged,b'@islaababyy @Ceashack id gladly give them access to my private info \xf0\x9f\x98\x8b',$MENTION$ $MENTION$ id gladly give them access to my private info $EMOJI$,id gladly give them access to my private info,gladly give access private info,gladly give access private info,[],{},{},0,0,[],,"['isla??🐢hot layout right?', 'Ceas hacker']",0.34
256,2021-02-27,Sat Feb 27 04:15:03 +0000 2021,1365515767823749123,uvustudents,"Orem, UT",Not Geo-tagged,"b""The Wolverine of the Week is Mark Brown! He's from Wakefield, Rhode Island. He is studying finance with a minor in Philosophy &amp; will be entering investment banking after graduation with hopes to get into private equity or venture capital investing. For more info check out IG \xf0\x9f\x92\x9a https://t.co/Hlv7QflQDh""","The Wolverine of the Week is Mark Brown! He's from Wakefield, Rhode Island. He is studying finance with a minor in Philosophy &amp; will be entering investment banking after graduation with hopes to get into private equity or venture capital investing. For more info check out IG $EMOJI$ $URL$","The Wolverine of the Week is Mark Brown! He's from Wakefield, Rhode Island. He is studying finance with a minor in Philosophy &amp; will be entering investment banking after graduation with hopes to get into private equity or venture capital investing. For more info check out IG",the wolverine week mark brown he wakefield rhode island he studying finance minor philosophy entering investment banking graduation hopes get private equity venture capital investing for info check ig,the wolverine week mark brown wakefield rhode island study finance minor philosophy enter investment banking graduation hope get private equity venture capital invest for info check ig,[],{},{},2,8,[],,[],0.4753
271,2021-02-27,Sat Feb 27 03:18:34 +0000 2021,1365501550441893888,wiseoldsnail,turtle island,Not Geo-tagged,"b'#DefundIce . they use OUR money to purchase private information . #BoycottReuters, who sells our private info to police. #AbolishICE #DefundPolice\n\nICE investigators used a private utility database covering millions to pursue immigration violations https://t.co/zPnIG0IXBT'","$HASHTAG$ . they use OUR money to purchase private information . $HASHTAG$, who sells our private info to police. $HASHTAG$ $HASHTAG$ ICE investigators used a private utility database covering millions to pursue immigration violations $URL$",". they use OUR money to purchase private information . , who sells our private info to police. ICE investigators used a private utility database covering millions to pursue immigration violations",use our money purchase private information sells private info police ice investigators used private utility database covering millions pursue immigration violations,use money purchase private information sell private info police ice investigator use private utility database cover million pursue immigration violation,[],{},{},0,0,"['DefundIce', 'BoycottReuters', 'AbolishICE', 'DefundPolice']",https://www.washingtonpost.com/technology/2021/02/26/ice-private-utility-data/?tid=ss_tw,[],-0.5267
289,2021-02-27,Sat Feb 27 01:33:43 +0000 2021,1365475167003107330,ClaytonLuke01,Tx/Fl,Not Geo-tagged,"b'@luisjgomez What\'s even better is this dude has ""private"" info out there. Good luck. This should be fun.'","$MENTION$ What's even better is this dude has ""private"" info out there. Good luck. This should be fun.","What's even better is this dude has ""private"" info out there. Good luck. This should be fun.",what even better dude private info good luck this fun,what even well dude private info good luck this fun,[],{},{},0,0,[],,['Luis J. Gomez'],0.9022
283,2021-02-27,Sat Feb 27 01:53:57 +0000 2021,1365480259295080449,RSigus,YouTube/rayZOutdoorAdventures,Not Geo-tagged,"b'@LeonardRoxon For what Covid is, a highly contagious Flu, why would you ever consider a vaccine passport?? Next, record all your medical private info!!!!!????!!'","$MENTION$ For what Covid is, a highly contagious Flu, why would you ever consider a vaccine passport?? Next, record all your medical private info!!!!!????!!","For what Covid is, a highly contagious Flu, why would you ever consider a vaccine passport?? Next, record all your medical private info!!??!!",for covid highly contagious flu would ever consider vaccine passport next record medical private info,for covid highly contagious flu would ever consider vaccine passport next record medical private info,[],{},{},0,2,[],,['Leonard Roxon'],-0.8271
277,2021-02-27,Sat Feb 27 02:50:33 +0000 2021,1365494502958497792,mlkbyun,fan acc  ♡ ᴸ¹⁴⁸⁵,Not Geo-tagged,"b'@yangyanghug @WayVcumslut well.. some sm staff like to sell thier private info ( locations, schedules, etc) for money. not to mention, how easy it is for ssgs to get jobs at the company.'","$MENTION$ $MENTION$ well.. some sm staff like to sell thier private info ( locations, schedules, etc) for money. not to mention, how easy it is for ssgs to get jobs at the company.","well.. some sm staff like to sell thier private info ( locations, schedules, etc) for money. not to mention, how easy it is for ssgs to get jobs at the company.",well staff like sell thier private info locations schedules etc money mention easy ssgs get jobs company,well staff like sell thi private info location schedule etc money mention easy ssgs get job company,[],{},{},0,1,[],,"['min 敏ᵛ', 'ً']",0.7579
267,2021-02-27,Sat Feb 27 03:31:08 +0000 2021,1365504713106587659,wally_bing,"Kingston upon Thames, London",Not Geo-tagged,b'Sarah French serious breach of confidentiality. Told GP practice very private information I told her + told lies about my work (I was not fired) and relationship with NHS workers.\n\nAvoid @IcopeNHS \n\nBreached \xe2\x80\x98protected\xe2\x80\x99 info about \xe2\x80\x98Special Allocation Scheme\xe2\x80\x99\n\nLitigation \xf0\x9f\x98\xa1 \xf0\x9f\x98\xa2 \xf0\x9f\x98\xa9 https://t.co/fU2xOKBhjf',Sarah French serious breach of confidentiality. Told GP practice very private information I told her + told lies about my work (I was not fired) and relationship with NHS workers. Avoid $MENTION$ Breached protected info about Special Allocation Scheme Litigation $EMOJI$ $EMOJI$ $EMOJI$ $URL$,Sarah French serious breach of confidentiality. Told GP practice very private information I told her + told lies about my work (I was not fired) and relationship with NHS workers. Avoid Breached protected info about Special Allocation Scheme Litigation,sarah french serious breach confidentiality told gp practice private information told told lies work fired relationship nhs workers avoid breached protected info special allocation scheme litigation,sarah french serious breach confidentiality tell gp practice private information tell tell lie work fire relationship nhs worker avoid breach protect info special allocation scheme litigation,[],{},{},1,1,[],,['iCope'],0.3451
275,2021-02-27,Sat Feb 27 02:57:04 +0000 2021,1365496141492613121,RashadAnwar4,,Not Geo-tagged,b'@BasicallyBlxbrg Yes I think it is a good idea but at the same time they\xe2\x80\x99ll maybe or actually definitely be bullying private info and a lot more bad thing etc so at the same time I don\xe2\x80\x99t think it\xe2\x80\x99s right and the other I thing it\xe2\x80\x99s a great idea idk up to u',$MENTION$ Yes I think it is a good idea but at the same time theyll maybe or actually definitely be bullying private info and a lot more bad thing etc so at the same time I dont think its right and the other I thing its a great idea idk up to u,Yes I think it is a good idea but at the same time they ll maybe or actually definitely be bullying private info and a lot more bad thing etc so at the same time I don t think it s right and the other I thing it s a great idea idk up to u,yes think good idea time maybe actually definitely bullying private info lot bad thing etc time think right thing great idea idk,yes think good idea time maybe actually definitely bully private info lot bad thing etc time think right thing great idea idk,[],{},{},0,0,[],,['Basically Bloxburg'],-0.036
272,2021-02-27,Sat Feb 27 03:09:13 +0000 2021,1365499197420666883,CleaningJobsToo,,Not Geo-tagged,b'Philadelphia PA USA - Looking for Housekeepers to join our Team - Cleaning and maintaining private r: Cleaning and maintaining private residences and Airbnb units. Knowledge of and experience in Cleaning and Sanitizing roo https://t.co/OLPNbBhU3U',Philadelphia PA USA - Looking for Housekeepers to join our Team - Cleaning and maintaining private r: Cleaning and maintaining private residences and Airbnb units. Knowledge of and experience in Cleaning and Sanitizing roo $URL$,Philadelphia PA USA - Looking for Housekeepers to join our Team - Cleaning and maintaining private r Cleaning and maintaining private residences and Airbnb units. Knowledge of and experience in Cleaning and Sanitizing roo,philadelphia pa usa looking housekeepers join team cleaning maintaining private cleaning maintaining private residences airbnb units knowledge experience cleaning sanitizing roo,philadelphia pa usa look housekeeper join team clean maintain private cleaning maintain private residence airbnb unit knowledge experience cleaning sanitizing roo,[],{},{},0,0,[],http://dld.bz/jsqbu,[],0.296
268,2021-02-27,Sat Feb 27 03:26:10 +0000 2021,1365503465116610561,saintlennybruce,"San Francisco, CA",Not Geo-tagged,"b'@BluebirdRave @BrandonHarami @supermarke PC \xc2\xa7653.2 \xe2\x80\x9eindirect electronic harassment\xe2\x80\x9c is essentially misdemeanor doxxing, ie posting private info to invite harassment by 3rd parties\n\nPC \xc2\xa7653m, \xe2\x80\x9eharassing phone calls\xe2\x80\x9c covers emails, DMs, and SMS, if the intent is to annoy &amp; no legit. purpose\n\njust a heads up!'","$MENTION$ $MENTION$ $MENTION$ PC $NUMBER$ indirect electronic harassment is essentially misdemeanor doxxing, ie posting private info to invite harassment by $NUMBER$rd parties PC $NUMBER$m, harassing phone calls covers emails, DMs, and SMS, if the intent is to annoy &amp; no legit. purpose just a heads up!","PC 653.2 indirect electronic harassment is essentially misdemeanor doxxing, ie posting private info to invite harassment by rd parties PC 653m, harassing phone calls covers emails, DMs, and SMS, if the intent is to annoy &amp; no legit. purpose just a heads up!",pc indirect electronic harassment essentially misdemeanor doxxing posting private info invite harassment rd parties pc harassing phone calls covers emails dms sms intent annoy legit purpose heads,pc indirect electronic harassment essentially misdemeanor doxxe post private info invite harassment rd party pc harass phone call cover email dms sms intent annoy legit purpose head,[],{},{},0,2,[],,"['Time to Pass #CalCare!', ""Let's Pass #CalCare!"", 'Marke B.']",-0.9117
299,2021-02-27,Sat Feb 27 01:08:59 +0000 2021,1365468942420963331,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'Real ready #sexlampung\xf0\x9f\x98\x98\xf0\x9f\x98\x98\nInclude &amp; exclude private Info DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/7mlUt0mimK',Real ready $HASHTAG$$EMOJI$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
250,2021-02-27,Sat Feb 27 04:38:34 +0000 2021,1365521684002865155,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'GRAPHIC DESIGNER (IMMEDIATE)\nTranzmeo IT Solutions Private Limited\n\nExperience: 0-1 year (edited)\n\nEMAIL: HR@TRANZMEO.COM\n\n4th floor - Jyothirmaya, Infopark Phase-II Kochi \xe2\x80\x93 682303\n\nClosing on: 02 Mar 2021 https://t.co/HHZQwyd0Ld'","GRAPHIC DESIGNER (IMMEDIATE) Tranzmeo IT Solutions Private Limited Experience: $NUMBER$-1 year (edited) EMAIL: HR$MENTION$.COM $NUMBER$th floor - Jyothirmaya, Infopark Phase-II Kochi $NUMBER$ Closing on: $NUMBER$ Mar $NUMBER$ $URL$","GRAPHIC DESIGNER (IMMEDIATE) Tranzmeo IT Solutions Private Limited Experience -1 year (edited) EMAIL HR.COM th floor - Jyothirmaya, Infopark Phase-II Kochi Closing on Mar",graphic designer immediate tranzmeo it solutions private limited experience year edited email hr com floor jyothirmaya infopark phase ii kochi closing mar,graphic designer immediate tranzmeo solution private limited experience year edit email hr com floor jyothirmaya infopark phase ii kochi close mar,[],{},{},0,0,[],,[],-0.0516
282,2021-02-27,Sat Feb 27 01:56:07 +0000 2021,1365480804898414592,SmotherEinstein,"Arizona, USA",Not Geo-tagged,"b'@SonnyinSeattle_ @Angry_Staffer @joyUSaver Bet that changes. When I had a \xe2\x80\x98private tour\xe2\x80\x99 granted brought my Sen. Harkin MONTHS in advance, they sure as hell had my name, and background info checked\xf0\x9f\x98\x89'","$MENTION$ $MENTION$ $MENTION$ Bet that changes. When I had a private tour granted brought my Sen. Harkin MONTHS in advance, they sure as hell had my name, and background info checked$EMOJI$","Bet that changes. When I had a private tour granted brought my Sen. Harkin MONTHS in advance, they sure as hell had my name, and background info checked",bet changes when private tour granted brought sen harkin months advance sure hell name background info checked,bet change when private tour grant bring sen harkin month advance sure hell name background info check,[],{},{},4,110,[],,"['SonnyinSeattle', 'Angry Staffer', 'JoyUS']",-0.3182
295,2021-02-27,Sat Feb 27 01:20:12 +0000 2021,1365471764214517760,Lucky_finds,South Dakota,Not Geo-tagged,b'New law lets Israeli Health Ministry share personal info of citizens who decline COVID vaccine https://t.co/YSqikSDIaN via @CBSNews',New law lets Israeli Health Ministry share personal info of citizens who decline COVID vaccine $URL$ via $MENTION$,New law lets Israeli Health Ministry share personal info of citizens who decline COVID vaccine via,new law lets israeli health ministry share personal info citizens decline covid vaccine via,new law let israeli health ministry share personal info citizen decline covid vaccine via,[],{},{},1,3,[],https://www.cbsnews.com/news/covid-vaccine-israel-law-personal-information-privacy/,['CBS News'],0.296
288,2021-02-27,Sat Feb 27 01:35:57 +0000 2021,1365475729727578120,ryanlecount,formerly @artroan_ ,Not Geo-tagged,b'Hello\xe2\x9c\xa8  gentle reminder that I have a Patreon where I post art and info about projects I\xe2\x80\x99m working on! If you join before the 1st of the month you\xe2\x80\x99ll get a free twitch subscription to my channel for private streams where I work on pitch development! \n\nhttps://t.co/HuKTF23JrL',Hello$EMOJI$ gentle reminder that I have a Patreon where I post art and info about projects Im working on! If you join before the $NUMBER$st of the month youll get a free twitch subscription to my channel for private streams where I work on pitch development! $URL$,Hello gentle reminder that I have a Patreon where I post art and info about projects I m working on! If you join before the st of the month you ll get a free twitch subscription to my channel for private streams where I work on pitch development!,hello gentle reminder patreon post art info projects working if join month get free twitch subscription channel private streams work pitch development,hello gentle reminder patreon post art info project work if join month get free twitch subscription channel private streams work pitch development,[],{},{},3,11,[],http://Patreon.com/ryanlecount,[],0.8395
274,2021-02-27,Sat Feb 27 02:58:52 +0000 2021,1365496594083250182,Zelkvuk,"FL │ Primal, Lamia │ 🇨🇴 ♑",Not Geo-tagged,"b""@Nidarosis UGH! It's so eerie how they always manage to find you, even on alts. Forgot what game it was in my situation, but I stopped playing for a LONG time to get them to forget me. GOD. And when they found out I really was female, the RELENTLESS PMs asking for my private info. It sucks. https://t.co/wrrdpb8VOT""","$MENTION$ UGH! It's so eerie how they always manage to find you, even on alts. Forgot what game it was in my situation, but I stopped playing for a LONG time to get them to forget me. GOD. And when they found out I really was female, the RELENTLESS PMs asking for my private info. It sucks. $URL$","UGH! It's so eerie how they always manage to find you, even on alts. Forgot what game it was in my situation, but I stopped playing for a LONG time to get them to forget me. GOD. And when they found out I really was female, the RELENTLESS PMs asking for my private info. It sucks.",ugh it eerie always manage find even alts forgot game situation stopped playing long time get forget god and found really female relentless pms asking private info it sucks,ugh eerie always manage find even alt forget game situation stop play long time get forget god and find really female relentless pms ask private info suck,[],{},{},0,0,[],,['Nidarosis 🌾'],-0.4689
269,2021-02-27,Sat Feb 27 03:23:04 +0000 2021,1365502683650682882,wallflowermeg,tad || lesbian ,Not Geo-tagged,b'@aawaketonight IM GONNA COME AND FIGHT HIM. OH MY GOD. IS HE SERIOUS. BUD MAYBE YOU SHOULDNT BE SLEPEING OVER AND HOLDING UR GFS SISTERS PRIVATE INFO OVEE HER HEAD',$MENTION$ IM GONNA COME AND FIGHT HIM. OH MY GOD. IS HE SERIOUS. BUD MAYBE YOU SHOULDNT BE SLEPEING OVER AND HOLDING UR GFS SISTERS PRIVATE INFO OVEE HER HEAD,IM GONNA COME AND FIGHT HIM. OH MY GOD. IS HE SERIOUS. BUD MAYBE YOU SHOULDNT BE SLEPEING OVER AND HOLDING UR GFS SISTERS PRIVATE INFO OVEE HER HEAD,im gon na come and fight him oh my god is he serious bud maybe you shouldnt be slepeing over and holding ur gfs sisters private info ovee her head,be gon na come and fight oh my god be serious bud maybe should not be slepee over and hold ur gfs sister private info ovee head,[],{},{},0,1,[],,['les(bee)n'],-0.2023
301,2021-02-27,Sat Feb 27 00:52:38 +0000 2021,1365464827955568641,NavyFederal,Worldwide,Not Geo-tagged,"b'@Bluwop What\xe2\x80\x99s going on? Could you send us a private message about what happened, so we could look into this? Please don\xe2\x80\x99t send any account or personal info through social media. ~GJ'","$MENTION$ Whats going on? Could you send us a private message about what happened, so we could look into this? Please dont send any account or personal info through social media. ~GJ","What s going on? Could you send us a private message about what happened, so we could look into this? Please don t send any account or personal info through social media. ~GJ",what going could send private message happened could look please send account personal info social media gj,what go could send private message happen could look please send account personal info social medium gj,[],{},{},0,0,[],,['Johnny Blue'],0.4561
281,2021-02-27,Sat Feb 27 02:08:30 +0000 2021,1365483921228460037,CoredRandomly,,Not Geo-tagged,b'@Bloxy_News Its fine as long as 13+ people can only use it and you can choose to not hear the voices and you should blur if people say private info about themselves or if its about online dating or they are cursing and also example for games with big capacity maybe you should limit',$MENTION$ Its fine as long as $NUMBER$+ people can only use it and you can choose to not hear the voices and you should blur if people say private info about themselves or if its about online dating or they are cursing and also example for games with big capacity maybe you should limit,Its fine as long as + people can only use it and you can choose to not hear the voices and you should blur if people say private info about themselves or if its about online dating or they are cursing and also example for games with big capacity maybe you should limit,its fine long people use choose hear voices blur people say private info online dating cursing also example games big capacity maybe limit,fine long people use choose hear voice blur people say private info online date cursing also example game big capacity maybe limit,[],{},{},0,0,[],,['Bloxy News'],0.2023
303,2021-02-27,Sat Feb 27 00:48:50 +0000 2021,1365463870291206144,VSCsnow,,Not Geo-tagged,b'So just bc he has money he deserve to have no private life at all and have his personal info like his mf girlfriend\xe2\x80\x99s name (who btw shouldn\xe2\x80\x99t have to be going trough that) ??? https://t.co/TSxEBdOSSZ',So just bc he has money he deserve to have no private life at all and have his personal info like his mf girlfriends name (who btw shouldnt have to be going trough that) ??? $URL$,So just bc he has money he deserve to have no private life at all and have his personal info like his mf girlfriend s name (who btw shouldn t have to be going trough that) ??,so money deserve private life personal info like girlfriend name btw going trough,so money deserve private life personal info like girlfriend name btw go trough,[],{},{},0,4,[],https://twitter.com/pussyjnk2/status/1365398100240703497,[],0.168
305,2021-02-27,Sat Feb 27 00:30:00 +0000 2021,1365459131105165317,TriviaAD,"Bergen County, NJ",Not Geo-tagged,"b'We\xe2\x80\x99re here to host your #virtual #trivia event for your #corporate, private, #birthday or any other reason with your colleagues, friends or family via #ZOOM. Reach out to info [at] https://t.co/fXpcVcQabc! https://t.co/Cd7t2SUgnI'","Were here to host your $HASHTAG$ $HASHTAG$ event for your $HASHTAG$, private, $HASHTAG$ or any other reason with your colleagues, friends or family via $HASHTAG$. Reach out to info [at] $URL$! $URL$","We re here to host your event for your , private, or any other reason with your colleagues, friends or family via . Reach out to info [at] !",we host event private reason colleagues friends family via reach info,host event private reason colleague friend family via reach info,[],{},{},0,1,"['virtual', 'trivia', 'corporate', 'birthday', 'ZOOM']",http://triviaad.com,[],0.5411
285,2021-02-27,Sat Feb 27 01:50:59 +0000 2021,1365479512092205056,catwithslashes,United States,Not Geo-tagged,"b""Every time I think this guy isn't an ebay cop, like when he buys something from me for $$$, he'll slide in the ebay DMs trying to get me to give out personal contact info to do a private sale off ebay for stuff I haven't listed yet https://t.co/ZyRsV1H1Dn""","Every time I think this guy isn't an ebay cop, like when he buys something from me for $$$, he'll slide in the ebay DMs trying to get me to give out personal contact info to do a private sale off ebay for stuff I haven't listed yet $URL$","Every time I think this guy is not an ebay cop, like when he buys something from me for $$, he'll slide in the ebay DMs trying to get me to give out personal contact info to do a private sale off ebay for stuff I have not listed yet",every time think guy ebay cop like buys something slide ebay dms trying get give personal contact info private sale ebay stuff listed yet,every time think guy ebay cop like buy something slide ebay dms try get give personal contact info private sale ebay stuff list yet,[],{},{},0,4,[],,[],0.3612
300,2021-02-27,Sat Feb 27 00:55:30 +0000 2021,1365465547706535940,Wanzi_G,social distancing & vibing 🎶,Not Geo-tagged,"b'they don\'t ""have"" to do anything, they choose to, and I don\'t care how your mind perceives feminism but I\'m not going to excuse the ppl selling private info to stalkers just coz they are women STFU &amp; GTFO'","they don't ""have"" to do anything, they choose to, and I don't care how your mind perceives feminism but I'm not going to excuse the ppl selling private info to stalkers just coz they are women STFU &amp; GTFO","they do not ""have"" to do anything, they choose to, and I do not care how your mind perceives feminism but I'm not going to excuse the ppl selling private info to stalkers just coz they are women STFU &amp; GTFO",anything choose care mind perceives feminism going excuse ppl selling private info stalkers coz women stfu gtfo,anything choose care mind perceive feminism go excuse ppl sell private info stalker coz woman stfu gtfo,[],{},{},0,1,[],,[],-0.284
296,2021-02-27,Sat Feb 27 01:19:06 +0000 2021,1365471485595385861,Giorgheil,,Not Geo-tagged,"b""@trini_mell1e @fieldsofgold__ You're not wrong. But authorizing friendly journalists (and basically giving them private info) to write a biography about you means that you're offering on a silver plate the opportunity for media to speculate for months about your life,fueling other gossip and rumors about you-""","$MENTION$ $MENTION$ You're not wrong. But authorizing friendly journalists (and basically giving them private info) to write a biography about you means that you're offering on a silver plate the opportunity for media to speculate for months about your life,fueling other gossip and rumors about you-","You're not wrong. But authorizing friendly journalists (and basically giving them private info) to write a biography about you means that you're offering on a silver plate the opportunity for media to speculate for months about your life,fueling other gossip and rumors about you-",you wrong but authorizing friendly journalists basically giving private info write biography means offering silver plate opportunity media speculate months life fueling gossip rumors,wrong but authorize friendly journalist basically give private info write biography mean offer silver plate opportunity medium speculate month life fuel gossip rumor,[],{},{},0,0,[],,"['Mellie🇹🇹', 'fieldsofgold 💫']",0.8963
