s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
350,2021-03-14,Sun Mar 14 03:04:09 +0000 2021,1370933741946814465,corrinewells16,,"Whitby, Ontario, CA",b'@crosbite @NightShiftMD @NaheedD Yes veterans has been very good in providing some home assistance items.  We have just found a private PSW to come into the home each day and veterans will cover some of the cost.  We are glad he can stay in his home   Thanks for the info',$MENTION$ $MENTION$ $MENTION$ Yes veterans has been very good in providing some home assistance items. We have just found a private PSW to come into the home each day and veterans will cover some of the cost. We are glad he can stay in his home Thanks for the info,Yes veterans has been very good in providing some home assistance items. We have just found a private PSW to come into the home each day and veterans will cover some of the cost. We are glad he can stay in his home Thanks for the info,yes veterans good providing home assistance items we found private psw come home day veterans cover cost we glad stay home thanks info,yes veteran good provide home assistance item find private psw come home day veteran cover cost glad stay home thank info,[],{},{},0,1,[],,"['Christine C', 'Dr. Brian Goldman', 'Naheed Dosani']",0.8955
367,2021-03-14,Sun Mar 14 01:41:38 +0000 2021,1370912974467170312,NeverAgainRI,Providence,Not Geo-tagged,b'Hearings on the bills to shut down the Wyatt/ban private prisons are happening *this Monday* Please sign up to testify! Info on how to testify at https://t.co/Q4Wk73iGH6',Hearings on the bills to shut down the Wyatt/ban private prisons are happening *this Monday* Please sign up to testify! Info on how to testify at $URL$,Hearings on the bills to shut down the Wyatt/ban private prisons are happening *this Monday* Please sign up to testify! Info on how to testify at,hearings bills shut wyatt ban private prisons happening monday please sign testify info testify,hearing bill shut wyatt ban private prison happen monday please sign testify info testify,[],{},{},8,8,[],http://bit.ly/ShutWyatt,[],0.3802
366,2021-03-14,Sun Mar 14 01:43:50 +0000 2021,1370913530187194373,somixtwice,stuck on you ,Not Geo-tagged,"b""This isn't about fanwars. Onces are mad mad for how the girls were treated. Their private infos will be leaked if they didn't do what they wanted. Imagine a 5th grader enduring that to prevent the leakage of their private info.\n#MoveAlready_JYPE #MoreSecurityForTWICE\n@JYPETWICE""",This isn't about fanwars. Onces are mad mad for how the girls were treated. Their private infos will be leaked if they didn't do what they wanted. Imagine a $NUMBER$th grader enduring that to prevent the leakage of their private info. $HASHTAG$ $HASHTAG$ $MENTION$,This is not about fanwars. Onces are mad mad for how the girls were treated. Their private infos will be leaked if they did not do what they wanted. Imagine a th grader enduring that to prevent the leakage of their private info.,this fanwars onces mad mad girls treated their private infos leaked wanted imagine grader enduring prevent leakage private info,this fanwar once mad mad girl treat private infos leak want imagine grader endure prevent leakage private info,[],{},{},6,4,"['MoveAlready_JYPE', 'MoreSecurityForTWICE']",,['TWICE'],-0.8225
359,2021-03-14,Sun Mar 14 02:14:07 +0000 2021,1370921150218375169,KerriChristian,"Cape Girardeau, MO",Not Geo-tagged,b'So I\xe2\x80\x99m just going nuclear and asking if you all can go on my sister\xe2\x80\x99s account and report her post that has my mom\xe2\x80\x99s pictures on it. I reported as sharing private info because mom doesn\xe2\x80\x99t want her picture on here. @ churchillcheri thanks! \xf0\x9f\x98\xac',So Im just going nuclear and asking if you all can go on my sisters account and report her post that has my moms pictures on it. I reported as sharing private info because mom doesnt want her picture on here. $MENTION$ churchillcheri thanks! $EMOJI$,So I m just going nuclear and asking if you all can go on my sister s account and report her post that has my mom s pictures on it. I reported as sharing private info because mom doesn t want her picture on here. churchillcheri thanks!,so going nuclear asking sister account report post mom pictures reported sharing private info mom want picture churchillcheri thanks,so go nuclear ask sister account report post mom picture report share private info mom want picture churchillcheri thank,[],{},{},0,11,[],,[],0.7424
369,2021-03-14,Sun Mar 14 01:36:31 +0000 2021,1370911689433096196,LuwagaLucky,"Texas, USA",Not Geo-tagged,b'@PaintedPupper Why do people think a private profile is good to use with someone who atleast needs info',$MENTION$ Why do people think a private profile is good to use with someone who atleast needs info,Why do people think a private profile is good to use with someone who atleast needs info,why people think private profile good use someone atleast needs info,why people think private profile good use someone atleast need info,[],{},{},0,0,[],,['𝐊𝐚𝐲𝐝𝐞𝐧'],0.4404
357,2021-03-14,Sun Mar 14 02:25:39 +0000 2021,1370924054308290562,noontide34,now,Not Geo-tagged,"b""@Hugh_Henne started moving my swing stock money over to defi projects on uniswap. I'm just getting blown away with the potential. I bought one today that is a private blockchain with an application in with the military to handle their secure info transfers.""",$MENTION$ started moving my swing stock money over to defi projects on uniswap. I'm just getting blown away with the potential. I bought one today that is a private blockchain with an application in with the military to handle their secure info transfers.,started moving my swing stock money over to defi projects on uniswap. I'm just getting blown away with the potential. I bought one today that is a private blockchain with an application in with the military to handle their secure info transfers.,started moving swing stock money defi projects uniswap getting blown away potential bought one today private blockchain application military handle secure info transfers,start move swing stock money defi project uniswap get blow away potential buy one today private blockchain application military handle secure info transfer,[],{},{},0,0,[],,['Hugh_Henne (Not Hef)'],0.34
360,2021-03-14,Sun Mar 14 02:06:41 +0000 2021,1370919282096308230,bin6us,TWICE,Not Geo-tagged,"b'evil how they sparked political conflicts, sexually harass them everytime, leak their private info, and even forced a member to go on hiatus. im gonna be sick for all the times i think about this.'","evil how they sparked political conflicts, sexually harass them everytime, leak their private info, and even forced a member to go on hiatus. im gonna be sick for all the times i think about this.","evil how they sparked political conflicts, sexually harass them everytime, leak their private info, and even forced a member to go on hiatus. im gonna be sick for all the times i think about this.",evil sparked political conflicts sexually harass everytime leak private info even forced member go hiatus gon na sick times think,evil spark political conflict sexually harass everytime leak private info even force member go hiatus gon na sick time think,[],{},{},0,1,[],,[],-0.9578
371,2021-03-14,Sun Mar 14 01:32:19 +0000 2021,1370910630589435904,SherryBuy,,Not Geo-tagged,b'\xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 COMING SOON!  Showings begin on Tuesday the 16th\n\nCall Today to Schedule Your Private Tour or for More Info! \xe2\x98\x8e\xef\xb8\x8f \xf0\x9f\x91\x87\n\nSherry Horn 704.915.5450 \xf0\x9f\x8f\xa0 \xf0\x9f\x94\x91 https://t.co/eDaBQH5vcb',$EMOJI$ $EMOJI$$EMOJI$ COMING SOON! Showings begin on Tuesday the $NUMBER$th Call Today to Schedule Your Private Tour or for More Info! $EMOJI$ $EMOJI$ Sherry Horn $NUMBER$ $EMOJI$ $EMOJI$ $URL$,COMING SOON! Showings begin on Tuesday the th Call Today to Schedule Your Private Tour or for More Info! Sherry Horn,coming soon showings begin tuesday call today schedule your private tour more info sherry horn,come soon showing begin tuesday call today schedule private tour more info sherry horn,[],{},{},0,0,[],,[],0.0
306,2021-03-14,Sun Mar 14 06:14:35 +0000 2021,1370981666064334848,Uber_Support,,Not Geo-tagged,"b""@beeskneesdaddy Hi Sarah, sorry about the trouble. For a specific concern, please send us the mobile number linked to your account, the trip details and more info about the issue you've faced in a private message so that we can assist ASAP.""","$MENTION$ Hi Sarah, sorry about the trouble. For a specific concern, please send us the mobile number linked to your account, the trip details and more info about the issue you've faced in a private message so that we can assist ASAP.","Hi Sarah, sorry about the trouble. For a specific concern, please send us the mobile number linked to your account, the trip details and more info about the issue you've faced in a private message so that we can assist ASAP.",hi sarah sorry trouble for specific concern please send mobile number linked account trip details info issue faced private message assist asap,hi sarah sorry trouble for specific concern please send mobile number link account trip detail info issue face private message assist asap,[],{},{},0,0,[],,['sarah \U0001f978'],-0.1027
376,2021-03-14,Sun Mar 14 01:04:04 +0000 2021,1370903523844493312,turboadam94,"Vandenberg Air Force Base, CA",Not Geo-tagged,b'what is the easiest position and the best private rocket company in the industry to get a career with? i am bad at math.. any info helps please and thank you',what is the easiest position and the best private rocket company in the industry to get a career with? i am bad at math.. any info helps please and thank you,what is the easiest position and the best private rocket company in the industry to get a career with? i am bad at math.. any info helps please and thank you,easiest position best private rocket company industry get career bad math info helps please thank,easy position good private rocket company industry get career bad math info help please thank,[],{},{},0,2,[],,[],0.872
370,2021-03-14,Sun Mar 14 01:32:21 +0000 2021,1370910639946862592,SoldSherry,,Not Geo-tagged,b'\xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 COMING SOON!  Showings begin on Tuesday the 16th\n\nCall Today to Schedule Your Private Tour or for More Info! \xe2\x98\x8e\xef\xb8\x8f \xf0\x9f\x91\x87\n\nSherry Horn 704.915.5450 \xf0\x9f\x8f\xa0 \xf0\x9f\x94\x91 https://t.co/jYHVSulBI5',$EMOJI$ $EMOJI$$EMOJI$ COMING SOON! Showings begin on Tuesday the $NUMBER$th Call Today to Schedule Your Private Tour or for More Info! $EMOJI$ $EMOJI$ Sherry Horn $NUMBER$ $EMOJI$ $EMOJI$ $URL$,COMING SOON! Showings begin on Tuesday the th Call Today to Schedule Your Private Tour or for More Info! Sherry Horn,coming soon showings begin tuesday call today schedule your private tour more info sherry horn,come soon showing begin tuesday call today schedule private tour more info sherry horn,[],{},{},0,0,[],,[],0.0
351,2021-03-14,Sun Mar 14 02:55:17 +0000 2021,1370931510958829569,AnarchismA,earth,Not Geo-tagged,"b'God about to destroy puerto rico ; us; florida,new york, east coast ,miami,dominican republic,caribbean islands, + world hunger,in ? april ? 2021 ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana@gmail.com or private mesage; help inform+save livez'","God about to destroy puerto rico ; us; florida,new york, east coast ,miami,dominican republic,caribbean islands, + world hunger,in ? april ? $NUMBER$ ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana$MENTION$.com or private mesage; help inform+save livez","God about to destroy puerto rico ; us; florida,new york, east coast ,miami,dominican republic,caribbean islands, + world hunger,in ? april ? ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana.com or private mesage; help inform+save livez",god destroy puerto rico florida new york east coast miami dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,god destroy puerto rico florida new york east coast miami dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,[],{},{},0,0,[],,[],0.5337
368,2021-03-14,Sun Mar 14 01:39:40 +0000 2021,1370912479681916933,LawyerSimple,,Not Geo-tagged,"b'@RickPaulas @cmjdiff @StephenRowe0 @hamishmckenzie I agree with you. I just disagree with those declaring ""It\'s not private"" based on their own opinions. Most companies have tons of info they keep private even though they could technically release it if they wanted to.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ I agree with you. I just disagree with those declaring ""It's not private"" based on their own opinions. Most companies have tons of info they keep private even though they could technically release it if they wanted to.","I agree with you. I just disagree with those declaring ""It's not private"" based on their own opinions. Most companies have tons of info they keep private even though they could technically release it if they wanted to.",agree disagree declaring it private based opinions most companies tons info keep private even though could technically release wanted,agree disagree declare private base opinion most company ton info keep private even though could technically release want,[],{},{},0,0,[],,"['Rick Paulas', 'Chris Jackson', 'literally lizard', 'Hamish McKenzie']",-0.0258
374,2021-03-14,Sun Mar 14 01:09:16 +0000 2021,1370904830798131204,SEA_M0NSTER,22OOC/TAKEN ;❗IC❗,Not Geo-tagged,"b""Is 19 a child tho ? \xf0\x9f\xa4\x94 Like whatever so, if you aren't comfy with sharing your private info to get together with someone : 1. You don't know (even if he said things about him) 2. You are not liking this type of conversation.\n\nSo its okay and I reported that person https://t.co/Th1F0pMbJo""","Is $NUMBER$ a child tho ? Like whatever so, if you aren't comfy with sharing your private info to get together with someone : $NUMBER$. You don't know (even if he said things about him) $NUMBER$. You are not liking this type of conversation. So its okay and I reported that person $URL$","Is a child tho ? Like whatever so, if you are not comfy with sharing your private info to get together with someone . You do not know (even if he said things about him) . You are not liking this type of conversation. So its okay and I reported that person",is child tho like whatever comfy sharing private info get together someone you know even said things you liking type conversation so okay reported person,be child tho like whatever comfy share private info get together someone know even say thing like type conversation so okay report person,[],{},{},0,0,[],https://twitter.com/_noodle__/status/1370185399797219338,[],0.0228
352,2021-03-14,Sun Mar 14 02:55:03 +0000 2021,1370931450208526341,AnarchismA,earth,Not Geo-tagged,"b'God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? 2021 ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana@gmail.com or private mesage; help inform+save livez'","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? $NUMBER$ ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana$MENTION$.com or private mesage; help inform+save livez","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana.com or private mesage; help inform+save livez",god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,[],{},{},0,0,[],,[],0.5337
361,2021-03-14,Sun Mar 14 02:00:04 +0000 2021,1370917613346381826,Coco_Goddess212,Deep in your mind,Not Geo-tagged,"b'Sub tip #237: (minus d/s into consensual blackmail) Keep your private info PRIVATE. Use different emails, don\xe2\x80\x99t share your real number/name etc. Yes in bdsm there should be respect for privacy but all it takes is trusting the wrong person and you\xe2\x80\x99re doxxed\n\nfindom finD ebonydomme'","Sub tip $HASHTAG$: (minus d/s into consensual blackmail) Keep your private info PRIVATE. Use different emails, dont share your real number/name etc. Yes in bdsm there should be respect for privacy but all it takes is trusting the wrong person and youre doxxed findom finD ebonydomme","Sub tip (minus d/s into consensual blackmail) Keep your private info PRIVATE. Use different emails, don t share your real number/name etc. Yes in bdsm there should be respect for privacy but all it takes is trusting the wrong person and you re doxxed findom finD ebonydomme",sub tip minus consensual blackmail keep private info private use different emails share real number name etc yes bdsm respect privacy takes trusting wrong person doxxed findom find ebonydomme,sub tip minus consensual blackmail keep private info private use different email share real number name etc yes bdsm respect privacy take trust wrong person doxxe findom find ebonydomme,[],{},{},8,41,[],,[],0.4404
382,2021-03-14,Sun Mar 14 00:55:13 +0000 2021,1370901295805120516,samshahan3,,Not Geo-tagged,"b'Heyo guys.\n\nI accidentally showed some private info about myself in todays stream, so I had to remove it. Sorry about that! \n\nIf you wanna see the archive privately, you can message me about it \xe2\x9c\xa8'","Heyo guys. I accidentally showed some private info about myself in todays stream, so I had to remove it. Sorry about that! If you wanna see the archive privately, you can message me about it $EMOJI$","Heyo guys. I accidentally showed some private info about myself in todays stream, so I had to remove it. Sorry about that! If you wanna see the archive privately, you can message me about it",heyo guys accidentally showed private info todays stream remove sorry if wan na see archive privately message,heyo guy accidentally show private info today stream remove sorry if wan na see archive privately message,[],{},{},0,5,[],,[],-0.4574
377,2021-03-14,Sun Mar 14 01:03:36 +0000 2021,1370903405380521984,iambobmiller,"San Jose, California 95127","San Jose, CA, US",b'FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002@yahoo.com\nhttps://t.co/RZd8fBhxit\nhttps://t.co/PTAQScVYlo\nhttps://t.co/obCq65xyjL',FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002$MENTION$.com $URL$ $URL$ $URL$,FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002.com,fellow millionaires potential millionaires billionaires experience powerful private professional confidential coaching conversation bobmiller com,fellow millionaire potential millionaire billionaire experience powerful private professional confidential coach conversation bobmiller com,[],{},{},0,0,[],"http://MillionaireCoach.Net, http://MillionaireCoach.MyKajabi.com, http://Homelessveteransofamericainc.info",[],0.627
373,2021-03-14,Sun Mar 14 01:11:49 +0000 2021,1370905471956172803,WalkingInland,,Not Geo-tagged,"b""@tinylittleking Exactly! Good to wait your turn, but we don't want vaccines going to waste. And I just feel so bad for people who feel pressured to divulge their private info (like job or medical condition) so that no one jumps on them about their eligibility.""","$MENTION$ Exactly! Good to wait your turn, but we don't want vaccines going to waste. And I just feel so bad for people who feel pressured to divulge their private info (like job or medical condition) so that no one jumps on them about their eligibility.","Exactly! Good to wait your turn, but we do not want vaccines going to waste. And I just feel so bad for people who feel pressured to divulge their private info (like job or medical condition) so that no one jumps on them about their eligibility.",exactly good wait turn want vaccines going waste and feel bad people feel pressured divulge private info like job medical condition one jumps eligibility,exactly good wait turn want vaccine go waste and feel bad people feel pressured divulge private info like job medical condition one jump eligibility,[],{},{},0,3,[],,['Cate'],-0.9174
353,2021-03-14,Sun Mar 14 02:54:21 +0000 2021,1370931276606271488,arianassnasty,she / her ,Not Geo-tagged,"b'if you see the acc, don\xe2\x80\x99t interact or reply. just block and report for private info or harassment. also if you\xe2\x80\x99re private, don\xe2\x80\x99t let anyone follow you in the next 30 minutes or more !'","if you see the acc, dont interact or reply. just block and report for private info or harassment. also if youre private, dont let anyone follow you in the next $NUMBER$ minutes or more !","if you see the acc, don t interact or reply. just block and report for private info or harassment. also if you re private, don t let anyone follow you in the next minutes or more !",see acc interact reply block report private info harassment also private let anyone follow next minutes,see acc interact reply block report private info harassment also private let anyone follow next minute,[],{},{},30,39,[],,[],-0.7712
372,2021-03-14,Sun Mar 14 01:22:59 +0000 2021,1370908280982102016,solosamuraipro,"Adelaide, South Australia",Not Geo-tagged,"b""Working in IT, I get the whole security and policies. But a company as big as @eBayAU thought they maybe more helpful. Not abruptly end the conversation. Now I don't now, was I hacked. Is private info safe? On top of I can't sell or buy anymore.""","Working in IT, I get the whole security and policies. But a company as big as $MENTION$ thought they maybe more helpful. Not abruptly end the conversation. Now I don't now, was I hacked. Is private info safe? On top of I can't sell or buy anymore.","Working in IT, I get the whole security and policies. But a company as big as thought they maybe more helpful. Not abruptly end the conversation. Now I do not now, was I hacked. Is private info safe? On top of I ca not sell or buy anymore.",working it get whole security policies but company big thought maybe helpful not abruptly end conversation now hacked is private info safe on top sell buy anymore,work get whole security policy but company big thought maybe helpful not abruptly end conversation now hack be private info safe on top sell buy anymore,[],{},{},0,0,[],,['ebay.com.au'],0.8095
383,2021-03-14,Sun Mar 14 00:48:53 +0000 2021,1370899701474594816,d3_valenzuela,,Not Geo-tagged,b'@TaylorRMarshall He didn\xe2\x80\x99t! This new feed explains. Please be truthful. To many are being led astray.\nLatin was relocated to the clementine chapel which is glorious and fitting for Ad Orientum.\n\nhttps://t.co/kaIK2NoZaP\n\nhttps://t.co/DZ0556lMsQ',$MENTION$ He didnt! This new feed explains. Please be truthful. To many are being led astray. Latin was relocated to the clementine chapel which is glorious and fitting for Ad Orientum. $URL$ $URL$,He didn t! This new feed explains. Please be truthful. To many are being led astray. Latin was relocated to the clementine chapel which is glorious and fitting for Ad Orientum.,he this new feed explains please truthful to many led astray latin relocated clementine chapel glorious fitting ad orientum,this new feed explain please truthful to many lead astray latin relocate clementine chapel glorious fitting ad orientum,[],{},{},0,2,[],"http://stpetersbasilica.info/Grottoes/Clementine%20Chapel/Clementine%20Chapel.htm, https://www.catholicnewsagency.com/news/private-masses-no-longer-permitted-in-st-peters-basilica",['Dr Taylor Marshall'],0.8687
379,2021-03-14,Sun Mar 14 01:01:02 +0000 2021,1370902758132436994,DarinQuinlan,,Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/9z0zZZZnMU https://t.co/2R2RfwD2jt""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,0,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjozMzMzNSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1NDg2OTgsImRlc3RfaWQiOjQ4MzU5MzUsInJlYWRlcl9pZCI6bnVsbH0.JlTMBqnKRnWFa4KUEuVznUaT6H7s35V84p-BpyVZbP8,[],0.8448
387,2021-03-14,Sun Mar 14 00:27:07 +0000 2021,1370894223856168961,hanniebunns,Cooking a sauce 입맛대로 털어,Not Geo-tagged,"b""aside from the fact that it tarnishes the reputation of the artists, this 'person' literally harasses minors and even gains access to their private info. this is A CRIME.""","aside from the fact that it tarnishes the reputation of the artists, this 'person' literally harasses minors and even gains access to their private info. this is A CRIME.","aside from the fact that it tarnishes the reputation of the artists, this 'person' literally harasses minors and even gains access to their private info. this is A CRIME.",aside fact tarnishes reputation artists person literally harasses minors even gains access private info crime,aside fact tarnish reputation artist person literally harass minor even gain access private info crime,[],{},{},0,3,[],,[],-0.7456
381,2021-03-14,Sun Mar 14 00:58:39 +0000 2021,1370902157646393344,cottonfarmgirl,"Queensland, Australia",Not Geo-tagged,"b'@Gergyl @TorSamundsett Not a private tweeting service?\n \nYou found the time to drop onto my tweet with graphs &amp; info that you felt relevant to the discussion that suited you.\n\nPrevious to cotton it was irrigated pastures, now switching to irrigated almonds. The crop is not the driver Gerg.'","$MENTION$ $MENTION$ Not a private tweeting service? You found the time to drop onto my tweet with graphs &amp; info that you felt relevant to the discussion that suited you. Previous to cotton it was irrigated pastures, now switching to irrigated almonds. The crop is not the driver Gerg.","Not a private tweeting service? You found the time to drop onto my tweet with graphs &amp; info that you felt relevant to the discussion that suited you. Previous to cotton it was irrigated pastures, now switching to irrigated almonds. The crop is not the driver Gerg.",not private tweeting service you found time drop onto tweet graphs info felt relevant discussion suited previous cotton irrigated pastures switching irrigated almonds the crop driver gerg,not private tweeting service find time drop onto tweet graphs info feel relevant discussion suit previous cotton irrigated pasture switch irrigate almond the crop driver gerg,[],{},{},0,1,[],,"['Gerg', 'Tor Samundsett']",-0.2732
363,2021-03-14,Sun Mar 14 01:47:56 +0000 2021,1370914559721054214,FightLoudly,"Melbourne, Victoria",Not Geo-tagged,"b""@bellarozz Twitter is such a public platform (unless your account is private). This gives employers, the Daily Mail (cue doxxing &amp; misgendering) &amp; the alt-right (I've been done by the Australia First Party) access to your info. I try not to share too much as a result.""","$MENTION$ Twitter is such a public platform (unless your account is private). This gives employers, the Daily Mail (cue doxxing &amp; misgendering) &amp; the alt-right (I've been done by the Australia First Party) access to your info. I try not to share too much as a result.","Twitter is such a public platform (unless your account is private). This gives employers, the Daily Mail (cue doxxing &amp; misgendering) &amp; the alt-right (I've been done by the Australia First Party) access to your info. I try not to share too much as a result.",twitter public platform unless account private this gives employers daily mail cue doxxing misgendering alt right done australia first party access info try share much result,twitt public platform unless account private this give employer daily mail cue doxxe misgendering alt right do australia first party access info try share much result,[],{},{},0,0,[],,['Roz Bellamy'],0.2052
388,2021-03-14,Sun Mar 14 00:15:04 +0000 2021,1370891191605153793,NotChrisPool,,Not Geo-tagged,"b'@PiperK No, it is illegal to log into someones personal internet accounts. Even logging into someones FB account can send you to prison, so logging into my cloud server and private bank info is even worse.'","$MENTION$ No, it is illegal to log into someones personal internet accounts. Even logging into someones FB account can send you to prison, so logging into my cloud server and private bank info is even worse.","No, it is illegal to log into someones personal internet accounts. Even logging into someones FB account can send you to prison, so logging into my cloud server and private bank info is even worse.",no illegal log someones personal internet accounts even logging someones fb account send prison logging cloud server private bank info even worse,no illegal log someone personal internet account even log someone fb account send prison log cloud server private bank info even worse,[],{},{},0,0,[],,['Karen Piper'],-0.875
384,2021-03-14,Sun Mar 14 00:40:49 +0000 2021,1370897670731145217,marykayrobinson,Windermere Real Estate,Not Geo-tagged,"b""Newsflash: you don\xe2\x80\x99t have to settle for a tiny backyard. Even better, you can make that tiny space feel giant without blowing out someone's fence or private space. https://t.co/WvlGF3u1dn""","Newsflash: you dont have to settle for a tiny backyard. Even better, you can make that tiny space feel giant without blowing out someone's fence or private space. $URL$","Newsflash you don t have to settle for a tiny backyard. Even better, you can make that tiny space feel giant without blowing out someone's fence or private space.",newsflash settle tiny backyard even better make tiny space feel giant without blowing someone fence private space,newsflash settle tiny backyard even well make tiny space feel giant without blow someone fence private space,[],{},{},0,0,[],http://insidethemarket.info/1QVk1p,[],0.4404
348,2021-03-14,Sun Mar 14 03:09:16 +0000 2021,1370935028427882497,HydecomLorraine,,Not Geo-tagged,b'Australia: Peter Strong: Australia needs state-owned services that can fight unemployment at a local level - PressFrom - Australia\n\nState govt\xe2\x80\x99s &amp; the Fed govt should listen to Peter Strong. Private providers have been a huge mistake! Time for change. https://t.co/y8WptQB3pV',Australia: Peter Strong: Australia needs state-owned services that can fight unemployment at a local level - PressFrom - Australia State govts &amp; the Fed govt should listen to Peter Strong. Private providers have been a huge mistake! Time for change. $URL$,Australia Peter Strong Australia needs state-owned services that can fight unemployment at a local level - PressFrom - Australia State govt s &amp; the Fed govt should listen to Peter Strong. Private providers have been a huge mistake! Time for change.,australia peter strong australia needs state owned services fight unemployment local level pressfrom australia state govt fed govt listen peter strong private providers huge mistake time change,australia peter strong australia need state own service fight unemployment local level pressfrom australia state govt fed govt listen peter strong private provider huge mistake time change,[],{},{},0,0,[],https://pressfrom.info/au/news/australia/-278269-peter-strong-australia-needs-state-owned-services-that-can-fight-unemployment-at-a-local-level.html,[],0.3164
378,2021-03-14,Sun Mar 14 01:02:02 +0000 2021,1370903009820094464,bigfootsacc,,Not Geo-tagged,b'@NickvGraan @GoAskAlice67 @BreitbartNews Are you a shareholder? If yes take your complaint up to board of directors. It might be more efective then crying on twitter. Books promoting false info on health issues and forcing radical christian propoganda should be banned from both public and private platforms.',$MENTION$ $MENTION$ $MENTION$ Are you a shareholder? If yes take your complaint up to board of directors. It might be more efective then crying on twitter. Books promoting false info on health issues and forcing radical christian propoganda should be banned from both public and private platforms.,Are you a shareholder? If yes take your complaint up to board of directors. It might be more efective then crying on twitter. Books promoting false info on health issues and forcing radical christian propoganda should be banned from both public and private platforms.,are shareholder if yes take complaint board directors it might efective crying twitter books promoting false info health issues forcing radical christian propoganda banned public private platforms,be shareholder if yes take complaint board director may efective cry twitter book promote false info health issue force radical christian propoganda ban public private platform,[],{},{},0,0,[],,"['Nick van Graan', 'GoAskAlice', 'Breitbart News']",-0.5209
