s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
356,2021-01-26,Tue Jan 26 06:04:47 +0000 2021,1353946969022951426,oiulsee,he/him + they/them,Not Geo-tagged,"b'@Davithy_ :0000 are there,, links to said manga or is that private info :eyes:'","$MENTION$ :0000 are there,, links to said manga or is that private info :eyes:","00 are there,, links to said manga or is that private info eyes",links said manga private info eyes,link say manga private info eye,[],{},{},0,0,[],,['Davithy 🐣'],0.0
329,2021-01-26,Tue Jan 26 08:14:37 +0000 2021,1353979644140257282,eduardovirgala,Donosti (Euskadi; España),Not Geo-tagged,b'Belgian Constitutional Court delivered a\xc2\xa0judgment\xc2\xa0on the legality of the integration of the digital format of two fingerprints in ID cards: the inclusion of digital fingerprints on ID cards does not violate the fundamental right to respect for private life\nhttps://t.co/ZSS9F88tz5',Belgian Constitutional Court delivered ajudgmenton the legality of the integration of the digital format of two fingerprints in ID cards: the inclusion of digital fingerprints on ID cards does not violate the fundamental right to respect for private life $URL$,Belgian Constitutional Court delivered a judgment on the legality of the integration of the digital format of two fingerprints in ID cards the inclusion of digital fingerprints on ID cards does not violate the fundamental right to respect for private life,belgian constitutional court delivered judgment legality integration digital format two fingerprints id cards inclusion digital fingerprints id cards violate fundamental right respect private life,belgian constitutional court deliver judgment legality integration digital format two fingerprint d card inclusion digital fingerprint d card violate fundamental right respect private life,[],{},{},1,0,[],https://www.const-court.be/public/f/2021/2021-002f-info.pdf,[],0.6935
340,2021-01-26,Tue Jan 26 06:56:28 +0000 2021,1353959977468235778,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Umar28707908 Can you explain further what you are trying to do so that we can point you in the right direction? Do you want us to transfer the videos of your other channel to another? Also, we don't recommend sharing your private info publicly. For security, it's best to delete your tweet.""","$MENTION$ Can you explain further what you are trying to do so that we can point you in the right direction? Do you want us to transfer the videos of your other channel to another? Also, we don't recommend sharing your private info publicly. For security, it's best to delete your tweet.","Can you explain further what you are trying to do so that we can point you in the right direction? Do you want us to transfer the videos of your other channel to another? Also, we do not recommend sharing your private info publicly. For security, it's best to delete your tweet.",can explain trying point right direction do want transfer videos channel another also recommend sharing private info publicly for security best delete tweet,can explain try point right direction do want transfer video channel another also recommend share private info publicly for security well delete tweet,[],{},{},0,0,[],,['Umar'],0.5883
318,2021-01-26,Tue Jan 26 09:15:23 +0000 2021,1353994935985463296,LostCuriously,,Not Geo-tagged,"b""@Ntown1976Nick @JamesMcPeake @poppypippa2 @Trainontheline @bob93265343 @MistyDa83907643 @craig_c83 @chickienob @VelmaDi42614172 @AnnaEsse @KrissyG1 @MikeJakeman5 @sid_shark @Ang18810472 @harryrag @PhilipTann1961 @Esjabe1 @AlgarvePost @MMTRUTHORLIE @Babs108164110 @ScamHunter487 @MayklUoker @CarmenRose610 @NancyParks8 @BourgeoisViews @Francis60905029 @Shirley60483124 @Lostinthecity7 @crimeandall @fiorifan @jam_J_M @OnideousM @nowayjomo @grandwazoo19 @Jules1602xx @shazbat2008 @loverandomieigh @Tassie666 @Andreamariapre2 @Trbnsky @5haronl @Caesar2207 @jwchappell17 @Irissykes14 @MrDelorean2 @barragirl49 @milesbetter73 @charlottechuck1 Nick: \xe2\x80\x9cbeing given the recording of that 'inspection' for private and promotional use, outright corrupt.\xe2\x80\x9d\n\nTHIS is the real reason for dissing the dogs! I understand it at last! It\xe2\x80\x99s the same as release of PJ files, as while ONLY MSM gives info, public\xe2\x80\x99s opinion can be controlled""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Nick: being given the recording of that 'inspection' for private and promotional use, outright corrupt. THIS is the real reason for dissing the dogs! I understand it at last! Its the same as release of PJ files, as while ONLY MSM gives info, publics opinion can be controlled","Nick being given the recording of that 'inspection' for private and promotional use, outright corrupt. THIS is the real reason for dissing the dogs! I understand it at last! It s the same as release of PJ files, as while ONLY MSM gives info, public s opinion can be controlled",nick given recording inspection private promotional use outright corrupt this real reason dissing dogs understand last it release pj files only msm gives info public opinion controlled,nick give record inspection private promotional use outright corrupt this real reason diss dog understand last release pj file only msm give info public opinion control,[],{},{},0,2,[],,"['nick Townsend', 'James McPeake', 'poppy pippa', 'Train', 'bob', 'Francesca Frogg', 'Craig Campbell', 'cavernous boot', 'Velma Dinkley', 'AnnaEsse', 'KrissyG 🇫🇮🇬🇧', 'Mike Jakeman', 'SidTheShark', '💖Angi💖', 'harryrag', 'Phil ""You stupid boy!"" Tann', '💙  єѕנαвє  💛', 'The Algarve Post', 'MCCANN', 'Babs1', 'ScamHunter', 'Maykl Uoker', 'Carmen Rose', 'Nancy Parks', 'BourgeoisViews', 'Francis Coleman', 'Shirley', 'Miss J', 'Crime&All', 'Ann-Kristine #NorthernMonkey Rabbletrotdog', 'Jam', 'Onideous Madhatter', 'Looking4U2 🕷️💙 #FBPE', 'Pete BFC', 'Jules.. 🇬🇧', ""Sharon 'Shazzzaa' Taylor"", '𝓕𝓪𝓫𝓾𝓵𝓸𝓾𝓼 ᖇᗴᗷᗴᑕᑕᗩ 🌟', 'Caroline', 'Andrea maria preston', 'Trbnsky', 'Sharon Lawrence', '🐕🐶Caesar007🐶🐕', 'FPL JOHN', 'Iris sykes #MMJC,#blockshills.', 'Mr DeLorean', 'Barragirl', 'Anthony miles', '🌷fräulein charliechucknorris VIII🍎🌻🐾🇬🇧 🇺🇲']",0.0
355,2021-01-26,Tue Jan 26 06:05:29 +0000 2021,1353947148379955200,Thomas_RF,,Not Geo-tagged,"b""@welyn First u gotta recreate the universe in your private server, learn it's weaknesses. Then you should have enough info to properly do it.""","$MENTION$ First u gotta recreate the universe in your private server, learn it's weaknesses. Then you should have enough info to properly do it.","First u gotta recreate the universe in your private server, learn it's weaknesses. Then you should have enough info to properly do it.",first got ta recreate universe private server learn weaknesses then enough info properly,first get ta recreate universe private server learn weakness then enough info properly,[],{},{},0,10,[],,['welyn 🎃'],-0.3612
367,2021-01-26,Tue Jan 26 05:56:07 +0000 2021,1353944791357206528,TackTwit,,Not Geo-tagged,b'@ordinarybird_ @DailyMail @DailyMailUK that is if you are willing to give up private info to snitch or harass',$MENTION$ $MENTION$ $MENTION$ that is if you are willing to give up private info to snitch or harass,that is if you are willing to give up private info to snitch or harass,willing give private info snitch harass,willing give private info snitch harass,[],{},{},0,0,[],,"['Bird', 'Daily Mail US', 'Daily Mail U.K.']",-0.4939
357,2021-01-26,Tue Jan 26 06:03:02 +0000 2021,1353946530198155264,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/j1t1wRciSG',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1353654855705841664,"['Surabaya Now', 'Surabaya Now']",-0.2263
351,2021-01-26,Tue Jan 26 06:06:54 +0000 2021,1353947504560074752,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Milf\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NParasQueen\n\n\xf0\x9f\x94\xb8Open BO\n\nBase | Bogor\n\n- Include || Exclude || Expo\n- St || Lt || Private (prioritas)\n- Wajib DP \n- No COD\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@ParasQueen4\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/nne07aveUp',$EMOJI$ Hot Milf $EMOJI$ $MENTION$ $EMOJI$Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,Hot Milf Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM &amp;,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,[],{},{},0,0,[],https://twitter.com/ParasQueen4/status/1353831183474257921,"['New ParasQueen (Private Bogor-Exclud)', 'Exotic Hot Milf BOGOR (30-31 expo Jakpus)']",-0.4767
352,2021-01-26,Tue Jan 26 06:06:27 +0000 2021,1353947389380288512,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Milf\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NParasQueen\n\n\xf0\x9f\x94\xb8Open BO\n\nBase | Bogor\n\n- Include || Exclude || Expo\n- St || Lt || Private (prioritas)\n- Wajib DP \n- No COD\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@ParasQueen4\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/jNlxNYZEd7',$EMOJI$ Hot Milf $EMOJI$ $MENTION$ $EMOJI$Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,Hot Milf Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM &amp;,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,[],{},{},0,1,[],https://twitter.com/ParasQueen4/status/1353831183474257921,"['New ParasQueen (Private Bogor-Exclud)', 'Exotic Hot Milf BOGOR (30-31 expo Jakpus)']",-0.4767
336,2021-01-26,Tue Jan 26 07:16:39 +0000 2021,1353965054408810497,Rah_maAyu,,Not Geo-tagged,b'avail\nopen private bo \xf0\x9f\x94\x9e\ninclude/exclude ready\nserius minat kuy\ninfo DM or wa 0895324906577\n\n#expobogor\n#angelbogor\n#includeroom\n#excluderoom\n#bispakbogor \n#wpbogor \n#bisyarbogor\n#TrustedBooking\n#recomendedbo\n#TrustedBooking\n#vcstrusted\n#vcsberbayar\n\nhttps://t.co/CZh98vW1Ju',avail open private bo $EMOJI$ include/exclude ready serius minat kuy info DM or wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo include/exclude ready serius minat kuy info DM or wa,avail open private include exclude ready serius minat kuy info dm wa,avail open private include exclude ready serius minat kuy info dm wa,[],{},{},0,0,"['expobogor', 'angelbogor', 'includeroom', 'excluderoom', 'bispakbogor', 'wpbogor', 'bisyarbogor', 'TrustedBooking', 'recomendedbo', 'TrustedBooking', 'vcstrusted', 'vcsberbayar']",,[],0.3612
354,2021-01-26,Tue Jan 26 06:05:57 +0000 2021,1353947264864014337,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Milf\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NParasQueen\n\n\xf0\x9f\x94\xb8Open BO\n\nBase | Bogor\n\n- Include || Exclude || Expo\n- St || Lt || Private (prioritas)\n- Wajib DP \n- No COD\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@ParasQueen4\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/gkqEOrGIPP',$EMOJI$ Hot Milf $EMOJI$ $MENTION$ $EMOJI$Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,Hot Milf Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM &amp;,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,[],{},{},0,2,[],https://twitter.com/ParasQueen4/status/1353831183474257921,"['New ParasQueen (Private Bogor-Exclud)', 'Exotic Hot Milf BOGOR (30-31 expo Jakpus)']",-0.4767
345,2021-01-26,Tue Jan 26 06:44:29 +0000 2021,1353956963131023360,AngelTangNY1,"New York, USA",Not Geo-tagged,"b""@WallStTV Wow... Huawei is selling?  To Chinese companies or foreign companies?  I honestly would still be wary. Have you seen the article about how high-end but very cheap Chinese-made phones were sold in Africa w/ pre-installed malware that hacks into the phone owner's private info?""",$MENTION$ Wow... Huawei is selling? To Chinese companies or foreign companies? I honestly would still be wary. Have you seen the article about how high-end but very cheap Chinese-made phones were sold in Africa w/ pre-installed malware that hacks into the phone owner's private info?,Wow.. Huawei is selling? To Chinese companies or foreign companies? I honestly would still be wary. Have you seen the article about how high-end but very cheap Chinese-made phones were sold in Africa w/ pre-installed malware that hacks into the phone owner's private info?,wow huawei selling to chinese companies foreign companies honestly would still wary have seen article high end cheap chinese made phones sold africa pre installed malware hacks phone owner private info,wow huawei sell to chinese company foreign company honestly would still wary have see article high end cheap chinese make phone sell africa pre instal malware hack phone owner private info,[],{},{},0,1,[],,['華爾街電視 Wall St TV'],0.6046
387,2021-01-26,Tue Jan 26 04:52:08 +0000 2021,1353928686668492803,trulyadevil,𝘽𝙡𝙚𝙖𝙘𝙝/ Multi-vers OC ( 18+ 𝐓𝐑𝐈𝐆𝐆𝐄𝐑 Warnings ),Not Geo-tagged,b'\xcd\x8f\n\n\xcd\x8f\n\n\xcd\x8fhow would he have known such a private info ? \xcd\x8f\n\n\xcd\x8f\n\n\xcd\x8f https://t.co/TevPlTRpmT',how would he have known such a private info ? $URL$,how would he have known such a private info ?,would known private info,would known private info,[],{},{},0,0,[],https://twitter.com/ldyllically/status/1353928279338733568,[],0.0
353,2021-01-26,Tue Jan 26 06:06:12 +0000 2021,1353947328600662016,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Milf\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NParasQueen\n\n\xf0\x9f\x94\xb8Open BO\n\nBase | Bogor\n\n- Include || Exclude || Expo\n- St || Lt || Private (prioritas)\n- Wajib DP \n- No COD\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@ParasQueen4\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/4fN0Cd58y9',$EMOJI$ Hot Milf $EMOJI$ $MENTION$ $EMOJI$Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,Hot Milf Open BO Base | Bogor - Include || Exclude || Expo - St || Lt || Private (prioritas) - Wajib DP - No COD More Info By DM &amp;,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,hot milf open bo base bogor include exclude expo st lt private prioritas wajib dp no cod more info by dm,[],{},{},0,0,[],https://twitter.com/ParasQueen4/status/1353831183474257921,"['New ParasQueen (Private Bogor-Exclud)', 'Exotic Hot Milf BOGOR (30-31 expo Jakpus)']",-0.4767
359,2021-01-26,Tue Jan 26 06:02:31 +0000 2021,1353946399025455110,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/MdTvrrnycY',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1353654855705841664,"['Surabaya Now', 'Surabaya Now']",-0.2263
363,2021-01-26,Tue Jan 26 05:58:47 +0000 2021,1353945459606253573,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/41YYpbXrFs',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1335077320416133121,['availsalatiga@Dyah'],-0.2263
