s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
265,2021-03-20,Sat Mar 20 06:30:12 +0000 2021,1373159923861757953,DeafBlade,𝙂𝙖𝙣𝙜𝙨𝙩𝙖/ Multi-vers rp( 18+ 𝐓𝐑𝐈𝐆𝐆𝐄𝐑 Warnings ),Not Geo-tagged,"b'\xcd\x8f\n\n\xcd\x8f\n\n\xcd\x8fthe first meeting of our muses will NOT be tolerated, there\xe2\x80\x99s no way that your muse know such private info, ONLY WORICK KNOWS, so if you\xe2\x80\x99re a Worick Roleplayer, you\xe2\x80\x99re good. \xcd\x8f\n\n\xcd\x8f\n\n\xcd\x8f'","the first meeting of our muses will NOT be tolerated, theres no way that your muse know such private info, ONLY WORICK KNOWS, so if youre a Worick Roleplayer, youre good.","the first meeting of our muses will NOT be tolerated, there s no way that your muse know such private info, ONLY WORICK KNOWS, so if you re a Worick Roleplayer, you re good.",first meeting muses not tolerated way muse know private info only worick knows worick roleplayer good,first meeting muse not tolerate way muse know private info only worick know worick roleplayer good,[],{},{},0,0,[],,[],0.1779
267,2021-03-20,Sat Mar 20 06:24:09 +0000 2021,1373158400436015104,palembang_real,Kota Palembang,Not Geo-tagged,b'Ready slot \n-Booking private\n-vcs\n-massage\nInfo lebih lanjut Dm\xf0\x9f\x92\x8c https://t.co/6eSGTkBu8x new wa\xf0\x9f\x91\x88\n\n#Bispakpalembang\n#openbopalembang #availpalembang #bopalembang\n#lendirpalembang #bisyarpalembang #vcsbugil\n#sangeberat #RealAccount #vcscolmek #vcsberbayar #vcscroot #vcsyuk \n#vcs https://t.co/deUmEjH1BV',Ready slot -Booking private -vcs -massage Info lebih lanjut Dm$EMOJI$ $URL$ new wa$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready slot -Booking private -vcs -massage Info lebih lanjut Dm new wa,ready slot booking private vcs massage info lebih lanjut dm new,ready slot book private vcs massage info lebih lanjut dm new,[],{},{},1,0,"['Bispakpalembang', 'openbopalembang', 'availpalembang', 'bopalembang', 'lendirpalembang', 'bisyarpalembang', 'vcsbugil', 'sangeberat', 'RealAccount', 'vcscolmek', 'vcsberbayar', 'vcscroot', 'vcsyuk', 'vcs']",http://wa.me/+6287771760835,[],0.3612
236,2021-03-20,Sat Mar 20 09:46:18 +0000 2021,1373209272503447553,TeresaS06480161,,"Wimblington, England, GB","b'I have put a lot of info on here about this.I was alerted by Jeremy Corbyn tweet last evening. GP surgeries with over 500,000 patients in London sold of to Centrene Corporation Private Health Insurers. This is not privatisation by stealth anymore.We must stop now.Huge takeover.'",I have put a lot of info on here about this.I was alerted by Jeremy Corbyn tweet last evening. GP surgeries with over $NUMBER$ patients in London sold of to Centrene Corporation Private Health Insurers. This is not privatisation by stealth anymore.We must stop now.Huge takeover.,I have put a lot of info on here about this.I was alerted by Jeremy Corbyn tweet last evening. GP surgeries with over patients in London sold of to Centrene Corporation Private Health Insurers. This is not privatisation by stealth anymore.We must stop now.Huge takeover.,put lot info alerted jeremy corbyn tweet last evening gp surgeries patients london sold centrene corporation private health insurers this privatisation stealth anymore we must stop huge takeover,put lot info alert jeremy corbyn tweet last evening gp surgeries patients london sell centrene corporation private health insurer this privatisation stealth anymore must stop huge takeover,[],{},{},1,0,[],,[],-0.2448
282,2021-03-20,Sat Mar 20 04:59:49 +0000 2021,1373137176574103554,yuenck3,singapore,Not Geo-tagged,b'https://t.co/ukkYBYBWmv\nsome people have weird idea of private info',$URL$ some people have weird idea of private info,some people have weird idea of private info,people weird idea private info,people weird idea private info,[],{},{},0,0,[],https://twitter.com/yuenck3/status/1371339456842665984,[],-0.1779
269,2021-03-20,Sat Mar 20 06:12:45 +0000 2021,1373155531628580865,oliviahye___,26. she/her,Not Geo-tagged,b'Always be cautious when talking to other people in here. Dont give out your private info even when ur close. You\xe2\x80\x99ll still never know.',Always be cautious when talking to other people in here. Dont give out your private info even when ur close. Youll still never know.,Always be cautious when talking to other people in here. Dont give out your private info even when ur close. You ll still never know.,always cautious talking people dont give private info even close you still never know,always cautious talk people do not give private info even close still never know,[],{},{},0,0,[],,[],-0.1027
271,2021-03-20,Sat Mar 20 06:01:19 +0000 2021,1373152653698494464,AvailBoTangeran,"Tangerang, Indonesia",Not Geo-tagged,b'Avai(ledis hotel \xf0\x9f\x8f\xa8 Open private. Info rr/dm on https://t.co/1IGQDdKSUg #bo   include/excludevl exspo free .  #availbo #bispaktangerang #trustedboking #tangerang  #premiumangel #availtangsel #bobsd #availtangsel',Avai(ledis hotel $EMOJI$ Open private. Info rr/dm on $URL$ $HASHTAG$ include/excludevl exspo free . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Avai(ledis hotel Open private. Info rr/dm on include/excludevl exspo free .,avai ledis hotel open private info dm include excludevl exspo free,avai ledis hotel open private info dm include excludevl exspo free,[],{},{},0,0,"['bo', 'availbo', 'bispaktangerang', 'trustedboking', 'tangerang', 'premiumangel', 'availtangsel', 'bobsd', 'availtangsel']",https://wa.me/message/EBTOFBFVDE7OE1,[],0.5106
287,2021-03-20,Sat Mar 20 04:33:09 +0000 2021,1373130465519968258,redoutofcontext,"Wankendorf, Deutschland",Not Geo-tagged,b'I had a hunch we were all giving out our private info for nothing. https://t.co/q6SaPqIl8x',I had a hunch we were all giving out our private info for nothing. $URL$,I had a hunch we were all giving out our private info for nothing.,hunch giving private info nothing,hunch give private info nothing,[],{},{},0,3,[],https://twitter.com/bvergara/status/1373044416638640129,[],0.34
264,2021-03-20,Sat Mar 20 06:31:06 +0000 2021,1373160148617822208,armynavymom,,Not Geo-tagged,"b""@CDubbTheHost Antoinette's bigoted friend Karen was working with/or paying the blogger. She probably got a private investigator to feed all that info to the blogger, that's why this matter needs to be discussed. #BelleCollective""","$MENTION$ Antoinette's bigoted friend Karen was working with/or paying the blogger. She probably got a private investigator to feed all that info to the blogger, that's why this matter needs to be discussed. $HASHTAG$","Antoinette's bigoted friend Karen was working with/or paying the blogger. She probably got a private investigator to feed all that info to the blogger, that's why this matter needs to be discussed.",antoinette bigoted friend karen working paying blogger she probably got private investigator feed info blogger matter needs discussed,antoinette bigote friend karen work pay blogger probably get private investigator feed info blogger matter need discuss,[],{},{},0,3,['BelleCollective'],,['Carolyn Wysinger'],0.5147
272,2021-03-20,Sat Mar 20 05:59:23 +0000 2021,1373152168006459396,SO_guitarist,,Not Geo-tagged,"b'@BigSeanHarris Agree.  They don\xe2\x80\x99t necessarily see it as private vs nonprivate.  They see it as, fill out a lot of info or less info...'","$MENTION$ Agree. They dont necessarily see it as private vs nonprivate. They see it as, fill out a lot of info or less info...","Agree. They don t necessarily see it as private vs nonprivate. They see it as, fill out a lot of info or less info..",agree they necessarily see private nonprivate they see fill lot info less info,agree necessarily see private nonprivate see fill lot info less info,[],{},{},0,1,[],,['Sean Harris'],0.3612
274,2021-03-20,Sat Mar 20 05:46:35 +0000 2021,1373148948056133633,PCamhs,"Wales, United Kingdom",Not Geo-tagged,b'Please check our #instagram #facebook pages/website for info &amp; links to resources \n\n#neurodiversity #ALNWales #mentalhealth \n#suicideprevention \n#education #socialcare #health \n\nWe have a private group for parents who could benefit from community support. https://t.co/feYYNROPKC https://t.co/MM3QwvEwWk',Please check our $HASHTAG$ $HASHTAG$ pages/website for info &amp; links to resources $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ We have a private group for parents who could benefit from community support. $URL$ $URL$,Please check our pages/website for info &amp; links to resources We have a private group for parents who could benefit from community support.,please check pages website info links resources we private group parents could benefit community support,please check page website info link resource private group parent could benefit community support,[],{},{},1,3,"['instagram', 'facebook', 'neurodiversity', 'ALNWales', 'mentalhealth', 'suicideprevention', 'education', 'socialcare', 'health']","https://www.facebook.com/groups/332812323965395/, https://twitter.com/pcamhs/status/1373147437330796547",[],0.7906
262,2021-03-20,Sat Mar 20 06:33:50 +0000 2021,1373160835892269056,GooglePayIndia,India,Not Geo-tagged,"b""@imgauravd Regret the inconvenience, Gaurav. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret the inconvenience, Gaurav. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret the inconvenience, Gaurav. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret inconvenience gaurav without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret inconvenience gaurav without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Gaurav'],-0.6249
279,2021-03-20,Sat Mar 20 05:09:12 +0000 2021,1373139537526857729,Yohana8769,,Not Geo-tagged,"b'BALI COD\n-Private Boking, \ninclude\xe2\x80\xa2Exclude\xf0\x9f\x94\xa5INFO Rr/Tarif DM -&gt; Whatsapps .\n\n#openbobali #includeroom #OpenBO\n#openbopuri #openboubud #bispakbali #balimassage #opencod #denpasar\n#puri #ubud #RealAccount #RealAngel https://t.co/md5nIueizW'","BALI COD -Private Boking, includeExclude$EMOJI$INFO Rr/Tarif DM -&gt; Whatsapps . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","BALI COD -Private Boking, include Exclude INFO Rr/Tarif DM -&gt; Whatsapps .",bali cod private boking include exclude info rr tarif dm whatsapps,bali cod private boking include exclude info rr tarif dm whatsapps,[],{},{},0,0,"['openbobali', 'includeroom', 'OpenBO', 'openbopuri', 'openboubud', 'bispakbali', 'balimassage', 'opencod', 'denpasar', 'puri', 'ubud', 'RealAccount', 'RealAngel']",,[],-0.2263
244,2021-03-20,Sat Mar 20 08:43:12 +0000 2021,1373193393346641921,ablepoker,SoutAfrika,Not Geo-tagged,"b""@SiyaMiti_the1st Nice one, i hope they don't have tricks to see your old tweets\n\nWhile bendifunda how to code ibot katwitter ndikhonyulukile kancinci over iprofile info evezwayo ngalowo who comments kwibot\n\nIt's not private info per se but public info, bot just make it easy to see""","$MENTION$ Nice one, i hope they don't have tricks to see your old tweets While bendifunda how to code ibot katwitter ndikhonyulukile kancinci over iprofile info evezwayo ngalowo who comments kwibot It's not private info per se but public info, bot just make it easy to see","Nice one, i hope they do not have tricks to see your old tweets While bendifunda how to code ibot katwitter ndikhonyulukile kancinci over iprofile info evezwayo ngalowo who comments kwibot It's not private info per se but public info, bot just make it easy to see",nice one hope tricks see old tweets while bendifunda code ibot katwitter ndikhonyulukile kancinci iprofile info evezwayo ngalowo comments kwibot it private info per public info bot make easy see,nice one hope trick see old tweet while bendifunda code ibot katwitter ndikhonyulukile kancinci iprofile info evezwayo ngalowo comment kwibot private info per public info bot make easy see,[],{},{},0,1,[],,['Ms. Siya Miti'],0.7836
243,2021-03-20,Sat Mar 20 08:50:22 +0000 2021,1373195197396361218,mazharmohd,"Mumbai,India",Not Geo-tagged,b'Yo..I would rather pay my bills through Google pay because they at least use my private info to suggest me some good shopping list and all. What does WhatsApp payments give me? Such a useless feature.',Yo..I would rather pay my bills through Google pay because they at least use my private info to suggest me some good shopping list and all. What does WhatsApp payments give me? Such a useless feature.,Yo..I would rather pay my bills through Google pay because they at least use my private info to suggest me some good shopping list and all. What does WhatsApp payments give me? Such a useless feature.,yo would rather pay bills google pay least use private info suggest good shopping list what whatsapp payments give such useless feature,yo would rather pay bill google pay least use private info suggest good shopping list what whatsapp payment give such useless feature,[],{},{},0,0,[],,[],-0.1779
277,2021-03-20,Sat Mar 20 05:23:16 +0000 2021,1373143078689779712,GooglePayIndia,India,Not Geo-tagged,"b""@hgfshimanshu1 Hi Himanshu. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?""","$MENTION$ Hi Himanshu. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?","Hi Himanshu. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?",hi himanshu without revealing private info could let know seeing error message making transaction,hi himanshu without reveal private info could let know see error message make transaction,[],{},{},0,1,[],,['Himanshu kumar Godbole'],-0.4019
266,2021-03-20,Sat Mar 20 06:25:24 +0000 2021,1373158716019720192,DidCorrect,The Nook,Not Geo-tagged,"b""And I mean, most of the info about her is already known, but how many times he told us he won't talk about his private life, yet talks about it constantly?\nHow many times did him flapping his mouth got him into trouble?\n\nDSP's mouth is his biggest detractor. By *far*.""","And I mean, most of the info about her is already known, but how many times he told us he won't talk about his private life, yet talks about it constantly? How many times did him flapping his mouth got him into trouble? DSP's mouth is his biggest detractor. By *far*.","And I mean, most of the info about her is already known, but how many times he told us he wo not talk about his private life, yet talks about it constantly? How many times did him flapping his mouth got him into trouble? DSP's mouth is his biggest detractor. By *far*.",and mean info already known many times told talk private life yet talks constantly how many times flapping mouth got trouble dsp mouth biggest detractor by far,and mean info already know many time tell talk private life yet talk constantly how many time flap mouth get trouble dsp mouth big detractor by far,[],{},{},0,9,[],,[],-0.6007
270,2021-03-20,Sat Mar 20 06:11:13 +0000 2021,1373155147157753856,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@Karthik09293731 (2/2) As for your monetization page, it only displays valid public watch hours that count towards the 4k total. Note that your analytics page shows public,private,unlisted and ad campaign watch times combined. More info here: https://t.co/wNS4c1H0Zs'","$MENTION$ (2/2) As for your monetization page, it only displays valid public watch hours that count towards the $NUMBER$k total. Note that your analytics page shows public,private,unlisted and ad campaign watch times combined. More info here: $URL$","(2/2) As for your monetization page, it only displays valid public watch hours that count towards the k total. Note that your analytics page shows public,private,unlisted and ad campaign watch times combined. More info here",as monetization page displays valid public watch hours count towards total note analytics page shows public private unlisted campaign watch times combined more info,as monetization page display valid public watch hour count towards total note analytic page show public private unlisted campaign watch time combine more info,[],{},{},0,0,[],https://yt.be/help/ECX1,"[""let's join in the plantation 🌱🌿""]",0.0
283,2021-03-20,Sat Mar 20 04:55:21 +0000 2021,1373136051695448066,tht_kk_gurl,,Not Geo-tagged,"b'I\xe2\x80\x99m becoming a really private person....I like dat\xe2\x99\xa5\xef\xb8\x8f every bit of info, bad or good ain\xe2\x80\x99t meant to be shared with everyone'","Im becoming a really private person....I like dat$EMOJI$ every bit of info, bad or good aint meant to be shared with everyone","I m becoming a really private person..I like dat every bit of info, bad or good ain t meant to be shared with everyone",becoming really private person like dat every bit info bad good meant shared everyone,become really private person like dat every bit info bad good mean share everyone,[],{},{},0,0,[],,[],0.552
258,2021-03-20,Sat Mar 20 07:09:57 +0000 2021,1373169925414522880,AndyHirpara,,Not Geo-tagged,"b'Quit Smoking\nIt will Spoil your health with below loss.\n1. Problem in Inhale\n2. Problem in Eating.\n3. Cause serious decease like ""Cancer""\n4. Finish your internal body systems.\n5. Affects your private life.\n6. Make you addicted. \n\nJust quit smoking.\nFore more info, tweet back. https://t.co/4rhGCSdUSr'","Quit Smoking It will Spoil your health with below loss. $NUMBER$. Problem in Inhale $NUMBER$. Problem in Eating. $NUMBER$. Cause serious decease like ""Cancer"" $NUMBER$. Finish your internal body systems. $NUMBER$. Affects your private life. $NUMBER$. Make you addicted. Just quit smoking. Fore more info, tweet back. $URL$","Quit Smoking It will Spoil your health with below loss. . Problem in Inhale . Problem in Eating. . Cause serious decease like ""Cancer"" . Finish your internal body systems. . Affects your private life. . Make you addicted. Just quit smoking. Fore more info, tweet back.",quit smoking it spoil health loss problem inhale problem eating cause serious decease like cancer finish internal body systems affects private life make addicted just quit smoking fore info tweet back,quit smoke spoil health loss problem inhale problem eat cause serious decease like cancer finish internal body system affect private life make addict just quit smoke fore info tweet back,[],{},{},0,1,[],,[],-0.872
288,2021-03-20,Sat Mar 20 04:32:36 +0000 2021,1373130329066770433,sewingaround,"Mobile, AL",Not Geo-tagged,"b""Private Investigator Admits He Got Meghan Markle's Personal Info Illegally https://t.co/7oyXwHwups""",Private Investigator Admits He Got Meghan Markle's Personal Info Illegally $URL$,Private Investigator Admits He Got Meghan Markle's Personal Info Illegally,private investigator admits he got meghan markle personal info illegally,private investigator admit get meghan markle personal info illegally,[],{},{},0,0,[],https://95ksj.iheart.com/content/2021-03-19-private-investigator-admits-he-got-meghan-markles-personal-info-illegally/,[],0.296
293,2021-03-20,Sat Mar 20 04:01:08 +0000 2021,1373122407830020096,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
297,2021-03-20,Sat Mar 20 03:30:48 +0000 2021,1373114774565879810,jabbir5107,,Not Geo-tagged,b'@TfLTPH https://t.co/pjZAkKpiF1\n\nThis mean less driver and less money for TFL.',$MENTION$ $URL$ This mean less driver and less money for TFL.,This mean less driver and less money for TFL.,this mean less driver less money tfl,this mean less driver less money tfl,[],{},{},0,1,[],https://tfl.gov.uk/info-for/taxis-and-private-hire/licensing/private-hire-operator-licence#on-this-page-2,['TfL Taxi & Private Hire'],0.0
276,2021-03-20,Sat Mar 20 05:42:44 +0000 2021,1373147977871630336,EAHelp,,Not Geo-tagged,"b""@Antman211 Hi there! Thanks for reaching out to us and apologies for the delay in response.\n\nI'm sorry to know you're banned. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP""",$MENTION$ Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know you're banned. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know you're banned. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hi thanks reaching us apologies delay response sorry know banned let give info let talk private conversation use link message ready meg,hi thank reach us apology delay response sorry know ban let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['antman0211'],0.2244
273,2021-03-20,Sat Mar 20 05:58:55 +0000 2021,1373152049374752774,Klutch137,,Not Geo-tagged,b'@wrasslinwizard @Justawrestling5 Yeah it\xe2\x80\x99s definitely both. Her being hacked is a result/part of the cyber bullying. That\xe2\x80\x99s just some tech savvy fuck sticks way of doing in instead of sending hateful messages. Who knows what kind of private info of her\xe2\x80\x99s will get leaked from this bullshit.',$MENTION$ $MENTION$ Yeah its definitely both. Her being hacked is a result/part of the cyber bullying. Thats just some tech savvy fuck sticks way of doing in instead of sending hateful messages. Who knows what kind of private info of hers will get leaked from this bullshit.,Yeah it s definitely both. Her being hacked is a result/part of the cyber bullying. That s just some tech savvy fuck sticks way of doing in instead of sending hateful messages. Who knows what kind of private info of her s will get leaked from this bullshit.,yeah definitely her hacked result part cyber bullying that tech savvy fuck sticks way instead sending hateful messages who knows kind private info get leaked bullshit,yeah definitely hacked result part cyber bully that tech savvy fuck stick way instead send hateful message who know kind private info get leak bullshit,[],{},{},0,1,[],,"['The Wizard Of Wrestling', 'Justawrestlingfan 🌴']",-0.9382
268,2021-03-20,Sat Mar 20 06:20:12 +0000 2021,1373157404876103681,outsucced,"Miami, FL",Not Geo-tagged,"b'@junzaragoza Eh, not really. If you do anything, it\xe2\x80\x99ll be recorded online. You can be totally private, but still have all of info online when you buy/sell property, open a business, pay taxes, file a lawsuit, get arrested, etc'","$MENTION$ Eh, not really. If you do anything, itll be recorded online. You can be totally private, but still have all of info online when you buy/sell property, open a business, pay taxes, file a lawsuit, get arrested, etc","Eh, not really. If you do anything, it ll be recorded online. You can be totally private, but still have all of info online when you buy/sell property, open a business, pay taxes, file a lawsuit, get arrested, etc",eh really if anything recorded online you totally private still info online buy sell property open business pay taxes file lawsuit get arrested etc,eh really if anything record online totally private still info online buy sell property open business pay taxis file lawsuit get arrest etc,[],{},{},0,0,[],,['jun²'],-0.7964
249,2021-03-20,Sat Mar 20 08:16:41 +0000 2021,1373186719470657537,BungeeGum_4,Not Shiratorizawa lol,Not Geo-tagged,"b""@ElijahKaiVA Well, I do agree that showing vulnerability mustn't be stigmatized, but venting on a platform does come with various issues:\n\n1) You may not be in the mental state to use this app\n2) Venting may result in you giving away private info that you don't want to\n3) You might have inse-""","$MENTION$ Well, I do agree that showing vulnerability mustn't be stigmatized, but venting on a platform does come with various issues: $NUMBER$) You may not be in the mental state to use this app $NUMBER$) Venting may result in you giving away private info that you don't want to $NUMBER$) You might have inse-","Well, I do agree that showing vulnerability must not be stigmatized, but venting on a platform does come with various issues ) You may not be in the mental state to use this app ) Venting may result in you giving away private info that you do not want to ) You might have inse-",well agree showing vulnerability must stigmatized venting platform come various issues you may mental state use app venting may result giving away private info want you might inse,well agree show vulnerability must stigmatized venting platform come various issue may mental state use app venting may result give away private info want may inse,[],{},{},0,2,[],,['Elijah Kai'],0.5599
174,2021-03-20,Sat Mar 20 14:09:53 +0000 2021,1373275608252362752,PublixHelps,,Not Geo-tagged,"b""@LyonsDen17 Thank you for this info. We'll have this addressed by the store manager at this location. We're happy to have the store manager reach out to you directly. If you'd like to be contacted directly, feel free to private message us your contact information. \xe2\x96\xbcAustin https://t.co/HB9ZIYwSQ7""","$MENTION$ Thank you for this info. We'll have this addressed by the store manager at this location. We're happy to have the store manager reach out to you directly. If you'd like to be contacted directly, feel free to private message us your contact information. Austin $URL$","Thank you for this info. We'll have this addressed by the store manager at this location. We're happy to have the store manager reach out to you directly. If you'd like to be contacted directly, feel free to private message us your contact information. Austin",thank info we addressed store manager location we happy store manager reach directly if like contacted directly feel free private message contact information austin,thank info address store manager location happy store manager reach directly if like contact directly feel free private message contact information austin,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=570873368,['Bill Lyons'],0.9022
295,2021-03-20,Sat Mar 20 03:54:03 +0000 2021,1373120625238237186,ScottyBseball,"Thoughts r mine, not employers",Not Geo-tagged,b'@Chuckles152 they are allowed. they own a private business. the problem lies in they are controlling media info meaning they are do a doing public service as an editor and should be treated as such.',$MENTION$ they are allowed. they own a private business. the problem lies in they are controlling media info meaning they are do a doing public service as an editor and should be treated as such.,they are allowed. they own a private business. the problem lies in they are controlling media info meaning they are do a doing public service as an editor and should be treated as such.,allowed private business problem lies controlling media info meaning public service editor treated,allow private business problem lie control medium info mean public service editor treat,[],{},{},0,5,[],,['Dr. Chuckles Ponzi Seuss'],-0.6705
301,2021-03-20,Sat Mar 20 03:15:59 +0000 2021,1373111048299896840,AeongHyeowling,.,Not Geo-tagged,"b'@springhyunjin Yeah, ppl should not give private info online, especially minors. These ppl can be so manipulative :('","$MENTION$ Yeah, ppl should not give private info online, especially minors. These ppl can be so manipulative :(","Yeah, ppl should not give private info online, especially minors. These ppl can be so manipulative (",yeah ppl give private info online especially minors these ppl manipulative,yeah ppl give private info online especially minor these ppl manipulative,[],{},{},0,1,[],,['MEL ❍'],0.296
294,2021-03-20,Sat Mar 20 03:54:25 +0000 2021,1373120718670532608,DrunkenGoon,North of the Wall,Not Geo-tagged,"b'@walls_edward Get well... And maybe keep your private info like private, wrong people can do a lot of damage with a head start like that.'","$MENTION$ Get well... And maybe keep your private info like private, wrong people can do a lot of damage with a head start like that.","Get well.. And maybe keep your private info like private, wrong people can do a lot of damage with a head start like that.",get well and maybe keep private info like private wrong people lot damage head start like,get well and maybe keep private info like private wrong people lot damage head start like,[],{},{},0,0,[],,['Eddie Drnkyourmlkshk'],-0.0516
298,2021-03-20,Sat Mar 20 03:27:23 +0000 2021,1373113917820440578,ZackUSA94,Lake Camanche,Not Geo-tagged,b'Hey @dustinlynch just letting you know someone on Instagram is claiming to be your manager and DM people for their private info https://t.co/q6RuIP7Rqu',Hey $MENTION$ just letting you know someone on Instagram is claiming to be your manager and DM people for their private info $URL$,Hey just letting you know someone on Instagram is claiming to be your manager and DM people for their private info,hey letting know someone instagram claiming manager dm people private info,hey let know someone instagram claim manager dm people private info,[],{},{},0,0,[],,['Dustin Lynch'],0.0
286,2021-03-20,Sat Mar 20 04:37:43 +0000 2021,1373131617443573760,marlee16_JK,She/Her,Not Geo-tagged,b'@uuyubts Ooh I\xe2\x80\x99ve never done that but I feel like as long as you disconnect yourself completely form that account and delete any private info so it can\xe2\x80\x99t be linked to you it might be fine',$MENTION$ Ooh Ive never done that but I feel like as long as you disconnect yourself completely form that account and delete any private info so it cant be linked to you it might be fine,Ooh I ve never done that but I feel like as long as you disconnect yourself completely form that account and delete any private info so it can t be linked to you it might be fine,ooh never done feel like long disconnect completely form account delete private info linked might fine,ooh never do feel like long disconnect completely form account delete private info link may fine,[],{},{},0,0,[],,['🐿⁷'],0.6652
281,2021-03-20,Sat Mar 20 05:00:16 +0000 2021,1373137292399812612,Shadowtrader11,NYC,Not Geo-tagged,b'Nation States will eventually dissappear... We are only missing a effective method for worldwide P2P exchange of physical goods. Then their game will be over.  P2P private communication + P2P exchange of info + P2P exchange of sound money + P2P exchange of physical goods...',Nation States will eventually dissappear... We are only missing a effective method for worldwide P2P exchange of physical goods. Then their game will be over. P2P private communication + P2P exchange of info + P2P exchange of sound money + P2P exchange of physical goods...,Nation States will eventually dissappear.. We are only missing a effective method for worldwide P2P exchange of physical goods. Then their game will be over. P2P private communication + P2P exchange of info + P2P exchange of sound money + P2P exchange of physical goods..,nation states eventually dissappear we missing effective method worldwide p exchange physical goods then game p private communication p exchange info p exchange sound money p exchange physical goods,nation state eventually dissappear miss effective method worldwide p exchange physical good then game p private communication p exchange info p exchange sound money p exchange physical good,[],{},{},0,0,[],,[],0.2263
321,2021-03-20,Sat Mar 20 00:45:40 +0000 2021,1373073220698570757,thesunscale,"caracas, Venezuela",Not Geo-tagged,b'@lucdarling Isn\xe2\x80\x99t that... super private info?',$MENTION$ Isnt that... super private info?,Isn t that.. super private info?,isn super private info,isn super private info,[],{},{},0,1,[],,['witchling'],0.5994
284,2021-03-20,Sat Mar 20 04:44:14 +0000 2021,1373133257517248515,Uber_Support,,Not Geo-tagged,"b'@chintukabul Thanks for providing this info. We have sent an updated receipt again. Please be sure to check your spam &amp; junk folders in case the message ended up there. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.'","$MENTION$ Thanks for providing this info. We have sent an updated receipt again. Please be sure to check your spam &amp; junk folders in case the message ended up there. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.","Thanks for providing this info. We have sent an updated receipt again. Please be sure to check your spam &amp; junk folders in case the message ended up there. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.",thanks providing info we sent updated receipt please sure check spam junk folders case message ended moreover suggest delete public post containing account information order protect privacy,thank provide info send update receipt please sure check spam junk folder case message end moreover suggest delete public post contain account information order protect privacy,[],{},{},0,0,[],,['Chintukabul'],0.765
